,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
664,9606.ENSP00000335321,0.0026497399935688673,0.005057864413043839,0.012004088157961834,0.014014531323465472,0.01743325417384263,0.019811805283847666,0.02140960826358214,0.029597199417555342,0.03228669524335592,0.03437475134026526
665,9606.ENSP00000327467,0.0001074914469336375,0.00014492831571283706,0.0017301004546623525,0.0017899348978122412,0.004624238367151712,0.004681829399484073,0.004745589100328851,0.007244480252927942,0.00728923868297356,0.007620882883654288
666,9606.ENSP00000252250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,9606.ENSP00000248598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,9606.ENSP00000321617,0.00032364118124530723,0.00043534203376918636,0.0006332934002187872,0.0007994491686588547,0.0009738094758761521,0.001098722224915959,0.0020470531584701065,0.002259957238978074,0.0028634610168646207,0.0029983476176679816
669,9606.ENSP00000302297,3.123442948355377e-05,5.673523909475462e-05,8.467414535596949e-05,0.00011249417638402172,0.0001246269824820901,0.0001338021174015002,0.0001471804576664908,0.00016566911848179305,0.00018708314132160562,0.00019529144356695782
670,9606.ENSP00000312318,0.00043844845419672106,0.0009525246875733222,0.0014151714256931984,0.0017505333288353338,0.002008599002411973,0.0031361923318536447,0.0035303076093370902,0.003889057897696896,0.0041770803008199,0.005966938236777709
671,9606.ENSP00000245903,0.00018384801885044997,0.0002746027233468137,0.00033219851429069924,0.0004136544341727288,0.0004904184832857616,0.0006114638190083805,0.0006716060824531857,0.0007456428673209257,0.0008238177929860564,0.0008532859256803396
672,9606.ENSP00000334785,0.003457654248387974,0.004538686629896108,0.0073743574387474566,0.008005479271469829,0.008683605782367803,0.009820692545496515,0.010895341974616364,0.011399427100175285,0.013168312638680728,0.014694060584549196
673,9606.ENSP00000449404,0.0004998347623126042,0.0009218181589034644,0.0012742472160408422,0.0017204529265982137,0.0025020512474897283,0.002792797715064324,0.0032318917232866716,0.0037599248273496996,0.004227009603425634,0.005715464252148653
674,9606.ENSP00000381104,0.00027964730164720087,0.0005583090423380543,0.0008561404701334952,0.0011175755895425049,0.002844409028277211,0.003039704286648133,0.0035478169973130764,0.0037994268507456916,0.0042021989019178415,0.004380350714519571
675,9606.ENSP00000261205,0.0007695486370954225,0.0025685185945316367,0.0033370382695754896,0.0040893034703744354,0.0070994283965883,0.00799688334726396,0.00914340926556065,0.009788085972355452,0.010455077544011392,0.010935361285697907
676,9606.ENSP00000359378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,9606.ENSP00000340220,4.394749327803835e-05,6.397721722734904e-05,9.15337457956726e-05,0.00011576669676123453,0.004896159139639653,0.004933940820504696,0.005158143273669484,0.005176635949057217,0.005195278442867097,0.005215449186144018
678,9606.ENSP00000255152,4.480375763342097e-06,7.790084829088415e-06,1.04010207400549e-05,1.3031547374465488e-05,1.832893704311914e-05,2.0105824684711347e-05,2.3960787212200067e-05,2.6846032030603376e-05,2.924007817741514e-05,3.112673583202994e-05
679,9606.ENSP00000353735,0.0005786007704338138,0.0019029837060592098,0.0029049708406288883,0.0052555768238669665,0.005555113756660414,0.00587004984607289,0.00861854547263818,0.008865752613895213,0.009370712136564674,0.009761457338413647
680,9606.ENSP00000376808,0.002590532167346727,0.004031341214884505,0.006028911696512932,0.00774488934127608,0.010925533527233166,0.013837129785622664,0.01612015453717783,0.018018583141033405,0.021987547604987022,0.023327835291808117
681,9606.ENSP00000368761,0.00013717259414871956,0.002007233431060589,0.0021107967446337733,0.002230076070615485,0.0023032712760699967,0.00244362000728483,0.0025827699443662167,0.0026566130517158893,0.00278527877781447,0.002879156523176568
682,9606.ENSP00000385616,0.0007406310481859789,0.0020522443149756896,0.0025060907511199933,0.0029353576445373297,0.0037694394953306657,0.004193639822942729,0.006708412622119964,0.007172472463877407,0.011266262201213609,0.012231768514049066
683,9606.ENSP00000273666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,9606.ENSP00000344942,0.0001730579043189038,0.0003555142713110951,0.000458574395580252,0.0006148936134174511,0.0007617392913185459,0.0008533305889257822,0.0009611975212312705,0.001110287511499779,0.0012892599242604883,0.0018667976536844387
685,9606.ENSP00000301873,0.00012125920130210794,0.00019182281588415466,0.0002445249063364854,0.0003722803921697008,0.0004139144157085162,0.0004761557432172499,0.0005302983022641721,0.000590735698801306,0.0006544104783023225,0.001079796757907679
686,9606.ENSP00000363389,0.00022154354802373993,0.0004175246931576218,0.0008429547523189785,0.0011603621613004063,0.0013055888512504385,0.0015732211792957064,0.00172219944689156,0.0019460078106827959,0.0020776167854607576,0.0022419268507321843
687,9606.ENSP00000357507,4.6920943252496e-05,0.00011250698695530684,0.00022838606985585102,0.00027829799316611385,0.0005899505374623483,0.0006196783395455733,0.0007094528350015058,0.0007499634334984279,0.0008305655646001721,0.0008795966493636187
688,9606.ENSP00000384719,0.005250944628680786,0.00620856303423253,0.006830755097398368,0.00759988156967892,0.00862923683924018,0.013427082028060474,0.016144893394389685,0.016825416711844968,0.017413037266128757,0.018613008482664967
689,9606.ENSP00000378812,0.0006414853504655313,0.0012587837637796364,0.0016397115331090542,0.002120855664740248,0.002698768370386132,0.0036652575144460716,0.015604671264905088,0.016427243914355148,0.017165826971654873,0.017576225023842575
690,9606.ENSP00000317714,0.003127818840723015,0.004851019437898965,0.008027785063988208,0.010888454315427157,0.01147165214842761,0.011885834108972168,0.012526368614716942,0.013440889312980778,0.015153558658241787,0.015579983659052997
691,9606.ENSP00000302768,0.0009902182980758097,0.0023078888136358476,0.0027845301302881057,0.004270966178246444,0.004829459026557659,0.005353693415011125,0.0061325821325879,0.00674978151227824,0.007689411866262106,0.00865004718119261
692,9606.ENSP00000321259,0.0007981583540258239,0.0012613954943497781,0.0020217337841183882,0.002354232758294101,0.002769052733538318,0.003142457299526785,0.004006455604919275,0.004269160428254001,0.004809156290188081,0.005305306381292412
693,9606.ENSP00000359910,0.0014098313448940665,0.004328730741171549,0.007113457514176113,0.007845074359130351,0.008593745551321186,0.010309958652089201,0.01134405534555274,0.012037419603095071,0.012528075033781429,0.013733904037253922
694,9606.ENSP00000222543,0.0003105032967261804,0.0004380679855169485,0.000526411002358271,0.000661925044053002,0.0007114866158346707,0.0007640003119806355,0.0009054105410797905,0.0009709995258000107,0.0012809124307958245,0.001404533557156119
695,9606.ENSP00000359819,0.003097574147960236,0.0038435988120510112,0.006759492677431226,0.007537126828409817,0.008035614442770482,0.008619311320387525,0.01022800693719678,0.012986038008427216,0.013990584062865019,0.01440351210780245
696,9606.ENSP00000302108,0.00018865434467332456,0.00026735519961453274,0.0003922939820213103,0.0005219254771649437,0.0005981294228805585,0.0007162223442437077,0.000787236211630209,0.0008953082011206875,0.0009720952402764957,0.0010595958028753352
697,9606.ENSP00000316786,4.842964186571061e-05,9.087489524460998e-05,0.0001145055253270052,0.00016768106901209493,0.00022171584071666183,0.00027088277729101184,0.00032033167443172296,0.00034847158832929093,0.00041133911247327347,0.0004560566193931724
698,9606.ENSP00000354590,7.451493041643866e-05,0.00021696454171250387,0.0002913993721628131,0.0003990521467162015,0.0004211688383949206,0.0007174130955794539,0.0007474207993246017,0.0008005137267221396,0.0008275167704981819,0.0009290237544488547
699,9606.ENSP00000264595,0.00016015144174113868,0.0005329066912852856,0.0006258907981242117,0.0007582820547587449,0.0008625946875966289,0.0009434441828606659,0.0010709913200439318,0.0012292580006027004,0.0013804098831915737,0.00145357381981047
700,9606.ENSP00000255226,7.315519689701352e-05,9.978366988114004e-05,0.00014165603598576421,0.0001856092639995806,0.00023379691967052722,0.00027316384170091815,0.0003076297266271366,0.0003553141608318592,0.00038393556134305203,0.00041614939894073384
701,9606.ENSP00000310596,0.0006738442035578767,0.0016084472580704062,0.004973311843997418,0.00664865474359538,0.007161645885188453,0.00760449115136128,0.008228298365764202,0.009092908479897055,0.010164523821983391,0.010681823257446724
702,9606.ENSP00000355141,6.010262767447866e-05,8.328796217804461e-05,0.00013111597327068112,0.00016274762524127548,0.0008677022855235702,0.0009000907418853257,0.0009298231985195234,0.0009526552801840033,0.0009759309854464428,0.0009960237881791872
703,9606.ENSP00000303939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,9606.ENSP00000326110,1.428839112452733e-05,2.992891210552954e-05,4.116806882807667e-05,5.435635091492132e-05,7.506380114689162e-05,9.27088001053062e-05,0.00015760164741489372,0.00016653187778008233,0.0002014348897079564,0.00022894810587482313
705,9606.ENSP00000417128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,9606.ENSP00000325681,0.00024680446631970794,0.00037407692815114946,0.0005893839736844228,0.0006664057446325488,0.000826051987306434,0.0010150412373104954,0.001216449109265173,0.0012855937103101356,0.0017371676926962439,0.0018565924151021874
707,9606.ENSP00000278314,4.784477773563749e-05,7.755837310268936e-05,0.00011504272781601824,0.00015114618802755967,0.0001989221269805014,0.00022867551715050925,0.0002581357716880491,0.00028292522721954673,0.0003154835320986965,0.0003351624980908212
708,9606.ENSP00000293255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,9606.ENSP00000366030,0.0004189217097581824,0.0006815588538426759,0.000892528532589504,0.0010516125556269994,0.0012474831161738914,0.0015568351609321078,0.001834028906222354,0.0020371049205412596,0.0022634207233220103,0.0023875705637988877
710,9606.ENSP00000342235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,9606.ENSP00000280236,1.2562997198306473e-05,2.0937116031561037e-05,3.8725901650356915e-05,4.473850500225291e-05,5.55971491830772e-05,6.317629363870697e-05,7.153892931837672e-05,9.595000565602132e-05,0.00010533763073582453,0.0001094632115393306
712,9606.ENSP00000481486,0.0025873593833612464,0.0041606639991216155,0.00586722173823808,0.007044199763595108,0.0090611392497254,0.011226022671337708,0.015745726493292773,0.017788952760144673,0.018700148053811278,0.019923345663603948
713,9606.ENSP00000310120,3.678430973688317e-05,6.303471827665532e-05,0.0001092070271863383,0.00013802747550327888,0.0001595370798456928,0.00017852223147797182,0.001075846446618861,0.00109156898330619,0.010966450848711106,0.0110040107222082
714,9606.ENSP00000231198,0.00026177341505029456,0.00039059368794777595,0.0006439657075808234,0.0008441531100677359,0.000966273118393828,0.0010780376607270041,0.0011924910512210827,0.0014161685116015044,0.0015005298854109629,0.0016443954852547243
715,9606.ENSP00000480297,0.00016633988807340965,0.0003075465588689637,0.0003786503886810911,0.0005299086456272704,0.000693937376966197,0.0008746862789992796,0.0010265815255482771,0.0011122840016252577,0.0013248436604616214,0.0014889767761240738
716,9606.ENSP00000228740,0.00020812266393202913,0.0004092427481614094,0.0005097854688719884,0.0006502767296338261,0.0007514539779865273,0.0008561610821618831,0.0010460876619246605,0.0011582198610990524,0.0013443687720594425,0.001465011259162235
