,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
19,9606.ENSP00000343890,2.5728401396918343e-05,4.648790729788743e-05,7.355052116508887e-05,8.807390406673221e-05,0.00010534230273151479,0.00012348991901944828,0.00015372538007341063,0.0001669541264845975,0.0001890618182187609,0.00020838273985646083
20,9606.ENSP00000420465,0.00014601921702706022,0.0002768919166555861,0.00039232124709087657,0.000499815447255969,0.0006161911096569384,0.0007636768955308071,0.0009039619176292035,0.0010376685918345174,0.0011472153814793273,0.0012391634759296721
21,9606.ENSP00000478305,0.0008303198628709652,0.0017911835238919593,0.0025700857113406528,0.0031923468995955773,0.0037994675076333806,0.004479322054976365,0.005167915151105262,0.005870113371202024,0.006295478171523428,0.0069954437494743615
22,9606.ENSP00000173229,0.0023456487906514667,0.004454885900486261,0.006288806704105809,0.008051379860262387,0.00983425551385153,0.012168434819614049,0.014353845930600073,0.016406878487032373,0.018106137613358442,0.019626647175755352
23,9606.ENSP00000485582,0.000380756569938967,0.000811061698186677,0.0011691130457620602,0.0014815585127507802,0.0017592327585589373,0.0020831769852520665,0.0024005274317460135,0.002716574595979182,0.002914989932833123,0.003224828375095967
24,9606.ENSP00000308032,0.0006608852963836398,0.0012604747971636243,0.001794525083823828,0.0022829922891105525,0.0028224387460795697,0.0035041034570895135,0.0041472978446108755,0.004758328876050655,0.005262698221486062,0.005691782858775696
25,9606.ENSP00000301399,6.015788267177413e-05,0.00011357844869053224,0.00016060611346802034,0.0002046172864993423,0.00025647215807111934,0.00031628008650841366,0.0003732805921572435,0.00042724957643258676,0.00047131462520155765,0.0005088945272291312
26,9606.ENSP00000263736,0.0022956744433031417,0.003289544016297441,0.005047714897955302,0.006554355401021894,0.00813363291672431,0.009463950496865436,0.010700303537305444,0.01210481149610132,0.013326912936463486,0.014297846719273366
27,9606.ENSP00000252809,0.0008020690220291726,0.0014572622676496394,0.0022985306532063987,0.002740515275945654,0.0032784405011625495,0.0038459482311736792,0.004782522002642509,0.005191705186007312,0.005873696081835078,0.006466752805863507
28,9606.ENSP00000282096,0.000996085254882928,0.0019482081443129573,0.0026469484328117687,0.003644254036771599,0.004324828263634117,0.0049520913453307,0.005843289734912105,0.0065937881445279345,0.007753567751933588,0.008413082159677288
29,9606.ENSP00000355621,0.000382325241844228,0.0005455024765979033,0.0008389283830183558,0.0010893343924180954,0.0013535761090679443,0.001574128114953055,0.0017803804030336323,0.002015101186771062,0.002220080908955424,0.0023821926679374883
30,9606.ENSP00000441405,8.402364528592443e-05,0.00015975140922819264,0.00022643468400929123,0.00028835531065851683,0.0003596690571612271,0.0004441245400812477,0.0005245468782959506,0.0006004243073221005,0.0006630540610785829,0.0007166489726841974
31,9606.ENSP00000313922,0.0001822076847020071,0.00035551628843677463,0.0004817817289222148,0.0006650917976003257,0.0007904814992798492,0.0009064690630111727,0.0010705268332458218,0.00120553180022398,0.0014171688590067788,0.0015410020168928895
32,9606.ENSP00000361595,8.510366251357482e-05,0.00016093568956421223,0.0002279056088809739,0.0002904646617025719,0.000358310514002369,0.00044355100908433087,0.0005244767098702141,0.000601124135300779,0.0006639807920691965,0.0007174831689553685
33,9606.ENSP00000230640,0.006059975596144795,0.013254419667646289,0.01908513464150019,0.023755945527227595,0.028325242979917675,0.03339204171788879,0.038585999864153564,0.04379584681009874,0.04704182219575159,0.05220748405554332
34,9606.ENSP00000351250,0.002151926644728519,0.004059493847307749,0.005742644578276668,0.007318671858229209,0.009038468313519843,0.011172104757861234,0.013203530405007768,0.015123575140023604,0.016691370168700814,0.01803455520712305
35,9606.ENSP00000350260,0.00010980571414620499,0.00020721586588479113,0.00029331456744330353,0.00037398035237856675,0.00046100890131128835,0.0005708518988285505,0.0006749473227500857,0.0007738473232166143,0.0008546588273929956,0.0009232913025698508
36,9606.ENSP00000349884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9606.ENSP00000369921,0.0004830736870644614,0.0009231925832864363,0.0013107687882438768,0.0016683655176166212,0.002050865710771177,0.002540034562116489,0.0030040061465115286,0.0034391339468129445,0.0038016363178030588,0.004113621916985721
38,9606.ENSP00000380378,0.002802441595122218,0.0054608967184321955,0.0074184820405207574,0.010232670945697464,0.012151341841672547,0.01392339391168207,0.016428406728664413,0.018514754046918824,0.021760975301731378,0.023641697931452654
39,9606.ENSP00000285419,0.00031283248426916543,0.0006023908872521133,0.0008574860448788968,0.0010890193843806628,0.0013365945960686076,0.0016538259005756117,0.001956765094291768,0.0022383962023013737,0.002475991122992127,0.0026800821324286517
40,9606.ENSP00000472474,0.0026808805123437196,0.0038545135321328416,0.005904562392970547,0.007669206206628587,0.00951219516718993,0.011068005376728252,0.01251600820251042,0.014157360703393351,0.015580788516672328,0.016716181708034128
41,9606.ENSP00000306335,0.00112347757385578,0.0016144715846166946,0.0024769658884906676,0.0032121615295181982,0.003985696766903857,0.004634466858988162,0.005237519002548652,0.00592357403729693,0.0065247335223830305,0.006999852434091736
42,9606.ENSP00000340864,3.632067239323078e-05,7.889923858783732e-05,0.00011335877513829473,0.00014160106331928546,0.00016844306139773835,0.00019892556429113029,0.00022968567247971805,0.0002604277876798733,0.00027965562492227036,0.0003104527760342535
43,9606.ENSP00000249910,0.0007707619442953728,0.001660587266087532,0.0023840011381253134,0.002970083511172561,0.0035334508829691913,0.004169185362115968,0.004808792775293114,0.005458642281155335,0.005855089348187903,0.006503515618533129
44,9606.ENSP00000325377,0.00404928762873169,0.007894763170043007,0.010608975702780299,0.014698440339998342,0.017514443301479332,0.020122926769545302,0.02377371741749812,0.026704294214141555,0.03135253534128424,0.034188665013061836
45,9606.ENSP00000253362,7.766228691252763e-05,0.00013872844829165842,0.0002196188520429132,0.00026358124819125806,0.0003156060863602761,0.00036912256132382026,0.0004595017669544177,0.0004992972908439697,0.0005650309544762422,0.0006244844478260347
46,9606.ENSP00000404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9606.ENSP00000325266,0.0003435079979681177,0.0007393041159957647,0.001062849662048393,0.0013347534149943385,0.0015860357361816568,0.0018760766288323794,0.0021646708864864195,0.0024511515694030095,0.002631842919072369,0.0029206157487351447
48,9606.ENSP00000255262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9606.ENSP00000333037,0.0054629061778541654,0.010647702700225636,0.014398188941413537,0.0198952745704446,0.02364468781161122,0.027115715434774756,0.03200520979589783,0.03603802068391815,0.04232801409671083,0.04601851475308649
50,9606.ENSP00000264059,0.00048508576401218306,0.0006899705240357434,0.0010640950131346472,0.0013798665459034964,0.0017166959623864386,0.001995647409785306,0.0022577761319553247,0.002558806212618947,0.002819584840835887,0.0030259392460720846
51,9606.ENSP00000373312,0.004840032139327377,0.010380276304204017,0.014917745866114274,0.018758303122012876,0.022275623297900893,0.026350039799581282,0.030361620520125143,0.034378475131234154,0.036882413347484544,0.04090252338210121
52,9606.ENSP00000349401,0.00035339852365723345,0.0007841813412596821,0.0011475407054604148,0.0013323281318662339,0.0015566457896056818,0.0018052174455078784,0.0021960077838230063,0.002367156582295138,0.002657260491105262,0.0029126192166586407
53,9606.ENSP00000351430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,9606.ENSP00000337510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,9606.ENSP00000332973,0.007477935898350552,0.010690266295569018,0.01642183880903758,0.02129622144275345,0.026433752762386575,0.030746033473405987,0.03474257708876394,0.03931775927776471,0.04329993887222372,0.04647703093360178
56,9606.ENSP00000432688,9.482285531703383e-05,0.00018409464337310055,0.0002636037993397622,0.00033434686656619306,0.0004100487240066286,0.0005084854478809575,0.0006017099003656767,0.0007147122382775706,0.0008132393995765597,0.0008762404422668624
57,9606.ENSP00000474032,0.0008152000336849596,0.0015901111910352483,0.0021617329111904837,0.002982258527481463,0.0035404586560616735,0.004056952609971631,0.004788395093783038,0.005394093859649729,0.006338042505376507,0.006883535948873032
58,9606.ENSP00000273062,0.001337974019406829,0.0024058286580839194,0.0038017876286176033,0.004535922511422541,0.005404391413321719,0.006338931918435264,0.007872480127844028,0.008540429029380903,0.009670134801126551,0.01067373517435044
59,9606.ENSP00000377895,0.00020698185289802495,0.000445946632680716,0.0006417322620109189,0.0008045622453209944,0.0009571000591677148,0.001130495564211742,0.0013038836050327518,0.0014782765247218776,0.001586341047186579,0.0017598349086256349
60,9606.ENSP00000370589,0.006511766609037295,0.012082792847650126,0.01704109020647593,0.02180792755098082,0.026754586753668264,0.0331112103885971,0.03903918594005518,0.04474158852826804,0.049313707277178764,0.053257100720657036
61,9606.ENSP00000261712,0.0033729584247339517,0.006393543022568338,0.00906334345927462,0.011545368455699645,0.014208864391548559,0.01759026355284732,0.020798378289327957,0.02382874835166149,0.026326568258809857,0.028454119033995084
62,9606.ENSP00000337838,0.0027542315801838413,0.00591197406174615,0.008502994154696353,0.010743778140749782,0.012746604799758643,0.015114785957848653,0.017430486986995675,0.019711454544449225,0.021173523215111345,0.023492963751778007
63,9606.ENSP00000356811,0.0035621887509478256,0.006932642791070975,0.009306600972195156,0.01281270757317543,0.015213965278235264,0.01742462196853012,0.02059493317210581,0.023179807438282296,0.027287023491226137,0.029802050616126508
64,9606.ENSP00000222374,0.00023371330462396145,0.0004996097914045095,0.0007193674018708407,0.0009107321475312347,0.001081479201275215,0.0012808007641069707,0.0014760854173800908,0.001669902793764777,0.0017921809485414997,0.001983902523534198
65,9606.ENSP00000472620,0.0002281131737618125,0.0004386441305541666,0.0006244133546715602,0.00079404143980355,0.000978511267931026,0.0012122494736104272,0.0014358101070683915,0.0016453107245979481,0.0018207951834483538,0.001970628642993688
66,9606.ENSP00000476603,3.350118856815243e-05,4.76449090456299e-05,7.336259886869811e-05,9.521606830276141e-05,0.00011834008330424695,0.0001375770099230067,0.00015555821551060944,0.00017615849867524958,0.00019411389712331584,0.00020831599204029771
67,9606.ENSP00000285670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,9606.ENSP00000376213,0.00030024268562556244,0.00042734917860798305,0.0006577838012162829,0.0008535040042261244,0.0010604431454339647,0.0012332476007941295,0.0013941600354883121,0.0015779246414240333,0.00173863971940591,0.0018660310179257067
69,9606.ENSP00000405327,0.000444654111561249,0.0008683452106197365,0.001171413428892265,0.0016250522985501448,0.001936284721523407,0.0022267635195021285,0.002628513419040246,0.002954243387648603,0.0034660964956856333,0.0037711501645389944
70,9606.ENSP00000313933,0.0003308027262391988,0.0007109929465514142,0.0010219219784630695,0.0012764031689584954,0.0015181191192823462,0.0017913021765707526,0.00206516289836145,0.0023435212769982172,0.002513141036615707,0.0027885856106877327
71,9606.ENSP00000281834,0.00012202089556012652,0.0002382302805017389,0.00032423028142147814,0.0004475339515011001,0.0005313624155860452,0.0006086468065404915,0.0007183067391451914,0.0008104112203000113,0.0009534423497825628,0.001034307973441173
72,9606.ENSP00000358016,0.00021589596599369543,0.00042178647709079087,0.0005687820785169606,0.0007890408451203257,0.0009404534775967477,0.0010820700981639675,0.0012783355468855007,0.0014361282246682094,0.0016858059789228719,0.001835351687077491
73,9606.ENSP00000357189,0.0029807767714373767,0.005811024951981381,0.007810431532561779,0.010805381636600941,0.012867612269474193,0.0147745719878003,0.017459897688240744,0.01962029690912459,0.02305752485699486,0.02515096089337021
74,9606.ENSP00000259782,0.00016235708517342573,0.00034617814253579127,0.0004971630369254854,0.0006300574650595081,0.000747029424928769,0.0008860552679834655,0.0010197574320045533,0.0011523796506480721,0.0012360023411019938,0.0013710747880395502
75,9606.ENSP00000355583,0.0012139711870986503,0.002591682754427893,0.0037368922712630592,0.004725924554804806,0.005613274042843841,0.006640244162554154,0.007653260312508792,0.008662098465720192,0.009292600356275216,0.010281788683641935
76,9606.ENSP00000302898,0.0021108419896336272,0.004548467702989001,0.006540970593050588,0.008177353367500473,0.009726218100695405,0.011481343040941283,0.01324121263314737,0.015020094324427191,0.016113126643176656,0.017872085089038592
77,9606.ENSP00000255108,0.0005402314745879266,0.0011742571914510336,0.0016916962576942751,0.002116717896569753,0.00252034871300566,0.0029752449972875183,0.0034348298195254756,0.0038971642206888646,0.004185115694781416,0.004643094955099514
78,9606.ENSP00000367878,9.840248185355449e-05,0.00019055371330978232,0.00025703533901833,0.0003541466189744824,0.00042096088282050914,0.00048203523374468205,0.0005690690641131368,0.000641272606117127,0.0007541449499512964,0.0008218685461542918
79,9606.ENSP00000430432,0.010246752935927361,0.01852683993638493,0.02919362418469973,0.03468527377117425,0.04123012238414958,0.04846802263637073,0.06006285292096436,0.06509892336907797,0.07369084397214465,0.08126122143585235
80,9606.ENSP00000272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9606.ENSP00000359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9606.ENSP00000233615,0.0003501546161714941,0.0006687222194159403,0.0009492678673268529,0.0012085296602890594,0.0014919104341970524,0.0018480878461559769,0.002187548376241466,0.0025081578078243183,0.00277328459196724,0.002998041591126821
83,9606.ENSP00000298717,0.002879943131119944,0.006236490124138072,0.008974009397206828,0.01122239269898273,0.013358092837734148,0.015772770726471208,0.01820317085366696,0.020647739176638424,0.022165897957165726,0.024593515481683426
84,9606.ENSP00000363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9606.ENSP00000351015,0.0027168098313268274,0.005270364068564959,0.00751669034070801,0.00953591508732643,0.011690923245623708,0.014467481116298586,0.017116178380092606,0.01956840607454069,0.021656516371876933,0.023447789921192452
86,9606.ENSP00000376077,0.012743507395498455,0.027525495504960418,0.03957938379608095,0.049493772035930306,0.0588845819584094,0.06953389523550868,0.08022727764910087,0.09098552539944649,0.09765197936212644,0.1084064802271314
87,9606.ENSP00000424870,0.0019040045735891908,0.0033793451584642753,0.005420974695880432,0.006472839129855856,0.007654755543626379,0.008966965979197994,0.011138397800095845,0.01206864565028809,0.013719806076551322,0.015175517793977633
88,9606.ENSP00000349629,0.0005112258531880798,0.000996426248093485,0.0013500062086677644,0.0018626273722475162,0.002212300696555758,0.0025351441672682995,0.0029923745860287454,0.003372926905285567,0.003965664662246127,0.004309806679884787
89,9606.ENSP00000291890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9606.ENSP00000354497,0.000667254160362063,0.0012020958383800462,0.0018970950004586484,0.0022553247326868586,0.002679988530871924,0.003151714725390775,0.0039081653158064,0.004236759625200648,0.004798596703039948,0.005291720382956555
91,9606.ENSP00000318195,0.007064644974889234,0.01326276856707409,0.018748539936495945,0.023941366758663207,0.02942311472725123,0.03640554239973426,0.04297718431917019,0.049221117194974795,0.05430864813388325,0.058691215206636116
92,9606.ENSP00000338413,0.003643982359790243,0.007853506962419488,0.011293823845335282,0.014172161085298285,0.01685313379857689,0.019921184648410417,0.022979168104939163,0.02602892107097432,0.02794053165416699,0.030995741399237886
93,9606.ENSP00000308610,0.000996930026303744,0.0019065723099629395,0.0027087026574008632,0.0034462125040590763,0.004271943867934169,0.0053038251789985225,0.006293058821029263,0.007234308046463411,0.008006976007891353,0.008653067743580323
94,9606.ENSP00000347433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9606.ENSP00000353132,0.00026743599755718606,0.0004890382351732114,0.0007652150870853802,0.000906301927898312,0.0010769801947390079,0.001267243545044039,0.001567768003042147,0.0016984416070044972,0.0019203870633646147,0.002115610094733711
96,9606.ENSP00000375986,0.0010721613944042474,0.0020881003911199514,0.0028264773573027924,0.003901206608134089,0.004633256874512881,0.005308811469149077,0.006265005711611593,0.007061404048727127,0.00829892686670064,0.009018942906550365
97,9606.ENSP00000359991,0.0016038042922446039,0.0022789503054809757,0.003513286221277667,0.004561223460768815,0.0056723822744970676,0.006595264174393378,0.0074597914281184785,0.008448622433206765,0.009313063841545954,0.009995041935326299
98,9606.ENSP00000339958,0.0005518326925084693,0.001185247130706557,0.001705608574411599,0.002145810873116716,0.0025501030395389535,0.003016042095623561,0.00347790477462695,0.0039392331327690044,0.004227967432598234,0.004687269831265439
99,9606.ENSP00000298746,0.002593491146399174,0.004810176505998243,0.0067852021238650195,0.008682035142555833,0.010652074372046627,0.01318396364513319,0.01554478020989336,0.017817509127780795,0.01963909679761855,0.021207866884651594
100,9606.ENSP00000379503,0.0021647205721819773,0.004169883381109685,0.005931593615969177,0.007541710314399097,0.009254725016944576,0.0114528971753316,0.013543974695494398,0.01549215053091757,0.01713510706758825,0.018562239514722023
101,9606.ENSP00000295228,0.00048810675434651785,0.0009499278767179931,0.0012889740282844286,0.0017794173381844303,0.0021102605132909957,0.0024156721574399853,0.002846927194696036,0.0032150307815754786,0.0037733072767878184,0.00408963631343795
102,9606.ENSP00000361158,0.0007945262514112983,0.0016979166503006127,0.002447949027555296,0.0030942018383939285,0.003676253658341011,0.004347843649156857,0.005012222467485117,0.0056736826882115565,0.00608697261850466,0.006734921429597307
103,9606.ENSP00000381549,0.0007701078902755398,0.001095275953048258,0.0016891182040126296,0.0021899497314734617,0.0027226716756558744,0.0031660662516515004,0.0035787006836471846,0.004053096157804248,0.004465399490072741,0.004793885009348742
104,9606.ENSP00000225823,0.00030188604796421714,0.00042885347193077905,0.0006612241650145734,0.0008578010165365413,0.0010668826325854752,0.0012403646815073444,0.0014025037562532816,0.001588903885021864,0.0017508097926111077,0.0018800411007759976
105,9606.ENSP00000410758,0.006981117170653306,0.009831524846958928,0.015243783433106728,0.019817208798485808,0.024699756570043974,0.028717532783048227,0.03246934985509142,0.03669653902761638,0.040601804736070335,0.043474443518789485
106,9606.ENSP00000347710,0.0008654096236568876,0.001839138538343832,0.0026537138837738894,0.0033669658514554612,0.0039942638723005075,0.0047319853329099715,0.005448593667097157,0.006161298049846664,0.006607881216041278,0.007308992269827286
107,9606.ENSP00000351631,0.00026610041641106363,0.00037926425011391984,0.0005836356831423473,0.0007575361732961028,0.0009414830728928791,0.0010948505732812919,0.0012378544543025782,0.0014009837968842476,0.001543982816656353,0.0016567398724873783
108,9606.ENSP00000255674,0.00017011628187901806,0.0003230366091884207,0.00045782504912494915,0.0005834194025737816,0.0007170625394792296,0.0008874700533851865,0.0010491803086551954,0.001200438561681949,0.0013257974924272276,0.0014340634797918028
109,9606.ENSP00000358831,0.00018068515510094585,0.00032415536679764045,0.0005134770326549187,0.0006157460366011946,0.0007365367710008286,0.0008622680597909493,0.0010732176515375613,0.001165696065982047,0.0013201563833717955,0.0014570548555639107
110,9606.ENSP00000258200,8.494731537211919e-05,0.00016021179953895626,0.00022678171353618382,0.0002891097815336252,0.00035819176855511614,0.00044260719823796535,0.0005227035289863124,0.0005983952901260636,0.0006605595731343783,0.0007135498535717488
111,9606.ENSP00000260643,0.0005263499788270565,0.0011225175094295992,0.0016127889048220823,0.002044586402917048,0.00242293313749542,0.00287495940028748,0.0033096310835389886,0.0037392131980595877,0.004012406740002916,0.004447017254278762
112,9606.ENSP00000351314,0.002101000543916598,0.0029879972425987944,0.004599801504809875,0.005978300956485327,0.007428817341860849,0.008641872969747055,0.009778445019037463,0.011070518085034564,0.012199658682220615,0.013088058745779563
113,9606.ENSP00000481721,0.0019301586726214737,0.003523612038407009,0.005553693627007306,0.006631395255681127,0.007940184172184672,0.009314840543083847,0.01159844236826757,0.012594198589795269,0.01425032623228617,0.01568658900941955
114,9606.ENSP00000355053,0.0005142550344316987,0.0010006009415519657,0.0013512421392078977,0.0018687952197069535,0.002228289731647237,0.002566159544585389,0.003030358460819116,0.003402592814381933,0.003994191545643844,0.004351041165136849
115,9606.ENSP00000364883,0.0021127369909663685,0.004634417571651284,0.0066660462180152535,0.008325394519488327,0.009914784517604858,0.011715113469108474,0.01355426906957291,0.015355754556367174,0.016513741669768933,0.01835413818480447
116,9606.ENSP00000358525,0.00162206070672255,0.0029475660994648933,0.004647049805498682,0.005542155311559327,0.006626392125326674,0.0077741173809044994,0.0096641124036978,0.01049060567311244,0.011868787165440153,0.013069162479951046
117,9606.ENSP00000367239,0.00011523449029482435,0.00020723505576825119,0.00032833729301273706,0.00039148136511357734,0.0004660073336708592,0.0005466699717544543,0.0006786090839341341,0.0007359633041232883,0.0008339446048921673,0.000920283151572221
118,9606.ENSP00000465638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,9606.ENSP00000275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,9606.ENSP00000386439,0.00046980424485809635,0.0006690087939205114,0.001031075429636985,0.0013358410869841464,0.001659627278058906,0.0019301294287288329,0.002180656862037722,0.0024699409423192265,0.0027203136778553016,0.002921595954830991
121,9606.ENSP00000227524,0.007437061314703897,0.01619831268908456,0.02337309456197545,0.02920575687312521,0.03479827623232268,0.041034984576981515,0.04735346924280748,0.05381808042875491,0.057777895766776055,0.0640599126345478
122,9606.ENSP00000355923,0.001585478319611866,0.002251449870527722,0.0034717346607067157,0.0045012285554548725,0.005592351033556042,0.0065052023201133125,0.007348762857873226,0.00831881051271921,0.009168079584924271,0.009840011745836819
123,9606.ENSP00000417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,9606.ENSP00000359958,0.0016531874061911367,0.003109598379523959,0.004395752497657668,0.005611008571577258,0.00690126686822623,0.00853879986971151,0.010084735811688006,0.01155159599147737,0.012748514614941087,0.013776070562016685
125,9606.ENSP00000388713,0.00063409456925001,0.0012362169509287924,0.0016770793845353182,0.0023108792847779114,0.002743233198998496,0.003142128582112491,0.0037102839560247958,0.0041827805507637095,0.00492433780891588,0.005351696108846227
126,9606.ENSP00000244061,0.0005465869635372655,0.0010665749196050456,0.0014446914792642929,0.0019969718014181126,0.0023733854013698874,0.00272400878748158,0.0032144200940820156,0.003618655253376346,0.004252702701705857,0.004623726299541886
127,9606.ENSP00000369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,9606.ENSP00000385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9606.ENSP00000479964,0.0005642859996441985,0.0008011916688701604,0.001235866990100476,0.0016047672852437245,0.001995685417568893,0.0023210361432575155,0.002623954967930331,0.0029685453046113253,0.003274752089055255,0.003511880173391546
130,9606.ENSP00000256953,0.002504675925592892,0.005284414262860082,0.007636961439857259,0.009728703647851944,0.011525516834808514,0.013651065601152368,0.015709964332927484,0.01774977261084132,0.019034451826883014,0.021033974800957367
131,9606.ENSP00000298355,0.0007242600040626712,0.0013884068321203813,0.0019705350714502856,0.002509204718080582,0.0030778489453950897,0.003808966328506358,0.004503090720390901,0.0051497489293979015,0.0056917175752460025,0.006160810607980238
132,9606.ENSP00000356540,0.0018943947870866396,0.0034318068355787545,0.0054138479245011695,0.006516128341900185,0.007825081251212396,0.009178658976452425,0.011445492644270416,0.012445564767403994,0.014081185196118895,0.015495383027882781
133,9606.ENSP00000462355,0.005909068102482706,0.01066047785570845,0.01681693724822253,0.01996940150274895,0.023700754827586934,0.02787376634660177,0.0345311944547575,0.03741338467807509,0.04236574002425186,0.04673190400353633
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.001181645548058441,0.0016772798298916314,0.00259038128569955,0.0033668982578092255,0.004197019312414341,0.004877480168943293,0.005525668791960925,0.006264419898798224,0.006910196403623559,0.007409481928334571
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.001390035184158478,0.001965305880730739,0.0030313702081912197,0.00394861399763613,0.004916944923024857,0.005719866021536291,0.0064734529914858285,0.007326243834540946,0.008087140267889481,0.008665073255542666
138,9606.ENSP00000480043,0.00031732434126752196,0.0006178138346513151,0.0008388010346607189,0.001158489941190055,0.0013741927168666734,0.001573389457007579,0.001854670123066171,0.002094231906994537,0.0024585414266766747,0.0026643818091542926
139,9606.ENSP00000333633,0.0018554874623077922,0.003356809123943094,0.005287983120069839,0.006281428395595867,0.007465718597813975,0.008777896080573555,0.010876431319047697,0.01178794455336174,0.013343318780243862,0.014713058648339938
140,9606.ENSP00000362260,0.00017903321531775873,0.0003275140988989733,0.0005138989581610076,0.0006107929948484525,0.0007265871963682002,0.0008529677043043193,0.0010566831997493864,0.0011455958210717654,0.0012959823570781737,0.0014284494027378969
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,8.37345448871929e-05,0.00011915420964214718,0.00018363884760219662,0.00023833774957893183,0.00029629552568621875,0.0003444844537625613,0.000389549495139363,0.00044096820442973694,0.00048602595506963553,0.0005216855431626755
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.00028241567179065896,0.0006065900161047466,0.0008716387810636661,0.0010913982578131254,0.0012977222995687043,0.0015328862764363294,0.001767203720191901,0.0020036941778016626,0.0021493233971341397,0.002385070598393213
145,9606.ENSP00000385727,0.00023295449409488356,0.00033261667431361275,0.000511595463649428,0.0006634290020883782,0.0008237853207901935,0.0009578899725966039,0.0010823212387549574,0.0012246248061273945,0.0013493794003807125,0.0014479929259323399
146,9606.ENSP00000352182,0.0010198159980063792,0.001983522790396819,0.0026478002619114704,0.0036402227451617364,0.004321239313867409,0.00494631895708153,0.005850335306604393,0.006581257905054372,0.007752349512884393,0.008491615444654599
147,9606.ENSP00000311977,0.0002822334272423177,0.0005045912803325336,0.000802006337835337,0.0009576493557688082,0.0011388204402464908,0.0013349442151593394,0.0016581129357291502,0.0017980759348574793,0.0020389278879520134,0.0022521894652527408
148,9606.ENSP00000338671,0.003590061460272409,0.0076035203819628805,0.010978887919918634,0.013945768849225715,0.016531673070858233,0.019572664750739932,0.02253198884136509,0.025470318694715388,0.02731634366500657,0.030203875576262362
149,9606.ENSP00000370208,0.0018974741251440719,0.0036928491026628762,0.0050170945905847475,0.006927151851414237,0.008221468793635722,0.009419889734999742,0.01110436896851752,0.012523203848104458,0.01471583061356796,0.0159760277820169
150,9606.ENSP00000373895,0.0008264338594017318,0.0011864138541568536,0.0018181504347012378,0.002357766450586496,0.0029249724284454715,0.0034016616773442365,0.003843633714495809,0.004348954282249906,0.004787001102158683,0.005139169281392242
151,9606.ENSP00000477817,0.001907399360788986,0.0035962279507657513,0.005086427765490953,0.006490679465059657,0.007968705926032271,0.009857785262283869,0.01163821075897431,0.013321566781087313,0.014701034699101001,0.01589643290208187
152,9606.ENSP00000265097,0.001257296622497961,0.001787296398106264,0.0027547652607609052,0.003578398005629424,0.004452765875612386,0.0051767054210358765,0.005852937079907861,0.00661845356808044,0.007305666535103228,0.0078302959955181
153,9606.ENSP00000477017,2.4618904490125715e-05,4.7948747919690504e-05,6.571479252670542e-05,9.029014631778409e-05,0.00010695848459363333,0.00012233314498644177,0.00014459491831075866,0.0001631035765967681,0.00019312074562094494,0.00020971069204733794
154,9606.ENSP00000262340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9606.ENSP00000389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9606.ENSP00000335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9606.ENSP00000360372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9606.ENSP00000254854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
