,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
13349,9606.ENSP00000261488,0.0005506595098268008,0.0009639600393711589,0.0015270103449438466,0.001816309813875705,0.0021275374056131113,0.002497506307918229,0.003092915463639656,0.003336983186272846,0.003751927732992044,0.004165255781117594
13350,9606.ENSP00000269142,0.0014420731022255495,0.002736667231147294,0.003715464286869974,0.005156222296136548,0.006105457521698554,0.0070108551535668084,0.008299271366922767,0.009348699199108523,0.010956992178762448,0.011948997789659188
13351,9606.ENSP00000381086,0.000263983555669256,0.0004801313207281055,0.0007649376802874031,0.0009120852619162179,0.0010622712338772544,0.0012399858255776053,0.0015710988191131037,0.0016894717455215869,0.0018967387482007325,0.0020937437734573905
13352,9606.ENSP00000331734,0.0006115210708230734,0.0011009845129592577,0.0015375917464552913,0.001949441304532229,0.0024504762741344166,0.003017204932802997,0.0035577406551965396,0.004030683868677443,0.004641639102828776,0.004956677928475983
13353,9606.ENSP00000321038,0.001092117581720231,0.0020280715975786734,0.005557198713631806,0.006622520140354027,0.0073225614883085655,0.007972598397373076,0.008924553153974557,0.009697129769392632,0.01262019969863104,0.013333671513009904
13354,9606.ENSP00000341082,0.00194100816588616,0.0027651210693875328,0.004284458562324289,0.005571224261075258,0.006867539812446921,0.008003362037925399,0.00907140026356501,0.01026161664594838,0.011291123775663436,0.01210626930151193
13355,9606.ENSP00000275053,0.0014648747601313516,0.0027588377633946948,0.0038916587182029616,0.00495476722062449,0.006058472594304476,0.007496322505176067,0.008865490613970906,0.010119636532181175,0.011189050066604977,0.012038133914757054
13356,9606.ENSP00000357759,0.0016654722057865001,0.0030273569500423037,0.0041284341605205555,0.005052182157669449,0.005904047908188659,0.006948812677364913,0.007906102948254556,0.008858930246788077,0.009429881597498024,0.01046214240068366
13357,9606.ENSP00000479910,0.0014369077834999189,0.002721758422012499,0.0036932008670191863,0.005125498742017953,0.00606520737073879,0.006967428093958006,0.008247640294030134,0.009281134237426159,0.010877224781324912,0.011864406839777075
13358,9606.ENSP00000420321,0.0014365617898874916,0.0027288651108392514,0.003852195972285699,0.004902670327282976,0.005990192927129101,0.0074167362981825136,0.008750645072723273,0.009974038993277645,0.011033476331249403,0.01190933760972257
13359,9606.ENSP00000384794,0.001288493862375617,0.0024349642926608794,0.00333005413722276,0.004591715424794529,0.0053789265011801035,0.006142538409221743,0.007239439609293186,0.008128312464577903,0.009530368225568964,0.010355387913477898
13360,9606.ENSP00000390410,0.0009771411678229924,0.0013995131048432086,0.0021409576329460833,0.002723297659031232,0.0033234840018394607,0.0038985548205801024,0.004407054105058705,0.005037659055005861,0.005493845182854784,0.005944355689052827
13361,9606.ENSP00000452871,0.001430234406143427,0.0027036348910769448,0.003818748467892874,0.0048582178496872075,0.005948959224042483,0.007366450474364683,0.008686451787070837,0.009896418005155283,0.010944693449346232,0.01178607391739206
13362,9606.ENSP00000333813,0.0008106108934953227,0.001145784682194062,0.0017852341543402872,0.0023072522662914707,0.0028710531016713503,0.0038985780204257026,0.004341998755307941,0.004829719639246832,0.005251655283473156,0.005583540885027105
13363,9606.ENSP00000385814,0.0012583731913764495,0.0022227716581255663,0.0035627315082820132,0.004228368536132621,0.004950481286869035,0.0058192888918711105,0.00722521203897486,0.007791791393174208,0.008752566787734395,0.009631181384975207
13364,9606.ENSP00000375795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13365,9606.ENSP00000451211,0.0014180412035784684,0.0026836580291274004,0.0036517774060484953,0.005067500867880881,0.005992492038785713,0.006875622642837698,0.008152709535352187,0.009955444944353076,0.011544977627636399,0.012514744426880497
13366,9606.ENSP00000440440,0.0014964963484089822,0.002677326207049191,0.004227475059451535,0.005045662859629374,0.005973236089630518,0.007022911733656656,0.00872940661793109,0.009444315499422373,0.010653680194081971,0.011745676139980787
13367,9606.ENSP00000229134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13368,9606.ENSP00000355895,0.0014204677318048198,0.0020242744394636247,0.0031346507421403658,0.004077950656210305,0.005031443213738385,0.005860648720044992,0.006631196820308105,0.007510903578804573,0.008242472971687675,0.008814746341158752
13369,9606.ENSP00000354884,0.0018858959410863463,0.002655566881003324,0.004101091079064645,0.005502624953805935,0.006694846091249929,0.00778114596641899,0.008784882363670476,0.00992080533205808,0.010891308283589751,0.011649963882064185
13370,9606.ENSP00000382086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13371,9606.ENSP00000333188,0.0014301408773462754,0.0030761990092287306,0.004425964387337444,0.005504838980414206,0.006535778506076895,0.007727302436251193,0.008905027254513698,0.010078257735585794,0.010770986976240238,0.011969865342507546
13372,9606.ENSP00000355658,0.0015302898391382769,0.0027231858111917973,0.0042983643361367285,0.0051290070041432045,0.006068380102078663,0.007127563065296272,0.008851773523929296,0.009579259382007876,0.01080526505393209,0.011910482724488247
13373,9606.ENSP00000331462,0.0013945437494840007,0.0029829193226760253,0.004280622237274656,0.005312669767590705,0.006313391164439963,0.007462190023943549,0.008598393336797017,0.009755655768458382,0.010424822268760181,0.011597813210755703
13374,9606.ENSP00000477981,0.001512627088231966,0.0026131825979973655,0.004079333171830513,0.0048939285188680515,0.005781840918643866,0.006747941268258728,0.008427750195551198,0.009122879993810784,0.010313610511730076,0.011401089528590092
13375,9606.ENSP00000353470,0.0004663066392822657,0.0006479615531134186,0.0010621114925015718,0.0013426606537905172,0.001619140065145075,0.0018882927694221507,0.0021309504805913093,0.0024084254993113063,0.002629025508781524,0.00283819074013536
13376,9606.ENSP00000398632,0.0014113671786617488,0.0026835029129870236,0.0037980090783094056,0.0048327819458791055,0.005902824523218442,0.007300114804820623,0.00860758180351695,0.009811700987484073,0.010853333038539859,0.01172222671812051
13377,9606.ENSP00000262288,0.0014384014357347041,0.0030999520531622693,0.004455825059267227,0.00555733083456289,0.006589212956896517,0.0078033494428382255,0.008986499793536495,0.010172111891733948,0.01086898663197644,0.012076420491212048
13378,9606.ENSP00000362151,0.0014477760560112074,0.0027384822997191804,0.003718074821335904,0.0051640841802509385,0.0061113695255698985,0.007022365002740116,0.00831169024513656,0.009345852987280523,0.010947312151074584,0.012069528022948361
13379,9606.ENSP00000299853,0.0019400244927965105,0.0028714174040942453,0.004395634576212615,0.0056826107611414045,0.006973570593800105,0.008115430423458747,0.009186899685118988,0.010372889205427782,0.01140388344265375,0.012220944742693973
13380,9606.ENSP00000358755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13381,9606.ENSP00000301061,0.0018917353627330158,0.002689811968593858,0.004180176263616886,0.005438112762931269,0.006680943162791664,0.00780430467784754,0.008847381275700172,0.01002597121259896,0.011014137817255687,0.011805591704614926
13382,9606.ENSP00000454264,0.00144034851109609,0.0027401250117691234,0.0038641294231638312,0.004914713332254905,0.006013324764353456,0.0074409493936400395,0.008777730268775485,0.010000213236708078,0.011061707895350992,0.011917725265448098
13383,9606.ENSP00000234739,0.0020377683467813767,0.0028646413193200715,0.00438449160719756,0.005669861253409181,0.006950774855795316,0.008090431125310715,0.00915688515669899,0.010341861394408625,0.01136335283445078,0.012179185785498703
13384,9606.ENSP00000252674,0.0019328389535075985,0.00275820661772741,0.004274423474271316,0.0055575205478817225,0.006843926546025614,0.007978373084370105,0.009045278567100468,0.010227040599602333,0.011251384742536175,0.012067942793692055
13385,9606.ENSP00000381657,0.0015197721513686702,0.0027201180273550563,0.0042970084032276645,0.005129282559209969,0.006075272049201885,0.0071371201156580355,0.00887180787321995,0.009599234803317813,0.010832899952220032,0.011945593265409116
13386,9606.ENSP00000465039,0.0014559018454747275,0.0027698590465661255,0.0037577362354568322,0.005212721936004527,0.006158354023682477,0.007062933968882135,0.008366392053176241,0.009416504160071781,0.011091321078311012,0.012084660270375025
13387,9606.ENSP00000332151,0.0010379968625784386,0.002198738744482398,0.0031668688789068256,0.003953789117076667,0.004680315851146588,0.005544993735384196,0.006423144091968425,0.007256834200234152,0.008061449477281712,0.008895763327927853
13388,9606.ENSP00000429601,0.0011964800869463943,0.002301914346844569,0.0031504590901931806,0.004310440692734119,0.005055430422089557,0.005776068898285303,0.0068168268594490655,0.007641385473561968,0.008895999697870138,0.009691293169908022
13389,9606.ENSP00000287020,0.0014415721598197706,0.0030921097786631435,0.004449202424439136,0.005549711579078576,0.006578993969014846,0.007790979710989632,0.008978597739769612,0.010155651445529656,0.010851405341782083,0.01204345671703777
13390,9606.ENSP00000482502,0.0010353760262660217,0.0022853053305880167,0.0032578840327914804,0.004056587471495732,0.004788383452250855,0.005664646301738685,0.006584492035472067,0.007421752130539971,0.00793560682086536,0.008801373137430346
13391,9606.ENSP00000287647,0.0014415523473871872,0.002722669094509911,0.0038436483664554544,0.004894160789262969,0.005986624353681691,0.007412263366859406,0.008746567993512144,0.009973678468668368,0.011033893810235895,0.011883885923452908
13392,9606.ENSP00000361995,0.001948118344444083,0.002780818427709164,0.00430924659667653,0.0055959707278816495,0.0068771285741604515,0.008028920624383318,0.009104431105697586,0.010299515645783686,0.011322449457111361,0.012141035077547713
13393,9606.ENSP00000264651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13394,9606.ENSP00000403681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13395,9606.ENSP00000430656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13396,9606.ENSP00000300086,0.0015092949179233983,0.0026997321692761034,0.004264098068233579,0.00508981663006125,0.006025506900186883,0.00708169118661317,0.008811018426058581,0.009531342751870397,0.010753104688774329,0.01185788316797698
13397,9606.ENSP00000430684,0.001433456811355427,0.002715431786782574,0.003835938055999577,0.004882873174210545,0.005972277285763994,0.007391145649307873,0.008720430410903646,0.009937006084328459,0.010993762959515152,0.011851541580654157
13398,9606.ENSP00000223366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13399,9606.ENSP00000392270,0.0014359839769895189,0.002735865813519922,0.0037102543228684226,0.005142180978509714,0.006090540848163073,0.006993911114477669,0.008277124537926284,0.009318278587670648,0.010925079068329069,0.011917170957531198
13400,9606.ENSP00000361871,0.00025305959297838854,0.00047175756571959937,0.0006631156438743346,0.0008838040293994709,0.001064824588411284,0.0013026551137045317,0.0015266958066604275,0.0017293194075023166,0.0019045198502567473,0.0023715532758501467
13401,9606.ENSP00000372335,0.0019234466890338808,0.002743066565017216,0.004251887417922262,0.005526987784833182,0.006811369111346721,0.007940947502902418,0.009005207753034483,0.010180888270951982,0.011211483527404198,0.01202024929716572
13402,9606.ENSP00000331411,0.0014206017294782214,0.0030557038662664127,0.004394672749185702,0.005471213371492922,0.006490808398666559,0.007687423709285213,0.00894639705438749,0.010115616110851988,0.010804352721606847,0.011983944503299426
13403,9606.ENSP00000072644,0.0013895414231228642,0.00264291596977273,0.0041221121937269345,0.0051229931705165654,0.006159839693282265,0.007535286822530907,0.008824763102893485,0.010004832477079617,0.011024216425084887,0.011833897266569693
13404,9606.ENSP00000369677,0.0014141128776827827,0.0026784012734424323,0.0037919347669230774,0.004823719245905522,0.005898892275581602,0.007290910463780165,0.008590459292463493,0.009785079500943539,0.010819031982464367,0.011690286484736134
13405,9606.ENSP00000262305,0.0019504877891449723,0.002775732304144185,0.004311774697271176,0.005603997044090647,0.006908174518684973,0.008049891775954165,0.009119055941482657,0.010318313530660816,0.011349326667186688,0.01217260445082502
13406,9606.ENSP00000311449,0.0015277451093425043,0.0027383101914892904,0.004321416927268729,0.005163098227058072,0.006124611390987411,0.0071956102474359795,0.00894279676140286,0.0096934573193721,0.010953044089546893,0.012065479902958032
13407,9606.ENSP00000225512,0.0014139605264062993,0.0030377603543456644,0.004366604534880025,0.005443619080324424,0.006456846876972122,0.007643180219019996,0.008812844767817296,0.009979587684938451,0.010662841974408366,0.011838525686471257
13408,9606.ENSP00000415243,0.0014323094073915854,0.0027157946233273833,0.0036867891240035533,0.0051142052388968295,0.006138336138064915,0.007051434316053928,0.008326673850206134,0.009360157883747888,0.011128839988487016,0.012114979547732219
13409,9606.ENSP00000417038,0.001447590286261402,0.0027408624227973633,0.0038692511880071834,0.004926633147988468,0.006020480650477111,0.007449109478329774,0.00878894081688486,0.01001757373160217,0.011081720636866521,0.011940284304728266
13410,9606.ENSP00000359783,0.00040332338176085614,0.0005566148211073596,0.000852179511639406,0.0011108451853942825,0.0013951730436474463,0.0016196056733406294,0.0018222724895622378,0.002049976244734353,0.0022442143097123335,0.002390621322547304
13411,9606.ENSP00000311135,0.0014426203415496275,0.0027393650034355232,0.003720515482200426,0.00515964426631399,0.006110221262133564,0.007014018037807546,0.00830685107030149,0.009355032574603683,0.010978705768138752,0.011973306298386888
13412,9606.ENSP00000262177,0.0014461395112448372,0.0027391478088247823,0.0037181566385697806,0.00515351921239926,0.006099027132222545,0.007000056140896049,0.008291125823234324,0.009338895384644275,0.010951913000099012,0.011942144434215152
13413,9606.ENSP00000274853,0.0019194040942238644,0.0027340445849404205,0.004244738865963882,0.005515429915249115,0.00678290866289899,0.00791100084552454,0.008967364702584746,0.010137973303244507,0.011146478581395058,0.011950735272876045
13414,9606.ENSP00000265372,0.0014349969496834092,0.0030896845637471415,0.0044449930246628355,0.005538019009691197,0.006573341819603229,0.007777680755680194,0.008963798904005671,0.010150144182262011,0.01084954003454186,0.012057611951604486
13415,9606.ENSP00000230538,0.001424366288119927,0.002694826748665946,0.00366241301617265,0.005079341121927428,0.006000918217068829,0.006881202641125128,0.0081497913097337,0.009175609445264854,0.010766390391836467,0.011729381084478518
13416,9606.ENSP00000361857,0.0014529374602716416,0.0030175081847119145,0.004294947921152925,0.0053217874592519365,0.006289683213253738,0.0074269635770178866,0.008547512305085547,0.00966036005775095,0.010317946342183859,0.0114886014835065
13417,9606.ENSP00000357448,0.001429872732842341,0.0027078145249106456,0.003684510218590731,0.005114305491588311,0.006045744514267426,0.00693717513786396,0.008234875873313285,0.009313669783296064,0.010910203203820856,0.011886227886861889
13418,9606.ENSP00000300504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13419,9606.ENSP00000343248,0.0010698906444304157,0.001977932234240143,0.0026712509593380673,0.0036767930382666236,0.004329771698849072,0.0049516761578161095,0.005835003616539325,0.006640363437782071,0.007726870763235638,0.008396766354508145
13420,9606.ENSP00000434034,0.0019136427508783527,0.0027264672607998364,0.004230079059198033,0.005504006541741546,0.00677527879633999,0.007901278806457412,0.008955287632488762,0.010133537582078134,0.011145235350340954,0.011950646598052117
13421,9606.ENSP00000357348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,9606.ENSP00000385334,0.0014381220244104043,0.0027215361478738487,0.003843158272502478,0.004893640812952071,0.006019413434842136,0.0074523364382912405,0.008787396258412628,0.010007164612943598,0.01107104140555748,0.011925220461307617
