,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
4596,9606.ENSP00000358698,0.0001625370520916754,0.0002671151972649618,0.0003605537851807559,0.0005084052120344056,0.0005966282861937395,0.0007923349767421266,0.0008684429023979304,0.000987358262675842,0.0010499578884582974,0.0011179425850523165
4597,9606.ENSP00000445725,0.00011416461422159692,0.0003018982583100214,0.0003730653976320368,0.00043130803275473814,0.0005376744832090811,0.0007274536456843105,0.0008037205240132245,0.0009328010403520821,0.000974963272917095,0.0010673862222789752
4598,9606.ENSP00000296137,0.000179772590806693,0.0003746841575158884,0.0005621501954154615,0.0006884003866975407,0.0008446147424381014,0.001036058207583887,0.0012643611142472905,0.0014252118447172642,0.0015514346489121972,0.0016962317827005943
4599,9606.ENSP00000370698,0.00011396897673453306,0.00015475879772313962,0.002348540931227533,0.0024193488976464866,0.002473249010515839,0.0027101720208014693,0.00274524329460288,0.002772027936855437,0.002795180256359187,0.00282001503161078
4600,9606.ENSP00000226432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4601,9606.ENSP00000450565,2.3522409998002646e-05,2.7960060001542478e-05,4.7405640172013325e-05,5.9545962447006904e-05,6.216906298187988e-05,0.0001511383900152224,0.00015700378956124368,0.00016149173611003224,0.00016551514230066816,0.00016923672484326735
4602,9606.ENSP00000309749,0.00015166684824989243,0.00024586579032301667,0.0004997941937946928,0.0006011832479232383,0.0008456131184430906,0.0009386552722714061,0.0011488503368242006,0.0042389503071586475,0.004376214152883047,0.0044694749691187455
4603,9606.ENSP00000396467,0.00010895286209507311,0.00017369113503813553,0.00024327608836595052,0.000334110163312954,0.008813140192571785,0.008847356051827366,0.00888992910806276,0.008938867370835697,0.009047958698148164,0.009083324868324558
4604,9606.ENSP00000418529,0.0005221836607721359,0.0028492475170768658,0.0030459682788593822,0.0032329409420848217,0.0034309795369073387,0.003577333197806859,0.004147708253169909,0.004298582158750003,0.004528324973215108,0.004745493836294515
4605,9606.ENSP00000409832,8.242216921779038e-07,1.4241187999281446e-06,2.7437722207981552e-06,3.10312011902402e-06,3.5759407991848465e-06,3.922776251337064e-06,4.252122678139855e-06,4.8769077744159e-06,5.139950042968753e-06,9.982816407891637e-06
4606,9606.ENSP00000478319,3.202953873748258e-05,4.814008295521506e-05,5.887049967907587e-05,7.760569969687805e-05,9.109975542283166e-05,0.00010246228161724914,0.00011288714711558117,0.0001319872126376576,0.0001412629568142013,0.0001476733592440549
4607,9606.ENSP00000278071,1.8426733877249175e-05,3.797849492178837e-05,5.435641818108593e-05,6.696783786548679e-05,8.687605013373652e-05,0.00010323730971679762,0.0001239863932684272,0.00014370606673647372,0.0001517769433304961,0.00016413554899877668
4608,9606.ENSP00000383295,9.90788494983445e-05,0.00016488625989529189,0.001982648311871879,0.0021589068510792027,0.0022094928612265805,0.0022904927149510063,0.0023360558931030642,0.002374646901875636,0.002414395676031188,0.0024631817477444177
4609,9606.ENSP00000477949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,9606.ENSP00000304467,0.0002169930559064916,0.0002860342688422138,0.0004080104596308177,0.000508249538613589,0.000607422299599447,0.0007733260056794831,0.0008694253694843119,0.0009666790829680335,0.0010640592492652653,0.0011393824422267081
4611,9606.ENSP00000270642,2.9755544988455388e-05,3.635230955455633e-05,0.0019102091574294787,0.001917992040478978,0.001927368783619752,0.001941637915711582,0.0019498750442299006,0.001957405202156794,0.001967963401975677,0.0019761123686912957
4612,9606.ENSP00000471905,1.0129448373672492e-05,2.472535782433939e-05,3.441919102663894e-05,3.76768885619056e-05,4.668604538395242e-05,5.729555389153883e-05,6.857285025587223e-05,7.333048362706525e-05,7.988300509412574e-05,8.432065094081046e-05
4613,9606.ENSP00000358417,0.001645138828829545,0.0019815828609674696,0.0025094482997166517,0.0030666371261653465,0.0034894296066183515,0.0038720198457174735,0.0043232605146656024,0.004837292028515112,0.0051751185858573,0.005504287270720595
4614,9606.ENSP00000322716,0.00027885282756324423,0.0013334909254673559,0.0016625467898408925,0.0018594736230398245,0.0021265977826679804,0.002415743616673846,0.0026546649076508,0.002934137982489485,0.003056104186628695,0.0035557924889323416
4615,9606.ENSP00000286234,0.00010357440493714516,0.0002181652414496062,0.0002807733499818138,0.0003534080342174719,0.0004170539015530175,0.0004946391763908177,0.0005703668159073196,0.0006262382114856996,0.0006759926385003093,0.0007554987416269574
4616,9606.ENSP00000343741,0.0023769995260742183,0.0035439966242588362,0.004290808125512031,0.004807789463158539,0.005954536645736071,0.008188558201425443,0.01030060382913702,0.011194030401416996,0.01170983441858239,0.012185031845264318
4617,9606.ENSP00000216200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,9606.ENSP00000328694,7.044879004432734e-05,0.00020377351787216714,0.0002912557735232702,0.00038869716509520245,0.00046837789878965215,0.0006186804527901808,0.0007333187833255828,0.0008731784626946601,0.0009154227988647384,0.0009907658055511314
4619,9606.ENSP00000220966,0.0003209207000856191,0.0004191106253785486,0.0005253322314854397,0.0006088024101961695,0.0006988954237983442,0.00080261931500825,0.0014214566830041226,0.001516635224412277,0.0016260411477925084,0.001699150225486387
4620,9606.ENSP00000185206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,9606.ENSP00000234396,0.0018807671193708663,0.004538721583548766,0.004987933833591169,0.008084690766090079,0.008223439554056562,0.015972181960335775,0.02616149827257055,0.026271648123203956,0.033209710729308235,0.0465836699599882
4622,9606.ENSP00000362135,1.861179918245417e-05,5.426840765190005e-05,7.861192287444586e-05,8.716336250241627e-05,9.599379366196043e-05,0.00010972513535885584,0.00012414100976520392,0.0001400608659422746,0.000151436705841569,0.0001711628074278397
4623,9606.ENSP00000385205,0.0003059111315430505,0.000703245883125682,0.002667390388910501,0.002980747656723042,0.0033017931517268753,0.0036996032643087998,0.004130332556348002,0.0044696699095045,0.004755847853058881,0.004980348210738626
4624,9606.ENSP00000422188,2.3480149583007553e-05,0.0001825118686463563,0.0001910872575246857,0.00019704102656440276,0.00020656442137112791,0.00021330354657433397,0.00022575782375947278,0.00023172912829535987,0.00023720436779965648,0.00024367797615533227
4625,9606.ENSP00000369530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,9606.ENSP00000258772,0.001483971287268509,0.0019347896544211233,0.0024233365410667377,0.0030180500369315125,0.003398446996436491,0.004250153647891123,0.004756334815791205,0.007143103139725712,0.00751514379181437,0.008180949638317388
4627,9606.ENSP00000288014,1.91162486278063e-05,3.645466630671337e-05,4.981674137218145e-05,7.537053431981922e-05,0.00012381789645877925,0.00014754357184564045,0.00016886275046218744,0.0007336121882157795,0.0007437033900871008,0.000767408419074589
4628,9606.ENSP00000253023,0.002829877538385333,0.004298119293253169,0.007877831184745783,0.011650666512960924,0.01342335998768079,0.01592035943073977,0.020399885423831587,0.02333397414206107,0.024713047093310847,0.02643496432208292
4629,9606.ENSP00000378028,0.00027998470510170494,0.0003289421799731725,0.0004162397344744763,0.0005569047816662723,0.0005864089975779754,0.000643255259161328,0.0006925466290776168,0.0007335225902525156,0.0007982318730540943,0.000837209058459454
4630,9606.ENSP00000363041,0.00010408521244356001,0.00023182677676070055,0.00034560494211969726,0.0005182065008067372,0.0008408900627100051,0.0011763791039624155,0.00282203613053678,0.0031492736677870598,0.003383156770981821,0.003915359882238046
4631,9606.ENSP00000264071,0.0014775828697631767,0.002370550542198909,0.004719506623287675,0.006030519164788648,0.006516115916743399,0.0069767962439906545,0.010911840112788765,0.011367304948762433,0.01215196605117022,0.013805018547770912
4632,9606.ENSP00000319851,1.2453356457840854e-05,5.029500472973422e-05,6.671778410023772e-05,8.34532669750128e-05,9.581111493176146e-05,0.00013437910072022443,0.0001510900643330034,0.0001663244967682181,0.00017852674630726583,0.00022452978688322194
4633,9606.ENSP00000296464,0.00793442976762317,0.011689708195367373,0.013467378105305242,0.014185565469659225,0.014771552351882617,0.015620023536410468,0.016792783536914057,0.01735282770127061,0.01829558143205888,0.019896884553489275
4634,9606.ENSP00000420849,0.00018506332205827842,0.00042927132098999376,0.0005924603698433636,0.0006732918584549679,0.0008574220235544296,0.0009527886392363629,0.0010856190855556074,0.0011705738148211548,0.0012446174029183755,0.0013196889223805429
4635,9606.ENSP00000387122,5.7459447710332254e-05,8.382917404216027e-05,0.00014616098234380582,0.00021840168946491708,0.00023596394711910778,0.00025092653708482204,0.00027979150958912084,0.0002952372710002631,0.00031956316146568547,0.00034424426915394106
4636,9606.ENSP00000345361,0.00048823183152583364,0.001970669472453965,0.002190817070892417,0.002366070941283218,0.002986633694153478,0.003615407144824169,0.0042839465078739584,0.004469232187584225,0.004696963121146125,0.005323746505088462
4637,9606.ENSP00000262450,0.0006470633767298381,0.00105105390248559,0.0012775959460349176,0.003498932155894578,0.00462308352884763,0.006508356842696441,0.007447564679404865,0.007574686280631512,0.008034041596233825,0.009973574135727414
4638,9606.ENSP00000360515,0.0019311968507841981,0.0039204892301830255,0.004263527773542544,0.004647726513226803,0.004801905356696483,0.0055590174272269624,0.0057728697551167425,0.006109446307046014,0.00637343949842289,0.007219245811033438
4639,9606.ENSP00000456594,3.202367289009203e-06,6.938663713550513e-06,8.360977622861699e-06,9.18491188513917e-06,9.95211351481845e-06,1.249480642890664e-05,1.378212849849282e-05,1.5339454916123248e-05,1.6613611933401285e-05,1.7534298454154316e-05
4640,9606.ENSP00000265403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4641,9606.ENSP00000379364,0.00021358657261364529,0.0002858683333515754,0.000472607858533483,0.0006495056280938543,0.0007590544003463716,0.0008846841070517014,0.0009657075025921752,0.0010408429674512866,0.0012483200869698062,0.0013032573104701153
4642,9606.ENSP00000380489,3.944246042648226e-05,7.398170147843263e-05,9.807580756003398e-05,0.0001684081495151489,0.0002301216826927589,0.00026119394328808664,0.00030326163468686674,0.242243318515123,0.24228117265766588,0.242294366540984
4643,9606.ENSP00000373674,2.8007156364715333e-05,6.535388102050112e-05,0.0001076098417608177,0.00013838307828670352,0.0001583646587523769,0.000193383677919462,0.00023141317443123508,0.0002681742543424114,0.00028481861251182034,0.0003268451283747376
4644,9606.ENSP00000397073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,9606.ENSP00000359423,0.00015398343880498457,0.00021772701816692757,0.00202997958205697,0.0020863551132528067,0.0021985628399236136,0.0022443004520272987,0.0023402299661493004,0.002890735662989526,0.002944204747783444,0.003000796725121691
4646,9606.ENSP00000373854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4647,9606.ENSP00000227451,0.00016684549441997224,0.00039495954780135415,0.00042960426205787355,0.0004886315415750166,0.0005106355089146224,0.0005386338615546173,0.0006688815312055985,0.0007052277423892112,0.0007530377142499869,0.0007809290356074576
4648,9606.ENSP00000262891,0.00013575066776109823,0.00024245707626653265,0.000363414863120936,0.0004492391477534626,0.0005184558117702066,0.0006210624087064668,0.00074404204325755,0.000815630657556568,0.0008677554904519727,0.0035599856934673997
4649,9606.ENSP00000344314,0.00011782444145544974,0.00018523112812739251,0.00032272376496717697,0.0004400984024967243,0.0005490960659217986,0.00066917519903903,0.0010645537873688322,0.0011534488217980231,0.0013335485724802485,0.0013963921281179238
4650,9606.ENSP00000274629,4.7819803234442264e-06,8.139870319150306e-06,2.3038064889723456e-05,3.150317144466854e-05,3.496467405454162e-05,4.2964205203985684e-05,5.795404642838889e-05,6.277246766176255e-05,6.619431106236533e-05,6.902087668442422e-05
4651,9606.ENSP00000327943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4652,9606.ENSP00000351008,1.2887338150146194e-05,2.310319808006266e-05,3.471976639762033e-05,5.215720015378558e-05,6.358947338746178e-05,7.485247836661263e-05,8.679311212807513e-05,9.351122542241213e-05,0.00010647549382705908,0.00011364878434671981
