,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
16210,9606.ENSP00000314196,2.464593142992656e-05,4.620992471880514e-05,6.398174533482551e-05,7.397933798270106e-05,8.639328475303244e-05,9.81542343137797e-05,0.00011425734730533418,0.0001264248268954825,0.000134825934020538,0.0001528317354389476
16211,9606.ENSP00000317257,0.0002503929468735322,0.0006555189396813988,0.0008362820692159844,0.0010286777207242535,0.001284601131539069,0.0015469502417491954,0.0021205573602132415,0.002324525648051018,0.0025394608982819145,0.002729437742589245
16212,9606.ENSP00000465617,0.00044470273004353544,0.001814433566776086,0.002066291640686368,0.0022533158479309794,0.0024794818292723894,0.0027184992323751565,0.0029942438373918674,0.0032985397083021323,0.00345281785367475,0.003690644933143032
16213,9606.ENSP00000432768,0.002175340377764676,0.004252730915217926,0.008014856382852861,0.010683711460915839,0.013017240479185635,0.014740721193652929,0.01841987683188499,0.020796162198468356,0.023916761593306628,0.025363320578285508
16214,9606.ENSP00000264638,0.001630265046449522,0.002138532166793177,0.002559254851045248,0.002957391717722064,0.00331310618646656,0.0038107860902545482,0.004303947651901316,0.004728191490878351,0.005100008887588712,0.0056574835494977325
16215,9606.ENSP00000256001,0.005404303018759698,0.009067275066063108,0.012982810937632986,0.014863726634693583,0.01786039557413506,0.021532302654139652,0.02672476377513399,0.028874236997600444,0.03180794236404892,0.034975098565828734
16216,9606.ENSP00000349957,0.0013538990088358708,0.004669862512290866,0.005814221453393435,0.006660292667805327,0.007683560084271413,0.008834683548358178,0.011042586518606163,0.012431873479280467,0.0130290411656692,0.01409245161148071
16217,9606.ENSP00000353462,0.0001785803530168214,0.0003688997759284523,0.000494640024661244,0.0006089246495533991,0.0007164166725383408,0.000862954321630626,0.001002778035057882,0.001134409650581566,0.0012624738000914433,0.0013820760184726257
16218,9606.ENSP00000258083,9.753793206682055e-06,1.2720524593881171e-05,1.9421575971807228e-05,2.9522090544572765e-05,3.602341477684197e-05,4.0984999295761075e-05,4.7527986238417865e-05,5.401957554645284e-05,5.8380756145922447e-05,6.121891817610777e-05
16219,9606.ENSP00000481878,0.006264768514916917,0.008040858427206456,0.010910483564956606,0.01387083458744818,0.017061439113703433,0.019599978060723007,0.02226920391517328,0.025392294102020898,0.027540132767477375,0.02931222307700325
16220,9606.ENSP00000302177,0.0006204217624600863,0.0008418978614570079,0.0010830775235315243,0.001398649699742834,0.0015435855126647389,0.0016647024590579931,0.001984821954391388,0.002087398067385663,0.002247650826446843,0.0029240845003591074
16221,9606.ENSP00000284881,5.3111710050718404e-05,9.821168408490524e-05,0.0001400412886612934,0.0008481817070004411,0.0009065713016158637,0.0009471038295635125,0.0010168087688062334,0.001050106774955345,0.0011074688451427946,0.0011419090736127517
16222,9606.ENSP00000369317,0.00048453447078395794,0.000854142151068179,0.0013611380041079024,0.0015967901357253709,0.0022809935618486312,0.002663430108447822,0.0031851431730571134,0.00341867942042582,0.003821920014679387,0.0044959635726579345
16223,9606.ENSP00000331062,5.169770396124039e-05,9.069353282875603e-05,0.00012835865927603965,0.0001704962787817013,0.00020200928138016023,0.0002337576692233123,0.0002753997391457331,0.0003111699197519607,0.00032981240088247085,0.00035578920563600493
16224,9606.ENSP00000331465,3.8344037213592245e-05,7.382234330817526e-05,0.00010865773041309844,0.00013389514567895312,0.00018794475257366317,0.00023392181218087062,0.00027011021608826127,0.0003097960418941209,0.00034813934448996186,0.00037070167883013986
16225,9606.ENSP00000357836,0.0009098380584795128,0.0014713636113038789,0.0029496242867212328,0.0042935790400394575,0.005068473749889627,0.0056966352646159474,0.006607520228026852,0.007264469993508206,0.00778420508414726,0.008492138394600286
16226,9606.ENSP00000345259,0.0009840373614113105,0.001955923411682779,0.0027657843169496656,0.003486262942275598,0.004170365294193702,0.004997738533113965,0.005651485735341039,0.007850475902667015,0.008279357747984733,0.008907849374075322
16227,9606.ENSP00000441858,0.000830614596576047,0.0011480967506259751,0.002614932420858737,0.003451838026552556,0.004777081950399928,0.006220506129796886,0.0080375249393309,0.011943798380799269,0.012377160965501692,0.013172312152312456
16228,9606.ENSP00000420405,0.00011111318970995805,0.0002490137762009452,0.0003687220978602437,0.00042729069477425737,0.0004883729816051288,0.0005534446170907427,0.0006165031143917478,0.0007092481978017147,0.0007471419164821031,0.0008082145266632131
16229,9606.ENSP00000351596,0.0025652225551791785,0.0036179402734595385,0.00511769156177433,0.007729090536986446,0.008750402663844109,0.01054573949271863,0.012136278601384897,0.013931234097277164,0.014936903441781273,0.016156188363476102
16230,9606.ENSP00000428787,0.0005279079377970367,0.0011136559061251368,0.0017094425239575117,0.0020150813641435224,0.00237560542730948,0.0027983211476244997,0.003536950299380345,0.003850149603714428,0.004458528442757193,0.004845204248977085
16231,9606.ENSP00000308515,0.00024068960465145278,0.000502950789379557,0.0007021440870036124,0.0009183131279949093,0.0010662527356864644,0.0012357193437257182,0.001554766527520361,0.0017527670485259334,0.0028750037767310546,0.003038710432907425
16232,9606.ENSP00000358965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16233,9606.ENSP00000421258,1.2776860382222718e-05,3.0642224774556616e-05,4.064728787185794e-05,5.0452002299861755e-05,5.858521913116138e-05,6.998394848911903e-05,8.315475340558386e-05,9.45718190426374e-05,0.00010062190338647738,0.0001298938777729771
16234,9606.ENSP00000229583,1.2395497706880564e-05,2.5335007457377422e-05,3.909464244682589e-05,5.565903496309321e-05,6.305172612680922e-05,7.116520098869054e-05,8.389563192093815e-05,9.246838521340138e-05,0.00010754405217994897,0.00011603380133113794
16235,9606.ENSP00000302665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16236,9606.ENSP00000361635,0.0029465908828660704,0.005932629807162943,0.008502333090384076,0.011191463992160675,0.013372173129768556,0.015070237866594772,0.020713483246698253,0.022837065118176684,0.025281506394246162,0.02807694937456205
16237,9606.ENSP00000410409,0.00036234530001825837,0.0007664488967638872,0.0010331357641942941,0.001888761277385508,0.0045119387306313515,0.004872435127383696,0.005321006364194596,0.00554384393297994,0.005995469729306342,0.006345081997037103
16238,9606.ENSP00000418648,0.00012463162632455252,0.00023798582709440706,0.0003145105209513651,0.0004610094015402289,0.0005791001507879835,0.0006949189084641021,0.0008136951979398717,0.0008813454575866397,0.0010093847580449897,0.0010951195377250317
16239,9606.ENSP00000356864,0.000580739741725183,0.0009643089074227527,0.0015228091840263252,0.0018572732202301852,0.002285946520206659,0.003518651198194873,0.004254485932489949,0.004562497090838025,0.00495111539494767,0.005407403542232212
16240,9606.ENSP00000368237,0.0007248750312319543,0.0014468791811845256,0.0032627812927714505,0.004128413661194531,0.004615543351329783,0.005063035999373876,0.005754203341904376,0.006396077862848968,0.008913765046734943,0.009385111523561473
16241,9606.ENSP00000377840,0.00045402518738826917,0.0006352321173789119,0.0009567500234733865,0.0012134450655249263,0.0015307128134605412,0.0018536730500025868,0.002097739911933115,0.002360233039493029,0.0026251777207200993,0.0027967761429636257
16242,9606.ENSP00000233710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16243,9606.ENSP00000352561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,9606.ENSP00000368079,0.0005045886188882426,0.0014643313495101462,0.0019328017295035908,0.0023403470861906475,0.0026117313256213267,0.003038577951526673,0.0034252742210430192,0.0037445856450349802,0.003963451082177524,0.004337037878764334
16245,9606.ENSP00000415090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16246,9606.ENSP00000386588,0.0006054749350649238,0.0015241652125639262,0.0027247682227569386,0.004170015665097585,0.004697505395576314,0.005216900541318155,0.0075090444576654276,0.00798486761644165,0.010101137916931176,0.012226273095144263
16247,9606.ENSP00000403536,0.0001214454929594349,0.00018446114500958674,0.0002572369470061933,0.0003358101986725083,0.0004082287888389791,0.0004811140742195959,0.0005371758701764216,0.0006588786366162726,0.0007163085270860708,0.0007620425967710057
16248,9606.ENSP00000353820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16249,9606.ENSP00000382513,2.2289604980430294e-05,5.303070582597857e-05,6.679812319274915e-05,8.481907064303808e-05,9.995748757791902e-05,0.00011289447544752008,0.00012910527291355516,0.000140107369768621,0.00016109502346067022,0.00017633180344723225
16250,9606.ENSP00000415203,0.00011482429927659416,0.00020927402795013094,0.0002858401478253894,0.00039260639946965504,0.000640288180047053,0.0006991828251027888,0.0008620033720191358,0.0009555957970476324,0.0010178567797341955,0.0011521415900021018
16251,9606.ENSP00000373272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16252,9606.ENSP00000380553,0.00022344017810431384,0.0004076074689101242,0.0006216472276554918,0.0008891643275777501,0.0010126835226111795,0.001129865814066208,0.001416057744112412,0.0015294652599923816,0.001679567688162144,0.0018205544310764832
16253,9606.ENSP00000362687,0.004193797440840518,0.0056560698381826965,0.00940570126156444,0.013327413708898783,0.01692304574911392,0.019970536105409258,0.022519833489192988,0.02502571309547939,0.027428895683143138,0.028966278747041108
16254,9606.ENSP00000301887,0.0004098465308823826,0.0007789073356107332,0.0010619239876363726,0.0013603153197791259,0.0016731032987840296,0.0020622079544882045,0.0024180829575576146,0.0027465170948424537,0.002997184328676167,0.003234027259799267
16255,9606.ENSP00000385479,0.0032928733252941653,0.007245371741485749,0.00970969780442811,0.011713548780716433,0.014463343852548138,0.017214266670400727,0.020704850194415845,0.02366607498674803,0.0260005178844008,0.027525025643698877
16256,9606.ENSP00000331504,0.0011668988987563887,0.00218113030677417,0.00365343763174736,0.004187492281255545,0.004952566441203842,0.009095076575915536,0.010593076982024226,0.011602185303678932,0.012435341426114962,0.013250419839531362
16257,9606.ENSP00000340944,0.004754005800491073,0.006154494548187227,0.010929503425247733,0.013461954245000773,0.01581518977479841,0.025771160748048666,0.027424307076254383,0.029799995094821976,0.03157368190738707,0.0330777126666995
16258,9606.ENSP00000280734,1.962229195208864e-05,4.3770405387915087e-05,6.677736323331368e-05,8.848292280769064e-05,0.00014143136728483955,0.00016002335139527526,0.0001733774631654523,0.00018888322898490348,0.00019984820999925535,0.00023264506661893402
16259,9606.ENSP00000357564,0.002731701071020187,0.004960380638969747,0.008449875715326696,0.012143322761201383,0.013863082048580187,0.016169699805524757,0.017970994677782504,0.019672947189963097,0.020840708578744486,0.0225615508338058
16260,9606.ENSP00000357787,0.0011186404930403607,0.0011935528662727533,0.0012603809708733931,0.0013256004187276963,0.0014021526390090582,0.0014935443999752219,0.0016050993138327972,0.0016780362187244922,0.001738390824332136,0.002078221458493892
16261,9606.ENSP00000332602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16262,9606.ENSP00000252603,0.00045145861127025773,0.0006313285242767046,0.0009549077777095457,0.001218605716942859,0.0015075976015037746,0.001738126786443576,0.0019534107377829797,0.0022116135354978955,0.0024471505096378895,0.0026259265583814017
16263,9606.ENSP00000357067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,9606.ENSP00000299084,0.0012586368885452537,0.001778859460206903,0.002623605090641316,0.003286351191107621,0.004024116206928961,0.004705539522778064,0.005224208147084875,0.006010692786644156,0.006543703952113542,0.007033190574233395
16265,9606.ENSP00000381840,0.0006355677101295662,0.001161280682774735,0.0016570805283955365,0.0019247000645162072,0.002302120522636258,0.0028194334220125023,0.003457255201465303,0.0038384904511726743,0.004229238597835717,0.0045840928598083934
16266,9606.ENSP00000310117,9.731961675410372e-05,0.0001727554144248888,0.00029008452511615165,0.00034574173055153685,0.00040064803789991577,0.00047651383172537046,0.0006037607315609234,0.0006483805925879245,0.0007330180705775253,0.0008199660014861147
16267,9606.ENSP00000360757,8.040683202832982e-06,1.2875132812454934e-05,1.699692141933809e-05,2.1996461300426363e-05,2.6384105028874104e-05,3.176581811830828e-05,3.730438332407266e-05,4.250653560804533e-05,4.691689220787544e-05,5.01039251829296e-05
16268,9606.ENSP00000298124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16269,9606.ENSP00000264161,0.0023478265815612843,0.0040838190233693375,0.005231714676426605,0.006168767416818608,0.007829232710299377,0.009387749322659393,0.01055494270282214,0.0116372307235476,0.012902684039674294,0.0138510442090704
16270,9606.ENSP00000227756,0.00014433495139288573,0.00036882656252752846,0.0005025207643797119,0.0008578465755174999,0.0009596172833720282,0.001132264013486009,0.0012698032312160423,0.0014013691427633825,0.0015042248492756964,0.0015937539211086274
16271,9606.ENSP00000362674,0.004493031832878873,0.006259773747542837,0.008918045420242673,0.011287406052331587,0.013584561090652992,0.015512641929561135,0.017183493674911926,0.019566401389543013,0.021741875440829613,0.02332417792667017
16272,9606.ENSP00000265465,0.0006653746255784254,0.002642841554159801,0.0030463910897396127,0.003698701237092179,0.004156330618025712,0.004568425810298137,0.0052675983495132144,0.005618857545336304,0.008762894765392543,0.009158506646619342
16273,9606.ENSP00000351536,0.0004112869021641599,0.0006282946999213204,0.0008160523890446664,0.0010819363574900303,0.0012493899741454985,0.001798611863635158,0.0020745003186872853,0.002245981685742032,0.002544863707337588,0.002709793638073413
16274,9606.ENSP00000248058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16275,9606.ENSP00000362574,3.429830624119298e-05,4.3493380406948704e-05,6.032817304189244e-05,7.461384922810758e-05,9.387141704155158e-05,0.00010572530058348206,0.0012893310431850505,0.001303266128311625,0.0013165581667020543,0.0013275811533771087
16276,9606.ENSP00000258962,0.005657885467389363,0.010010952662655951,0.013105395068864408,0.01754762217144769,0.020827327895535555,0.025607691750453833,0.032787005910738645,0.03633755391107228,0.03955702543542182,0.04184743104698475
16277,9606.ENSP00000201647,0.0003162210162812372,0.0007210626868220935,0.0009888193250128022,0.0012205719331957676,0.0014536528257154625,0.0017246728171835634,0.0019512572947321387,0.002175622006592387,0.0023510954109882,0.0025566924014083737
16278,9606.ENSP00000302938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16279,9606.ENSP00000404854,0.0016560210231424406,0.0029388790440292314,0.005165744666553425,0.006070527871119908,0.0071042440155194685,0.00842348152856138,0.010429330917407451,0.011385106681556578,0.01275370251453189,0.014055577312350789
16280,9606.ENSP00000263174,3.485780701895254e-05,6.91893531508996e-05,9.53979907842888e-05,0.00012053294925148353,0.00014672484830574226,0.00016545664249362815,0.00018120832216389523,0.00020168692800312825,0.00021801267389410758,0.00025598067260803833
16281,9606.ENSP00000315988,0.00011929669500418438,0.00025587398333431403,0.0003651426297294572,0.00045909503365300304,0.0005486938367605305,0.0006439016105280624,0.0017005736012276709,0.0017907743383746822,0.0023413710187568633,0.002452197452886412
16282,9606.ENSP00000418915,0.002796397444304691,0.005130270557408621,0.008960774077110103,0.012558626146197112,0.014488093985606576,0.01689129455842983,0.019957676509107018,0.022308990550484836,0.02416413787836737,0.025680130556553413
16283,9606.ENSP00000274000,3.095935698928719e-05,6.213430637718543e-05,0.00010169036960352697,0.00012301744297528837,0.00014737218626036883,0.00018965124338774127,0.000233129692590324,0.00026517079309206263,0.0002912895323290821,0.0003427707473750251
16284,9606.ENSP00000267615,0.00024235837288514775,0.0003294170494773038,0.000413981947746442,0.0004912424114309326,0.0005778151578368491,0.0006761509836043641,0.0007732589747509819,0.0008745101780342364,0.000953562089964074,0.0010108947927070996
16285,9606.ENSP00000479207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16286,9606.ENSP00000348510,0.0008760827993274177,0.002783642895848145,0.007773578947683689,0.008305891163416231,0.008916032814535246,0.009536357394784197,0.010181816807265015,0.01141932231341225,0.011794320661398246,0.01367875515654755
16287,9606.ENSP00000480421,0.0015403362861762862,0.00210538115220444,0.003174150433262959,0.0040365836224654245,0.005339967349039305,0.006305173515411166,0.007078244654059705,0.00788846325445927,0.008668935785778218,0.009378544204599892
16288,9606.ENSP00000296130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16289,9606.ENSP00000320232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16290,9606.ENSP00000359128,0.0007094783957916254,0.0011444154400413514,0.0016921342152634092,0.0022450046074422502,0.002866653278051482,0.0032964982732236374,0.003974430198025458,0.004488902819245335,0.004863558662134587,0.005176713903450014
16291,9606.ENSP00000413707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16292,9606.ENSP00000283309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16293,9606.ENSP00000268679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16294,9606.ENSP00000377115,0.00034983622587856375,0.0004687227278332343,0.0005836595482761598,0.0006859618463335893,0.0008097914542611374,0.0009505467441878067,0.0010836501313330816,0.0012045540449501812,0.0013138604779394014,0.001423349774354387
16295,9606.ENSP00000362071,0.0001215295393332532,0.00020243159395413987,0.0003083291799669057,0.0003532760294926962,0.0004092114844808287,0.00048186894216964427,0.0011345140000978942,0.0011851036233627196,0.0012773994173098885,0.0013462742180655961
16296,9606.ENSP00000337194,0.001326440611885244,0.0027807718343417723,0.0034382576922815946,0.004654941220827647,0.005610350676408235,0.006323255732924874,0.008562004935452042,0.009632597893068216,0.011013987256692592,0.015369450952445159
16297,9606.ENSP00000440847,0.00034864009142103914,0.0006831830654920216,0.0010389619452429262,0.0013689605308617224,0.0016260243877657028,0.0018784614612047772,0.0023712631545844947,0.00397691259670192,0.0042743853170542365,0.004528165962943274
16298,9606.ENSP00000221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16299,9606.ENSP00000313490,0.0007442637014824616,0.0016482967307527596,0.002362204690191365,0.0029762093888787834,0.00357198836549881,0.004253448113473235,0.004904601012325377,0.005525693186558007,0.005890972061257363,0.006561018303105462
16300,9606.ENSP00000375478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16301,9606.ENSP00000480573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16302,9606.ENSP00000389399,0.0012036538185459808,0.0013206006326874136,0.0014385525709424865,0.0015674591040789197,0.0016327511936803528,0.001789056419613832,0.0018772893687381005,0.0019555913968958703,0.002003711396372294,0.0020841921874900074
16303,9606.ENSP00000361359,0.001782918175378069,0.002712268892967829,0.003435110808794868,0.0042999301960629415,0.005042210900679216,0.0061177634130794795,0.00697346747666306,0.007717087659775232,0.008432235320553826,0.009042881806427176
16304,9606.ENSP00000329614,0.0004095074959374433,0.0007392693442036591,0.001599958610428548,0.0018216952185729845,0.002085885544412542,0.002351061280938222,0.0028340881233021014,0.0030641610655597062,0.0035131377007456975,0.003905383138894822
16305,9606.ENSP00000362936,0.0021565933167336016,0.006508182096396772,0.009406600406780295,0.010934663953590749,0.01319949592381186,0.014987803797335116,0.016840254861192054,0.01994924478733757,0.0217146315855134,0.023950920094279012
16306,9606.ENSP00000262990,0.00016332220064201638,0.0002543032168576267,0.000372754245352885,0.000495000598405211,0.0005937866938773937,0.0007240513689475272,0.0008289348777439968,0.0009592326290116291,0.001044416572997944,0.0014147671712139605
16307,9606.ENSP00000379506,0.0037854457812653386,0.011197503590873051,0.0152003180518555,0.01747477776821892,0.02143908130027554,0.024352813344430454,0.03039897497216823,0.03349575113525808,0.03696528775572689,0.04221991506217933
16308,9606.ENSP00000353575,0.0007464235980498001,0.0014248944131743438,0.0021985684345270456,0.004988910926874577,0.005452933054869615,0.0059640351389462325,0.006555792475376734,0.007167441340508924,0.008181825630295299,0.008682004472904424
16309,9606.ENSP00000304845,0.0008818523539789365,0.0018468494842263652,0.0025592046598513834,0.004029834037105122,0.004977952962992627,0.006674778606039192,0.007239300803218041,0.009861917857987255,0.019971096916733024,0.020422273582421616
16310,9606.ENSP00000405963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16311,9606.ENSP00000478212,0.0007554928219815513,0.0017144290982692228,0.002193625696646497,0.0029961507865847864,0.003474535911837109,0.003954419111437279,0.004581558990378481,0.005281589649078519,0.0061628008873317085,0.006668839224166439
16312,9606.ENSP00000339495,0.0007129181282847028,0.0017205985813006047,0.0027796884251443795,0.003826456579998759,0.004710038455871599,0.0069368245189087765,0.007688082928520102,0.008144645642209685,0.009001708859848984,0.00964441158730229
16313,9606.ENSP00000325425,0.0007322759742190836,0.0010201734937078215,0.0016034972313155988,0.0022296123408366334,0.0027773644027367116,0.003141956017942643,0.0046782869892710525,0.005138581259504605,0.005525305247313853,0.005884786634660412
16314,9606.ENSP00000319623,0.0018291725010111863,0.0029287781494383523,0.0032136823779414475,0.0038879071711659416,0.004415582320814069,0.0046199630453504096,0.004916043954154635,0.005203151974385621,0.0055240161659834445,0.0057351359643865
16315,9606.ENSP00000264376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16316,9606.ENSP00000233156,0.0006085623769168588,0.0008502482848161381,0.0013283444344985736,0.0017552442421829807,0.002211156183639161,0.002514179526992762,0.0028441055366774195,0.0032764820415005337,0.0038226996104296865,0.004139795256956104
16317,9606.ENSP00000261839,0.00558682721747668,0.007875705253597735,0.010790600636432274,0.012854302920696097,0.016067452200464592,0.01825294510439069,0.020032585462152676,0.021960989836712345,0.023594839558098837,0.02609672269962209
16318,9606.ENSP00000340329,0.00134170905476177,0.0028324409007831515,0.004216222665388606,0.005121573844995279,0.006738610722652784,0.007746188602886684,0.008751980321892219,0.009918575079401911,0.011355712738323203,0.012397235832913705
16319,9606.ENSP00000270800,9.984831266209472e-05,0.0001686370754909592,0.00023390013549211709,0.0004731939671338018,0.000549285182939626,0.0006096517097463812,0.0006710238739616349,0.0021694371805710635,0.0022032669628846593,0.0022488577345482806
16320,9606.ENSP00000371886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16321,9606.ENSP00000311766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16322,9606.ENSP00000217289,0.0005133321302235884,0.0009516818639844851,0.0014766008118092815,0.0018088077071921065,0.0022048535015680914,0.0025820042953590924,0.0032908689165570978,0.003775387692832159,0.0041984457532024365,0.004654916449193162
16323,9606.ENSP00000344579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16324,9606.ENSP00000408058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16325,9606.ENSP00000215909,0.00214952621645676,0.002934928955969667,0.003943545422391022,0.004621879032078019,0.0052643613170001175,0.005858298833075218,0.006941275597865836,0.007393205362047361,0.008350801906230125,0.009492979280455699
16326,9606.ENSP00000261530,0.0004877224097425579,0.0008997595901138664,0.0012636164937831534,0.0016241726008749163,0.003008972152663239,0.0032825083885496585,0.0035877681804266665,0.0038507597120371073,0.004120649249891537,0.004302900626181856
16327,9606.ENSP00000307552,2.182335393751877e-05,2.9571930019843335e-05,4.7397598361565374e-05,5.89513652544307e-05,7.223832674439511e-05,8.394266659327491e-05,9.371739826362746e-05,0.00015416798534995818,0.0001651200499113337,0.00018236081543830204
16328,9606.ENSP00000249330,0.0002065199664974994,0.0002733554507702464,0.00035239770571533904,0.00039563734014038445,0.00044293208441288943,0.0004977014834355031,0.0005975408770493176,0.000638599023824779,0.0007067771622013586,0.0007693287172174786
16329,9606.ENSP00000399259,0.0006742284694744985,0.0014258641095086049,0.0020403398551963885,0.002578375322103099,0.003323346783647295,0.003927550789477666,0.004369684492761279,0.00483054424154601,0.005140709012063601,0.005554813549733775
16330,9606.ENSP00000298966,1.878303146016859e-05,3.510581652817825e-05,4.881835595959266e-05,6.330978904690906e-05,8.158987794474819e-05,9.77285224478264e-05,0.00011323545900832725,0.00012822179793176177,0.000141159921268488,0.00016041437474099174
16331,9606.ENSP00000363614,0.0002300997597553371,0.00042539304919129355,0.000694060050912666,0.0008207144889931404,0.0010104660478879718,0.0015482362010223018,0.0018242022342484809,0.0019783212668560424,0.0022137441371699223,0.002423937586635375
16332,9606.ENSP00000350359,0.0005558813036320792,0.0013339477093450094,0.0018565900693159568,0.00229509638683126,0.0027030845799822733,0.003126675304841884,0.003511649911846719,0.004022509978444851,0.004281202681045748,0.005000274540793924
16333,9606.ENSP00000268281,8.726611939479342e-06,1.2389450319957867e-05,2.091994413500402e-05,2.626878495359761e-05,3.23622703094692e-05,3.744626844596097e-05,4.2191609011858254e-05,4.705320183749838e-05,5.1987947611989517e-05,5.575716302321613e-05
16334,9606.ENSP00000377566,0.00019483129037704095,0.0003795471561631729,0.0005833312944672702,0.0014445987560588122,0.001585374583081962,0.0017515511571293827,0.0019175228426698953,0.002055997041034729,0.0021440487802910344,0.002307977127222312
16335,9606.ENSP00000273857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16336,9606.ENSP00000364190,0.0008015503949990863,0.0015425984371455561,0.0022436077749146215,0.002578689345795662,0.0030361805183495433,0.0038159695228830747,0.004696715146619815,0.005108660911188747,0.005647845187500997,0.006158550458167479
16337,9606.ENSP00000253107,0.0014888140070917243,0.0024934570463459546,0.004432171367458387,0.005415459482437297,0.006080221408021232,0.007939359702496188,0.01004625561313035,0.010689829267709701,0.012187164948867223,0.0139292611689124
16338,9606.ENSP00000306983,0.002948374740323164,0.004819821551607332,0.008959611854921336,0.01117433041922333,0.01275201243477896,0.015809237286210857,0.017148828185015987,0.018669300199980584,0.01993182968134391,0.021210160396864016
16339,9606.ENSP00000283025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16340,9606.ENSP00000380024,0.0020929371215853494,0.003430291594114366,0.004924459652425994,0.005950368738704644,0.006803047034144822,0.007719741097458683,0.008671142037921352,0.009882489337445137,0.010419249519984422,0.012850078279365792
16341,9606.ENSP00000264833,0.00028519876829631455,0.0005514463063895636,0.0012277511777112726,0.0014841923574069119,0.0017969302704648417,0.0019714595397186127,0.0023870905682616935,0.0025371010616029757,0.0028505647673857173,0.003120937945240881
16342,9606.ENSP00000298510,0.0016494367678420194,0.0046725555277861005,0.006126655361125392,0.007424098685561495,0.00846161966985643,0.010311157140202901,0.011847404580832721,0.013008974943860031,0.014010902096090105,0.016535873532200897
16343,9606.ENSP00000320043,0.0002380034797027253,0.0005456509543321824,0.0008210308234935918,0.0010518591352784161,0.00129402185110989,0.0015303632688078975,0.0017509681688370191,0.001960740684902773,0.0021091812213412018,0.0023488908897944336
16344,9606.ENSP00000357175,0.0001841514437205956,0.00040304266436895584,0.0005580262846915497,0.000681428728478104,0.0008323645154891058,0.0009585425161226796,0.0011086718300761474,0.0012980296843294252,0.0013926342601228358,0.0015530044552494494
16345,9606.ENSP00000306324,6.17531148189865e-05,9.713812568372657e-05,0.00014310994373216285,0.00018938115658892438,0.0002329294730815783,0.0002731528015091836,0.00030780472356037146,0.00035543930149951837,0.000389120317501682,0.0004195578413830092
16346,9606.ENSP00000225171,0.000632917960746864,0.0008370940193418968,0.00129710179455495,0.0016271444382458568,0.002055339891813261,0.002550453593772082,0.002867718117108973,0.0031709755339863516,0.003867888609317939,0.004097071128836583
16347,9606.ENSP00000222990,0.0006016835306731146,0.001452741159010843,0.0047533474877707775,0.005220755795447625,0.005610599975905109,0.007258603940274569,0.00804329565289835,0.008706182576134435,0.009237729808384458,0.009625779035011326
