,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
1379,9606.ENSP00000354080,0.0003994327835243894,0.0005684220868715784,0.0008756797706155339,0.001136841934567201,0.0014133684435364557,0.0016438092534372117,0.0018588828897918575,0.002104688886902295,0.0023197614718810655,0.0024887583749659825
1380,9606.ENSP00000277903,0.00041607292769185733,0.0005921013489569305,0.0009121587827394251,0.0011842027452075854,0.0014722508549311897,0.001712292058073217,0.001936327727889875,0.0021923737458564574,0.0024164087953977287,0.002592443803223432
1381,9606.ENSP00000290949,0.0030789309239480644,0.004381533493869938,0.0067499663709895685,0.008763098689087201,0.010894686667597853,0.012670985743170604,0.014328884732094593,0.01622366030642297,0.01788154502719408,0.019184196564310696
1382,9606.ENSP00000329093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,9606.ENSP00000375730,0.00795416024629958,0.015070463850861415,0.021349622635170817,0.02721050550462678,0.033489784138510004,0.041443615744356066,0.048978653707308695,0.05609532372909598,0.061955800192663446,0.06697910174261779
1384,9606.ENSP00000307234,9.729796738611185e-05,0.0002099553935295262,0.00030213124000511016,0.00037894903289270587,0.00045064066944178194,0.0005325770162016852,0.0006145107231532165,0.000696443587912654,0.0007476522418983222,0.0008295838488265872
1385,9606.ENSP00000292125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,9606.ENSP00000327268,0.002493229301762767,0.004855238454183564,0.006561186135513708,0.009054365975316614,0.010760227494756691,0.012334849016042426,0.01456567422428634,0.016402823908720165,0.01928989851148799,0.020995809987653047
1387,9606.ENSP00000427820,3.648560937108414e-05,7.873241293054889e-05,0.00011329786798341956,0.00014210193421604345,0.0001689862431248912,0.0001997107899569528,0.00023043561122904066,0.0002611605846141174,0.0002803635622967704,0.00031108819757719175
1388,9606.ENSP00000308496,0.002420278557110578,0.004713179398095235,0.006369296432239935,0.00878961278067436,0.010445577296195552,0.011974162465776317,0.014139639781205915,0.01592310798878316,0.01872557052411139,0.020381363399792463
1389,9606.ENSP00000411197,0.001214945201354567,0.0017289490751863923,0.0026635287431417964,0.003457898692431627,0.004299003157939296,0.00499992947516148,0.005654113389027771,0.006401776907296153,0.007055958478304092,0.007569992969365558
1390,9606.ENSP00000306528,0.0009652928602008615,0.0013736778455495369,0.0021162149314477574,0.002747357972111786,0.003415632098040078,0.003972529688326176,0.004492293708608486,0.005086324566946132,0.005606086506304564,0.006014491467794869
1391,9606.ENSP00000347324,0.0022621831667493097,0.004286107010557316,0.0060719365064869635,0.007738793588941917,0.009524633875116706,0.01178674041875638,0.013929743399785366,0.015953748377796728,0.017620504047954455,0.019049165202886797
1392,9606.ENSP00000458316,0.00023107723882276332,0.0004986393832950853,0.000717554056791414,0.000899983346243971,0.0010702502595449914,0.001264841141164652,0.0014594316426155274,0.0016540225269636721,0.0017756413681127015,0.001970232750863943
1393,9606.ENSP00000235521,0.0007822039351594867,0.001113130705562071,0.0017148266870208317,0.0022262693564698566,0.002767798272543587,0.003219069752958603,0.003640259623352904,0.004121618085264345,0.004542808137557586,0.0048737390934547875
1394,9606.ENSP00000285379,0.0005760939566243906,0.0010369713399995817,0.0016418680334027158,0.0019587240276450757,0.0023331973043241305,0.0027364657289581373,0.0033989845924224937,0.0036870383482892066,0.004176718486633035,0.0046087864830042236
1395,9606.ENSP00000304945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,9606.ENSP00000270162,0.0005837707612954546,0.0011060961223847698,0.0015669710119254887,0.001997118095459882,0.0024579922392149456,0.0030417642992688343,0.0035948134536738507,0.004117135289561702,0.004547284817817854,0.004915984583931277
1397,9606.ENSP00000357625,0.0006567548916791566,0.0014171947186696343,0.0020393786326167174,0.0025578854729246814,0.0030418032802117523,0.0035948671866208315,0.00414791974981199,0.004700966579548549,0.005046625556133222,0.005599670475930907
1398,9606.ENSP00000379612,0.0008756491843087133,0.0016591512940067332,0.0023504739401687402,0.0029956928447063547,0.00368700168110081,0.004562665417324752,0.0053922489314572886,0.006175732658448396,0.00682096910168184,0.007374028304184321
1399,9606.ENSP00000289547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,9606.ENSP00000328079,7.297151523744105e-05,0.00013826227814206504,0.0001958717448360403,0.0002496403003533487,0.00030724915450264234,0.00038022095532141975,0.00044935223831998883,0.0005146427502040751,0.0005684116263182659,0.000614499213952513
1401,9606.ENSP00000288266,0.004643420965294354,0.006607923452975228,0.01017980751930736,0.013215819039032795,0.016430443269200623,0.01910932536702603,0.021609555100440048,0.024467059323797002,0.026967277270159684,0.02893188090820331
1402,9606.ENSP00000408617,0.004062063890160061,0.008765531369135715,0.012613795886863954,0.015820573578821495,0.018813683520420454,0.022234298507100902,0.0256549634214025,0.029075679936795495,0.03121357584313955,0.03463431338605005
1403,9606.ENSP00000319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,9606.ENSP00000264932,0.003341357980389148,0.006014376922394149,0.009522797336103395,0.01136060050339438,0.013532538985600695,0.01587146209203638,0.01971408429380972,0.021384803738328628,0.02422495865903329,0.026731021571322344
1405,9606.ENSP00000455229,9.985693168346188e-05,0.0001421032688995183,0.00021891652158956276,0.0002842071221493825,0.0003533385956870916,0.00041094825883192243,0.00046471693849525764,0.0005261675887595629,0.0005799362106699846,0.000622183921677788
1406,9606.ENSP00000480740,0.0025962114668800496,0.003694561295560561,0.005691639809811022,0.007389193378912751,0.00918659487797413,0.01068441491224803,0.012082402055966668,0.013680059309990611,0.015078067881404422,0.01617642302880995
1407,9606.ENSP00000225504,0.0019094238450634293,0.004120336787309498,0.005929263330472168,0.007436680440150667,0.00884362558281282,0.010451544447278138,0.012059472232067492,0.01366741317906417,0.014672362616693135,0.01628028658160474
1408,9606.ENSP00000353025,0.0003456572285358561,0.0006221827043191297,0.0009851213599176845,0.0011752377795346547,0.001399924818542786,0.0016418854702351382,0.0020394006332935533,0.002212235134720686,0.0025060441221285146,0.0027652873195620487
1409,9606.ENSP00000355827,0.0004864789116254542,0.0008756671086302958,0.0013864675111108227,0.001654033621889539,0.0019702558074641274,0.0023107945889933035,0.0028702545114356326,0.0031134998080233345,0.00352700671646744,0.0038918621012271615
1410,9606.ENSP00000228799,0.0003827832988463342,0.0005447297080536373,0.0008391786495849374,0.0010894587721850257,0.0013544613866542932,0.001575297682393284,0.0017814104166973266,0.0020169696335869958,0.0022230816284718458,0.0023850301759011927
1411,9606.ENSP00000342295,0.003076976179727353,0.005992006437736563,0.008097306723357178,0.0111742779990891,0.013279572827741504,0.01522292013396509,0.017976003466174006,0.02024325072125066,0.023806071694707498,0.025911371369147673
1412,9606.ENSP00000257868,0.0010651537413650658,0.00151579025623505,0.002335143381060334,0.003031575964996591,0.00376897991009173,0.004383488831081195,0.004957018416462233,0.005612500201095827,0.006186027705552988,0.006636685306148138
1413,9606.ENSP00000302548,0.00042565893818391487,0.0008289172837976366,0.0011201538145542145,0.001545822680782294,0.0018370716388744768,0.002105920448229881,0.0024867776683095144,0.0028004158102703514,0.0032932776121015195,0.003584522362871212
1414,9606.ENSP00000476746,0.0001581035585331847,0.00030788614458288066,0.00041606303420849144,0.0005741680442952202,0.0006823452658863971,0.0007822017832950223,0.0009236632577085402,0.0010401606941741193,0.001223227649461478,0.001331402989308117
1415,9606.ENSP00000385836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,9606.ENSP00000375960,0.0026961578405462205,0.0038368247405742295,0.005910801934078336,0.007673646192415617,0.00954019816708751,0.011095667745394167,0.012547417492896784,0.014206598534656223,0.01565834318898851,0.0167990563204512
1417,9606.ENSP00000356903,0.002201262366725132,0.004170947249804158,0.005908891442231834,0.0075308976956875995,0.009268757210520562,0.011470103403553367,0.013555619931139518,0.015525223803706467,0.01714732206892222,0.01853768594446592
1418,9606.ENSP00000370460,0.0031255168287316337,0.006744678699760698,0.009705760137876496,0.012173167036962695,0.014476256124908105,0.017108239204389974,0.019740323987207375,0.022372436840669252,0.024017490606638603,0.026649566978449002
1419,9606.ENSP00000463650,0.001780767212039791,0.0025341692598885857,0.003903989214450121,0.005068334190582391,0.006301167995843571,0.007328533720283303,0.00828740383440163,0.009383258147863671,0.010342126071918756,0.011095531765022315
1420,9606.ENSP00000484852,6.656811660832318e-05,9.473887803324033e-05,0.0001459446591525193,0.00018947021089843474,0.0002355555602662207,0.0002739603498866927,0.0003098047666298953,0.0003507692013045016,0.0003866132708481018,0.00041477657805444323
1421,9606.ENSP00000476755,0.0011777916552091483,0.00212003704655217,0.003356712197273737,0.004004505430202698,0.004770099909364944,0.00559456379050971,0.006949049740796909,0.0075379616719146725,0.008539084636140615,0.009422418370377272
1422,9606.ENSP00000246062,0.002230114012490958,0.003173612174578011,0.00488908430270385,0.0063472378824371845,0.007891165085311513,0.009177769497910049,0.010378602652053814,0.011750980542274192,0.012951814365806058,0.013895321491872892
1423,9606.ENSP00000257414,0.0009486574745096732,0.001350004520645598,0.0020797463766939472,0.002700007567909779,0.0033567606878932565,0.0039040597912389785,0.00441486063573393,0.004998654007067671,0.005509452617843635,0.005910824074817356
1424,9606.ENSP00000378485,0.002030456467764452,0.0028894808056065813,0.004451380300452001,0.005778956248832401,0.007184635614976287,0.008356046586413868,0.00944933822756866,0.010698856582166627,0.011792143697675783,0.012651216311496682
1425,9606.ENSP00000385545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,9606.ENSP00000376952,0.0013979684226796962,0.0019894170873158146,0.0030647725288872607,0.003978837296017446,0.004946663848386379,0.00575318646224332,0.0065059443295467645,0.007366226323938463,0.008118985588225769,0.008710424186574528
1427,9606.ENSP00000366416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,9606.ENSP00000378736,0.001216180760820862,0.0023683538820478134,0.003200455757905729,0.004416642550495453,0.005248776265943889,0.006016903025738429,0.007105071454134304,0.008001186433830298,0.009409381193108857,0.010241531286737882
1429,9606.ENSP00000318916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,9606.ENSP00000289575,3.840640943053586e-05,6.913222114235396e-05,0.00010945860003630514,0.00013058278045718907,0.0001555489716338343,0.00018243398403683386,0.0002266031526687584,0.0002458074777678121,0.0002784529842756456,0.00030725730152880715
1431,9606.ENSP00000296591,0.0001830724322644528,0.0002605248814688821,0.000401350471747719,0.0005210498998167168,0.0006477912852460577,0.0007534095861956303,0.0008519853745383443,0.000964645962085342,0.0010632214862198452,0.001140677196872275
1432,9606.ENSP00000417656,0.0005824979562021326,0.0008289272918773349,0.0012770151588483714,0.0016578827235207427,0.002061174885966466,0.002397228996414924,0.0027109049497084925,0.003069396096179844,0.003383064929948887,0.003629509126767516
1433,9606.ENSP00000272928,0.00034565642454253975,0.0006221849380381173,0.0009851223840087187,0.0011752369991882006,0.0013999233287904644,0.001641884748096345,0.00203939826496935,0.0022122319460322615,0.0025060399711946957,0.0027652808021230157
1434,9606.ENSP00000348471,0.002363283703743946,0.0033631246187724173,0.005181038337468635,0.0067262472221045755,0.008362353029951919,0.009725783711473923,0.01099830360908527,0.012452632858185098,0.013725149103265721,0.014725017295859288
1435,9606.ENSP00000401867,0.00041350301216880325,0.0008922978868213249,0.0012840362796850968,0.001610473649634514,0.0019151606466039084,0.002263365948238061,0.002611576102935942,0.0029597921693493845,0.003177421413056436,0.00352564436798275
1436,9606.ENSP00000482515,0.0001920303693623282,0.00034565416081022704,0.0005472863167597097,0.0006529027114083874,0.0007777216351314564,0.0009121427638092428,0.0011329770250085858,0.0012289917385714944,0.0013922177140557324,0.0015362405520136235
1437,9606.ENSP00000357080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,9606.ENSP00000325775,0.0002496493161743274,0.0003552677217157907,0.0005473076080306782,0.0007105343393050134,0.0008833651436361833,0.0010273923189743073,0.0011618135695243836,0.001315445840191387,0.001449866024813673,0.001555493146952358
1439,9606.ENSP00000355094,0.0033809710876084864,0.007295845178305171,0.010498900912352838,0.01316803289228119,0.015659311204217374,0.018506423555663787,0.02135358592204284,0.024200767220463604,0.025980242338846438,0.028827392787206918
1440,9606.ENSP00000262460,0.0007662043026357424,0.001451747852115659,0.002056639943475602,0.0026212091543129645,0.0032261070409731474,0.003992304409621283,0.0047181756381178275,0.00540372203613515,0.005968285593553446,0.006452198103943374
1441,9606.ENSP00000302783,0.0008513738684996497,0.0018371246987953782,0.0026436716470925603,0.003315867874334799,0.003943170846469002,0.004660140653868439,0.005377068508096272,0.006093977906857617,0.006542061029904289,0.007258961777552031
1442,9606.ENSP00000381425,0.0006785118857806083,0.0012213333684485406,0.0019337655176059343,0.0023069555500114802,0.0027480174976517446,0.0032229843382083345,0.004003298530733446,0.004342570464359596,0.00491930627686088,0.005428181677416433
1443,9606.ENSP00000410466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,9606.ENSP00000367013,0.00032837762955750804,0.0007085972429194953,0.0010196890489169164,0.0012789412539859768,0.0015209001885523321,0.0017974309157580137,0.002073956233289209,0.0023504798373323865,0.002523308288800763,0.0027998298282909673
1445,9606.ENSP00000464813,0.008487597951898351,0.012078423867933452,0.018607316858833656,0.02415700675919652,0.03003311704378575,0.03492983046453446,0.03950017868191935,0.04472329164855182,0.04929368168814108,0.05288446004851721
1446,9606.ENSP00000383274,0.003089061559876427,0.006665969674941152,0.009592491827788763,0.012031137652229518,0.014307340868981555,0.01690862547548022,0.019509985242621042,0.022111369617050514,0.02373721744515933,0.026338578303693794
1447,9606.ENSP00000341914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,9606.ENSP00000362409,0.0003072495892411098,0.0005530494054255541,0.0008756608931435039,0.0010446494288771646,0.0012443656742107123,0.001459441496990621,0.001812782145862002,0.0019664091432787245,0.0022275714836723637,0.002458007678797003
1449,9606.ENSP00000439281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,9606.ENSP00000219548,0.005274444760289043,0.00949402543483302,0.015032177936518565,0.017933130671735853,0.02136156614869833,0.02505369536811486,0.03111934318440035,0.0337565898662433,0.03823986285715364,0.042195675981929526
1451,9606.ENSP00000353295,0.00020675256109825568,0.0004461511762201553,0.0006420227100534248,0.0008052493676586892,0.0009575939066053252,0.001131702221755404,0.0013058106933385716,0.0014799184373259777,0.001588736507073918,0.0017628426658120588
1452,9606.ENSP00000338862,0.0033029058686224744,0.005945089433225803,0.00941319583216682,0.011229754265514202,0.013376459901337512,0.01568843210407067,0.01948662930226419,0.021137984906090423,0.023945474516949616,0.026422721857670695
1453,9606.ENSP00000309175,0.0005594459380517947,0.0010894449096667813,0.0014722036739840405,0.002031639307460864,0.0024144158414856065,0.0027677461021085037,0.00326830384801724,0.0036805134113819804,0.004328286588133778,0.004711090636192239
1454,9606.ENSP00000313603,0.0036243650247342885,0.006866971627459861,0.009728123201057315,0.012398674167343415,0.015259880776284263,0.01888410326500889,0.022317505558021367,0.02556026629463304,0.028230642317794263,0.030519552616169676
1455,9606.ENSP00000356436,0.0017807899421313778,0.002534192564780824,0.0039040380288497545,0.005068387232313398,0.00630123597511556,0.0073286111510242335,0.00828748797357548,0.009383367927512154,0.010342239991587121,0.011095668567577377
1456,9606.ENSP00000416066,0.0016419049861724488,0.0035430013231234625,0.005098468973301351,0.00639477538788924,0.00760457081196364,0.008987254994281102,0.010369891620939597,0.011752506463380996,0.012616658612387255,0.013999266622704454
1457,9606.ENSP00000279036,0.00048649243581166957,0.0010497793064132566,0.0015106598293641582,0.0018947564130940009,0.0022532146103912964,0.002662901957592112,0.003072572633755044,0.0034822358247765806,0.00373828118063102,0.004147941046539927
1458,9606.ENSP00000354960,0.0005760956846643239,0.0010369829724368174,0.0016418785671703517,0.0019587405658967327,0.002333232261662488,0.002736506385190296,0.0033990422343777027,0.003687106232973747,0.0041767886468733195,0.004608853265381185
