,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
16045,9606.ENSP00000261534,0.0003527375174599001,0.0007611246383021353,0.0010952885349979624,0.0013739617461396847,0.0016338473997166147,0.001931024549776339,0.0022281049205048475,0.0025250877042708453,0.0027108017238788307,0.003007850707945181
16046,9606.ENSP00000384906,0.0004618189195753075,0.0008758515996305505,0.0012411010484356666,0.0015815507122169947,0.0019464545948721934,0.0024088752470561303,0.0028471545992942993,0.0032608365181658883,0.0036019211165694287,0.003894210618454963
16047,9606.ENSP00000296582,0.00044960126615478657,0.0006397871147783007,0.000985673370450968,0.001279484455153579,0.0015906186436041025,0.001849973836215213,0.0020918855097988853,0.0023685676696914015,0.002610470197396353,0.0028008466179016978
16048,9606.ENSP00000338276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16049,9606.ENSP00000373206,0.00019448554940026952,0.00036878821538266493,0.0005225569029789767,0.0006659166883764556,0.0008195205600713962,0.0010141872216991032,0.0011986704148512217,0.0013727920349992928,0.0015163467060119729,0.001639384237023478
16050,9606.ENSP00000360255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051,9606.ENSP00000443647,6.081028573134972e-05,0.00011842416324725491,0.00016005184238565562,0.00022088269838604901,0.00026249752636431367,0.00030091598068793246,0.00035532308584151906,0.00040014484784478555,0.0004705510659732681,0.0005121255312587891
16052,9606.ENSP00000322265,6.652511797256011e-05,9.48248666645668e-05,0.0001459883890220226,0.00018948649358208058,0.00023553170285595115,0.00027391351522965124,0.00030973126649769256,0.0003506575662868272,0.0003864642856115097,0.000414612390613911
16053,9606.ENSP00000361162,0.0007171677207225002,0.0015480862530239392,0.002227766606665682,0.00279362041328568,0.003322350465168711,0.00392619177364395,0.004530378835625015,0.005134690851264168,0.00551231746430858,0.006116466542152921
16054,9606.ENSP00000432172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16055,9606.ENSP00000390600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16056,9606.ENSP00000362399,0.0032727454672567546,0.0063732966082170606,0.008615537080913782,0.011888873996213078,0.014127693473710679,0.016194330950384028,0.01912191286101006,0.021535554769798182,0.025326290357043035,0.02756186372425873
16057,9606.ENSP00000329668,0.000668377189867897,0.001267797404580051,0.001796556851331843,0.002289296742674196,0.0028172041711513884,0.003486354817141546,0.004120577355934074,0.004718970081739826,0.005212559899518965,0.005635680994600989
16058,9606.ENSP00000354730,0.000715517504431773,0.0010183395170315634,0.0015686802653362975,0.002036570447671693,0.0025319017768197227,0.0029447210781654576,0.003330019084387459,0.003770265333514544,0.004155534012170392,0.0044582078626262955
16059,9606.ENSP00000331698,0.0003528185552568175,0.0006870939141663257,0.000928831052078749,0.0012816984162782319,0.001523027834991808,0.001745789351843996,0.0020613732867786894,0.0023216338049678598,0.0027302457365294686,0.0029711728129768744
16060,9606.ENSP00000375683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16061,9606.ENSP00000333697,6.0820698763563996e-05,0.00011844070422739605,0.00016007768863346428,0.00022089417461756966,0.00026250182008880074,0.00030090532186477503,0.0003553245326202159,0.0004001574973244715,0.00047060772408258345,0.0005122025816035602
16062,9606.ENSP00000333982,0.0018971920653712004,0.0036945926549378783,0.00499335984204663,0.0068909977926523425,0.008189224332454614,0.009387716367200483,0.01108509257028345,0.01248346997454064,0.014680159583804198,0.015977262235537637
16063,9606.ENSP00000447300,0.001523637016362045,0.0027438009128673,0.004343320790212601,0.005181965934752952,0.006174344794999342,0.007241502506076358,0.008995515010610688,0.00975844488129951,0.011053682937927078,0.012195868410344701
16064,9606.ENSP00000359356,0.0005328511724655982,0.0007582573271065485,0.0011681972137012053,0.001516438500402728,0.0018852115808840608,0.0021925976161583094,0.00247934465551225,0.0028072856475773733,0.0030940068299969425,0.0033196310196217382
16065,9606.ENSP00000434279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16066,9606.ENSP00000362181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16067,9606.ENSP00000267485,4.862082732870476e-05,9.219012895300693e-05,0.00013062680386610737,0.00016646432891320728,0.00020486795756369247,0.0002535254909616924,0.0002996372822963167,0.00034315879315727216,0.0003790374607888225,0.00040979246614369913
16068,9606.ENSP00000387356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,9606.ENSP00000387176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16070,9606.ENSP00000410890,0.00011641101173154311,0.00016587113532295916,0.00025540222031850135,0.00033153546928588185,0.00041212966652892646,0.00047929542415658943,0.0005419920253189048,0.0006136138463261886,0.0006763032461094554,0.0007255372588588216
16071,9606.ENSP00000400908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16072,9606.ENSP00000325836,0.002547950323787518,0.004588887619320303,0.0072636904660612345,0.008666536610689946,0.01032738141657319,0.012112321943277493,0.015046817832626402,0.016323368225130253,0.01848953519947827,0.020399325847392902
16073,9606.ENSP00000352928,0.0010703679799917154,0.0023096555487427395,0.003323595807160018,0.0041684123571030796,0.004957044697221136,0.005858241052919766,0.006759457264706725,0.007660777999262791,0.008223984343203483,0.009125151056650793
16074,9606.ENSP00000359524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16075,9606.ENSP00000376807,0.0005761294432886643,0.0010371623211540282,0.0016419759031123249,0.001958800057764165,0.0023333391654887237,0.002736691933023394,0.0033992117878369754,0.003687297414217028,0.004176893136900617,0.004608890685631195
16076,9606.ENSP00000472929,0.0031138895865296945,0.004431353656400461,0.006826914461271372,0.008861760186846368,0.011016539450793061,0.01281281415867852,0.01448814985633362,0.016404361405875534,0.01807963682949776,0.019398196433030535
16077,9606.ENSP00000416558,0.0005958458568784408,0.0011603803068283014,0.0015680093856644817,0.002164006120437989,0.0025718079050420783,0.0029482933387043886,0.003481490559352096,0.003920459628716344,0.004610308700648602,0.005018066716729663
16078,9606.ENSP00000354812,0.0011309624969726428,0.0022022582925274037,0.0029750428730039857,0.004105416745005641,0.004879040443483973,0.005593041096290108,0.006604900401725899,0.007437568856403232,0.008746670919208555,0.009521696709271055
16079,9606.ENSP00000359098,0.0009992474879254587,0.0017974356160266325,0.0028462284899433143,0.003397311345906928,0.004048209342727205,0.004746802034787834,0.005897333780012559,0.006397990986442892,0.007247027009725571,0.007997805376362521
16080,9606.ENSP00000354571,6.401463656402484e-05,0.00011524243655003374,0.0001824494204356597,0.00021766517102150829,0.00025930321226041997,0.00030412111618716153,0.00037776016233692644,0.0004097830242244527,0.0004641926122985751,0.0005121947317547892
16081,9606.ENSP00000357060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16082,9606.ENSP00000376317,0.0007420294641633518,0.0014450161725108046,0.0019530760328052565,0.0026950984647555742,0.003202728654287057,0.0036712801484100055,0.004335178728069877,0.004882202243607026,0.005741676624893444,0.006249023743293947
16083,9606.ENSP00000360421,0.00010943828328890959,0.00021312293347364175,0.00028798035918953246,0.0003974385576839268,0.0004723377510345017,0.000541482959761197,0.0006394155216185027,0.0007200332329375669,0.0008467344359814888,0.0009216406551786349
16084,9606.ENSP00000372155,0.0012770868124789558,0.002487009209289681,0.0033610509271966293,0.004638076199626084,0.005511823190317955,0.0063183268284774385,0.007461167188012041,0.008402308871154673,0.009881669931928627,0.010755484843684826
16085,9606.ENSP00000377854,0.0006080667772039305,0.001312098596827127,0.0018880073766922578,0.002367512497585267,0.002815505322359968,0.0033272038454015274,0.0038390415320463944,0.0043511524236237165,0.004670946502301376,0.005183478526305407
16086,9606.ENSP00000379669,2.5605331984479562e-05,4.609100960806245e-05,7.29724921484376e-05,8.705195807579003e-05,0.00010369321626058081,0.00012161840572844085,0.00015105950114957523,0.00016386055335715355,0.0001856203178931537,0.00020482127979448705
16087,9606.ENSP00000439017,0.00014974796658862033,0.0002132599565811688,0.0003284419158262608,0.0004263500673005183,0.0005300063653521647,0.0006164003457342915,0.0006970253143663285,0.0007891666941759468,0.000869777479692857,0.0009331427563665784
16088,9606.ENSP00000339390,0.0003771250012505334,0.0007344107652897947,0.0009927514311129926,0.00136997016670648,0.0016279704104817938,0.0018661286467249738,0.0022034602243365953,0.0024816014574753353,0.0029182819507695967,0.0031758424047438893
16089,9606.ENSP00000318914,0.00044990531205257867,0.0008526387973688543,0.0012079699990863446,0.0015395026202895679,0.0018947964981634868,0.002344785259992932,0.0027711476395779755,0.0031737248318677302,0.003505368660626118,0.003789644049902563
16090,9606.ENSP00000039989,0.00017029881018970627,0.000331640491822327,0.00044824979067925597,0.0006185566544445464,0.0007350639261858305,0.0008426051181231742,0.0009949667955879704,0.0011205281907678,0.0013177641640140791,0.001434181956028624
16091,9606.ENSP00000364831,0.0004481102714635199,0.0008070229559962172,0.001277441220736364,0.0015242620265780715,0.0018165585315728094,0.0021303352805261966,0.002646522325449041,0.0028711049890262075,0.003252058737416519,0.0035879966508218786
16092,9606.ENSP00000217964,0.005363919073715806,0.009655432862928137,0.01528705022064969,0.01823560960474424,0.021720301621826366,0.025475564849330112,0.03164179960731417,0.034322560095461085,0.0388810696604196,0.042903017543721944
16093,9606.ENSP00000360672,0.004912131582386792,0.006989985937252641,0.010768942127469927,0.013979062539874576,0.017378419579472393,0.020212028146488592,0.022855097937281244,0.02587795365252532,0.028520982043119147,0.0306008146435488
16094,9606.ENSP00000207157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,9606.ENSP00000235310,0.0018849733241950162,0.0036708843254018575,0.004960839556588326,0.006846187025075778,0.008136166878102813,0.009327013780421112,0.01101385528454557,0.0124028415302746,0.01458578080200823,0.01587543036293937
16096,9606.ENSP00000304908,0.0015645626845071092,0.0022262597813096363,0.0034298995888093486,0.004452885328646516,0.005536260508961277,0.0064388493992737494,0.007281491725734668,0.00824458208080614,0.009087187521799933,0.009749187251145486
16097,9606.ENSP00000356621,0.002029681607382372,0.0038494915061164647,0.005454831953102257,0.006951039758860134,0.008554040563467424,0.010585857067781035,0.012511528766481206,0.01432863317313604,0.01582721980958013,0.01711170739145018
16098,9606.ENSP00000257118,0.0019458593160379678,0.003503137304505799,0.005545859334233683,0.006615252488700207,0.00787928351201117,0.009241715626558289,0.011478328458906617,0.012450720489141531,0.014104130335908849,0.015562904285616241
16099,9606.ENSP00000297325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16100,9606.ENSP00000384582,0.00046240764459071215,0.000997448467387585,0.001435393944120733,0.0018008785573329078,0.0021414312559500104,0.0025309699358331272,0.0029202065870777005,0.0033093530364567414,0.0035526376268535387,0.0039416787039954215
16101,9606.ENSP00000356243,0.004527080120169558,0.0064427968609379604,0.009925012229359709,0.012884838390164077,0.016018480411730707,0.01863027327635791,0.02106759263551794,0.023853241073084064,0.026290242472896352,0.028205899317981675
16102,9606.ENSP00000374387,5.120709988659655e-05,9.21988421396236e-05,0.00014595885227208782,0.00017411984731552366,0.0002074134488339041,0.00024326532070517715,0.00030215615902307036,0.000327763514178514,0.0003712838647516037,0.00040967888367049454
16103,9606.ENSP00000420854,1.6647076733988797e-05,2.369268037227812e-05,3.64982354312815e-05,4.737925297604306e-05,5.8899941166146164e-05,6.850356066934182e-05,7.746240498818224e-05,8.770539687930068e-05,9.66637044257368e-05,0.00010371026866096145
16104,9606.ENSP00000365019,0.0007052230539557058,0.001373372277157614,0.0018556464856374077,0.0025609883086872287,0.0030436657471000217,0.0034892661751655396,0.004120382869587047,0.004639798877178691,0.005456236238387646,0.005939080740063218
16105,9606.ENSP00000481421,3.6478575339060626e-05,7.87247490734444e-05,0.00011329062385811994,0.0001420925802904094,0.00016897801560844528,0.00019969867503277783,0.00023042228281155985,0.0002611496151985193,0.0002803528802814981,0.000311065069581673
16106,9606.ENSP00000477707,0.0021163144483580254,0.004566536968923174,0.006571097357664257,0.008240957948146388,0.009800145569897722,0.011581678569200449,0.013363340636715293,0.015145480727369431,0.0162588242747006,0.01804150650423253
16107,9606.ENSP00000225698,0.004429619730217382,0.007971421800903045,0.012622947106137872,0.015059582845424302,0.017938010205398314,0.02103790477849543,0.026131542545044795,0.02834603254450485,0.03211141942301765,0.035434706311207265
16108,9606.ENSP00000204679,0.00023045187390380306,0.0004147861263845698,0.0006567576238012407,0.0007835332562535768,0.0009333572597824968,0.0010946619486276177,0.0013597108863905305,0.0014749575375390123,0.0016708441189621226,0.0018436972441122634
16109,9606.ENSP00000364700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16110,9606.ENSP00000350673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16111,9606.ENSP00000373772,0.002858147825463675,0.006167636689497158,0.008875115439877845,0.011130125072668307,0.013236072059953585,0.015642044294509105,0.018048479250865057,0.020455522477277555,0.021959297024295665,0.024366059922613204
16112,9606.ENSP00000310036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16113,9606.ENSP00000378721,0.0027138887235196307,0.0038617786194663495,0.005949693797447253,0.007723629561951384,0.009602256788639352,0.01116783718316583,0.012628726588445716,0.014299159185611643,0.015759989742946345,0.01690889010205865
16114,9606.ENSP00000321330,0.0011432309074734803,0.00222633241355652,0.0030086716906225774,0.00415206150864833,0.004934334803692764,0.005656474710121984,0.006679357018583687,0.00752181818097597,0.008845510608807672,0.009627525098039769
16115,9606.ENSP00000310216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16116,9606.ENSP00000468002,0.0010882093629334122,0.001959091234311927,0.0031015962376841344,0.003700133878737688,0.004407810756674735,0.005169746451429091,0.006421442500140984,0.006965721076994669,0.00789066183642717,0.008706604294275166
16117,9606.ENSP00000383421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16118,9606.ENSP00000006275,0.0008157504489645362,0.0017591592913959175,0.0025315621969639324,0.003176943355356343,0.0037774231168441474,0.0044649142801063135,0.005151423098141095,0.0058374855398142245,0.006266635988140479,0.0069527045598078985
16119,9606.ENSP00000404700,6.081161973270355e-05,0.00013123050121066626,0.00018884079440795176,0.00023686792474109097,0.00028167496498099354,0.0003329071678308537,0.0003841310553980293,0.0004353359261131118,0.0004673588575769827,0.0005185882039313583
16120,9606.ENSP00000377681,0.006785146979382262,0.014643400616478175,0.021072320349048823,0.026427723554661497,0.03142831212608144,0.03714166514691897,0.04285628561046906,0.04857135354541242,0.05214297468774021,0.057856942497892305
16121,9606.ENSP00000263373,0.002114992050337605,0.004010798700619489,0.005683234194293618,0.007242260275234003,0.008912503282772377,0.011029522705939598,0.013035856092756148,0.014929316188499797,0.016490596601215657,0.017828728086897172
16122,9606.ENSP00000433773,0.00032750407262938097,0.0006195158439368242,0.0008772182845859788,0.00111821615791996,0.0013827623242832487,0.0017096439278248,0.002019234501858591,0.0023118436492950423,0.002552423366068979,0.002758459218966891
16123,9606.ENSP00000371825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16124,9606.ENSP00000351407,0.0024195382502512075,0.004356272846052889,0.00689630566193955,0.008226507401559502,0.009799177591048647,0.01149329944018973,0.014275327834184282,0.015484970004763454,0.017541094872285612,0.019355031276063528
16125,9606.ENSP00000414906,0.0014954811340430751,0.0028347805273369886,0.0040163798912544735,0.0051185041302233,0.006299338536337018,0.007795515237376094,0.009213257624651305,0.010551695508183911,0.011654633432044648,0.012599981258972548
16126,9606.ENSP00000258729,0.0018178172467742115,0.0032712793035898358,0.005180251115234569,0.006179863281431608,0.007360561990935821,0.008632731965917628,0.010722532293584663,0.011630973829596769,0.01317621192720253,0.014539913077896927
16127,9606.ENSP00000265132,0.0005106364205857972,0.0009679515933385119,0.001371426040350343,0.0017477699620940257,0.00215102088986896,0.0026619617729011225,0.003146108916553203,0.0036032241114298813,0.0039798910129320575,0.004302714673031005
16128,9606.ENSP00000381499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16129,9606.ENSP00000377027,0.004762326585478149,0.0067767666769213974,0.010440632875543088,0.013552988064475358,0.016848945946549065,0.019596169455326162,0.022158927051350474,0.02508988304180093,0.02765257519786246,0.029668970455531962
16130,9606.ENSP00000321997,0.001995470818656031,0.0037788443587487563,0.0053526331394095905,0.006822700634074863,0.008396889526920859,0.010391150222858414,0.012279855662200134,0.01406447160843527,0.015533063196926378,0.01679200145736104
16131,9606.ENSP00000462106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,9606.ENSP00000305416,0.0007421025911753532,0.0014451710194407497,0.00195356442782213,0.002695812570891576,0.003203480751835741,0.003672096299851546,0.004335917208663886,0.004883243247604696,0.00574267235424486,0.006249537706025876
16133,9606.ENSP00000274605,0.0001337923727078305,0.0002605443942229613,0.0003521158409967029,0.00048591661152386223,0.0005774556566393585,0.0006619535406571231,0.0007816549605195178,0.000880262125065201,0.0010351854157306661,0.0011266867081758392
16134,9606.ENSP00000361097,7.682216710236389e-05,0.00013833401635565679,0.00021897831948081148,0.00026126036300411215,0.0003112986796622863,0.000365101594979933,0.0004535358193606953,0.0004920031351502985,0.0005573035032284679,0.0006148911593299999
16135,9606.ENSP00000378974,0.003150003307382576,0.006134413357358426,0.008290678088087589,0.011441525944974273,0.013597096141893417,0.015587040950777009,0.01840543359867297,0.020727169045130722,0.024374551459914073,0.026528401314863004
16136,9606.ENSP00000272647,0.0002554363691160688,0.0004974306602889556,0.0006722818488924531,0.0009277238395952736,0.0011024798186554108,0.0012637899399123853,0.0014923248791092192,0.0016805992354420596,0.0019764146163652185,0.0021510989863600116
16137,9606.ENSP00000276590,0.0007054781490296591,0.0013364902297325898,0.0018932932762254495,0.002413088317553047,0.0029699792466999497,0.003675429350550985,0.0043437081621959805,0.0049750115831557196,0.005494755219842773,0.00594018791889539
16138,9606.ENSP00000303366,0.00135118357866304,0.0029141301274648868,0.004193624030449428,0.005262318671157118,0.006257103479583748,0.007395780470687896,0.00853306911449181,0.009669688231952023,0.010380630039435346,0.011517342318256851
16139,9606.ENSP00000222256,0.0015938015130814165,0.003103743241808843,0.004195720568532124,0.005789821159851272,0.006880097098473925,0.00788652017217828,0.00931219835911179,0.010487662919331342,0.012333661870798096,0.013422276279015932
16140,9606.ENSP00000362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16141,9606.ENSP00000454770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16142,9606.ENSP00000290607,0.0010213372916041408,0.0019359641737537459,0.0027429029396444093,0.0034955995579366572,0.0043019388504035305,0.005323700075678062,0.006291854388109641,0.007205845577118453,0.007959014328662306,0.008604617429227801
16143,9606.ENSP00000442973,0.0020142776120337658,0.0028663630873779766,0.004415866918861866,0.005732577468734235,0.00712679138086969,0.008288815879495814,0.009373061533551663,0.010612605336064007,0.011696799934725277,0.012549315360956825
16144,9606.ENSP00000361072,0.00018315372699362342,0.0002606266230031906,0.00040153570307666087,0.0005212440419199993,0.0006480254392045026,0.0007536775519838557,0.0008522622579221206,0.0009650013148529979,0.0010635764206199383,0.0011411240921006538
16145,9606.ENSP00000386862,0.0009322281766799279,0.0013266406531329267,0.0020437738712644204,0.0026531522962613963,0.003298411498690257,0.0038362054438039195,0.0043380015558796,0.004911686624836875,0.005413454440713394,0.005808024689031299
16146,9606.ENSP00000352265,0.00014975507929193554,0.0002130860975739779,0.00032828089979375363,0.00042621631882866495,0.0005299106605889392,0.0006163106490930659,0.0006969642436160939,0.0007891112809375045,0.0008697851530996559,0.0009331147393822903
16147,9606.ENSP00000346012,0.004034165438497439,0.00871033503790386,0.012534472276456654,0.015715665853349492,0.018690885190153494,0.02208698731556069,0.025486710728728212,0.028887047345051542,0.0310118505731225,0.03441148783895187
16148,9606.ENSP00000346175,0.002262535570480395,0.004285328170226421,0.006070257288229186,0.007736850435321685,0.00952343860262772,0.01178457988135051,0.013926776242442429,0.015950262742990162,0.0176158038811991,0.019043465676077176
16149,9606.ENSP00000480050,0.0015313954354496673,0.002904470224166289,0.004115720264962874,0.005244619213044643,0.0064543208354734816,0.007987525437783916,0.009440711510251276,0.01081206804519752,0.011943000041355845,0.012912126287119463
16150,9606.ENSP00000290974,0.0001664593510213308,0.00023692188597124186,0.0003649669797596289,0.0004737782105621591,0.0005889847529942926,0.000685016084844392,0.0007746119972580345,0.0008770398294473125,0.0009666219843893487,0.00103708040114725
16151,9606.ENSP00000431512,0.004975980904418975,0.007081378760631196,0.010908859359915368,0.014162402643705718,0.017607021422008984,0.020477824538829736,0.023157022282248363,0.02621878677746281,0.028897918004076928,0.031003097887150943
16152,9606.ENSP00000332371,0.0014597004410461523,0.0026283615734428167,0.004160749027505517,0.004964325031323824,0.005915146517509129,0.006937389858649112,0.008617834086180665,0.009348799554572906,0.010589736732072197,0.011684091412462294
16153,9606.ENSP00000379836,0.00025541837658238364,0.0004974181010766188,0.000672319833029178,0.000927787744330999,0.0011025666844943771,0.0012639061314985156,0.0014924849156159326,0.0016807727497507585,0.001976678777282359,0.0021513377032533754
16154,9606.ENSP00000280772,0.0028587177803274244,0.005567045081988908,0.007524844550061971,0.010384085893747397,0.012339868524577469,0.014145270382869057,0.01670263588312082,0.018810405585099943,0.0221210253512254,0.024074576547718607
16155,9606.ENSP00000253407,3.6517677017400274e-05,7.875592928030528e-05,0.00011333582733641379,0.00014222027198229625,0.0001691068298441678,0.00019988015037597506,0.0002306149615378672,0.00026133527080673957,0.0002805471729061537,0.0003112598089956009
16156,9606.ENSP00000305664,0.0002188733487855643,0.0004148029584030155,0.0005876704317415715,0.0007489671752409777,0.0009218306076945737,0.0011408193322495208,0.0013483085740517708,0.0015442769172295812,0.0017056867836799938,0.001843993359216256
16157,9606.ENSP00000370192,1.2803204015199299e-05,2.3044818760808994e-05,3.648741119377519e-05,4.353072455387519e-05,5.185580704392123e-05,6.081821413772559e-05,7.5544523156168e-05,8.19479300275816e-05,9.283049462283088e-05,0.00010243299908552217
16158,9606.ENSP00000378784,0.0017871044037747197,0.003480404324363917,0.004702626712969504,0.006490574618510436,0.007714100676821545,0.008843810406688135,0.010443308798130602,0.011759515255107544,0.01382828177884221,0.01505172647011932
16159,9606.ENSP00000232766,0.0003770460516534513,0.0007342484605032951,0.0009922737372107804,0.0013693336441065185,0.0016273061191895977,0.0018654346367839025,0.002202778257924365,0.002480638226188603,0.0029172266004025005,0.0031751407877891324
16160,9606.ENSP00000424191,0.00013380504424276296,0.00025346826760141994,0.000359059405127482,0.00045764154492644593,0.0005632493885059375,0.0006970123022256303,0.000823724063593545,0.0009434129392502655,0.001041951555180276,0.0011264195341027516
16161,9606.ENSP00000297267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16162,9606.ENSP00000417182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16163,9606.ENSP00000357129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16164,9606.ENSP00000355652,0.004637728328816593,0.010001657617976889,0.014393390621989965,0.018061043592751957,0.02147550076188054,0.025382778781931847,0.029285583077580668,0.03318699056399055,0.03562628421059344,0.039526624721474946
16165,9606.ENSP00000333946,0.001362116396194324,0.0029396708850981668,0.004230092643410899,0.005306278690113686,0.006309902157227043,0.007458055530150887,0.00860585709597217,0.00975272800133098,0.010470511413586792,0.011618842399911955
16166,9606.ENSP00000053243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16167,9606.ENSP00000395929,0.0024443053553113714,0.005274951356113888,0.007590371766127646,0.009517680286080576,0.01131883671041578,0.01337576677906327,0.01543363367090933,0.017492512895842083,0.01877829246222973,0.020837332660448737
16168,9606.ENSP00000436580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16169,9606.ENSP00000417580,9.729859493745607e-05,0.00018947652279166505,0.0002560460989116109,0.00035333573487150716,0.0004199037566650077,0.0004813485948034213,0.0005684085285793117,0.0006400999709512689,0.000752773762542347,0.0008193584621949412
16170,9606.ENSP00000303908,0.0013058758122497238,0.00235078305559,0.003721840381331276,0.00444015598623082,0.005289420019835234,0.006203711913258303,0.007705833719228394,0.0083590077192639,0.009468980475503486,0.010448197041114327
16171,9606.ENSP00000343027,0.004015598926343955,0.008662099586217664,0.012465359381167218,0.01563957578036934,0.018596950510982424,0.021980111006996594,0.025360609375638887,0.028739894027239643,0.030852922762278467,0.03423178485536482
16172,9606.ENSP00000296043,0.0004865308656007983,0.0009474717990087811,0.0012805660826415988,0.0017671957521088189,0.0021000907181587536,0.002407394034889876,0.002842664553099894,0.003201318382707541,0.003764676432183478,0.004097264503798215
16173,9606.ENSP00000244728,0.00037671772406611126,0.0007144975061237346,0.0010124818927579327,0.0012902289963676594,0.0015877997557254275,0.00196494141164294,0.0023223716671054717,0.0026596518837322947,0.00293782829430711,0.003176340131176403
16174,9606.ENSP00000397843,0.0003162441526001203,0.00044999378587817773,0.0006932752157808864,0.0009000399195429054,0.001118993312047678,0.0013014356272833538,0.0014717283011123072,0.0016663703054291545,0.0018366610356679303,0.0019704690485014
16175,9606.ENSP00000362285,0.0002176860325562302,0.00039195587578433333,0.0006204628089108155,0.0007403037443509675,0.0008821015044304659,0.001034537664054369,0.0012851331812271383,0.001394145711856254,0.0015791798405189184,0.0017423862591385841
16176,9606.ENSP00000368450,0.00015363607235485688,0.00027659072020469466,0.00043788932725874474,0.0005224150063440902,0.0006223713517101714,0.0007299410563064157,0.0009066981447176659,0.0009835656774157542,0.0011141566674268688,0.0012293561003389186
16177,9606.ENSP00000417192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16178,9606.ENSP00000238497,0.001215871270687785,0.002304460860614199,0.003264916260377504,0.0041609127292758785,0.005121357804455329,0.006337655206152704,0.0074901535917888395,0.00857832672772929,0.009474862745264545,0.010243237418762874
16179,9606.ENSP00000238018,0.0009488799078098964,0.001350211681710789,0.0020802061626454815,0.0027005236952390987,0.003357461122504901,0.0039048486833053175,0.004415758885443211,0.0049998340946331155,0.005510706840141211,0.005912305419769837
16180,9606.ENSP00000295688,0.005144519585883245,0.009747667150804773,0.01380923154647462,0.017599960789084435,0.021661060338374227,0.02680571170640178,0.0316796587430872,0.03628279102849774,0.04007364745484665,0.04332292973413132
16181,9606.ENSP00000370503,0.0003284465074102627,0.0006396083063009428,0.0008645322122902144,0.0011930427917832276,0.0014177502762322547,0.0016251759443548508,0.001918980944537907,0.0021611545744235627,0.002541462723456789,0.00276588499036734
16182,9606.ENSP00000362166,0.002279805798025336,0.0032448374695377424,0.004998270655050874,0.006488939703558572,0.0080668745940784,0.009382221265695989,0.010609625176584814,0.012012178332952317,0.013239342748420313,0.014203901060682256
16183,9606.ENSP00000418767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16184,9606.ENSP00000359634,0.0002068013582174899,0.0004027353825222235,0.0005444223879749188,0.0007512671645599767,0.0008927556527851266,0.001023360119688732,0.0012083873034498538,0.001360906621812319,0.0016004770277504576,0.0017417702201782959
16185,9606.ENSP00000400099,7.681930401304271e-05,0.00013833464072376955,0.0002189796950915479,0.0002612563598631823,0.0003112854383289232,0.00036508990569927846,0.00045351769722401514,0.0004919795055684517,0.0005572802683673217,0.0006148647476038605
