,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
17335,9606.ENSP00000320658,0.0015049014509713743,0.0032406796999566723,0.0046500017306243535,0.005754072051786352,0.006826072092735558,0.00806439651751134,0.009349044139526086,0.010575488093309104,0.011327764675570506,0.012590339554208185
17336,9606.ENSP00000402033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17337,9606.ENSP00000294954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17338,9606.ENSP00000371532,0.0014503615602734499,0.0027665569289183622,0.0037966441307162313,0.005218980142899454,0.00608225527525974,0.006955716448146632,0.009601198746395312,0.01057939880615777,0.012103940511451583,0.013023623849448995
17339,9606.ENSP00000479617,0.0020605802401405526,0.0029226134483906208,0.004533479315796285,0.0058630985167837935,0.007179893344073207,0.008393317739319173,0.009528207470793859,0.010783234059999813,0.011834731261842535,0.01267378907323291
17340,9606.ENSP00000299608,0.0015243562957039103,0.0028552546041282767,0.003899150838606147,0.005377020728246862,0.006394164829089277,0.0073333427094439685,0.008784684785041463,0.009841806502208783,0.01145976766702006,0.012468957001601666
17341,9606.ENSP00000355011,0.0016320268623530865,0.0028826937414123677,0.004584263264405308,0.005479542607645271,0.006446855797548778,0.007572698450530879,0.00941490535842604,0.010181305508012883,0.011468590173535631,0.012652853458348545
17342,9606.ENSP00000451605,0.0013878613499400672,0.0024432483514829073,0.0038028604503779206,0.004517935161857167,0.005410638412286062,0.0063469677515968215,0.007829038444469916,0.008448669184872415,0.009454114491745713,0.010392547790615936
17343,9606.ENSP00000349790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17344,9606.ENSP00000436604,0.0011002440533047775,0.0021944192430964904,0.003108133661953616,0.003971745984927111,0.004673376976825239,0.00554790105070424,0.0063919743815858965,0.007185661344919936,0.007702952281988473,0.008686175568300314
17345,9606.ENSP00000440765,0.00029359721429500496,0.0005235227626485539,0.0007299493362893372,0.000985701656134097,0.0011352486082500945,0.001301560856688866,0.0016608379311833232,0.0018200233413949718,0.0020745972819327108,0.0022466853665150666
17346,9606.ENSP00000303028,0.0006025377861078596,0.001282081921090139,0.0019703085936271236,0.0024382552637689514,0.0028500954122137045,0.0034319809328735573,0.00394959269942774,0.00447920544183944,0.0047816238810582945,0.00538665637293434
17347,9606.ENSP00000337065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17348,9606.ENSP00000332900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17349,9606.ENSP00000386741,0.001517709588370053,0.0032344130813726224,0.004646516339562368,0.005792351068521384,0.006859126020572148,0.009255100521841086,0.010470556382642826,0.011678333030431531,0.012404557323407062,0.013627739578168985
17350,9606.ENSP00000310788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17351,9606.ENSP00000408236,0.0016016662484616973,0.002994956995053144,0.004097939447774479,0.005660756149836743,0.0066228819748630485,0.00756708562107633,0.008962425909658123,0.01008378113397157,0.011887247809454493,0.012917673768924942
17352,9606.ENSP00000406986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17353,9606.ENSP00000462963,0.001218622464875807,0.0025985683823819272,0.003693963291880209,0.004558900651318254,0.005432541203845176,0.006507526430141297,0.00751718272567814,0.008603624714851321,0.009208038644601402,0.01019424238506872
17354,9606.ENSP00000379721,0.0015150094841374084,0.00322400080767693,0.004637824476958485,0.005765798268839717,0.006840824818937108,0.008106101231533103,0.009342904684672249,0.010565752781985793,0.011352189326771622,0.012591634198088286
17355,9606.ENSP00000365530,0.001462660678953398,0.005641250845656032,0.006595223632757552,0.008005221392522799,0.008875659532350255,0.009780435662833042,0.01121937465359224,0.012239288374985335,0.013715140885324217,0.014635432056820719
17356,9606.ENSP00000309538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17357,9606.ENSP00000346139,0.001103749417779909,0.0016387108762501157,0.0027828679894810193,0.0034372762629573117,0.004347815585333592,0.004998472293209488,0.0055349882563859865,0.006327904373392812,0.006923344230926887,0.007484417259547627
17358,9606.ENSP00000323455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17359,9606.ENSP00000428878,0.0009862773276836378,0.0020986589552194346,0.002971203869492456,0.0036102765234318213,0.00428380230187031,0.0050306983775953995,0.005802335124826641,0.006628535009440384,0.007089298784876519,0.008423782136333102
17360,9606.ENSP00000386453,0.0006295240073086461,0.0012919605522370148,0.0016690660903009302,0.002264212523925835,0.0027047012688967698,0.0030708744005210065,0.0035609229651640817,0.003930036622307398,0.004610344585955772,0.0050031035810320645
17361,9606.ENSP00000371233,0.0016182147592189722,0.003105519375822041,0.004300921629692311,0.005196892860112712,0.006206770576682175,0.007226530895422911,0.008740707835386274,0.009881461776785727,0.010505452402640003,0.01156819071161408
17362,9606.ENSP00000380697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17363,9606.ENSP00000374409,0.0014065992436371744,0.0026798987066740665,0.003704408184830754,0.00506868478009892,0.005927754749109226,0.006763997310599734,0.00797293829350565,0.008931261310181071,0.010398325442338319,0.011319530070295514
17364,9606.ENSP00000339161,0.0013306954706422403,0.002210994024608226,0.00319817379295273,0.004047262630592741,0.004925650680320359,0.005725968186538921,0.006421926483540119,0.007229741485730301,0.007882813897936103,0.00838145394516232
17365,9606.ENSP00000359665,0.0015543354820692912,0.002910029601480346,0.00413029386618291,0.005196471051021945,0.006273827342738514,0.007723650747720967,0.009115146334806923,0.010363538705405517,0.01145035558829477,0.012331079632986075
17366,9606.ENSP00000398722,0.0018056792050629156,0.0024518549453205196,0.0037360570877353894,0.004861020786847803,0.0059225802797300275,0.006888436084409477,0.007773762870783685,0.008781075572187547,0.009628631889427197,0.010299744897565688
17367,9606.ENSP00000219368,0.0019923241652577417,0.0028266800200071884,0.0044590096276806435,0.0058032380420627305,0.007181356100772973,0.0083649717780645,0.00947909497335786,0.010759383063486894,0.011847969924929203,0.012694000977717224
17368,9606.ENSP00000262187,0.0015202085669443477,0.00326139737808262,0.004697813583334209,0.005861863122845534,0.006933045036930707,0.008256046488895663,0.00955458249154617,0.01077915427777043,0.011556754281627946,0.012919172251713462
17369,9606.ENSP00000312244,0.002055885195659357,0.0029268495982250897,0.004546264199234429,0.005883362477106857,0.0072128929359678295,0.008436588327640493,0.009594388681762211,0.01085212617272191,0.011907107945262396,0.012735686827909376
17370,9606.ENSP00000263181,0.0016278996627079323,0.002896939611673588,0.004565674291370669,0.005454093738080701,0.006444237555115251,0.00758553043124266,0.009415086744411383,0.010230395524558844,0.011503274898132076,0.012671228105318733
17371,9606.ENSP00000480355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17372,9606.ENSP00000480053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17373,9606.ENSP00000269394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17374,9606.ENSP00000340445,0.00013430962042093597,0.00017847316587449313,0.00027346656554527726,0.00034995514931779326,0.00043039760689822515,0.0005057575132028092,0.00057204619916007,0.0006426770552607763,0.0006994759649288085,0.000742644997480113
17375,9606.ENSP00000361642,0.0020000723361590644,0.002796769562337431,0.004347934829638689,0.005613863415419473,0.0068653872683626105,0.008024316218097738,0.009077215158640684,0.010264050505384148,0.011279089087793182,0.012044134836060039
17376,9606.ENSP00000330433,0.0007520330873376224,0.0030931736146158073,0.003740830288734287,0.004381232367904886,0.004900711988284456,0.005809590416447463,0.00674027091008611,0.00736447104918625,0.007801799684557409,0.008478689362846126
17377,9606.ENSP00000368727,0.001394321836414747,0.002586895926242505,0.003492262318786743,0.004871318010145842,0.005732402386229296,0.0066051834207883076,0.007807075168557276,0.008749157840384214,0.010168326164375685,0.011080423432531461
17378,9606.ENSP00000375822,0.0002498493195162155,0.0005011224448026042,0.0007253002636389283,0.0008470697202938027,0.0010076723816609956,0.0011551092421768772,0.0014085300973647463,0.0015216928550216835,0.0016692309835661945,0.0018253345346010974
17379,9606.ENSP00000369131,0.0016091669967863709,0.0028565708562382497,0.004490987746976316,0.00535661174217239,0.006292035561273224,0.00742207844996301,0.009218454031724832,0.009964456517991493,0.011211983113753377,0.012358978239717544
17380,9606.ENSP00000328017,0.0007223965112643782,0.001593182324540976,0.002274404851050349,0.0027732997468774556,0.0033041715914805536,0.0038947723778619547,0.004498027558838658,0.005117337359479279,0.00549925338873436,0.008903714005100483
17381,9606.ENSP00000400870,0.0015993635752238333,0.0028300546364334878,0.004489812967221951,0.005356284080335172,0.006304192324023461,0.007402587190881604,0.00920115626649931,0.009946448652044637,0.01120428121612349,0.012356912662653485
17382,9606.ENSP00000352157,0.001537331030704081,0.002918287122156471,0.004094845462532248,0.005198441631364403,0.006308957736109733,0.007773525203447207,0.009145979605818866,0.010413895059173228,0.011488511536299484,0.012362265815681894
17383,9606.ENSP00000265239,0.0011753503895306494,0.002061978681012988,0.002910898907430237,0.0036250061639293563,0.0043491137512319256,0.005392924920670339,0.006364486052007123,0.00719584720536659,0.007869876166296308,0.008482405067297805
17384,9606.ENSP00000307854,0.001227295353601221,0.002662678956767195,0.003813472572801402,0.0046853991407260764,0.005637452049086278,0.00666282841393695,0.00768598451759317,0.0087142728643812,0.00932966068580754,0.01032905473516621
17385,9606.ENSP00000217420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17386,9606.ENSP00000317469,0.0015048685054352973,0.0032192733087867964,0.004645926601369865,0.005780990681159892,0.006840436873972067,0.008116478764350177,0.009338300060335314,0.010574773701591766,0.011305346200970234,0.012543551121780183
17387,9606.ENSP00000325239,0.0015563167617074214,0.0029233498808025615,0.003963817916883272,0.00550444074360712,0.006476565571574611,0.007418551487717195,0.008776023560130852,0.009858059258476715,0.011532729849932366,0.012591365792104625
17388,9606.ENSP00000420714,0.002075898119073827,0.002939134432381252,0.004564991158986231,0.005921993222727906,0.007284085978881194,0.00850755263627434,0.009654004097228608,0.010936154612409155,0.012019309060178784,0.012843587880979612
17389,9606.ENSP00000362094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17390,9606.ENSP00000419397,0.0006453983114624862,0.001168814922493766,0.0017887591220642207,0.0021639665319526102,0.0025896704028127715,0.0029879260628149495,0.00371053729486448,0.004033779669953219,0.004459067211882939,0.004935459625812655
17391,9606.ENSP00000222728,0.001263689948245883,0.002349562000745209,0.0031104332410905045,0.004417191496031592,0.005227950898188283,0.006065966643291176,0.007096580366123817,0.00784546384238638,0.009043619162184768,0.010034940964033012
17392,9606.ENSP00000310696,0.0008372307711397298,0.00155432963038038,0.003115825504210079,0.0036393828950167517,0.004234541884216014,0.005001757666832418,0.005710731972612848,0.006426251864695587,0.007037664478275474,0.00744944226039479
17393,9606.ENSP00000262030,0.0016559820069232956,0.002897928385209525,0.004552814825729001,0.005524490996322129,0.006651103827607585,0.007767778763081878,0.009670181581896031,0.010496031487491564,0.011762293386709644,0.01298069764743559
17394,9606.ENSP00000429900,0.001637382636545226,0.0029334249811654445,0.0046139871737977955,0.005527320030523697,0.006553727054779301,0.0077024543297739,0.009636175573177752,0.010413857562525664,0.011747554231988033,0.012917286741867429
17395,9606.ENSP00000237822,0.0013411071740847547,0.002909183931478765,0.004172234010184184,0.00522669715610391,0.006180011110700434,0.007355939513217891,0.008562581909245637,0.0096560933661749,0.010391455251010484,0.0115978240773984
17396,9606.ENSP00000445162,0.0016892750500119291,0.002962219761684537,0.004637037367501762,0.005521022394532338,0.006466800487032742,0.0076248963614489185,0.009465950790399802,0.010225372070635785,0.011508412691910053,0.012711561348623945
17397,9606.ENSP00000355241,0.0007486777740268735,0.0013385091682494021,0.001774405607989138,0.0024537947487033307,0.0028817142405159757,0.003278816126453421,0.003893436417797602,0.0043481843107429086,0.00501631094982713,0.0054430984163218454
17398,9606.ENSP00000369436,0.0016112984012579545,0.003006984556577663,0.004071074178227718,0.0056795151108417485,0.006662391539521195,0.007623909032645315,0.009005303249523422,0.01016223179476583,0.011839407944080449,0.01295503050323532
17399,9606.ENSP00000415106,0.001727638720694813,0.0023831615690141916,0.003629734528658446,0.0046777767202002,0.005674590748640185,0.006647840519690362,0.0075128489143025945,0.00849272126924916,0.009298889434830926,0.00990747217747412
17400,9606.ENSP00000359802,0.00028974909298540297,0.0004911049653628652,0.000721898821097966,0.0009094562591371869,0.001085876520619422,0.0012572019215895125,0.0014135076341972308,0.0015829440505967796,0.0017485250385789186,0.0018530774417513385
17401,9606.ENSP00000220772,0.0015287345959222876,0.0026729361052275635,0.004158882424235344,0.00497007312515052,0.005842835114890477,0.006868507156468695,0.008510572875820799,0.009212007477799489,0.010288906379173568,0.01132291846715816
17402,9606.ENSP00000454919,0.001977162226467044,0.0029793851299473317,0.0044578469805856,0.005669284417308518,0.007039785664801457,0.008162687732237828,0.009158478052540886,0.010300894389274617,0.011245409228195058,0.011991553639290942
17403,9606.ENSP00000405202,0.0007730490597168682,0.0013660771746799583,0.0018877115480790962,0.0024042449049375136,0.002930580587417353,0.003595901554945158,0.004254888283412583,0.00482472137014156,0.0053397931053495995,0.00570207005625889
17404,9606.ENSP00000370882,0.002005410635320004,0.002832532161846757,0.004458672337932512,0.0058179525076411664,0.007222264916890708,0.008401844474974496,0.00967406279869465,0.010998027605637617,0.01209869274225639,0.012901519318802457
17405,9606.ENSP00000304767,0.0012445792272046674,0.0027550318045541644,0.003931477391233784,0.004880775983110652,0.0057569424079702,0.006781158461308223,0.007763087442071992,0.008918937691305473,0.009583040073039228,0.01059869390132917
17406,9606.ENSP00000070846,0.0020063546144228894,0.0028346017825242598,0.004390467169287149,0.005683597268216545,0.006974451297537598,0.008159998617884412,0.009242262155567005,0.010458383462719212,0.011466513454251981,0.012264102982044278
17407,9606.ENSP00000428417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17408,9606.ENSP00000356780,7.035991222892335e-05,0.00012345432890015218,0.00020030767052503506,0.00023628334224667924,0.00027573598967478574,0.00032377036890807176,0.00039975040371587056,0.0004321351235887505,0.0004826813233478333,0.0005283929736776827
17409,9606.ENSP00000414350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17410,9606.ENSP00000252015,0.00156043803144712,0.0028808696988562588,0.004204100212518824,0.005315968985087238,0.0064702392228355166,0.008062083095865091,0.009457645328438957,0.010737095105469052,0.011869693761582312,0.012743302307171689
17411,9606.ENSP00000409463,0.000999755553493742,0.0021299416439433116,0.003029854196938686,0.0036820349050685763,0.004364895100479771,0.005146439357304189,0.005930889870796818,0.006744476057065185,0.007211618396809172,0.008085887766696942
17412,9606.ENSP00000340998,0.0012623505135707092,0.0021700324268749682,0.0033398868472431786,0.003966633001255104,0.004618686420144513,0.005404885108873714,0.00687989571451908,0.007407019323181885,0.008251722691966279,0.009156335125226178
17413,9606.ENSP00000311609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17414,9606.ENSP00000301459,0.0015480120273423381,0.0028969123964088794,0.003909610521532159,0.005446419564123062,0.006437967550027679,0.007410082548176433,0.008753268114105595,0.009779356125818595,0.011403372502627462,0.012472542205159698
17415,9606.ENSP00000259806,0.001969958155314089,0.0028007962191622937,0.004338091306635761,0.005596345827143523,0.006825830241268704,0.007992943522822316,0.009048513056313823,0.01024850925523424,0.011241201525535871,0.012050195331084979
17416,9606.ENSP00000245817,0.0010242108219244983,0.0018633216859598178,0.0026159502085647546,0.0033057953278330388,0.003977293746174837,0.004937274598887598,0.0057895572690540575,0.007704765202333874,0.008397498216481836,0.009044447603855588
17417,9606.ENSP00000445122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17418,9606.ENSP00000297142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17419,9606.ENSP00000389060,0.0007534918040619232,0.0013034925914325868,0.002414609106381249,0.0031009569256639224,0.003528335510964098,0.004213834087750001,0.005048110414463736,0.00538555908951821,0.006013035523210419,0.006960228784009814
17420,9606.ENSP00000255858,0.001885112966192537,0.002664454264959204,0.00410095498773444,0.005294029522701749,0.006433044598679771,0.007584743232882829,0.008606432895476246,0.00979795677653783,0.010704075528565227,0.011436963403184564
17421,9606.ENSP00000393776,0.001635736072785221,0.00292229619299178,0.004578921420034021,0.005491956464538816,0.006571846357473987,0.007725505178314052,0.009580565520082018,0.010358396813899162,0.011672067501422134,0.012840475113989669
17422,9606.ENSP00000205061,0.0014834264766250271,0.0032943394980975427,0.004673793715483043,0.005788881837361259,0.006829417614426347,0.007981940127137932,0.009188728628942044,0.010353497384130605,0.011059105483582243,0.012229101732373238
17423,9606.ENSP00000364520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17424,9606.ENSP00000377601,0.001628895042813383,0.0028906327788718045,0.00454805615299847,0.0054281771735986695,0.006383834595908411,0.007518244397942908,0.009339853462734027,0.01009759022963408,0.011360220354617923,0.012528773087979062
17425,9606.ENSP00000366522,0.0013943935482529923,0.0025604838760955317,0.0034320129730076587,0.004723066091628425,0.0055257933613575005,0.006289044356435625,0.007564412729607284,0.008503595608544856,0.00993871324817519,0.010807839845710987
17426,9606.ENSP00000480987,0.0015537766958004795,0.0029244235456644674,0.003954909157073416,0.0055014328800098156,0.006494925516562944,0.007458579085323436,0.008826509200844157,0.00987270243695093,0.01157235188929917,0.012641175772841962
17427,9606.ENSP00000340736,0.001486433160607703,0.004785895536770113,0.00633140265927068,0.007152076428610599,0.026036805978947086,0.02705571178739774,0.02888260062536574,0.029564742870206828,0.03069084541857592,0.031747829332744004
17428,9606.ENSP00000231948,0.0015218859261949547,0.0028481812073550827,0.0038957775427661545,0.00539741773127389,0.006353686519560142,0.007282811784079968,0.008634325927687314,0.009659514292707172,0.011276325137714593,0.012331455239745992
17429,9606.ENSP00000339585,0.0004646420056815259,0.016715272106921475,0.017156259326839063,0.01739297502717818,0.017665996402001838,0.017959598851348346,0.018452866708003057,0.018658613518937273,0.018960653759222623,0.019275368511443958
17430,9606.ENSP00000478877,0.0020614890891010873,0.002931779279606417,0.00456160066096345,0.005914227913308423,0.007270738310580782,0.008492707503137353,0.009651166731600824,0.010919364706751367,0.011998699265859614,0.01283912506642082
17431,9606.ENSP00000435926,0.002062003728497075,0.0029162017453927547,0.004515010063187219,0.005841708669322543,0.007168093078689708,0.008372032135412155,0.00949075187327253,0.01073821227055305,0.01179189508457057,0.012605839040588762
17432,9606.ENSP00000443985,0.0020229975671099965,0.0028502355598902795,0.004434213948115939,0.005750126500061015,0.0070535037984882365,0.008244462655966345,0.009354739947411872,0.010591869900054007,0.0116222727292552,0.012419087080161262
17433,9606.ENSP00000252998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17434,9606.ENSP00000262244,0.0014838274437352084,0.003165791313222144,0.00455644223256968,0.0056622888641868485,0.006728985552399536,0.007938203603771399,0.009219756813763524,0.010447654354720726,0.011167295948325773,0.012391880709401448
17435,9606.ENSP00000266604,0.0016803493999759667,0.0029481374767783564,0.00469143992086174,0.005615994661638979,0.0065634453094389755,0.007704935433139326,0.009610372137103695,0.010381611840784899,0.011736091038983432,0.012956219283296377
17436,9606.ENSP00000356024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17437,9606.ENSP00000366519,0.001659807465330232,0.0029252400163386483,0.004625480709364638,0.005528229819901753,0.006496601405160618,0.007630372618223191,0.009490873349932372,0.010267490322803496,0.011586441509280121,0.012789672447979683
17438,9606.ENSP00000373648,0.0016404436755692586,0.0028986135512241162,0.004580222219374264,0.005477625065395841,0.006446893505199114,0.007572475467895856,0.009426444063137751,0.010199959553574445,0.01154416247663903,0.012733343994113966
17439,9606.ENSP00000387941,0.0006138172484497773,0.001138172114963254,0.0016348577617577575,0.0022151604906071043,0.0025592893551333873,0.0029014907902933373,0.003441295633649588,0.003836026352303179,0.004454593460479828,0.004843181338230806
17440,9606.ENSP00000373696,0.0020316264908615267,0.0028704053202091018,0.004605782183716656,0.0059839743134944,0.007287765088676679,0.008478067814849055,0.009583940947322844,0.010816848747253971,0.011848053334233555,0.012663699988024746
17441,9606.ENSP00000356940,0.0010865590775210876,0.0020332304047769867,0.0028073036737623625,0.0035034503998758737,0.0041986411315519945,0.005151169300916081,0.006156216726594721,0.00705260051336154,0.007743212873265293,0.008302709085455717
17442,9606.ENSP00000364964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17443,9606.ENSP00000424198,0.0015952690155245364,0.0028494108591985423,0.004475995418033563,0.00535505598236341,0.006382487415976357,0.0075530590511334594,0.00933592901128577,0.01015120327247132,0.011375860249245306,0.01250972447815002
17444,9606.ENSP00000428480,0.0014725289220223203,0.0026975496002705768,0.0037870219675824046,0.004777591035235673,0.005903242270505871,0.007276635949892807,0.008543746571376687,0.009754618937904525,0.010712080237453847,0.011481885546118065
17445,9606.ENSP00000351100,0.0015249109746946488,0.0034855874728236813,0.004928171591018327,0.0060111978909844765,0.007100100798197673,0.00833062134370266,0.009569599938913598,0.010816920583238243,0.011553284777164663,0.012789756000984198
17446,9606.ENSP00000466937,0.002098873956128955,0.002965460022096522,0.004653809890442062,0.006021133092872333,0.007355362136877375,0.008608092848589877,0.009728659726533806,0.011007081149728037,0.012066639315889915,0.012906072683108505
17447,9606.ENSP00000250056,0.001532554262666963,0.002672954844456399,0.003701715912029613,0.004605839510986698,0.005573160098720109,0.00684790706509375,0.008064659954470699,0.009197794561032424,0.010102283287551472,0.010816487014153608
17448,9606.ENSP00000314776,0.001407353141985368,0.0030220153275877237,0.004331262589403195,0.005428655931609683,0.006426746253055171,0.007612145154780592,0.008784943000136991,0.009931217586199637,0.010630985978195895,0.01182451105501059
17449,9606.ENSP00000209873,0.0018091389138135128,0.0032417024376627523,0.004466583806788549,0.005625177393085323,0.006803536460211035,0.008408767633227399,0.00985865911206929,0.011211858364731597,0.01242521296171617,0.0133281398238978
17450,9606.ENSP00000306625,0.0020603967423085123,0.0029032059355813544,0.00452838272030931,0.005873600566701498,0.007196119507170806,0.00841508043322392,0.009579287886481325,0.010875537279389391,0.011944937778935127,0.012776177926753007
17451,9606.ENSP00000283426,0.001579937626956962,0.002969897083403339,0.004016338949895726,0.00557154583702868,0.006538651696700981,0.00748719643752338,0.008844673541261727,0.009951156755505508,0.011621386866409011,0.012690905945873965
17452,9606.ENSP00000465204,0.0006589363129023695,0.000981521702669852,0.001445313681870175,0.0018457417954778066,0.002191582019577254,0.002537015639745732,0.002840374487959707,0.0032341374837869807,0.0035264785869912885,0.0037547356146205857
17453,9606.ENSP00000406546,0.0004296889092074707,0.0007521511801940051,0.0009963804554615763,0.0013648107019150757,0.001583704741250358,0.0018035567295271449,0.0021448710280935757,0.0024340228542030218,0.0028096042082950134,0.0033984735195815574
17454,9606.ENSP00000416534,0.002073242809274234,0.0029357329876802396,0.004559099124890054,0.005912507487664698,0.007264562925684004,0.008487373269872478,0.009625088765005785,0.010892437635902752,0.011978386658938689,0.01280499093400067
17455,9606.ENSP00000429553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17456,9606.ENSP00000318770,0.00042496091009525117,0.0007594114035782695,0.0012445745583136159,0.0014799895275245945,0.0016960243419816834,0.0019509943213051884,0.002454989583384304,0.002627247209829875,0.002987543609151544,0.003267965328404898
17457,9606.ENSP00000286574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17458,9606.ENSP00000254695,0.001514917537861038,0.003674407815651648,0.0046421585343523475,0.006244884609714063,0.007472604506347125,0.00846095199131014,0.009711891009374085,0.010688925893646228,0.012232686891820777,0.01324516960494293
17459,9606.ENSP00000405424,0.0015770345489727333,0.0029254883609155513,0.003983598287732093,0.0055127839821125235,0.006466567808956825,0.007403544883118229,0.008744260992671116,0.00983417618567728,0.011510040803614174,0.012551145631505278
17460,9606.ENSP00000291672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17461,9606.ENSP00000365131,0.001518713019322604,0.002857136365491897,0.004022892826469615,0.0051466716031427495,0.006250379228731617,0.007728013657470001,0.009092044949284173,0.010358466349316586,0.011460324957624834,0.012334960593761934
17462,9606.ENSP00000271835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17463,9606.ENSP00000475261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17464,9606.ENSP00000368766,0.001435964004485868,0.0031360667089757044,0.00451942162544583,0.005605350854239077,0.006627907567235525,0.007840802578357398,0.009020652758408687,0.010192109788476955,0.01089856109547327,0.0120762783903956
17465,9606.ENSP00000265351,0.0015303907784982584,0.003275187311373884,0.004717654948763084,0.0058452043904253514,0.0069276838657970075,0.008203769062674837,0.009458232643737574,0.01069912814455165,0.011440033094459068,0.012705183702109935
17466,9606.ENSP00000483729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17467,9606.ENSP00000299299,0.0014152790536172688,0.0029595440573757514,0.005046726591899642,0.006161776413136977,0.007147783779146266,0.008631524882730446,0.009753598185852752,0.010888035947573371,0.011572659295552512,0.01283044253045773
17468,9606.ENSP00000268896,0.0005051125499448972,0.0009098681357500027,0.001269348208552401,0.0015956798397382954,0.0019555376065909513,0.002396043555563665,0.0028321217750999494,0.0032339074218157293,0.004075626089104389,0.004335922314510299
17469,9606.ENSP00000356231,0.0015499963519687299,0.0032431227664346807,0.004734425016067689,0.005907901793761994,0.006928648441316909,0.008318870050061378,0.009520275709292036,0.010747520982476999,0.01149326301833753,0.012725849313710569
17470,9606.ENSP00000268616,0.0020703894024336478,0.002934402173195849,0.0045626078917848645,0.005913724677157006,0.0072666395444684895,0.008489151181493071,0.009641023594667786,0.010925133492492023,0.012003657582681626,0.012833567856432637
17471,9606.ENSP00000266679,0.0015597692399751395,0.0029251886057863885,0.003955987308927433,0.005500804026723927,0.0065618001440270746,0.007514866921610519,0.008875377135609597,0.00993146320388405,0.011591982610752893,0.01267728843004079
17472,9606.ENSP00000276654,0.001337310914095724,0.002468398859491572,0.0038159993273438886,0.00455729311943287,0.005306862231918785,0.006219927118763735,0.007708735675805656,0.00833203896672785,0.009280665449296066,0.010188138298872218
17473,9606.ENSP00000264834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17474,9606.ENSP00000295633,0.001397137064486742,0.002591745029349113,0.003645080822025193,0.0046299243258545175,0.0055902768363012,0.006896643950312864,0.008107166264380794,0.009201335205489158,0.010151554518870398,0.011011875634267199
17475,9606.ENSP00000457353,0.0017032675896189176,0.002946253323898418,0.004663403051381465,0.005552046892262297,0.0064509181065659504,0.007607206702232361,0.009575259751727572,0.010521469823288498,0.011928922112929286,0.013110927011439344
17476,9606.ENSP00000345772,0.0015538557345280424,0.002890230160119245,0.0040697159129194915,0.005162960718735121,0.006302749059614143,0.0077870764671388315,0.009165556704829214,0.010439049799970235,0.01152898987311346,0.012388579501930508
17477,9606.ENSP00000343325,0.001542189325846266,0.0029390263589448296,0.004158185183769092,0.005274710507364944,0.006415313579054782,0.007910459738923237,0.00930992077337578,0.010605577634578367,0.011740693684714643,0.012641550089483644
