,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
15162,9606.ENSP00000280684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15163,9606.ENSP00000297534,0.0018798905548464973,0.0026799634397320915,0.0041477381928416435,0.005396857082814677,0.006659651418885915,0.007757048533676425,0.008788394963630708,0.009940336905856384,0.010959783194266493,0.011759358338167658
15164,9606.ENSP00000308082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15165,9606.ENSP00000320217,0.0018919273716164753,0.002696068986551836,0.004174088717263658,0.005427291675005108,0.0066889224890474,0.007795934832756757,0.00884218515966495,0.009999196425269474,0.01100993941690831,0.011808048382590641
15166,9606.ENSP00000355279,0.0018888118829636369,0.002693462407478364,0.004165416339674266,0.005417303898866521,0.006680827180389315,0.007782138520269655,0.008815169348963536,0.009971160758141195,0.010981743740558159,0.01178576986421831
15167,9606.ENSP00000366513,0.0013950947468401864,0.002648934198077768,0.0037496917429962195,0.004776443187438417,0.005855800649442244,0.007252618444908876,0.008564968706195941,0.009759355785718071,0.010791137288833852,0.011677001841235324
15168,9606.ENSP00000257189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15169,9606.ENSP00000485627,0.0013964740865048952,0.003007963387062773,0.004342334548709914,0.005419228371465579,0.006434874951082747,0.007614685877342708,0.008768933999817818,0.009929161558829946,0.010614005517709302,0.011788770349085098
15170,9606.ENSP00000200457,0.0013921416757511906,0.002653962386830244,0.00360424340760801,0.004995604293071665,0.005920837640587706,0.006798889895435423,0.008046744391322136,0.009073961678950582,0.010660134077625116,0.011615767634793883
15171,9606.ENSP00000378877,0.0013983716708025895,0.002662742554093711,0.0036323483582236804,0.0050296794579480775,0.005955007323791506,0.0068323541891004425,0.008089840859611286,0.009123006671870826,0.010715921031078324,0.011695877496094909
15172,9606.ENSP00000269503,0.0007214391225716099,0.0013523236302717123,0.0020134666592639405,0.00267602152962354,0.0031965770922397496,0.0038957602246227907,0.004538949458947172,0.0051229447431069275,0.005631650159102719,0.0061183682223600044
15173,9606.ENSP00000238044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15174,9606.ENSP00000385610,0.00139777542790398,0.0026502318505663425,0.0037488433008547872,0.004777662354172207,0.005859774351847591,0.00725747088654316,0.008570160025556106,0.009765704451638157,0.010798582987263217,0.011653319053948508
15175,9606.ENSP00000381070,0.001889685034257127,0.0026931754146062303,0.004164613583270693,0.005414551418652991,0.0066764580296876375,0.007777564442221774,0.008808978800516343,0.009965756886231247,0.010977110759995412,0.011781754095864017
15176,9606.ENSP00000475344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15177,9606.ENSP00000264645,0.0014739082180312835,0.0026480536107555963,0.004190021973045077,0.00500025679502869,0.005939326674706535,0.006970798098336672,0.00866362300075707,0.009385615921928547,0.01060842828519526,0.01170122890471248
15178,9606.ENSP00000354003,0.0013388379156822339,0.0026221237203571945,0.0036836929066339508,0.0046582757131545804,0.005680664009560132,0.007002089460002026,0.00824445783655392,0.0093913210394021,0.010373594147495169,0.011178557225321128
15179,9606.ENSP00000358909,0.0013889833426219411,0.0033308061538264155,0.004654773358197417,0.005734792321163695,0.006753876070433762,0.007928437436930835,0.009077150414668722,0.010240288935165154,0.010916709887169418,0.012086287964848452
15180,9606.ENSP00000397435,0.0014740294063813053,0.0026457319254404865,0.004188123835774604,0.00499838255927898,0.0059294577440596186,0.00696768201305531,0.008658595303131733,0.009379395502037369,0.010596887139399769,0.011684479773975909
15181,9606.ENSP00000350199,0.0013979537106934004,0.0026648970451788045,0.003620931245677639,0.005018565236241557,0.005947767680481775,0.006828195637353929,0.008081625532213366,0.009113480558880838,0.010711853246903047,0.01166917886439478
15182,9606.ENSP00000452885,0.001474729368055705,0.0026483808178454638,0.004193376160401385,0.005005252351111267,0.005940673072473146,0.006971357513975818,0.008664792505442165,0.009387267669808352,0.010611457506456645,0.011703564316121629
15183,9606.ENSP00000343273,0.0013968181810923852,0.003012607332493644,0.004334133867814671,0.005430323908512946,0.00644497829125612,0.0076254045161476824,0.008781923825154081,0.009943456348992186,0.01062265853943245,0.01179778105688456
15184,9606.ENSP00000481912,0.0013260225350677501,0.0028565082648128737,0.004109386820346117,0.005132279202371137,0.0061043591049383394,0.007234669006720651,0.008407437529967865,0.009500220559857553,0.010437368354359933,0.01155388811184821
15185,9606.ENSP00000392353,0.0014855235203867778,0.002659842779394239,0.004210649611195549,0.005025712205679156,0.005958734232990537,0.006991372116317507,0.008690218019182794,0.009408253918081755,0.01062486143928254,0.011722391845978564
15186,9606.ENSP00000005587,0.001453429322282318,0.0026156042513321154,0.004131821500777733,0.004938721234793775,0.005850900415680371,0.006865236158773769,0.008528751634003129,0.00923360682281782,0.010426777218526695,0.011492735520732822
15187,9606.ENSP00000345752,0.0013957142436993308,0.003022939163201954,0.004346872730820905,0.0054236286123341415,0.006438883850933053,0.007613479370775167,0.00876857581170043,0.009974267548386706,0.010652291221049381,0.011824607809103327
15188,9606.ENSP00000253699,0.0018885445751948282,0.00269396595103899,0.004169801031821407,0.005423880662419833,0.00668924471574428,0.007792846789016039,0.008827662068142672,0.00998664386679593,0.011004623183907825,0.011813678238468128
15189,9606.ENSP00000345216,0.0014773755392525345,0.0026526159344939515,0.004197239337372594,0.005009724984120112,0.005948988127784105,0.006982144328503637,0.008678198410052573,0.009398349568073172,0.010621734203596134,0.011715023741999175
15190,9606.ENSP00000366061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15191,9606.ENSP00000273480,0.0013991969244671054,0.0026665750083338935,0.0036217140113876667,0.005021031607611803,0.005951688512141118,0.00683405286326888,0.00808926202080329,0.00911909060596372,0.01070963438542094,0.011668801584164612
15192,9606.ENSP00000318646,0.0013957392438896932,0.0026625905811670236,0.003616134461481124,0.0050111499658669345,0.005942098247032845,0.0068219922213756945,0.008074581284745364,0.009102403546421556,0.010691731124097714,0.011649142445094185
15193,9606.ENSP00000417764,0.0013709219274460338,0.0029676156627829187,0.004272976337233558,0.00575086160824867,0.006751792461727746,0.007907078506832477,0.009042179597599898,0.010183376711211167,0.010851492812435026,0.012006389899397618
15194,9606.ENSP00000332293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195,9606.ENSP00000310861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15196,9606.ENSP00000423673,0.0018883414595620707,0.0026934712295769714,0.004167874867562205,0.005421689114882611,0.006695157220747205,0.0077975860967853805,0.00883363738648768,0.009992509714720654,0.011020254421964637,0.011824861399873043
15197,9606.ENSP00000339299,0.0014678272782475688,0.002641467232024297,0.004177798837190494,0.004984969207725953,0.005917121197853703,0.006944316977751441,0.008632598364783917,0.009350378466479015,0.010571819660981419,0.011659856281767134
15198,9606.ENSP00000318165,0.0013942187215434387,0.0026572241986286826,0.0036184324126224965,0.005012739959056489,0.005942753115959931,0.006820713191700634,0.008072047487075906,0.00910286543512484,0.01070518702181289,0.011660518706776202
15199,9606.ENSP00000354991,0.00084356280422071,0.0016034920349738968,0.0021660118995896482,0.0029940590879959927,0.003527219454099395,0.004040415645704343,0.004778534068009321,0.005359461512398411,0.006280982231601229,0.006876921493585542
15200,9606.ENSP00000289388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15201,9606.ENSP00000341236,0.0014265098798205145,0.0026811498755705543,0.004161805154581089,0.004940438906487543,0.005827532466355478,0.006824139873060631,0.008446428899333114,0.009131425682426197,0.010289644578733714,0.011336676616338082
15202,9606.ENSP00000404464,0.0013931079520261846,0.002999087781063281,0.004318301311286632,0.005389371533965459,0.0063962398598960135,0.007567309668957023,0.008755964536248939,0.009906145562126767,0.010582146569504403,0.011747631040634587
15203,9606.ENSP00000382628,0.0014700251995236613,0.0026400177521281876,0.0041763261397136375,0.00498358241020469,0.005914428507821867,0.006944331831618911,0.008632015229522949,0.009348625779239228,0.010565761163888965,0.011655006786895683
15204,9606.ENSP00000351422,0.0010220837248198222,0.0018149822935811244,0.002898496328270994,0.0034611629162100144,0.004080555047039525,0.004803895864824881,0.005970271869955468,0.006456268647525576,0.007283023891432094,0.008031424957152922
15205,9606.ENSP00000399979,0.0003264326651333249,0.0007102345216480899,0.0010203129022556823,0.0012797003637388116,0.0015152561472859816,0.0018438415363561944,0.0021085128901177086,0.002373326207816717,0.0025340121458157228,0.002804749924735006
15206,9606.ENSP00000361761,0.0013678032337338664,0.002593234351479623,0.0035096419333058293,0.004848612307796429,0.005763166124779673,0.006599253668355232,0.007795297801749257,0.008768664730268938,0.010263022823892243,0.011175845868820034
15207,9606.ENSP00000246868,0.0018891434810939245,0.0026947211226797663,0.004168028441199567,0.005419984525360633,0.006687661525575095,0.007789389552272041,0.008823062236842816,0.009986266364649055,0.011003381014234037,0.01180841489440354
15208,9606.ENSP00000361518,0.0011291467380942777,0.00217907144997298,0.002919388703048753,0.004023749680527544,0.004738528877169301,0.0054319893852152745,0.006414879152544017,0.007195109675194544,0.00843129505028628,0.009208321874211833
15209,9606.ENSP00000305852,0.0008695480719325133,0.0015219210599752842,0.0023859915527282283,0.002910528583015548,0.0034219314129586564,0.003995388577095582,0.005124427572809509,0.0055205657681653975,0.0061879758304712595,0.006827208510003402
15210,9606.ENSP00000361883,0.0013966957340016961,0.0026492399047128856,0.003747185670363251,0.004775463225087151,0.005855452487594448,0.007250076756463386,0.008562755891034612,0.009756254277817789,0.010787965095005347,0.011643802283288096
15211,9606.ENSP00000264883,0.0018882830736401957,0.0026936509493680205,0.0041659669841465075,0.005423195889306953,0.0066875079664896475,0.00778825886118284,0.008822093974231393,0.009978262978620478,0.010990830096488935,0.011796052700447035
15212,9606.ENSP00000466274,0.0005472029770317022,0.0011907147727470146,0.0016897358855203493,0.0020916604644298786,0.0024762998946243897,0.0029300355236046016,0.003392392561181623,0.0038474380444313283,0.004113563325972791,0.0046932155241847795
15213,9606.ENSP00000385957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15214,9606.ENSP00000055682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15215,9606.ENSP00000452398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15216,9606.ENSP00000351380,0.001893106680654455,0.0026999927504220977,0.004177115537459031,0.005431195721030235,0.006698906187011744,0.007802611185979913,0.00883821656134387,0.009998917785196682,0.011014049088771571,0.01181999071741302
15217,9606.ENSP00000313881,0.00140041604754515,0.0026634452970029088,0.003616877695094445,0.005014395430407603,0.005940272470979835,0.006823962945418316,0.008074955379925086,0.009100206492803409,0.010696912262574187,0.01165635383767949
15218,9606.ENSP00000298223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15219,9606.ENSP00000365253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15220,9606.ENSP00000233838,0.0013998818540130742,0.002977267067763023,0.0042728849039122,0.005323153036442818,0.006306791627139319,0.00746208407508675,0.008592756970756454,0.009729875309858471,0.010395336465080618,0.011543330378117389
15221,9606.ENSP00000297857,0.0014856217967462726,0.0026630149222910404,0.004207278725516517,0.005020331038394943,0.005951516450295458,0.006988417448155815,0.008685322620294755,0.009401774696016219,0.010619040363962995,0.011711672519595595
15222,9606.ENSP00000372689,0.0014695976642542519,0.0026406105316709727,0.0041769133968045935,0.004987441694538575,0.0059203008058830164,0.006955254764761776,0.008642766406410374,0.0093635670018557,0.010580738126009237,0.011669997289573075
15223,9606.ENSP00000296444,0.0011723165553121362,0.009099959410377778,0.010310103079973487,0.01095557898588595,0.01216371795089799,0.012974859644600656,0.014295165165094659,0.01485069042246323,0.015786880765517708,0.01663443110010121
15224,9606.ENSP00000367276,0.0014842676173429936,0.0026605029779602773,0.004210429913655389,0.005026891674788203,0.005968914461845998,0.007004714279901236,0.008707712950126734,0.009429719822946936,0.010653530756826513,0.011784623158746399
15225,9606.ENSP00000468927,0.001400981047481764,0.003013601846760139,0.004335385492595378,0.00541692546903505,0.00643346328070038,0.007609972348291194,0.008765541067987215,0.009927029161190148,0.01060683242030791,0.01177948235635995
15226,9606.ENSP00000273590,0.0004117829939787043,0.0007312954439839814,0.0011612126318141236,0.001382551615279226,0.0016256773733402952,0.0019120627257507294,0.0023978977460501483,0.002599672217911575,0.002937226821813965,0.003233286231989041
15227,9606.ENSP00000361383,0.0018862064098357223,0.00269047432084335,0.00416174519341439,0.005412111357145477,0.0066773597627616255,0.007778058292387868,0.008810090394035797,0.009967347663405235,0.010980394055877696,0.011785564243837143
15228,9606.ENSP00000446479,0.0013370455126278102,0.002405427017947659,0.0037981333589414135,0.00453030870994553,0.005356925557862269,0.006301013050688198,0.007830990743968869,0.00847572759812465,0.009556966491800267,0.010660921518137911
15229,9606.ENSP00000304355,0.0008043739326240029,0.001761559775331989,0.00251844828017056,0.0031446133471035864,0.0037188281366979936,0.004408637791129877,0.005109542462378158,0.005767348797235172,0.006167689116864494,0.006862839255063591
15230,9606.ENSP00000327234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15231,9606.ENSP00000265563,0.0013944319071015343,0.002671727506822208,0.003624067710916279,0.005018241932702949,0.005946130506345071,0.006825077369285282,0.008074825243966188,0.009107745667279232,0.01069688261122792,0.01165272216530866
15232,9606.ENSP00000365439,0.0018754621705738828,0.0026753649581223726,0.004136726638535038,0.0053792006729054265,0.006635144502070034,0.0077285765764827374,0.008753978439926868,0.009902868845529156,0.01090763433239772,0.01170693413951085
15233,9606.ENSP00000278550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15234,9606.ENSP00000267750,0.0013936115210526623,0.0030073015514062718,0.0043264774067210965,0.0054060422771726735,0.006416818880097708,0.007591877187223872,0.008749320953938877,0.009910015116474824,0.010589401279503363,0.011761628169551841
15235,9606.ENSP00000286835,0.0014727182424394414,0.0026460342487553135,0.00418550015456276,0.004994769667973742,0.005930856314080302,0.006961490958929062,0.008652321273984853,0.009370969746669289,0.010591792881314177,0.01168376697023632
15236,9606.ENSP00000277458,0.0014007942518219352,0.002669449353561504,0.0036257861102058087,0.005026237751735607,0.005957971690804698,0.0068424850251176395,0.008098283826257102,0.009130418882705271,0.010723791230702773,0.011684150609653443
15237,9606.ENSP00000243911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15238,9606.ENSP00000386992,0.0014719856917508878,0.0026447092386661097,0.00418476701452164,0.004994161550712306,0.005929200433456572,0.006959430731512839,0.00865061877630069,0.009369088606035803,0.010590395555482246,0.011684536439133808
15239,9606.ENSP00000209728,0.0013968460043543018,0.0026641952572390437,0.0036181455579935573,0.005014822483644821,0.0059441455086926,0.006825741351349279,0.008078141305304598,0.009106089019041974,0.010694413584133144,0.011652129927824717
15240,9606.ENSP00000391601,0.0018696886727411766,0.002667081953404704,0.0041239737074647564,0.005361653060390381,0.006612818364374107,0.007702627070102608,0.008725455485546263,0.009869487697869772,0.01093165284328279,0.0117269018337538
15241,9606.ENSP00000296129,0.0018915998953161761,0.002697867988899816,0.004176304610155057,0.005430199780676048,0.0066934901633430854,0.007801107815794239,0.008835278466904128,0.009998848757277301,0.011006130528585345,0.011816087860097468
15242,9606.ENSP00000419944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15243,9606.ENSP00000264009,0.001393033191561699,0.0030033358925720677,0.004321603824791964,0.005401820752013009,0.006413627590518445,0.007586700186948292,0.008741427929635393,0.009902626010443782,0.010581335349343135,0.011755758632716606
15244,9606.ENSP00000259818,0.0013938313277321868,0.003005390848556999,0.004325474321376532,0.005405072202847805,0.00641758287747507,0.007591278012114344,0.00874728080816567,0.009911013359669596,0.010590325193334138,0.011763622158468934
15245,9606.ENSP00000242994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15246,9606.ENSP00000295226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15247,9606.ENSP00000370443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15248,9606.ENSP00000344242,0.0013994929031468928,0.002653897063282784,0.003753625089302659,0.004783469550602604,0.005864597129402682,0.007262286504555959,0.008575686035328545,0.009771530922080274,0.010805240430272534,0.011660923786621424
15249,9606.ENSP00000266087,0.001378033048240468,0.0026273258972651092,0.003572574480131152,0.004953612520694151,0.005869989379789331,0.006743432744769962,0.007977897863383987,0.008992598204713431,0.010566932383881067,0.011511280545164482
15250,9606.ENSP00000394049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15251,9606.ENSP00000355893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15252,9606.ENSP00000338785,0.0013958908748463728,0.003008675754244905,0.004330107789428439,0.005410167177615222,0.006423429022106575,0.007603181893500732,0.008761620782024693,0.00992419512476772,0.010602834228848224,0.011775830304031842
15253,9606.ENSP00000416683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15254,9606.ENSP00000326070,0.0008250939899880905,0.0015547313068964286,0.0021024444304202916,0.002909787492171745,0.0034398771331325406,0.003943982343116659,0.004661865796151687,0.005269703988233232,0.0061607747829839354,0.006705078199956915
15255,9606.ENSP00000221543,0.0013963499004603364,0.002661055377757293,0.0036159018072794424,0.005012096373320674,0.005939868928180658,0.00681884006371547,0.008071702201050357,0.009104762766583008,0.010694913524275762,0.011651573755443678
15256,9606.ENSP00000446058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15257,9606.ENSP00000369400,0.0012617606989806518,0.0027263291558483616,0.003930728456907673,0.00488720899738837,0.005802936739200959,0.006919670227944152,0.00794975474855164,0.008983049978269264,0.009604245636182895,0.010657478790562891
15258,9606.ENSP00000311899,0.0013962260491098277,0.003011315406183712,0.004332344498834573,0.005420043318736134,0.006433809536247281,0.0076092036069894675,0.008767638570134295,0.009930290878401138,0.010610970919515239,0.011786418228439288
15259,9606.ENSP00000391747,0.0013937094990978949,0.002643531326611992,0.0037373081140685827,0.0047694862296339124,0.0058421472713234834,0.007233898199046962,0.008540450096916175,0.009730699619467487,0.010760798935734783,0.011612102318395046
15260,9606.ENSP00000265838,0.0013947707484476268,0.003008504048921168,0.004328157061536331,0.005408670192991849,0.006420259382139193,0.00759560590449837,0.008751179604587378,0.009915597056533443,0.010596836484182859,0.011770733133744216
15261,9606.ENSP00000178640,0.0013972315064165741,0.0026632600511220517,0.003617495423895889,0.005015018849007902,0.005944262642515241,0.006824648631663877,0.008076773809079896,0.009106667906962684,0.010699668267989182,0.011656523443889455
15262,9606.ENSP00000351789,0.001395155195496045,0.0030088439089013264,0.004328019786044024,0.005405071387940552,0.006416996671759989,0.007590654924570117,0.008745952007302549,0.009905766826705076,0.010585359006654471,0.011759102875657845
15263,9606.ENSP00000383563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15264,9606.ENSP00000339637,0.0014070842880755663,0.0030306978515000083,0.0043556509699556045,0.005431416346254991,0.006444766549975611,0.0076277972548268735,0.008790316267550224,0.009954841629223665,0.010637727161338262,0.01181680827994569
15265,9606.ENSP00000406293,0.0013980363437440246,0.003013612855284009,0.004334935008955654,0.005414749964984367,0.006428300213883631,0.007604110454849433,0.00876231712391018,0.009925443613610696,0.010607428370349226,0.011784747739511658
15266,9606.ENSP00000266556,0.00124211965885479,0.0022577405034098774,0.0037020044364908244,0.004397683900606353,0.00518368345728959,0.006042882654583082,0.007462698282324709,0.008056665654294193,0.009062436995009193,0.009987649882532423
15267,9606.ENSP00000482957,0.0013598378573078662,0.0025811364321270958,0.0036502040129562374,0.004635834473447176,0.005657327496010112,0.006996654523391044,0.008257668778242078,0.00940148657264217,0.010396301234322891,0.011210532456061628
15268,9606.ENSP00000378548,0.0011204407164768782,0.002125496206645039,0.0028825256140407873,0.003981649095294415,0.004700820758444024,0.005388405039411737,0.006408708261005813,0.007196080990979681,0.008446726442343788,0.009204905847582268
15269,9606.ENSP00000412178,0.001883819124486763,0.002685575920622796,0.004157707291597035,0.005417807733465452,0.006682620163701358,0.0077822077637392795,0.008815511484499439,0.009970322860681335,0.011045999997804756,0.011858538096930715
15270,9606.ENSP00000479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15271,9606.ENSP00000307240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15272,9606.ENSP00000248073,0.00042045848022098653,0.0007314262093132129,0.0011660117916107993,0.0013876912207706482,0.0016239060914813308,0.0019072321929343161,0.00235813220115233,0.002541867173931678,0.0028676669071501237,0.003187586768035544
15273,9606.ENSP00000305556,0.0014699011298944242,0.002640338883793447,0.004178192168183159,0.004986252613889519,0.005924311302806018,0.006952990162972128,0.008641992786579067,0.00936062250912073,0.010581409700535005,0.011672850716422545
15274,9606.ENSP00000328901,0.0018868611805373803,0.002698495860386174,0.0041708194694365375,0.005421480818768032,0.006685656479021418,0.007788018481733161,0.008820993838526192,0.00997773586823314,0.010989502150550834,0.011794520831244881
15275,9606.ENSP00000372139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15276,9606.ENSP00000334003,0.0014793804948567413,0.0026563028659438714,0.004201959847705439,0.0050159633756265976,0.005952596278802957,0.007000736695772503,0.008699840742337983,0.00942242502424051,0.010645743841450894,0.011743986102374038
15277,9606.ENSP00000258281,0.0013970708241686225,0.00266411637312558,0.0036180443294142606,0.005014814780224697,0.00594562331934867,0.006827362105468637,0.00807978855118563,0.009108100310186273,0.01069627572906029,0.01165441567900416
15278,9606.ENSP00000306548,0.0013991562955197878,0.0026526342844590545,0.0037518523895414546,0.004781053998158313,0.005863477210368728,0.007261710470629623,0.008575777002988616,0.009772575242095627,0.010805729936691932,0.011663210349070141
15279,9606.ENSP00000266037,0.001396385945554357,0.0026514774654060602,0.003750234071048908,0.004777721784194,0.005858376815012889,0.007251602455653483,0.008562459232052788,0.009756262070368393,0.010788567071358557,0.011648263765891897
15280,9606.ENSP00000233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15281,9606.ENSP00000389813,0.0013761522932327352,0.002616516841953853,0.0035613778709375765,0.0049416695801483,0.0058549452915031,0.006719937566231238,0.007950351955514634,0.008959564456745284,0.01051498054584954,0.011455094907432795
15282,9606.ENSP00000310770,0.0013942331133875996,0.0024861688980308827,0.003926172372302972,0.004685886378865689,0.005543188952287892,0.00649698709094082,0.008082848871708848,0.008746087580220774,0.0099147449254815,0.010935224487184314
15283,9606.ENSP00000302327,0.0018951479032693896,0.002705663126107538,0.004184070490737213,0.005438755822979147,0.006702206444970216,0.007808739834217704,0.008846020804412547,0.010005792812080472,0.011014925437848433,0.011820546837043366
15284,9606.ENSP00000309792,0.0006341079642879777,0.0011872376744577195,0.0016426495676569175,0.0022689258366881404,0.002650093180818658,0.003262703027758107,0.0037870768564971513,0.004224853010782681,0.004916442981993896,0.00531992416108551
15285,9606.ENSP00000367316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15286,9606.ENSP00000335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15287,9606.ENSP00000304226,0.0014727809757459909,0.0026481978929950856,0.004188638966297731,0.004998167896701489,0.005934988130320562,0.0069661820780311245,0.008658179238409502,0.009377748829138,0.010599250861559995,0.01169051324177417
15288,9606.ENSP00000321684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15289,9606.ENSP00000328236,0.0014080246619414538,0.002669212713954039,0.0037736621816293336,0.004810389567865059,0.005893967547308421,0.007298584827367449,0.008623892939795041,0.009825237779296003,0.010864612224395387,0.011718777383066481
15290,9606.ENSP00000305107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15291,9606.ENSP00000252100,0.0017216936394106597,0.002442766894091619,0.003800320435402682,0.004927505768137053,0.006054278698684357,0.007084595027663454,0.008022872573747009,0.009070646769941959,0.009976525691854476,0.010683172054086754
15292,9606.ENSP00000409652,0.0010033622238552198,0.0018249846289108973,0.0025453928974457085,0.0032250116346403956,0.004022939665446756,0.004978373457561247,0.005879967711734935,0.006694901162518363,0.007403922957564646,0.00794943592063646
15293,9606.ENSP00000475025,0.000404997905206983,0.0007468095489002735,0.0010367790171130764,0.001417462261770197,0.001663686370875439,0.0019288793007490312,0.0022827524460353743,0.0025544188681578817,0.0029767535968403536,0.003242184992586772
15294,9606.ENSP00000240123,0.001395670675265137,0.0026495358397369273,0.0037469075759872794,0.004776121386385057,0.0058544524836179335,0.007247081408422673,0.008557332956115715,0.009749272372573614,0.010780893368064426,0.01163730284315534
15295,9606.ENSP00000398824,0.001394136947055813,0.0030054344970267266,0.004323612796724774,0.005401366492151283,0.006412839869881282,0.007585964249301469,0.008741337976971408,0.009902035322738811,0.010584450585156446,0.0117598254182667
15296,9606.ENSP00000347486,0.0012635514212888665,0.0023792895381120616,0.0032247387835013797,0.004474460341043596,0.005293544037158426,0.00611142770958395,0.007232578344883223,0.008120100604173786,0.009503860624135996,0.01036149277297227
15297,9606.ENSP00000439625,0.0013986911508254707,0.0026559469115454704,0.0037563306468655355,0.004785884288139641,0.005865922161319759,0.00726149657566566,0.008574524639698211,0.009769616437552031,0.010803670047607739,0.011664814424875658
15298,9606.ENSP00000467123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15299,9606.ENSP00000318351,0.0013977445632917807,0.003016097929503303,0.0043403478630352765,0.005430362030892866,0.006463943780545378,0.007641707739821868,0.008800420160696376,0.009969602397177368,0.010653913719579577,0.01183119228517171
15300,9606.ENSP00000374268,0.0013044855004409328,0.0024655423057993175,0.0033570592877367744,0.0047119800528889755,0.005561907435549074,0.0063768555755814305,0.0075342702821217244,0.008471043589452165,0.009911723571349285,0.010811597070642165
15301,9606.ENSP00000330460,0.001397906664351467,0.002666732692887308,0.003621526837378042,0.0050188487402920146,0.005952175124548376,0.00683348263555672,0.008087483103736304,0.009117008848988917,0.010707705903769238,0.011666754016914638
15302,9606.ENSP00000264313,0.0014077863743295893,0.0026684042531996965,0.0037708773597842082,0.0048077184983412735,0.005888403829885647,0.0072958091768668965,0.008616384908236796,0.009814909250962955,0.010852400561816467,0.01170590778474434
15303,9606.ENSP00000406084,0.0013941154684289359,0.0030057770127314143,0.004324734625697602,0.005402678874816047,0.006414519386453321,0.007587695214169798,0.00874367240612628,0.00990469369571656,0.01058426320196304,0.01175875059379905
15304,9606.ENSP00000252136,0.0014037912333151326,0.0026628360428730957,0.0037652500104741193,0.004796624867594801,0.0058778286329470575,0.007278824632521719,0.008595379833423067,0.00979492206897703,0.01083135420412873,0.011685077912261477
15305,9606.ENSP00000430242,0.0014214210532372817,0.003077359688177239,0.004560533045150805,0.005340407973562833,0.006227295030839741,0.007232831419969443,0.00885724913678132,0.009544008684315486,0.010708354853704805,0.011756153122405522
15306,9606.ENSP00000219252,0.001395919665810652,0.0030090643995208666,0.0043283990598865785,0.00540888363684644,0.006421659654733958,0.007595492355903843,0.008754759553994518,0.009916741022607312,0.010597275861073285,0.011772390244004782
15307,9606.ENSP00000311165,0.001459949926356785,0.0026184436210314743,0.004142611454881262,0.00495073884667363,0.005882865752937505,0.006902045282913605,0.008583444458054146,0.009298372769990237,0.010518294544453965,0.011596282867685659
