,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
16307,9606.ENSP00000292431,0.0006136669180705212,0.0010572694227448665,0.0016025846016418654,0.002011958058574237,0.0026604580125422217,0.003376313514309004,0.0037189509530435316,0.004162434644968016,0.004707601161499042,0.005219372273131739
16308,9606.ENSP00000367028,0.0008220079653256107,0.001461131680116523,0.0023742077792121563,0.0032869302049221005,0.003971807844209252,0.0046567131830670405,0.005159095249837264,0.005569942273723427,0.005980801328405505,0.006985490275837947
16309,9606.ENSP00000377262,0.0031180606310954317,0.006681214552372694,0.01091267669107765,0.01403232770098839,0.016260217555100098,0.02116010434110649,0.024278020893689245,0.02739660987572279,0.03095899010077119,0.034076768017257564
16310,9606.ENSP00000366519,0.0011351864741300233,0.002432136250718031,0.0039724706948618405,0.0051099548290949315,0.0059206360165262595,0.007704737174208276,0.00883986314147478,0.009975357439543586,0.011271287898125593,0.012406133304466493
16311,9606.ENSP00000304697,0.014018813730217516,0.02414746326394379,0.03660758148180321,0.04595511266961694,0.06075633940054104,0.07711164251668379,0.08489790611201897,0.09502410772256553,0.10748266353039071,0.11916758719598874
16312,9606.ENSP00000364324,0.000325227028952213,0.0009349278079753276,0.0018700309155974537,0.0024798309023026377,0.0030895933596184477,0.003699448880070122,0.0041465752401563805,0.004796987257577712,0.005447365627333056,0.006219746712304186
16313,9606.ENSP00000359045,0.0006999004108365625,0.001269204898562748,0.0021447213293868117,0.0028445210846257396,0.0035443644810584374,0.0040694558920222335,0.004682432809204329,0.005426298892416526,0.006169951549964026,0.006694991418044083
16314,9606.ENSP00000430236,0.0002815929492498981,0.0005105977907078341,0.0008627954866824439,0.0011443471794336801,0.001425974862286239,0.0016372375976061448,0.001883914286736399,0.002183110533223953,0.0024822448067425285,0.0026934960878861602
16315,9606.ENSP00000046087,4.4220537347428035e-05,0.00012713089290627977,0.00025424257137274253,0.000337167246016179,0.0004200960534035403,0.0005029745884712611,0.0005638433376589091,0.0006522324774778099,0.0007407522921312193,0.0008458142133349611
16316,9606.ENSP00000391481,0.0024255297175841406,0.00519873364828527,0.008491153974318877,0.010917539038928226,0.012649922660784796,0.016463124586152844,0.018889499391661957,0.021315098274499178,0.024087824567686766,0.026513812408666126
16317,9606.ENSP00000360247,0.0010332329329685308,0.0017779049339878839,0.002695829745789524,0.0033835460235422943,0.004472768701816676,0.00567817685805494,0.006251255534152733,0.006996816791797755,0.007915503963886295,0.008775407328357687
16318,9606.ENSP00000360561,0.0006518232985399663,0.0011593371564231347,0.0018843876059690956,0.0026098649614141323,0.0031532119755866006,0.003696556690556463,0.004094688440090977,0.004421015539264772,0.004747124512505252,0.005543098613998154
16319,9606.ENSP00000220003,0.0011630734370555729,0.0033435510704293847,0.006685766245936975,0.008866722855600528,0.011048691550968215,0.013227973744506016,0.014828505431069061,0.01715195745055098,0.019479638591292314,0.022242321880185045
16320,9606.ENSP00000422168,0.00023346024681814015,0.00067110602685716,0.0013419052647805074,0.0017796452702896204,0.0022175941903697094,0.002654985793924425,0.0029762294707325054,0.0034426275233272463,0.0039098432680475526,0.0044643199234997155
16321,9606.ENSP00000319622,0.0001125008384406101,0.00024109563946694834,0.00039379019199259346,0.0005063401913503185,0.0005867903691978427,0.0007636312739123241,0.0008761420258451835,0.000988628538834746,0.0011172106269441429,0.0012297269231567043
16322,9606.ENSP00000471418,0.00013228308853285853,0.0003800747599598253,0.0007603261474287137,0.0010081209456984652,0.0012557842401292874,0.0015039098107081372,0.0016854275218065595,0.0019502191025821958,0.0022144283357192762,0.002528206165152369
16323,9606.ENSP00000381895,3.513384467623837e-05,7.527844968535646e-05,0.00012295549822738394,0.00015809082015039166,0.00018318022557650693,0.0002383843814186548,0.0002735124369337427,0.00030864553286846785,0.00034878795099757554,0.0003839179066744691
16324,9606.ENSP00000377036,0.00155169318895787,0.004460790834855288,0.00892106769606471,0.011830633477075025,0.014740657890797593,0.017649581364821643,0.019784033967880532,0.02288564629270695,0.02598990814294666,0.02967568220628891
16325,9606.ENSP00000452793,9.138559744314989e-05,0.00019585739210015163,0.0003198986960342154,0.00041130750651063863,0.00047656229480708134,0.0006202135705279943,0.0007116222368495073,0.0008029990231079864,0.0009074570948541805,0.0009988548281398835
16326,9606.ENSP00000280258,6.033362524249242e-05,0.0001734789216243371,0.00034687210245465394,0.00046000279871805105,0.0005731397814088268,0.0006861917099740822,0.0007691965715821425,0.0008898062360458425,0.0010105336050401093,0.001153814085682825
16327,9606.ENSP00000345853,0.00024879470583982766,0.0007151445970521308,0.0014306229204521514,0.0018971665413118899,0.002363645766308764,0.002830329623975558,0.0031723741230962332,0.0036700534728879575,0.004167558923654724,0.0047584838794136886
16328,9606.ENSP00000292090,4.8294376938429195e-05,0.00013890014452044852,0.0002777596519081271,0.0003683273789647501,0.0004588898650581541,0.0005493197268151562,0.0006157572688607615,0.0007122207225620514,0.0008088606296041689,0.0009235618344973773
16329,9606.ENSP00000325655,2.4121733986248728e-05,4.372772480110143e-05,7.388125095530995e-05,9.80061374775687e-05,0.00012213068407618266,0.0001402273359190076,0.00016143471282248356,0.000187052684509581,0.00021267060049012798,0.00023078502374573873
16330,9606.ENSP00000361160,4.419258266352699e-05,0.00012703398351732176,0.00025408072770005674,0.00033694017338348203,0.00041980896139648394,0.0005026620001444826,0.0005634277054014092,0.0006518087484437274,0.000740197030154377,0.0008451543003502593
16331,9606.ENSP00000370744,0.0010296917535015382,0.001867426348326262,0.003155416197841987,0.004185064361081459,0.005215017925365828,0.005987591321172658,0.006889828415296506,0.007984180003404617,0.00907825498143211,0.00985087906155968
16332,9606.ENSP00000418875,0.00019904579767171526,0.0003539643748808885,0.0005752600727646495,0.0007967333858687198,0.0009626975988794584,0.0011286038479738636,0.001250197346053028,0.0013498043181243702,0.0014494007718894864,0.001692575173365185
16333,9606.ENSP00000232974,0.00031081491397344507,0.0005624911027553026,0.0009492290573689388,0.0012608669021574315,0.0015716533289378276,0.0018047493722406216,0.0020758165992447175,0.0024057891805568943,0.002749987148490618,0.002982965081173461
16334,9606.ENSP00000334308,0.00015377157615148462,0.0002647754035933758,0.00040146158607967664,0.0005039635525463382,0.0006662188161499216,0.0008456242248939816,0.000931022750592092,0.0010420561529826955,0.0011788060646722442,0.0013069476253804169
16335,9606.ENSP00000369604,0.0004336556448834017,0.0007858538829168538,0.001327784995737602,0.001761448660545284,0.0021950166883470956,0.0025201964563166257,0.0028992947700317018,0.0033600776150706224,0.003820743917458458,0.004145899887589621
16336,9606.ENSP00000269195,0.0006150439730845392,0.001093777573260013,0.0017775576015992556,0.0024614651774754748,0.002974150571390055,0.0034868007533077616,0.0038626163368462585,0.004170377120317426,0.004478043534618337,0.0052295019559096545
16337,9606.ENSP00000433642,0.00032582130552327726,0.0005795265351480339,0.0009418606114195427,0.0013046302174188895,0.0015763927349325968,0.0018479938098607818,0.0020470442595978966,0.002210167429439025,0.002373289466049755,0.0027712435403373092
16338,9606.ENSP00000370196,0.00032180326525121927,0.000924995281820884,0.0018498071221983992,0.0024531234266760293,0.003056751469557639,0.003659799182059942,0.004102403447177494,0.0047454679624934215,0.005389257843489759,0.006153598063974641
16339,9606.ENSP00000263681,0.0007705647913098801,0.0013961165059299674,0.0023588098119944334,0.0031294515611079987,0.0038998198688204866,0.004477552036405541,0.005150863107701298,0.005969620124233188,0.0067881525901611894,0.0073658664332469925
16340,9606.ENSP00000361524,0.0002178557861043373,0.0004668536603276152,0.000762526780818007,0.0009804179935599677,0.0011359801901562605,0.001478363259593607,0.001696233703114558,0.001914099688292481,0.0021630696282954887,0.002380932406595093
16341,9606.ENSP00000362968,3.219716290914221e-05,9.258067802875303e-05,0.00018510693189455196,0.0002454807045069174,0.00030587034234486055,0.0003661909181573719,0.00041051935386349214,0.0004748431683765375,0.0005393091087171342,0.0006158006908663083
16342,9606.ENSP00000332681,0.0006241157570912037,0.0010746274856501259,0.0016293811022478621,0.0020453697361517698,0.0027038942389481235,0.0034320175436732825,0.0037785639469802845,0.0042292165526305325,0.004784265183843672,0.005304307062033331
16343,9606.ENSP00000389395,0.00010562695024418645,0.00022649655602435814,0.0003699540820889524,0.00047563113912474364,0.0005510731912181654,0.0007172682890086435,0.0008230240873672301,0.0009286434769819607,0.0010495085107322666,0.0011552419805411773
16344,9606.ENSP00000234798,1.6088009488157695e-05,4.625850419870403e-05,9.249809090761119e-05,0.00012267224428796908,0.00015284997198250494,0.00018299713224223524,0.00020513422396106762,0.00023727906000203802,0.0002694725824312627,0.0003076895429785509
16345,9606.ENSP00000415203,7.042894048936432e-05,0.00015099363008630462,0.0002466218938934617,0.00031698881457487005,0.00036728874420077773,0.0004780171975653502,0.0005484990379045485,0.0006189393593558634,0.0006995326498326904,0.0007700014871261374
16346,9606.ENSP00000418813,0.00013573641763287014,0.00023368919028143864,0.00035434236178844003,0.00044481287159214844,0.0005880188450646529,0.0007463758688572852,0.0008217772638090537,0.000919769488973543,0.001040478504364728,0.0011535589860613982
16347,9606.ENSP00000376445,0.0005624889563478064,0.0010197209448961075,0.0017230232842848636,0.002285488273628289,0.002848050800821511,0.0032699704461265355,0.0037624420547217596,0.004360225371783599,0.00495791149296565,0.005379913585784379
16348,9606.ENSP00000427407,4.2069349092344055e-05,9.016778858494945e-05,0.00014727211419085506,0.0001894208742214687,0.0002194748017245729,0.00028564087460836163,0.0003277338335010427,0.00036981687026127474,0.00041787540772020293,0.00045994141441951797
16349,9606.ENSP00000342502,0.000321362866088748,0.0009238979728252161,0.0018479442078387365,0.0024505384244548623,0.0030530939729942475,0.003655518710729666,0.004097392793482868,0.004739882460853551,0.005382619303418323,0.006145869021565886
16350,9606.ENSP00000307041,0.00023488976239605108,0.000404597022679809,0.0006133441511337878,0.0007699945563217625,0.0010180149793086457,0.0012920168692289735,0.0014226830580810201,0.0015923450901027536,0.0018010828425758518,0.001996898224206234
16351,9606.ENSP00000265395,0.0014453876719926484,0.0025686129010864533,0.004173650711891241,0.005777603961178102,0.0069816595714655705,0.008185792401491199,0.009068812731129583,0.009790902731765527,0.01051295312208822,0.012279718910576776
16352,9606.ENSP00000344468,0.0004791939245478716,0.0010272350700688548,0.0016778120952949394,0.0021560854111157823,0.0025003750051837415,0.0032535087775613647,0.0037329771475924645,0.004212353986076778,0.004760855212225579,0.005240281323494855
16353,9606.ENSP00000481045,0.0005471267468237784,0.0009923475699906703,0.0016768692221376114,0.002223953873908613,0.0027711932198144495,0.0031817207600397523,0.0036618709600588772,0.00424350344837876,0.004825098760193214,0.005235884211288067
16354,9606.ENSP00000007722,0.0010007772434619255,0.002145547048712615,0.003504363019601442,0.00450332929904107,0.00521854742692085,0.006791627776692621,0.007793133721861523,0.00879460219584871,0.009940134434145875,0.010941466651274823
16355,9606.ENSP00000262319,0.0007736836705589667,0.0016579131879552733,0.002707976211240748,0.0034812994454114232,0.004033642282593064,0.005249313773674658,0.006022985002346104,0.0067966058013553265,0.00768104587768903,0.008454835227894364
16356,9606.ENSP00000378402,0.005067272752057761,0.009004510357044637,0.014629934506956488,0.020253333525033668,0.024474155361531302,0.02869613969232887,0.03179179391008802,0.0343230395228602,0.03685372951440513,0.043050237611168995
16357,9606.ENSP00000444743,0.000874643141287379,0.0015848570183152333,0.002677877579117194,0.0035524699778761715,0.004427082953043282,0.005082899064291269,0.005847330041433452,0.006776539874408627,0.007705398114921991,0.008361148975382093
16358,9606.ENSP00000456401,0.00018108148105966393,0.0003117062515229918,0.0004726636716441135,0.0005933195780016831,0.000784303593718505,0.0009955467994586797,0.0010960805429931497,0.0012268019099792582,0.001387895955303975,0.001538741373224184
16359,9606.ENSP00000303206,5.628144208458252e-05,0.00012062113228239468,0.00019701436031027697,0.0002532652433728799,0.0002934557069238508,0.00038191093244677177,0.00043820700511787436,0.0004944932952639647,0.0005588450294453651,0.0006151362945274741
16360,9606.ENSP00000310003,0.0008375973702641204,0.001519396151707042,0.0025675317920104135,0.0034049202513415366,0.004242601222358644,0.004871151173574617,0.00560590207533096,0.006496103120298358,0.007386120912997285,0.008014718940103194
16361,9606.ENSP00000295025,0.0015365418585133739,0.002646323737280909,0.004011984827229753,0.005036562572058756,0.006658489961409941,0.0084509498992702,0.009304948194767348,0.010414616685011424,0.01178044437256176,0.013061201003438327
16362,9606.ENSP00000369391,0.0006940302992006764,0.0014869583101244643,0.002428684751066612,0.0031238904266501777,0.0036195631364535075,0.004710285473265685,0.005404257532063639,0.006098438567278208,0.006890821565320948,0.0075846422332688235
16363,9606.ENSP00000298050,0.0001828465110520483,0.00039178855877253227,0.0006399281110134325,0.0008227005964727141,0.0009532666872473783,0.0012405588486217312,0.0014233839092412381,0.0016062020540630328,0.0018151721042158897,0.001998022205043526
16364,9606.ENSP00000369820,0.00025752578585525043,0.0004669918653235072,0.000789106994488975,0.0010465781360835535,0.0013041432575846557,0.001497354416642338,0.0017230098346772138,0.001996629751374712,0.002270215272801579,0.002463426177200745
16365,9606.ENSP00000323549,9.055425834958442e-05,0.00015587017605867004,0.00023636727837583749,0.0002967063905998657,0.00039220425742314546,0.0004978447996109026,0.0005481194443746062,0.0006134858790574071,0.0006940567268429731,0.0007694902587900287
16366,9606.ENSP00000381036,0.0002260972214571666,0.0004020197447971441,0.0006533433397635235,0.0009047059802469448,0.001093166772989207,0.0012816040798497852,0.001419745196471922,0.0015328561275964603,0.001645934690714057,0.0019221883740101475
16367,9606.ENSP00000370150,0.000795068666775478,0.0013694470835616812,0.002076089342153864,0.00260623778012814,0.003445608563197311,0.004373152143671177,0.004814800453459611,0.0053890715244051535,0.006095728986110771,0.006758462004654575
16368,9606.ENSP00000474246,4.031617720556824e-06,1.1598932246670302e-05,2.3181353753898293e-05,3.0744065043109003e-05,3.830980023167285e-05,4.586143717233426e-05,5.141831729815749e-05,5.946504984422063e-05,6.754319633728301e-05,7.712410871363318e-05
16369,9606.ENSP00000339477,0.00014485724841506453,0.00025766968701645965,0.00041876880823110696,0.0005800952203571796,0.0007009503424342256,0.000821706330498273,0.0009101887308133882,0.000982724654932099,0.0010552666035437142,0.0012321865315243485
16370,9606.ENSP00000333255,0.00023539084577350877,0.00040519550475437427,0.000614439284618129,0.0007712504557275679,0.0010196563471254194,0.0012944206227984978,0.0014251102729758713,0.0015951186396705452,0.0018046350623990293,0.002000673375732731
16371,9606.ENSP00000378360,0.00023900875748950057,0.0005122399634274188,0.0008366519359697122,0.0010757089821709087,0.0012464337814890314,0.0016221438436332392,0.0018612145868246444,0.002100225994581706,0.002373413539316971,0.0026124429587071063
16372,9606.ENSP00000347032,0.0009953507069440093,0.0017136789247160777,0.002598411749204388,0.003261877343902597,0.004311872809921624,0.00547301027472713,0.00602575661832816,0.006744325110048521,0.007629641640960472,0.008459026394120883
16373,9606.ENSP00000239450,0.00017197479974129237,0.00029605634153995197,0.00044893960784975206,0.0005635824827550096,0.000744963833312795,0.0009455734134462546,0.0010411075136289583,0.001165233092251583,0.0013182113634684356,0.0014614928759328905
16374,9606.ENSP00000367938,0.0005157064661034383,0.0009347124105261173,0.0015787841293786187,0.002095065276080277,0.002610739171359455,0.002998291762196459,0.00344935008615721,0.003995686416601529,0.004541882248304319,0.004928095990180736
16375,9606.ENSP00000328016,4.5230017121866695e-05,8.042868967095274e-05,0.00013071191483504663,0.00018101033424500201,0.0002187131829032296,0.00025641313595770043,0.000284047099739837,0.0003066793383368349,0.00032930233078332094,0.00038456196966762946
16376,9606.ENSP00000321424,0.00013257556020107586,0.0003811257283814484,0.0007622905322932638,0.0010109359227499226,0.0012595914358826121,0.0015081928049767157,0.0016905837655940559,0.0019555920371203683,0.0022208256195881404,0.002535778781748377
16377,9606.ENSP00000322937,0.0018034893946605735,0.003205888766387943,0.00520865782891633,0.0072094168135663494,0.008711730246432126,0.010213857174676377,0.011317354699713178,0.01221839914796874,0.013120140116370749,0.01532393267552834
16378,9606.ENSP00000331305,9.232803222403163e-05,0.0002653952969922102,0.0005308676154527348,0.0007039891752356198,0.0008770879048825009,0.001050235953698575,0.0011771728659368819,0.0013618232733279,0.0015464571506527136,0.0017657257576502161
16379,9606.ENSP00000307889,0.005395015643443912,0.009588057466316968,0.015578351099975407,0.021561731584370136,0.026054953050334007,0.030548844224540517,0.033847941289423034,0.036542580055538565,0.039238444762304425,0.04583327076397836
16380,9606.ENSP00000422188,6.331226200018136e-05,0.00010901921291406325,0.00016529453841940267,0.00020750166004290804,0.00027430680961515463,0.0003481652968275739,0.0003833350831428106,0.00042904995734716067,0.00048535134783378453,0.0005381163341553474
16381,9606.ENSP00000263317,0.0006434097158489749,0.0018500527803553268,0.003699557884829119,0.004906243135337718,0.006113389033998828,0.007319240488868672,0.008204526595363859,0.009490172240475658,0.010777612231322564,0.012306609576626215
16382,9606.ENSP00000275216,0.00012688867855104036,0.00021836292944499291,0.0003311696250420937,0.0004157294633841957,0.0005494797710525745,0.0006975008191147936,0.0007679887776248506,0.000859530995512614,0.0009724682322485023,0.0010781547812257486
16383,9606.ENSP00000455068,1.8111324493474967e-05,3.117381982065126e-05,4.727683858618548e-05,5.934590831202513e-05,7.8445669487337e-05,9.957221436707187e-05,0.00010963340935177257,0.00012270429692762264,0.00013881168945317768,0.00015389469490401098
16384,9606.ENSP00000479504,0.0007499292041757144,0.0016066247408161871,0.0026241308951284736,0.0033754043324734084,0.003911020019586431,0.005089520429464756,0.005839320299855899,0.006589407843421213,0.007445470229868079,0.008195111146051204
16385,9606.ENSP00000429633,0.004877770785242319,0.008669484610436484,0.01408495064242743,0.019494189793476835,0.02355682337656617,0.027619348518783227,0.03060350989107974,0.03303974654409103,0.035477821627864614,0.041439671971602365
16386,9606.ENSP00000364579,0.001421042725269217,0.002527748452848755,0.004108530709345359,0.005690353173122276,0.006874976861581672,0.008059883970418014,0.008928330375056248,0.009640036289056297,0.010350993914471474,0.012086439717677422
16387,9606.ENSP00000362244,0.0002598915889393538,0.0005568450724240392,0.0009095149489439791,0.0011694969107338693,0.0013551179545174818,0.0017635061940382002,0.002023361190367723,0.0022832547929283464,0.002580147984190262,0.0028399981983966427
16388,9606.ENSP00000261643,0.0001570204785821261,0.0004519674985203892,0.0009038243206305197,0.0011982410305790836,0.0014923786602594191,0.0017859568961284822,0.002001789946007193,0.002315280755283311,0.0026294002218492096,0.0030020850517757935
16389,9606.ENSP00000376132,0.002411519439192489,0.004371936069219373,0.007387564604869112,0.009798782572033815,0.012210021304781549,0.014018877234775573,0.016129559866385534,0.018692327896133065,0.021254140505334362,0.02306284882070031
16390,9606.ENSP00000354053,3.615029072534526e-05,0.00010393806587671861,0.00020788896290468983,0.00027567642246140167,0.00034343997003816185,0.00041119694606095436,0.0004609009183695889,0.0005331907641448197,0.0006054901714378502,0.0006913315969541145
16391,9606.ENSP00000348573,0.0008321738932863809,0.0023921337124193087,0.004784093252965249,0.006344449146126863,0.007905227044830099,0.009465283583267592,0.010609956843836699,0.012273289081349503,0.013938106094428804,0.01591477674082853
16392,9606.ENSP00000367797,0.0013282950094435364,0.0023611150099895895,0.003836629090073984,0.005312005327141378,0.006418812459742185,0.007525692613853607,0.008337330495123751,0.009001306614663918,0.009665249133831821,0.011289196518191602
16393,9606.ENSP00000268595,8.142939441313501e-05,0.00014020016715221573,0.0002125756468558393,0.0002668459142114443,0.00035278081259093597,0.00044779308927900274,0.000493025978357764,0.000551830180484103,0.000624258900188579,0.0006921027556927584
16394,9606.ENSP00000478492,3.523805457916751e-05,7.553808745797141e-05,0.00012337958469288424,0.0001585615905241866,0.00018372441513747617,0.00023910519462333468,0.00027436844834483054,0.0003096182902027067,0.0003499467511574039,0.0003852028069104563
16395,9606.ENSP00000406472,0.003108295757556334,0.005633218388538808,0.009518061007838696,0.012626444789930247,0.01573422494402621,0.01806515929638408,0.02078384516062215,0.024086797769996338,0.02738947058969643,0.029720496881054714
16396,9606.ENSP00000273480,0.0008836861961754039,0.0025399026853847317,0.005080196453491226,0.006736695766448975,0.008393290823732968,0.010050033328298014,0.01126461973763071,0.013031652626523282,0.014798646276176441,0.01689689909835579
16397,9606.ENSP00000216034,0.002214495645603165,0.003813601375441067,0.005781973042758182,0.007257746590767056,0.0095957988378359,0.012180134726804681,0.013409367893473245,0.015009201524662785,0.01697853892983403,0.01882343080069404
16398,9606.ENSP00000368982,0.0006055518570065033,0.0010429137073515449,0.0015811480807315093,0.0019848683405143674,0.0026240338702336885,0.003330510426167166,0.003666809141577687,0.004104156250832602,0.004642505060473923,0.005147227824636502
16399,9606.ENSP00000321348,0.0013844502900610678,0.002511181759473402,0.004243540002789814,0.005627762569929473,0.007012145375483669,0.008051003067521378,0.009264152860851027,0.010735749143350404,0.012207031948491931,0.013245776455732994
16400,9606.ENSP00000261609,0.0030989683145890012,0.006640310646616854,0.010845955708646215,0.013945338214398362,0.016158746162545867,0.021028448463766836,0.024127254684572108,0.02722618191910442,0.030767318050493486,0.0338662408903474
16401,9606.ENSP00000331581,3.214770936210698e-05,5.828784901495965e-05,9.848726858763257e-05,0.00013062975835964608,0.00016279175702038629,0.00018689107264435734,0.00021567665635302546,0.00024983730963867856,0.0002840393699443666,0.0003083268923091964
16402,9606.ENSP00000359518,0.0013723490556003526,0.00236437217972707,0.003583928402804304,0.004499320544709917,0.005948786427325103,0.007549800080596469,0.008312476413266268,0.009303980492404662,0.010523349243158009,0.011667781618598383
16403,9606.ENSP00000335024,1.810509115784953e-05,3.220017106286832e-05,5.233362617218518e-05,7.24876909998784e-05,8.758859178215062e-05,0.00010267895868310006,0.00011373598078989744,0.0001227989307608368,0.00013186209253035486,0.0001539788654554286
16404,9606.ENSP00000234392,0.00016266623697447358,0.00028905176986882,0.0004696299947681837,0.0006502119776996551,0.0007857189002606901,0.0009212551312884898,0.0010205914441030473,0.0011018518971468438,0.0011830867360913544,0.0013820115254929988
16405,9606.ENSP00000337946,0.00011247707607253687,0.0003233121333323652,0.0006466546356023173,0.0008575352821935667,0.001068421851414314,0.0012792971610906534,0.0014339398530864855,0.001658873472479172,0.001883818700662232,0.002150928127775842
16406,9606.ENSP00000332756,0.0003520988229865907,0.0007547748609795235,0.0012328041884757113,0.0015845900306885596,0.0018359824316576123,0.002389446990491706,0.0027417446344770724,0.0030938461950427154,0.0034966792445629835,0.0038489410653710365
16407,9606.ENSP00000480489,0.00031696898076916113,0.0006793825341446791,0.0011096718826593133,0.0014261901851568837,0.0016525106693734415,0.002150573060134775,0.0024676316552358912,0.0027846320044773165,0.0031472800983465277,0.003464380979494308
16408,9606.ENSP00000322273,0.00013617501508633723,0.00023421017931468668,0.00035532282845451846,0.0004460664326870756,0.0005894224400435633,0.0007481747720703424,0.0008238389405050839,0.0009219683829542191,0.0010431103905830241,0.0011564079240997671
16409,9606.ENSP00000308717,0.00118919547094265,0.0020494464188232087,0.003106562900939025,0.0038993704292806797,0.005156165309017524,0.006543806164700072,0.007203475906862877,0.008063089895586018,0.009118874397245236,0.010109650422236882
16410,9606.ENSP00000479526,0.0013003643398405984,0.0023104721985873766,0.003753767225134652,0.005196146805246826,0.006279127177549526,0.007362458141869865,0.00815688361035427,0.00880627246806398,0.009455505052756052,0.011045450417441316
16411,9606.ENSP00000419692,0.001301010386669077,0.003739207866601646,0.007478525454644114,0.009916517403325997,0.01235426806670148,0.01479341770755127,0.0165806490695104,0.019184253862476908,0.02178482891758904,0.024872737121768296
16412,9606.ENSP00000363779,0.001057256173226051,0.0018794263596646488,0.0030539919207512867,0.004228364836308174,0.005109321908093989,0.005990328590996796,0.006636406385950977,0.007164960290538147,0.007693442908930592,0.008985554359242087
16413,9606.ENSP00000286424,0.00021703630045522004,0.00039344653578154976,0.000664799247715564,0.0008818321393846418,0.001098870363421156,0.0012616712901944993,0.0014516324481519405,0.0016822481256895117,0.0019128264466417022,0.002075615097055561
16414,9606.ENSP00000303174,0.0006680475526081864,0.0014324436197057366,0.002339555216167355,0.0030089713764027692,0.003486416124360403,0.004537744000117527,0.005206428377277916,0.005874548623978626,0.006638493548962288,0.007306925679586129
16415,9606.ENSP00000434727,6.326380935206544e-05,0.00013556214753407403,0.00022142122998047853,0.0002846759371095686,0.00032984941890390473,0.0004292588146199705,0.0004925217822346895,0.0005557879662774212,0.0006280908305598132,0.0006913562906447623
16416,9606.ENSP00000380442,0.0007655003646505065,0.0013879328362236265,0.0023459400654246565,0.0031110325799090788,0.0038767193364037666,0.004451036347745685,0.005121453959873179,0.005934172957495321,0.006746756407665089,0.007320677010284271
16417,9606.ENSP00000328269,0.0010018104730988853,0.001726122496620519,0.002616389363538474,0.003284666672698222,0.004342984466347843,0.005511686085810652,0.006068737719033379,0.006792605057853507,0.007682545441639377,0.008517974652932025
16418,9606.ENSP00000364289,0.0042935255623888224,0.009199154941597953,0.015025287197204307,0.019323640095535666,0.022390075580915436,0.029137519450159743,0.0334306436998304,0.03772503143409267,0.04262838658178225,0.04692091519245878
16419,9606.ENSP00000296545,0.00038018872328393627,0.00067621343441715,0.0010989957390847849,0.0015223776172206271,0.0018394940652797231,0.002156424321583472,0.002388658711424796,0.002578998306489666,0.0027693068477674387,0.003233661325793946
16420,9606.ENSP00000307831,9.866689106274862e-05,0.00021153451916688937,0.000345498674960254,0.00044397384863259504,0.0005144358078723599,0.0006695432007290947,0.0007682860632485244,0.0008670191864439403,0.0009799616618693108,0.0010786777493194677
16421,9606.ENSP00000479953,0.0011981110437773168,0.0025673062409623526,0.004193256805592682,0.005393474719312508,0.00624887921003392,0.00813214379013516,0.009330461492936593,0.010529386869166046,0.011897791875526309,0.013095699170662556
16422,9606.ENSP00000431971,0.0034778767003444955,0.0061803708667866886,0.010041716785053723,0.013901444763178006,0.016798262775409967,0.01969593024114147,0.021820702313561924,0.02355818179785274,0.02529502406832762,0.02954585377301555
16423,9606.ENSP00000282406,9.946664658855298e-05,0.00017690961931293714,0.0002875001418942702,0.00039815495347284013,0.0004810815203200036,0.0005639857695314276,0.0006247881028684787,0.0006745715095348714,0.0007243510763146332,0.0008458291349597857
16424,9606.ENSP00000316842,0.00015247356441250304,0.00027625706934486516,0.0004667157681979006,0.000619254185949103,0.0007716965037616319,0.0008860231182552525,0.0010193209900535294,0.0011813745859399205,0.0013437337011055206,0.0014580875231331447
16425,9606.ENSP00000314544,0.0002986106883327011,0.0005310310116328765,0.0008631406799395336,0.0011958372651861282,0.0014447446119447704,0.001693701276963111,0.001876137519502663,0.0020255988420103677,0.0021749441566498717,0.00253972663267632
16426,9606.ENSP00000356162,0.00012068868636561092,0.0002188844532611256,0.00036986093527957564,0.0004905534369754605,0.0006112846836003882,0.0007018419155429001,0.0008077033567133185,0.000936008284043055,0.0010643153009368689,0.0011549203441063582
16427,9606.ENSP00000332973,0.0035928242141380906,0.007697686494793743,0.012572833802551031,0.016163905209396034,0.018730503594269976,0.024374985427130014,0.027966837253188714,0.03155934441019781,0.03566464831237681,0.03925682112458162
16428,9606.ENSP00000405423,7.244421294672065e-05,0.00012468848854041426,0.00018913512030849233,0.00023741035874991212,0.000313809931412834,0.0003983157193943043,0.00043857945365743944,0.000490870118028397,0.0005553099067583389,0.000615638360613957
16429,9606.ENSP00000361004,0.0006967358567635529,0.0012389795192575548,0.0020135657068749424,0.0027886034695256967,0.003369590613147011,0.003950307553168386,0.004375882585009094,0.004724553855339764,0.005073179952887585,0.0059244105941616
16430,9606.ENSP00000306548,0.005170915217604488,0.009366821584990248,0.01582628334290348,0.020997015002649277,0.026167930307565257,0.030044477549381554,0.034559684281703085,0.04005140135996044,0.045540238003013656,0.049415724410209805
