,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
10,9606.ENSP00000457466,0.0014095559163251892,0.0039947427285369486,0.007977389905136079,0.010540775605477393,0.013104720041155815,0.015735704728285782,0.017588428876479156,0.020395151019329205,0.023135299838031642,0.026387907724711113
11,9606.ENSP00000284503,0.0001909649972731131,0.00034432634492986836,0.0005808455834994675,0.0007729331709924736,0.0009638157307563233,0.0011064182290283497,0.0012715555485556251,0.0014759163905182504,0.001678578802057018,0.0018222853159386432
12,9606.ENSP00000415836,0.00021671357717423234,0.0003735287991730729,0.0005653398939102772,0.0007100870689100702,0.0009397557769261766,0.001193638254335383,0.0013162412169549498,0.001473609363529249,0.0016657938313073828,0.0018489045223759604
13,9606.ENSP00000310880,0.0002345474504181766,0.0004196206018605153,0.0006847492240922293,0.000955988227360649,0.0011592731179916882,0.0013550208823289722,0.0014959957807150204,0.0016158003663804266,0.0017360887441100203,0.002021145121034351
14,9606.ENSP00000343629,0.0008631033342680894,0.0018451370160619263,0.003014241436176235,0.003884118385030888,0.004502833980950527,0.005855975206941366,0.006716335094097303,0.007579373315820703,0.008555624313885346,0.009414924075827003
15,9606.ENSP00000452780,0.0018800670804921538,0.0031807472987566143,0.004873082514677662,0.006124497231212445,0.00804907954443479,0.010241346251859795,0.011286410386674106,0.012601789239852224,0.014284876313467976,0.015819918015040457
16,9606.ENSP00000364691,0.0002361780980209005,0.00040681254267838085,0.0006165876275190385,0.0007742849420537823,0.001023276232444914,0.0012994224671274424,0.001430329738468572,0.0016013502763598808,0.0018134977171939681,0.002011904811297427
17,9606.ENSP00000258229,1.6333743815266644e-05,4.72953574899293e-05,9.431410444449284e-05,0.00012490805124798499,0.00015537874355686654,0.00018564363949735707,0.00020814540016544925,0.00024082704862848914,0.00027354225949238753,0.0003120832841432275
18,9606.ENSP00000398211,0.00030210012300813105,0.0005468754006869858,0.0009258838235837175,0.0012286576456972398,0.0015273524513759185,0.0017532011715957196,0.00201334860867064,0.002331905907340115,0.00265162022151344,0.002876684877264779
19,9606.ENSP00000356375,4.021778363494377e-05,7.267578484970727e-05,0.00012225127443343808,0.00016279649798889295,0.0002028507956310932,0.00023308583922698745,0.0002679966544292256,0.000310478485062049,0.00035494543112690735,0.0003849789113701263
20,9606.ENSP00000303522,0.00044364739005686715,0.001284300822590012,0.0025613841316953767,0.0034043331324937753,0.004243438350385986,0.0050619674802874215,0.005681119069777196,0.006559438639669679,0.007454863614839269,0.008512074800819391
21,9606.ENSP00000346466,0.00011542406855369336,0.00021019697578594787,0.0003553015144461824,0.00047041752986842766,0.0005852252238582878,0.0006720024516653211,0.0007736119032415445,0.0008960855184341199,0.001018537678191933,0.0011050936118408572
22,9606.ENSP00000399968,0.0016261385244433768,0.002934195254056249,0.00495728207170032,0.006593743652047124,0.008220782263379078,0.009434852858248632,0.010844470452866517,0.012590429665578995,0.01432368639507331,0.015553813653241377
23,9606.ENSP00000226299,0.0007981105372891761,0.002320389830856584,0.004625946268788539,0.006149655680928845,0.007658836882910691,0.00914197332895128,0.010266834673529956,0.01186463815975003,0.013469980825902894,0.01539189467439428
24,9606.ENSP00000383118,0.004405521438457072,0.012566693709231913,0.025101924315094948,0.03335291496478021,0.04177429509581998,0.049956433300394565,0.056089625461027026,0.06471953250002116,0.07360366574721411,0.08410762762650847
25,9606.ENSP00000184956,0.003137988780508749,0.005442504523671232,0.00823830338777043,0.010323470312869176,0.013623503487906419,0.017241779933101498,0.018924675314337946,0.021188620885368437,0.023866547300713137,0.026416097942274064
26,9606.ENSP00000370781,0.0028076200542273,0.004934370401315391,0.007986682903720066,0.011010942340362817,0.013322245154995471,0.01564872839662712,0.017353343006107025,0.018722517328569666,0.020083598719793372,0.023493173241149634
27,9606.ENSP00000366280,0.000761024872190319,0.0016416620019299444,0.0026817164798558224,0.00342623329925118,0.003956361826567445,0.005143491820490453,0.005897724891838152,0.00663361970873666,0.007526892721216427,0.008299965946207521
28,9606.ENSP00000251363,0.0005355788653105265,0.00090675529827422,0.0013750548569078092,0.0017200637121277396,0.0022665661927021574,0.0028925899823661894,0.003182654369084048,0.0035596952820924344,0.004032263666886138,0.00446877685317304
29,9606.ENSP00000372394,0.000195799050743517,0.0003345385566717596,0.0005082769839646062,0.0006384930929925758,0.0008424099505646154,0.0010691508678064565,0.0011771464623961947,0.0013167016595616587,0.0014901812828611583,0.00165205756911746
30,9606.ENSP00000302579,0.0004563238035188988,0.0009749605505930958,0.0015954019236232853,0.002033377410043613,0.0023526902969024377,0.0030591342656407505,0.003508795869493042,0.003958118075388484,0.004491093066462781,0.00495128690454294
31,9606.ENSP00000431759,2.2493906044473988e-05,4.030081197470281e-05,6.820411567787232e-05,9.087656712836178e-05,0.00011350195518389228,0.00013047998561432905,0.0001499601147543217,0.0001734955375241043,0.00019698312905802595,0.0002137732207074805
32,9606.ENSP00000294818,0.0011927892264793627,0.0021490815561264753,0.003634942819189746,0.004822311471798457,0.00603421482082922,0.0069242425670381635,0.007966114848386496,0.009230773786839563,0.010508494662644807,0.011407940197386779
33,9606.ENSP00000246532,1.5422277272136853e-05,2.547029856714289e-05,3.814729240048109e-05,4.7260595295028907e-05,6.308343989758214e-05,8.137616674730452e-05,8.948081648441075e-05,0.00010032482987298863,0.00011275924288156602,0.0001239804465171801
34,9606.ENSP00000295297,1.8221823665953707e-05,3.244777690269984e-05,5.28003000681565e-05,7.339894807500968e-05,8.863876939813053e-05,0.00010394022092441446,0.00011515392338878883,0.00012432692597030837,0.0001334142342557243,0.0001557057448735577
35,9606.ENSP00000354723,0.0015546454305876978,0.0027821204130304977,0.004682039834733587,0.006249285775993485,0.007785324705764651,0.008937003796745557,0.01023790300678229,0.011904494582267944,0.01353379302599933,0.014686831753351726
36,9606.ENSP00000319006,1.9883755612681853e-05,5.6644796813998255e-05,0.00011319126974740357,0.00014962982004362857,0.00018585724819786265,0.00022291964569376432,0.0002492915109542082,0.0002890214652779832,0.00032789759779916494,0.00037388534906313
37,9606.ENSP00000439807,0.0007473947844118811,0.0021369496098486707,0.004267735173925757,0.0056745377005427144,0.007088716512953397,0.008483297511702403,0.009540511266095564,0.011014826268365141,0.01254608290764736,0.0143295309972018
38,9606.ENSP00000339404,0.001039102950016968,0.0029824240336893126,0.005979542082059197,0.007933322558528744,0.009887933687423356,0.011848668727907352,0.013276497207698412,0.015362471545813605,0.01743870686914306,0.019915481228963472
39,9606.ENSP00000364035,0.0002005081487368443,0.00036233486753189936,0.000611994155406137,0.0008125169570121216,0.0010130548880624701,0.001163199814982363,0.0013368632326091756,0.0015480011988984188,0.0017584219285708969,0.0019077808092333726
40,9606.ENSP00000384273,0.003862235418637283,0.006986098975175992,0.011791479075327516,0.015663778889575042,0.019529496537870727,0.022418107007979415,0.025800039555178955,0.02994070183194708,0.034067503263941035,0.03699428852996789
41,9606.ENSP00000302276,0.0003670733276521787,0.000630782396910945,0.0009552297178743174,0.0011997999063169118,0.0015854083703743527,0.0020114029193791794,0.0022136672796477797,0.0024784612251096405,0.0028074044112145202,0.003114352226475603
42,9606.ENSP00000426421,2.8061614557373105e-05,7.983279829204548e-05,0.00015963787768669135,0.00021151970304345014,0.000263748976522038,0.0003163940461945458,0.0003541976823271398,0.00041024643633136293,0.00046571216876145627,0.0005316229326126631
43,9606.ENSP00000402152,0.0001285080252273474,0.0003724038660948281,0.0007415002819470828,0.0009857994327830966,0.001229588255228009,0.0014685930173072848,0.0016500090177942184,0.0019037047877645819,0.0021651468268828467,0.002473500459927891
44,9606.ENSP00000301141,0.001287591629079543,0.002317781007150188,0.004064972876221873,0.005315688322298229,0.006645311623287853,0.007603994781675283,0.008722094731638208,0.010050778175354935,0.011383738958102185,0.012324590650678147
45,9606.ENSP00000295718,0.00036265810558688827,0.0010359635343775153,0.002069040998321725,0.0027557341491046827,0.0034390398759569507,0.004106092845177045,0.004613787241396494,0.005325972717400873,0.006062574771931395,0.0069207618944346905
46,9606.ENSP00000375066,4.622483493221807e-05,7.916995173218311e-05,0.00012044213008266524,0.00015133766078179178,0.00019980395200036583,0.00025383827892255795,0.0002799614339892287,0.00031283483576771687,0.00035478440418046375,0.00039321348435805703
47,9606.ENSP00000333019,0.0007618693925905973,0.0016511445173819084,0.0026865877516684122,0.0034684156416915357,0.004018140098196454,0.0052415522186493035,0.0060145270836073905,0.006778074504836695,0.007653741460671881,0.00841594051962602
48,9606.ENSP00000412461,0.00023078418053046335,0.00039561487938044593,0.0005995709252601955,0.0007541604900325183,0.0009957017473425367,0.0012636345281862305,0.001392331290844595,0.0015580533845422906,0.0017666469802861684,0.001960555970981659
49,9606.ENSP00000385579,3.47337936545955e-05,6.163976388506853e-05,0.00010000432371271017,0.00013784101315650332,0.00016670698641974013,0.00019555904441403982,0.00021740626323207835,0.00023522100832451542,0.00025264142630021524,0.00029552376224728505
50,9606.ENSP00000386125,3.976113657699898e-05,7.160768200265011e-05,0.00012092410361219663,0.00016072603466454893,0.0002002652065584698,0.00022992835397417366,0.000264037397755601,0.0003063870610731101,0.00034841620163206244,0.00037812286836924613
51,9606.ENSP00000284116,0.000453169746833737,0.0009870361336652422,0.0016073895785666537,0.002082807241094997,0.0024099046877381625,0.0031458163539355155,0.0036073371175007196,0.004064795117301401,0.0045909842556284275,0.005055125340732047
52,9606.ENSP00000384851,0.0009069536463357508,0.0016336119115294423,0.0027596104628173634,0.003671487582323607,0.004577511645038612,0.005253830837318674,0.006037125451257452,0.0070085996376292314,0.00797431595128728,0.008656563124532113
53,9606.ENSP00000346643,0.0006975816577323712,0.001239238292328082,0.002019214374740841,0.002796366508846404,0.0033794264709285926,0.003961268212151481,0.004383884464914445,0.004734143745736219,0.005083194679173175,0.005942081512330333
54,9606.ENSP00000288462,1.23544251664498e-05,3.524532326082408e-05,7.04167455296556e-05,9.34112561026268e-05,0.00011705135705142311,0.0001401883549760896,0.00015717486689936777,0.00018154520500957005,0.00020621852127078455,0.00023581691743856936
55,9606.ENSP00000350024,0.00021964971801935462,0.00039446005393983796,0.0006436560634028865,0.0009015481418828131,0.0010925774804491084,0.0012757405174852465,0.0014060114554013126,0.0015296318242690177,0.0016429601582785835,0.0019113592779831379
56,9606.ENSP00000319417,0.00035183663203497417,0.0006069571736588841,0.0009185377148241969,0.0011540206196514191,0.0015268535917130066,0.0019373088416614337,0.0021313993838703027,0.002386999842201476,0.002700207120142295,0.0029969464703754056
57,9606.ENSP00000379217,0.0007258994664880447,0.00209293400257593,0.004197790360194631,0.005564790808421094,0.006932926437002607,0.00830467415653402,0.009302819096774329,0.010761184930743184,0.012215144153742585,0.013952001412690151
58,9606.ENSP00000339813,0.000980362092377618,0.0017698586161714047,0.0029884222021792084,0.003966388434491819,0.004940251834341325,0.005672580584359821,0.006513337310025236,0.007552577266324079,0.008584491344663547,0.009313781250966713
59,9606.ENSP00000370372,0.0006762120974599384,0.0012033958810206968,0.0019573332720028702,0.0027149133129569236,0.0032799502769194078,0.0038433917688962538,0.004254579591361107,0.004594304824422579,0.004932520281727193,0.005754961501224898
60,9606.ENSP00000218348,0.0009262819730793126,0.002665054264070932,0.005361451781936921,0.00710476805397775,0.008835637403535657,0.010599985886074137,0.011867720641021151,0.013743625066126697,0.015587838868668769,0.017792340775486082
61,9606.ENSP00000374071,1.7701733838748623e-05,3.141677132134646e-05,5.097887481042562e-05,7.03503630461455e-05,8.509418984203876e-05,9.973873665103383e-05,0.000110652095088426,0.00011941352005351291,0.00012834058719590757,0.0001500930322322347
62,9606.ENSP00000323795,0.00018338793506700313,0.0003910157092832378,0.0006364183136611246,0.0008099041069726809,0.0009346716742584249,0.0012117643364035757,0.0014328885008580983,0.001607106424671656,0.0018207686680398183,0.0020286925273467205
63,9606.ENSP00000378286,7.251125316543039e-05,0.0002061580653389683,0.0004122931923120632,0.0005448503934530891,0.0006773151599190896,0.00081238491111435,0.0009085640303965192,0.0010576482736723847,0.001199679169076262,0.0013672087206941796
64,9606.ENSP00000366843,0.002699247415876016,0.004676153970649466,0.007077314963680692,0.008880737455911003,0.01175073828198947,0.014891409402480349,0.016364560840884224,0.018320975694223307,0.020673579987487756,0.022914550136192702
65,9606.ENSP00000246186,0.00034285504261788446,0.000616035495113465,0.0009930083197104977,0.001393695805745665,0.0016905709926504642,0.001969906355952844,0.0021725451151723973,0.002346908750041621,0.0025306958214059705,0.0029344705362746026
66,9606.ENSP00000462729,0.00044499963405542076,0.0009533003212709446,0.0015575745492242277,0.001999306772631826,0.002317310714715859,0.0030163351621013135,0.00346255248223315,0.003909487983037252,0.004418601736688288,0.004863244441366987
67,9606.ENSP00000269385,0.0022643491975031793,0.0040606855036458,0.006839366251369938,0.009120346134295687,0.01136669966217596,0.01304883204284124,0.01496331139060203,0.01738280495919753,0.01976894002291374,0.02145460993051529
68,9606.ENSP00000297689,0.0005268221775622806,0.0009285564701713156,0.0015030174672574503,0.002080906137052807,0.0025210055555362487,0.002957267783131101,0.0032739269718149444,0.0035333250652911374,0.0037909266575297806,0.00442946203838801
69,9606.ENSP00000295108,0.0005087310510134557,0.0008883514856279362,0.0013361204619286582,0.0016835960323078325,0.0022308452153083635,0.002831771384080639,0.0031222341112879803,0.003490056637019734,0.003935212189389858,0.004366812610896886
70,9606.ENSP00000483688,0.0016977292034425773,0.00293258636520477,0.004441730430698954,0.005571191089984495,0.007373884640401229,0.009363584162201732,0.010298532841261476,0.011533377168234438,0.013038994366070256,0.014462186365562957
71,9606.ENSP00000344648,0.00016448594760731794,0.00036181500399834476,0.0005903643113924772,0.00075704924074671,0.0008796255469860625,0.001153767064351996,0.0013263595374155557,0.0014905659199939691,0.0016843333760334644,0.0018506591259210836
72,9606.ENSP00000322649,0.0006876854567963164,0.001258187934581656,0.0021283415480866097,0.0028154201900179032,0.0035019246861338615,0.004021623968583299,0.004634168701159069,0.005367331061279401,0.006101456434407737,0.006618906249059364
73,9606.ENSP00000412237,0.00023644615248485934,0.0006706776475766674,0.001331935705820797,0.0017692653545964276,0.0021993358259351226,0.0026252571460645413,0.002947548253359855,0.0034072629787260666,0.003896339541825,0.004437246716406662
74,9606.ENSP00000348455,0.0006965989523450844,0.0020055861823493615,0.004014902027847711,0.0053252716024871916,0.00664595438138349,0.007951088206027634,0.008913579244108405,0.010304987510608044,0.011703643947839737,0.013372073401114903
75,9606.ENSP00000266735,0.0023188010964076966,0.006673037831205875,0.013476522610289976,0.017927460168721154,0.02229716765577905,0.026792871416546404,0.0300341626862064,0.03474380529951304,0.03937245981069282,0.044963492633542046
76,9606.ENSP00000480971,0.00044318127947917674,0.000754799037167686,0.0011530347856023582,0.0014492166901618475,0.0019067203593294835,0.0024213836641138187,0.0026804180124599952,0.002993582205817802,0.0033985404788836604,0.003766713487493689
77,9606.ENSP00000276198,0.0008760349919612054,0.0014874877197144087,0.0022732535580871627,0.0028550354727485683,0.003757954680622788,0.004779936643899418,0.00527931338729104,0.005895679380046204,0.006692895760352258,0.007413203809846891
78,9606.ENSP00000371040,4.036698283016449e-05,8.666827693559753e-05,0.00014156638826534618,0.00018239395603814046,0.00021117518008395564,0.00027520195749275445,0.00031593608878210944,0.00035716162187782174,0.0004032818967516505,0.0004433988597156713
79,9606.ENSP00000303942,0.001255954113730695,0.002264154994918499,0.003829283596132882,0.0050807252919184975,0.006357625614327844,0.007295200302905869,0.008398934594879393,0.009732325641380157,0.011078911884396803,0.012028803655994125
80,9606.ENSP00000478942,0.0003189006674801931,0.0005396044607550721,0.0008295385296150926,0.0010428054392832564,0.0013715558798139682,0.001745313121318759,0.0019221086986362934,0.0021465149911819026,0.002433196003039484,0.002691878613404697
81,9606.ENSP00000282516,0.00043270079913781956,0.0012345016293693334,0.002468369017151417,0.0032662038975104224,0.004058321454067482,0.004870187429332873,0.005446028921141988,0.006318391089735087,0.007167690393544035,0.008171191155270208
82,9606.ENSP00000432660,0.001579452771693468,0.0045473831705749035,0.009084253819310106,0.012058828593580984,0.015037928329547867,0.017992946683079936,0.020180914012598805,0.0233288342715241,0.026493427634704858,0.03026487276656553
83,9606.ENSP00000355217,0.0010188092310272623,0.0018206625391030684,0.0029685682893614285,0.004126440257095965,0.004981344114639796,0.005841546037117951,0.006463673762482358,0.006984459578234237,0.007494634326576488,0.00874192778064753
84,9606.ENSP00000263274,0.0006362083258864004,0.0013565929803007748,0.0022164646798046306,0.00285757736855885,0.003317506860184949,0.004312925026169978,0.004942091192788212,0.005579724340350367,0.006292765858233906,0.006923191976966336
85,9606.ENSP00000272252,0.00018549731430539396,0.00040055966383079067,0.0006522966996271862,0.0008362218904949259,0.0009679764380052802,0.0012610965204657987,0.0014477082040684763,0.0016328445490216836,0.0018466859346517595,0.0020330320212451625
86,9606.ENSP00000280057,5.3251117606123444e-05,9.411667906533694e-05,0.00015251192257892399,0.00021082750640744052,0.00025500455922156107,0.0002996689158862864,0.0003324032377349795,0.000358699264097595,0.0003850918917578383,0.0004527880996647582
87,9606.ENSP00000409832,9.326168708412297e-06,1.5891925187361267e-05,2.4211610849533827e-05,3.0317175884420067e-05,3.996385103732791e-05,5.067792451995956e-05,5.571052307118407e-05,6.231593991401496e-05,7.039759762506037e-05,7.802540872603458e-05
88,9606.ENSP00000445772,5.456167218653718e-05,0.00015721926456535584,0.0003118943818662956,0.0004156047007199959,0.0005192508251639083,0.0006192163846208132,0.0006962668567211949,0.0008039407684918842,0.0009145464532593905,0.0010459611803526059
89,9606.ENSP00000354501,0.0003019107953150524,0.0005236516353761544,0.0007912715282145655,0.0009940475047187647,0.0013191710186220007,0.0016738627200538758,0.0018413388570479583,0.0020627561661967775,0.0023314224563364405,0.002586346216048696
90,9606.ENSP00000376048,0.0017333149153273553,0.0030963895478635095,0.005035324931668583,0.0069994205259718,0.008459993754513562,0.009903136728098616,0.010957618571410421,0.011831231786345597,0.01272192064061528,0.014817253402725328
91,9606.ENSP00000350369,0.0003532124264893355,0.0006212028547452064,0.0010050328219222138,0.0013890257923776517,0.0016821549706946826,0.001974601158508449,0.0021867805990041234,0.002359770331167965,0.0025312739235232584,0.002959435725642834
92,9606.ENSP00000261973,0.0037871111853746697,0.006809795173467137,0.011504031484946609,0.015273931334377266,0.019099602664937265,0.021920308587141335,0.02518737605714705,0.029198250151239336,0.03321952451369725,0.03606211260193959
93,9606.ENSP00000250160,0.00011499724314489868,0.0001940858423949976,0.00029451716955009033,0.0003711719832608651,0.00048625174849803443,0.0006153317744974629,0.0006776318714400986,0.0007560930189356441,0.0008552972294637584,0.000946616971759795
94,9606.ENSP00000391594,1.4177817774907453e-05,3.0363373639374913e-05,4.960060107350728e-05,6.366333798268897e-05,7.376493817901064e-05,9.598479641681479e-05,0.00011015540269454505,0.00012434553252660407,0.0001405102741500741,0.0001547113477045059
95,9606.ENSP00000381070,0.0005525242377188988,0.0015770116006024182,0.0031462660990655422,0.004179821873549372,0.005215676690568216,0.006235258901142515,0.006999217621341813,0.008084809349384159,0.009196646664349828,0.010495489710592665
96,9606.ENSP00000231484,0.0002595217192720156,0.00044252618772588903,0.0006732580932293786,0.0008480794749630149,0.001117159038585669,0.0014234429645512137,0.0015677670344302896,0.001750491363054607,0.0019866101147272275,0.002200929980062938
97,9606.ENSP00000405841,0.0016209072564379312,0.0028970706116524525,0.004683047918661032,0.006453211470216047,0.007801486033713445,0.009138035995420069,0.0101720575694344,0.010977759389788844,0.011803469467849936,0.013774713814200368
98,9606.ENSP00000245817,0.00020453059460123768,0.0004451286085895845,0.0007263072202476906,0.0009253644921045634,0.0010726062355388422,0.0014013548943694332,0.001614906079339562,0.0018252346990266233,0.002066505757284176,0.0022737671260983916
99,9606.ENSP00000368808,2.8809908712901233e-05,4.875915874436032e-05,7.414096717184293e-05,9.302508567543555e-05,0.00012254525574917352,0.00015595495619891153,0.00017187278149322083,0.00019208562582662125,0.0002180483344318418,0.00024149860860234185
100,9606.ENSP00000328405,0.0006061829244572436,0.0010812190648721298,0.001775113380062976,0.0024892145447665825,0.0030254867579060374,0.003536832262398093,0.003893905928634922,0.004237001843648613,0.004537230233836453,0.005282954434733256
101,9606.ENSP00000480364,0.0007127897006284911,0.0015338809716922697,0.0025048612333193887,0.003224805936042685,0.0037378649394668173,0.004869743766903412,0.005589097796473652,0.006302737972873729,0.007118422927305801,0.007830924099835102
102,9606.ENSP00000360441,0.0004135284889343893,0.0008790581050561741,0.0014373736048582941,0.0018443303706590086,0.0021441868502733996,0.00279410046277917,0.0032009636070142733,0.003613990838857717,0.004077671799677773,0.00449087337074161
103,9606.ENSP00000362296,0.00019113676535198465,0.0005389528050727677,0.001080024767361465,0.0014222846712073078,0.0017629666417633416,0.0021165034268051386,0.0023627427744941087,0.002755321531367372,0.0031215599774441216,0.003552483214662061
104,9606.ENSP00000275227,4.737147833111521e-05,8.074478728303802e-05,0.00012338754618212988,0.00015426268146256916,0.0002036248345120839,0.00025870334934552375,0.00028462902855608263,0.0003207218610441487,0.00036364238462738285,0.00040332784192287363
105,9606.ENSP00000429803,4.531274566943466e-05,7.982947249729477e-05,0.00012897288843305432,0.00017870840770228824,0.000216602997852533,0.000254439950822416,0.0002815295133586915,0.00030376787844943465,0.0003263659125423146,0.0003844135503641155
106,9606.ENSP00000364627,0.00016204561961785657,0.00030477269137918483,0.0005083585811007652,0.0006737327903465484,0.0008430130319538875,0.0009654724890424404,0.001110635067561816,0.0012845990968344267,0.0014585772796635865,0.001582371631229762
107,9606.ENSP00000262238,0.0033312428859062493,0.005798850135761313,0.008734334594919346,0.01100244045665022,0.014590745588066056,0.018471799383405596,0.020393724320456386,0.022824079016572796,0.025740112410858274,0.028580064419656992
108,9606.ENSP00000316649,0.00015142179381655296,0.0003252231235819636,0.0005318531138982507,0.0006821148072049255,0.0007888358150012209,0.0010260511080559809,0.0011777513373090187,0.0013269681612655404,0.0015022524103187607,0.001655292090617877
109,9606.ENSP00000350719,0.0029642421868629754,0.0054046748409746215,0.009151401900453493,0.012108085793443024,0.015055658121127635,0.017286384711042047,0.01989450809196569,0.023060177132720128,0.02621823259687517,0.028436648557544686
110,9606.ENSP00000357709,0.0006918371582287364,0.0012307010547374375,0.0019999725845991634,0.0027719457357306965,0.0033511462606838904,0.003928061578335473,0.004349739869212499,0.004698026503319852,0.005044418281613616,0.005887617473490536
111,9606.ENSP00000319664,0.001050664868671447,0.00189988730562618,0.0032115636713569984,0.004260259680449963,0.005308905630954541,0.006094993521401193,0.007007409250945784,0.008116901015455369,0.00922504770278465,0.010010082449298352
112,9606.ENSP00000215781,0.00013628531269205268,0.0003843553058686666,0.0007651617079318385,0.0010177942176596844,0.0012667071814576047,0.0015124636947803083,0.0017000760435621487,0.001964310424227733,0.0022451160693890415,0.0025572128952262574
113,9606.ENSP00000457016,0.0003947639124817215,0.0006934671218914445,0.0011213308171136305,0.0015473038529307814,0.0018721974865911761,0.0021986496321915183,0.002436363371089101,0.0026286407046427485,0.0028194089518365217,0.003297187768112053
114,9606.ENSP00000407112,2.4379773890359502e-05,4.473142951155751e-05,7.588251185097761e-05,0.00010038609468665527,0.0001251086559932446,0.0001435426785292293,0.0001657999723647663,0.00019244934219386778,0.00021894919245823985,0.00023765635967265553
115,9606.ENSP00000306328,9.27871960811899e-05,0.00020087937446078286,0.0003271619939368975,0.00041878835691022687,0.0004837834158024634,0.00062796948623145,0.0007195412413238955,0.0008104101357275795,0.0009149768452516582,0.0010062566434498876
116,9606.ENSP00000239666,0.0002997262345161289,0.0008601965419074986,0.0017161159521492664,0.002282084373291582,0.0028460316207201686,0.003397707965632435,0.0038160620497365016,0.004406340285640908,0.005014286172809079,0.0057233859806729015
117,9606.ENSP00000223324,0.0018443128792569041,0.0033086187322624028,0.0055899194194353186,0.007456488245225046,0.009312011694419198,0.010686240500945132,0.012246811696968507,0.014185729727614671,0.01610696266288869,0.017474521904659923
118,9606.ENSP00000439068,0.00010401783401903231,0.0002968806866192608,0.0005925118548475439,0.0007872229671193054,0.0009825186025409494,0.001174477922177175,0.0013185038487790735,0.0015227138328555156,0.0017322401281489874,0.001977291294679162
119,9606.ENSP00000258403,9.486710996498005e-05,0.0001716125980237848,0.0002785895717352105,0.00039273163838515757,0.00047599751087545883,0.0005550634950850508,0.0006121273386270332,0.000661635945107264,0.0007129434857233719,0.0008274657016045239
120,9606.ENSP00000441802,0.0004284159131202614,0.0007669375663681421,0.0012468067907320801,0.001733564409732935,0.002094986337397131,0.002454511050018482,0.0027159517176187364,0.002933752770331921,0.0031512679252045928,0.0036698595049529104
121,9606.ENSP00000286049,5.652136178468936e-05,0.00010216063810730702,0.00017257404078918626,0.00022908530900167534,0.0002855300444934983,0.00032769095400908554,0.000377533327537094,0.00043782092916444526,0.0004978634892722766,0.000540427115311104
122,9606.ENSP00000435210,0.0016297679103445262,0.002876311984437052,0.004657270903408062,0.006425506719097029,0.007775699486956,0.009126906057645101,0.010122595303982962,0.010924053720373195,0.011727233984856866,0.01371507558360463
123,9606.ENSP00000426271,1.4473388432634238e-05,3.113861885140068e-05,5.073944771538663e-05,6.488166582130361e-05,7.514043454648345e-05,9.755166286140593e-05,0.00011207228550347281,0.00012687868127159163,0.00014352927632899082,0.00015798463022065334
124,9606.ENSP00000284268,4.1325579786644084e-05,0.00011862365272463649,0.0002363960684306221,0.00031396442545883474,0.0003919281207345193,0.0004683267693508242,0.000525967658177251,0.0006076429144741269,0.0006911643395142164,0.0007889458765930613
125,9606.ENSP00000485028,8.204770392694627e-05,0.00015155381879594643,0.00025444591392442817,0.00033661251927696867,0.00042062443299073493,0.0004824788461519347,0.0005560472750403278,0.0006433694884435681,0.0007333843009291741,0.0007955933033372276
126,9606.ENSP00000312150,0.0013410234387265518,0.0024359205417567864,0.004127218940993771,0.005463011249958072,0.0068030025431653485,0.007809967908542603,0.008988517955003772,0.010419614860438742,0.011848756592371501,0.012856673281930853
127,9606.ENSP00000309751,9.645329191698693e-05,0.00016300093147947337,0.00024813370600895723,0.00031015035938253277,0.00040920302581071155,0.0005224146202635893,0.0005742314838244056,0.0006423502750294574,0.0007274962445080746,0.0008055153189161501
128,9606.ENSP00000269856,0.0003158853214699775,0.0009002006554510444,0.0018021208634309005,0.002387349133641692,0.00297854577365797,0.0035721997410291806,0.004000696881121257,0.004624400637112558,0.005256756932794815,0.0060015302879037336
129,9606.ENSP00000477530,5.9082895631945576e-05,0.0001076090027254395,0.0001816205315208208,0.00024019690522436576,0.00029802647441101726,0.0003422793035952054,0.0003933329455776402,0.00045556502323051973,0.0005178341948521847,0.0005613796415673278
130,9606.ENSP00000309640,5.734457272410509e-05,0.00016550941927562235,0.0003299491527286591,0.00043832381061292836,0.0005461244495563733,0.0006525296062136476,0.0007335589998547221,0.0008474750989080349,0.0009647385459174984,0.0011017450356121117
131,9606.ENSP00000450580,1.8479501022738987e-05,3.295683052328968e-05,5.3572181798244856e-05,7.446314140224786e-05,9.005147029483851e-05,0.00010550044765977873,0.00011665709615726882,0.00012605451541958246,0.0001354862035327642,0.00015818388141042306
132,9606.ENSP00000301146,0.0004230859485687688,0.0012365367947495542,0.002442784043523716,0.0032409807681688108,0.004048011491249781,0.004822548773518065,0.00541408988283365,0.006250831011129776,0.007101192979462212,0.008168578442564467
133,9606.ENSP00000248846,0.0009646088401495945,0.0017145584351965226,0.0027905769165954553,0.0038600469524681102,0.004653560357837705,0.005457365961774485,0.0060449719276221,0.006528537738631712,0.007004314185905969,0.008170493143552449
134,9606.ENSP00000270001,2.764019859569089e-05,7.919363997643813e-05,0.00015834555483706936,0.0002095317718158185,0.0002603515868031536,0.00031259395859706274,0.00034970427714142716,0.00040771732665234595,0.00046221335992413515,0.0005266858117920492
