,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
11,9606.ENSP00000284503,6.0534255196905864e-05,0.00011841124103349583,0.0001698913137437788,0.0002464573087208407,0.0002928060041723946,0.00035301132175688375,0.00039523071691055853,0.00044656712765632934,0.0004900775020305444,0.0005285031542752345
12,9606.ENSP00000415836,0.00012453515516200298,0.0001893265621499438,0.0002333003195149244,0.0002689808606336077,0.00036240740420331283,0.0004890206720714862,0.0005299592178668809,0.0005997963274304564,0.0006814298560067869,0.002353938346824537
13,9606.ENSP00000310880,9.552242056691277e-05,0.00022367135510361385,0.0008283384522964964,0.000943283416113004,0.0011488820158660122,0.0012074694634838558,0.0012420853980710828,0.0012697385209012202,0.0014217609123040387,0.0015284660042701233
14,9606.ENSP00000343629,0.00027864314457268344,0.0005077309907186357,0.0018580134761897774,0.0033779101252466477,0.0035874367226646515,0.004002747478904844,0.00423700204628245,0.004437241451578767,0.004691207734614226,0.004899206029246228
15,9606.ENSP00000452780,0.000993022633490972,0.0013575390880879192,0.0025211466089175736,0.0030456774721594753,0.003738970519899805,0.009380363171721324,0.01009423015723058,0.010526923051998458,0.011219535038255391,0.011740962511188429
16,9606.ENSP00000364691,8.99943648381199e-05,0.0002062430907382171,0.0002802812639139895,0.00033047515224096197,0.0003992306900194401,0.0004753401445623613,0.0005082792342526999,0.0005630810216787808,0.0006553877277570203,0.0007053074103676461
17,9606.ENSP00000258229,5.6501186672706105e-06,1.9211457176186187e-05,4.191393415407425e-05,5.3032525219841065e-05,6.496478905578682e-05,7.623391108530856e-05,8.221276598661679e-05,0.00010774334580848855,0.00011900390801444036,0.0001396275209139533
18,9606.ENSP00000398211,8.180865625861004e-05,0.00014730747208555552,0.00032627256654573677,0.0004303012883660814,0.0004949345063874059,0.0005613244881705544,0.0006286543479080985,0.0007154767033882768,0.0008314836161026438,0.000940348127248656
19,9606.ENSP00000356375,1.0737727043220272e-05,1.9585628962479643e-05,4.6188547786017866e-05,6.081193594888015e-05,7.254868148266298e-05,8.795494137824108e-05,0.00010385388447448355,0.0001212351563840911,0.00013618097685620626,0.0011541869887007393
20,9606.ENSP00000303522,9.559589036455306e-05,0.00040394701126021833,0.0007912220036406564,0.0030175738110617576,0.003427719276010139,0.004241017422963665,0.004434476225603724,0.004732284487117218,0.0051884060889897,0.005610722643601229
21,9606.ENSP00000346466,6.324669153842637e-05,0.00012052377940236074,0.00018557435407519422,0.0008718740450083843,0.0009148839396942042,0.0009546215747003553,0.001007728864300929,0.0010526881982581228,0.0017671095850883512,0.001823525523717129
22,9606.ENSP00000399968,0.0005392853665789791,0.0009793704949860222,0.0016262847458169314,0.0020261073206558782,0.0028236889716734053,0.003330671424361759,0.00366613607001964,0.004168938780218175,0.004608229993313579,0.004982284543976204
23,9606.ENSP00000226299,0.00016112191234655864,0.0004961885368494118,0.0009920093807797184,0.0013960177420782305,0.0019280158390407105,0.0024464291877935663,0.003954043018731021,0.004727176914781867,0.005107784830096621,0.005536455922757663
24,9606.ENSP00000383118,0.0022922326241576626,0.007320667751219741,0.013221844058399036,0.017671804635916284,0.02737580993900309,0.034829449714865575,0.04103956088799431,0.044227274815652806,0.05201614346264078,0.061707634597754316
25,9606.ENSP00000184956,0.0005734294601452185,0.0011158619512945307,0.0016118038684088424,0.0019484964847852786,0.0024462861163344275,0.003125824641149127,0.0033778431512853707,0.005276714250604542,0.0056499005792465164,0.005982994513462203
26,9606.ENSP00000370781,0.0011212723034178267,0.001550712909040426,0.002234746907188974,0.0036224878439319575,0.004273265733019043,0.005132940225594508,0.005520824601086906,0.005778440684541384,0.006053358960117551,0.006929174146372528
27,9606.ENSP00000366280,0.0005146201567801398,0.00097378355553567,0.0032605129668972295,0.003726014687753549,0.0051989381262383975,0.005933199942215868,0.006311654607839595,0.006599926484273836,0.007131741455860624,0.007548620270696593
28,9606.ENSP00000251363,0.0001738475759465779,0.00025664646105154354,0.0003962070296715003,0.0004953977805992601,0.0006314439157002046,0.0013547726677261888,0.0014488992748580504,0.0015918482308950564,0.001693250112587902,0.0019212368669044356
29,9606.ENSP00000372394,7.275215102112544e-05,0.00013627380631078327,0.0002414593571953016,0.0003302129950558157,0.0004152664502657372,0.0005036660602511309,0.0006789556177568848,0.0007165508733555376,0.002387924653943268,0.002473699410458251
30,9606.ENSP00000302579,0.00016050797569863945,0.000319706213686175,0.0005467095554196687,0.0006312731037303246,0.0007007804167811283,0.0008794252042290459,0.0009707567450239465,0.0011154222337239753,0.0013057961655111392,0.0014355996492465962
31,9606.ENSP00000431759,1.8664132344366639e-06,3.5758006293076345e-06,6.174102821633949e-06,8.839858274386342e-06,1.1320987991608822e-05,1.364438648551588e-05,1.554173525656435e-05,1.7507454397001644e-05,2.000748961572268e-05,2.1860752482028952e-05
32,9606.ENSP00000294818,0.0001661422157740448,0.00031916500625378807,0.0005381226042657408,0.0007143602574742805,0.0009324808804818765,0.0010720366145156313,0.0012359132962485536,0.001421635873461027,0.0016651159371641451,0.0018106168308684284
33,9606.ENSP00000246532,1.920019846663271e-06,3.104399113410829e-06,5.331905463778337e-06,6.393889628874635e-06,1.2050995090636093e-05,1.3248972077291455e-05,1.3733969284889447e-05,1.5627564630164145e-05,1.712115956841562e-05,1.774582943716631e-05
34,9606.ENSP00000295297,4.1044042857433555e-06,5.870747414871368e-06,1.0891716215188776e-05,1.4450303592357456e-05,1.6868168115220843e-05,2.24498384148808e-05,2.7444986902160136e-05,2.8807407070719666e-05,3.0005112877018135e-05,3.7773453514570765e-05
35,9606.ENSP00000354723,0.00032096146405201484,0.0005999863574861788,0.0009556855861266582,0.0012687438274301107,0.0015728588101379729,0.0018570301347702555,0.002045150513979749,0.0025576532881573587,0.0028545609767178367,0.003082306101989615
36,9606.ENSP00000319006,7.611133615095207e-06,2.550799656741036e-05,4.515605300553069e-05,5.194650527815123e-05,5.919788500422695e-05,7.806662595879263e-05,8.36250556276997e-05,9.289786221901021e-05,9.986419678909704e-05,0.00010842447715786491
37,9606.ENSP00000439807,0.001989388628833519,0.0026860573777148784,0.003288334934322762,0.0036657997713062133,0.0041057336669205555,0.004802212809572962,0.0052680404456219914,0.005744411288856818,0.006252792947532451,0.006718601415445646
38,9606.ENSP00000339404,0.00019951119652378852,0.0006362832807090345,0.0017132290268782246,0.002155189351999779,0.003506543283864784,0.004143374001704724,0.004557019004647993,0.005339970532108943,0.0058507111231924525,0.006947314195790189
39,9606.ENSP00000364035,8.396749837783541e-05,0.0001437927717260913,0.00019895920206434149,0.00025335361620163415,0.0005973917535438768,0.0006248510933222434,0.0006582736858025493,0.0007244098288115273,0.0007747813112753636,0.0008206083976641642
40,9606.ENSP00000384273,0.00165884085661542,0.003140481691883356,0.004541742307043953,0.006300458916856123,0.0075265554940176175,0.008354196168241013,0.00933482869317513,0.011599916140979936,0.013723662291575772,0.014800638713932985
41,9606.ENSP00000302276,0.0005914702116609846,0.0007129441062838467,0.0008099090159726844,0.0009143618212234814,0.0017277385267393621,0.0018516697866263188,0.0019107230902844939,0.0020913965209978062,0.002237265587604389,0.002318343134438874
42,9606.ENSP00000426421,5.3122005224136135e-06,1.3392916040759102e-05,4.045757321844047e-05,5.0030303453556954e-05,5.966193045377346e-05,7.059186274328597e-05,7.548284770767678e-05,8.828134065782595e-05,9.878125699319497e-05,0.00011450141847536022
43,9606.ENSP00000402152,2.7559546246726506e-05,0.00013709279432191438,0.00031156763334142716,0.0004324373349705912,0.0005328695507069715,0.0006270769780148347,0.0007102560176652001,0.0008931729091994975,0.0009916672712876298,0.0011155527092477353
44,9606.ENSP00000301141,0.0003797220895011248,0.0005900687596690957,0.003966486471600392,0.004208239532811469,0.00513241432990587,0.0053119285002546,0.005580729580857122,0.005918575306703348,0.00619853508808322,0.006341500620775507
45,9606.ENSP00000295718,0.00010080479158325247,0.003070728868764034,0.0035019531297202718,0.0038432760544240747,0.004057068380248503,0.004236274129762569,0.004447315372064068,0.004751118082816523,0.005072906960819465,0.005861548995450327
46,9606.ENSP00000375066,1.0732899653239855e-05,1.7835961996210526e-05,2.977970282758223e-05,3.627964712302308e-05,4.8606037291835014e-05,6.785918622838937e-05,7.405905639077633e-05,9.054200921457245e-05,0.00010714183813532726,0.00012132598116143488
47,9606.ENSP00000333019,0.00027247908762168975,0.000494865670383311,0.000669576148795289,0.0008632712854041026,0.0009672854367203147,0.0013048372766596083,0.0015256291513878692,0.0017146421843843257,0.0019230455900688358,0.00208431652811271
48,9606.ENSP00000412461,6.059849161031764e-05,0.00010932664704247963,0.00014874014345869017,0.00019666058471862942,0.00026929847033054503,0.0003377960399372827,0.00036388025375085184,0.0004109644673470482,0.00047216483810152526,0.0005714188460585739
49,9606.ENSP00000385579,6.150306748384547e-06,1.259333949192617e-05,1.950965699551717e-05,2.509925650721239e-05,3.189197311837163e-05,3.598528321383973e-05,0.00019125942528709451,0.0002405176979186732,0.00024348479036413728,0.0002516448836849371
50,9606.ENSP00000386125,1.3115874005184502e-05,2.2075523813525972e-05,4.866978481671986e-05,6.28378917710928e-05,7.301357552601878e-05,7.975461733869905e-05,8.559807862431901e-05,0.00010014385230870925,0.00011150506412113505,0.00011763310257884135
51,9606.ENSP00000284116,0.00016234249111604112,0.00041602452379097573,0.0005727212953101046,0.0009042835505358245,0.001129685353544951,0.0015420799389153585,0.001644082761452756,0.0018426009539408673,0.001972824198613169,0.0021559664778195006
52,9606.ENSP00000384851,0.00027406713292326204,0.0004628571151143307,0.0007715026524124788,0.0010118397402121648,0.0013984121295641796,0.001878636994835117,0.002058157717024908,0.002372176701162698,0.0025925497674680956,0.002775657994209058
53,9606.ENSP00000346643,0.00022251869808455197,0.00034735024263114257,0.0006002786197793232,0.000871375089000625,0.0010404844617198043,0.0012313592441416824,0.0013773699932580344,0.001487484558296761,0.001591254378188786,0.0031951957209786185
54,9606.ENSP00000288462,3.367351612206431e-06,8.149119028983953e-06,1.8105948168725348e-05,2.2028677488824616e-05,2.8594072746419465e-05,3.7084489744483655e-05,4.589283638745005e-05,5.156469623600613e-05,5.692241245213326e-05,6.662462219152832e-05
55,9606.ENSP00000350024,0.00016870688757776998,0.0004570096362629622,0.0007865933802137807,0.006194433331787739,0.0063194041273288235,0.006367812784318246,0.0063997476122990655,0.014214177591227926,0.014442639436848492,0.014599621097801841
56,9606.ENSP00000319417,9.809695908872786e-05,0.0002764729064203136,0.00034684950712744403,0.00042316862004878074,0.0005380524004186412,0.0006698913728200987,0.0007119525364635074,0.0007836885323923606,0.0008539372633670033,0.0009650224870339404
57,9606.ENSP00000379217,0.00013336591132771382,0.0004047990637504408,0.001023743522505744,0.0013929242798298208,0.0017716009200787275,0.0022035657716610807,0.0024132016340560683,0.017260042497144745,0.017616906111668718,0.01826373588086818
58,9606.ENSP00000339813,0.00037541231275705505,0.0005814368624311359,0.0008980757836836035,0.00114095637356598,0.0016984773997068534,0.0019129595499136555,0.002137105782791541,0.00247223103492848,0.0027667378008022284,0.0041849216167737235
59,9606.ENSP00000370372,0.00020310646817084502,0.0003612008339574372,0.0005532374132931711,0.0008600889626222768,0.0010126843339547209,0.0011631570000232253,0.001313857791399715,0.001414995387488368,0.0014805361229224513,0.0024678463028844294
60,9606.ENSP00000218348,0.0001870881759051681,0.0006944224854450699,0.0017191640142140638,0.0021853312176134737,0.00274585450758663,0.0033777487915500172,0.003744489816180626,0.004396791949663413,0.004865241669997685,0.005640338901470053
61,9606.ENSP00000374071,4.664469744267763e-06,7.388579154668295e-06,1.201326279512966e-05,1.6060942463564404e-05,1.8953010619816505e-05,2.4934553509684148e-05,2.730615857498983e-05,2.8654196633973695e-05,3.334957812625342e-05,3.754162985124436e-05
62,9606.ENSP00000323795,0.00012581867297075858,0.00028213475565156836,0.0004014053482895621,0.00047398543923396117,0.0005482978443498598,0.0006187434166133904,0.02712494574117846,0.02719376400407881,0.02736687728474734,0.03168252486518812
63,9606.ENSP00000378286,2.247550162231928e-05,6.667892761058478e-05,0.00011414449770513447,0.0001538169821928372,0.00017921952542135667,0.00024263371505812482,0.00026056342123618835,0.001964026531147427,0.00199925751836197,0.0020354581323781366
64,9606.ENSP00000366843,0.0009135515263575778,0.00152827162323344,0.0020595204931097752,0.002596619365962905,0.0033117867380320805,0.004106774499115987,0.004394119354993932,0.00485824779737554,0.0053147768723031865,0.00740848160813879
65,9606.ENSP00000246186,0.00021838224667627376,0.000370076855782253,0.00043974046740836965,0.0006095263494672736,0.000719742453703375,0.0007735057860164739,0.0008173515119240171,0.0008518670842172514,0.0009211314850818154,0.0009945772804919328
66,9606.ENSP00000462729,0.00035555689010810044,0.0005303454660534829,0.0008768684387094624,0.000994313070327759,0.0011003554852284704,0.0013499121408831498,0.0014929973105158663,0.004396461596341878,0.004577916635539262,0.00468625043860685
67,9606.ENSP00000269385,0.0005741497289153015,0.0009996293441283724,0.0016606094300754333,0.0036206441061545453,0.00415649414390625,0.004532604636577262,0.004872756674718847,0.005586546155037629,0.006115284844642483,0.006516035883855628
68,9606.ENSP00000297689,0.002342503285616686,0.0024675753346311063,0.0025773939875567585,0.0027277342174291314,0.002843953435814614,0.0029448219732653336,0.003014999029231926,0.003150278104413047,0.003286601751978359,0.0051866380704473376
69,9606.ENSP00000295108,0.00010702677885667599,0.0002793965317987859,0.0003663085512712597,0.0005288413338223274,0.0006719097082102176,0.0007875810248046918,0.00417044871480041,0.004287036135556929,0.004347527867985536,0.004487998253231309
70,9606.ENSP00000483688,0.0006173391972208312,0.0011820253214532127,0.0017102017010644662,0.0021110544303435405,0.0026242154105308047,0.0034257204312337346,0.0037979266831393525,0.004326011236811038,0.0046829669965820575,0.006425508199529849
71,9606.ENSP00000344648,3.334514774576191e-05,0.0001277514589036255,0.00018780555572311494,0.0002441901641380044,0.0002943747552214747,0.00039715808895816646,0.00045464689938213307,0.0005003916173405655,0.0005706843219239439,0.0006219256040138545
72,9606.ENSP00000322649,0.0002062133950183788,0.000573906235941724,0.003139162373109484,0.003349188668052745,0.003602922047379589,0.003769708751279239,0.0040251769192795476,0.004378456741361486,0.0046773846646320635,0.004848044726354876
73,9606.ENSP00000412237,0.0001616517738586936,0.0003689377788029354,0.0006274132492443425,0.0009068078940496142,0.0010111648231347903,0.0011105743368577618,0.0012065529263939395,0.00136604459954622,0.002445897857744401,0.0025965294466954157
74,9606.ENSP00000348455,0.0012712935256521036,0.0027765066482482842,0.007102817513055611,0.008203890113592318,0.011009841738761855,0.01252531851920104,0.013674609619295229,0.015869069708664984,0.023873748114940425,0.03211326138449029
75,9606.ENSP00000266735,0.0003583999198124725,0.0010697097698224448,0.002261019844476155,0.0032190866857624246,0.0043250797077332,0.005429011988168014,0.007615083778406989,0.008443737377927904,0.009142254706527709,0.010334219771382012
76,9606.ENSP00000480971,0.00010952633775248156,0.00022167572011426765,0.0003795882680078829,0.000470776312605946,0.0005961956245491679,0.0007232914090215636,0.0008259937197569217,0.0009125663475771182,0.0010672667069017772,0.0011456221757968667
77,9606.ENSP00000276198,0.00027062091132052925,0.0004219629611465226,0.0008496369180084095,0.0010566065769670274,0.0013380155368684092,0.0017317032319736478,0.00221946056258446,0.0025588550079436597,0.00286021872610956,0.0031525610223422044
78,9606.ENSP00000371040,1.901125058150047e-05,2.5876070013485546e-05,4.122769568008271e-05,4.675203282734955e-05,5.440812393925691e-05,6.906302119596362e-05,7.706187906956067e-05,8.915726729852221e-05,9.562918893133622e-05,0.00010484008061799419
79,9606.ENSP00000303942,0.00016464915290406864,0.0003256877057807928,0.0005533841782190786,0.0007849765391254169,0.0012954488822772875,0.0014360873483522634,0.0016259586442252518,0.0018194262954515353,0.0021160399421911533,0.0022701886344974136
80,9606.ENSP00000478942,8.876202388381851e-05,0.0001565287572207289,0.0006824247891730767,0.0008795597588632549,0.005076910123674573,0.0053555662608575985,0.005396029031996438,0.005602864697528117,0.005716283009855152,0.005778587615887331
81,9606.ENSP00000282516,0.00010847041495680986,0.00028768598475195444,0.0006314892191490366,0.000777831809224381,0.0009518021264324704,0.0012697966549321989,0.001384759609794374,0.001594712217739581,0.0017957051169102311,0.0020323462178184243
82,9606.ENSP00000432660,0.0004612992700375328,0.0016335386007564224,0.003476029711990463,0.004248430653499637,0.005169877069331521,0.0084378725894663,0.009404503336078741,0.010676671048148042,0.01151856031114291,0.012668680301538431
83,9606.ENSP00000355217,0.0022114546555144082,0.0028976294906910027,0.0033955902673463313,0.003931091365532297,0.004452634043277363,0.005060610315808521,0.005395589357957486,0.005724312891743169,0.005926440608486536,0.00656101687950705
84,9606.ENSP00000263274,0.00017505109598027805,0.0003383770156457939,0.0005953885434055739,0.0007304031595705804,0.0010077336985922093,0.0013195462246966571,0.001453261651679834,0.0018089257211668154,0.001956918320251053,0.002096236252354491
85,9606.ENSP00000272252,4.593487216423075e-05,0.00010123840265320597,0.00016832069010526903,0.00021820932555362247,0.00024559676462762245,0.008995343501664314,0.009027579244889485,0.009060751378319203,0.009106314513670923,0.009141043839371516
86,9606.ENSP00000280057,1.058154791952821e-05,1.8958290045735175e-05,9.595074545549929e-05,0.00010619735266733017,0.00011323969354495812,0.00012261378302475505,0.0002801167958599736,0.0002839359844975628,0.001885785882148201,0.0018981611843384397
87,9606.ENSP00000409832,1.589966585814652e-05,1.7296036461390773e-05,1.8466515662598775e-05,1.929827371215301e-05,2.1946985226333394e-05,2.4785554675842516e-05,2.5458187227344677e-05,2.6313456586161793e-05,2.813557086697696e-05,2.9337488077941162e-05
88,9606.ENSP00000445772,1.591781321426279e-05,4.3933183609439794e-05,8.116927160105173e-05,0.00010827042968613782,0.00015536916818885714,0.00017923074868591828,0.00019309104853077393,0.0002214614082511326,0.00024284060696935596,0.0002793341997086911
89,9606.ENSP00000354501,8.267387937322232e-05,0.0001516048036276814,0.0002501722472422237,0.0003486407687545791,0.0004641872911553009,0.0008185844786572458,0.0008746976443829741,0.0009433477757138422,0.0010342189082570507,0.0011831360062316448
90,9606.ENSP00000376048,0.0006272621212858651,0.0009971166870448047,0.0023031062034045073,0.0029355011106125496,0.0033833761641246206,0.003807355476799608,0.004023244518613645,0.00423049246976685,0.004514768103090098,0.005109653927280901
91,9606.ENSP00000350369,0.00015462972152205091,0.0002190929400974818,0.00030099694259284876,0.0003764210844049397,0.0006338502981094368,0.0006964511736083653,0.0007341946125429699,0.0007809900830583072,0.000835038704171344,0.0009886798564733904
92,9606.ENSP00000261973,0.001036274636076191,0.001817187686686752,0.002652338787262309,0.0035493547060080183,0.004475594214183406,0.004980025535777437,0.005605108345057428,0.006345281924228103,0.007246694507442509,0.007849624378573051
93,9606.ENSP00000250160,6.948109021365418e-05,8.944655590912822e-05,0.00011658880881842023,0.0001567410390716402,0.00018768067253461396,0.00022629696804587687,0.00023718710442054494,0.00025456574070731027,0.00027375007164767126,0.00030677479497718787
94,9606.ENSP00000391594,3.6397910949869263e-06,7.92073438227078e-06,1.3371857461953237e-05,1.9001896389064324e-05,2.6472906208208408e-05,3.162951312309649e-05,3.796785473971329e-05,4.6472006482352366e-05,5.0322050522476506e-05,5.454407354220913e-05
95,9606.ENSP00000381070,0.0008407926525816548,0.001264223162976213,0.0018419005230465497,0.0022154575986417396,0.002592054326940793,0.0029747769929777713,0.003215170845357086,0.0035898984051732233,0.0038913223976899886,0.004298008069560359
96,9606.ENSP00000231484,4.476067445135694e-05,8.287044735956036e-05,0.00011753432517120638,0.00015174750333941294,0.00023114935822936752,0.0003392862721863494,0.00036045596419407417,0.00039197118628209556,0.0004650329569093629,0.0004975941744953598
97,9606.ENSP00000405841,0.0002757508746574502,0.0005470060843514315,0.0008553963599489324,0.0011433290419076956,0.001350403228506389,0.0016353905648326763,0.001948949681421517,0.0020881933530751875,0.0022586399118039073,0.0025715852279931195
98,9606.ENSP00000245817,5.044583194943306e-05,0.00011762112958018254,0.00022544922675138765,0.0002874105221942324,0.00036850804223393594,0.0005401458538508803,0.0006358915254455928,0.0007532853391407515,0.0008106291798540748,0.0008671767443386672
99,9606.ENSP00000368808,5.912657894872642e-06,9.198853182992624e-06,1.7253120672311362e-05,2.0998980126567243e-05,2.807185167118138e-05,4.108017846072356e-05,4.659439106658102e-05,5.006506783009815e-05,6.552026510200653e-05,6.978199277228668e-05
100,9606.ENSP00000328405,0.0002564016799191621,0.00043822444649674027,0.0007447294574332312,0.0015511997757343841,0.00206307643711428,0.002274597346509539,0.0023673106071135193,0.002903572175204144,0.002971135546056334,0.0032484124455292567
101,9606.ENSP00000480364,0.0001960192572284455,0.0005088798028491927,0.0008640051369414491,0.0010619052852190519,0.0012275093879898324,0.0017579261646643901,0.002030048487106459,0.0023453060785298373,0.002624513189124422,0.002859441761399955
102,9606.ENSP00000360441,0.0005209049799524897,0.000630555533050018,0.0007771567257725863,0.0009217815795583195,0.0009984855326956193,0.0012087166062898069,0.001289202714421028,0.0014485630075212102,0.0015592372053940876,0.004360870357885956
103,9606.ENSP00000362296,3.984028375161476e-05,9.987586413875068e-05,0.0002224070730940784,0.0002672483155610094,0.0003131963827247612,0.0003812764463014095,0.00041178398610149087,0.00047968219505914217,0.0005253159759584404,0.0005942278829199833
104,9606.ENSP00000275227,1.1932262463187604e-05,2.9225527235300983e-05,6.913488638601199e-05,7.979317910347471e-05,9.379343163993276e-05,0.00010852619470597375,0.00011320804958711509,0.0015305190206653524,0.0015451183479537115,0.0015608077283806982
105,9606.ENSP00000429803,3.676337191685309e-05,4.373393946415924e-05,5.4943335633749226e-05,7.461382153276525e-05,9.53281900321695e-05,0.00013022600833398755,0.0001355780200484725,0.00014007724192055632,0.00014820107275391044,0.00022172657495845937
106,9606.ENSP00000364627,3.943602343916264e-05,7.785166814777396e-05,0.0001603317537934055,0.00019224154064951957,0.0002476649156439842,0.0002688548110845997,0.00031760784880094974,0.00035688763173003386,0.0004163642517293444,0.0004446315099274877
107,9606.ENSP00000262238,0.001022155500149682,0.0017173923136208336,0.0024890851262382974,0.004899480357430883,0.006135448981098235,0.007074236956272694,0.00759985630807071,0.008454077477728797,0.00904779387802347,0.011450703245599637
108,9606.ENSP00000316649,0.0001451901608203793,0.00024252074628831422,0.0010526509815947363,0.0011793692373860017,0.0012340592957807914,0.0013270483034220476,0.0013842560558140152,0.0014306642833314047,0.002269464337182212,0.0023404723137021573
109,9606.ENSP00000350719,0.001589706029974894,0.0022925804713058813,0.005456388778716628,0.006275984363627961,0.007000703721478451,0.008647707855944611,0.009430082534791986,0.010380200886310679,0.01126732485616561,0.012040725140943283
110,9606.ENSP00000357709,0.00021355651001077244,0.00039862147777687063,0.000630594130678455,0.000909388287803161,0.0010708562082253502,0.0012386004591361738,0.0014034513748023415,0.0016343122734851377,0.0017707533176265322,0.0020606333415424836
111,9606.ENSP00000319664,0.0002867614542503388,0.0005846450901717609,0.001538029474389917,0.0018332303895445686,0.00246881125324709,0.0027716401003680816,0.0030546626232202225,0.0033510887661157224,0.003754238538746564,0.0042452675374322745
112,9606.ENSP00000215781,4.926231076621772e-05,0.00016802553823301906,0.00025393331885334436,0.0003524486841753002,0.0004136857524896895,0.0005037793903065453,0.0006286245267268192,0.000718364698971617,0.0008790238314607826,0.0009499088533912888
113,9606.ENSP00000457016,9.079838933870393e-05,0.00015016561595998387,0.00021992801682133335,0.00031604772980187797,0.00043513549067130704,0.0004979188041312233,0.0005421380103707264,0.0005757811746973239,0.0006051422889984758,0.0007471504518685197
114,9606.ENSP00000407112,4.1050289085420265e-06,8.78876494616736e-06,1.6487580828691767e-05,2.2085913865305125e-05,2.6594604408592944e-05,3.697659634454221e-05,4.49481255206032e-05,5.242159772782996e-05,5.840377445475937e-05,6.209737651849707e-05
115,9606.ENSP00000306328,2.7641511724918504e-05,0.00010576237438413882,0.00029204242851057246,0.0003161672817701831,0.0003317619081547718,0.00040625836423255715,0.00043940512469062173,0.0004576206302499077,0.0004835121552227771,0.000501822612699036
116,9606.ENSP00000239666,8.376609240228325e-05,0.0034453911656397397,0.003692183980494843,0.004100854983159291,0.0058813958054137585,0.006060625791131086,0.006183334479808048,0.006349479116333858,0.00655479121474913,0.006799830649295495
117,9606.ENSP00000223324,0.00029168482274515305,0.0005620120960462228,0.0010839900675744028,0.0023488209637654305,0.0027275408741934725,0.0029559151237743184,0.003227697730392862,0.003637218170347065,0.003994216244341266,0.004236941949425221
118,9606.ENSP00000439068,0.0001358098765050046,0.000269683400405788,0.00035542402824611965,0.000453273098439371,0.0005139148649082482,0.0005808526838578453,0.0006414092341041153,0.0007125059237138465,0.0007713118290802452,0.0008469345326667642
119,9606.ENSP00000258403,2.205879017084387e-05,4.1188293637944735e-05,7.50117087573655e-05,0.0013806140345658563,0.0014112596325029235,0.0014330756606276743,0.0014684720664114343,0.0014885949062855204,0.0015024597537647473,0.0016515076503054765
120,9606.ENSP00000441802,0.00010207286098465669,0.00018988060046478346,0.00028915767230888284,0.0004482448985638442,0.0005181623364461146,0.0006575932979169387,0.0007149889188104179,0.0007816335901414766,0.0008195737417968979,0.0009583325562809359
121,9606.ENSP00000286049,1.3561517711921108e-05,2.4372823581965937e-05,9.665606887257697e-05,0.00015624378183263257,0.00017145644595698852,0.0001783080276550904,0.0001906724081628867,0.00020654143663549157,0.00023902287075878786,0.00026088524327118334
122,9606.ENSP00000435210,0.001097412959232252,0.0014400294637170103,0.0019833795064367905,0.0025741688512439173,0.004154255066297568,0.004567083709369571,0.0053745829862946615,0.005649411708010873,0.005959101508083531,0.006829686429791821
123,9606.ENSP00000426271,2.2842331782044635e-06,7.738590015258096e-06,1.120665410883672e-05,1.3490482386763741e-05,6.001587938012842e-05,6.318205032681407e-05,6.499640907612211e-05,7.267137147096091e-05,7.564956616444663e-05,7.785297643617955e-05
124,9606.ENSP00000284268,1.675333139374401e-05,4.610727853038609e-05,8.178945237985138e-05,9.793557605254481e-05,0.00012575422019276062,0.00015815616366223782,0.00017560122621713907,0.00019199025400620342,0.00024272141979882997,0.0002700612750510813
125,9606.ENSP00000485028,2.3494779849264984e-05,4.104890783293672e-05,6.470705493829865e-05,9.09617082562994e-05,0.00015040505783634825,0.0001690931355425059,0.00020205282114550715,0.000222807105213312,0.0002526354286428377,0.000267827857735565
126,9606.ENSP00000312150,0.0008531090496680765,0.0010971185960695971,0.0021805488108616504,0.0024398042834755645,0.002793394707911231,0.003075411146685761,0.0033917395711491674,0.0037107331683964104,0.004000535354096594,0.004293863647248853
127,9606.ENSP00000309751,6.134750149338148e-05,8.007954089231511e-05,0.00011378862069264949,0.00013388715171563115,0.00017306592135824187,0.00023648864186987794,0.0002541264357333436,0.0002893181096488928,0.00032027753828758014,0.00034626147789865874
128,9606.ENSP00000269856,0.00020575775765236152,0.0006782270646791249,0.0021648415908402164,0.00237256544751867,0.0025654990902900542,0.0035022707152038523,0.0036205530890700325,0.003842857065459154,0.005075822699267802,0.005345547732087797
129,9606.ENSP00000477530,6.819899231108093e-05,0.0004107435035117663,0.00045827765679608317,0.0005017246602329423,0.0011117141016811413,0.0011341487984097081,0.0011576814503694763,0.0011820877503389317,0.0012551287996537517,0.0012798329205340488
130,9606.ENSP00000309640,1.3123423105105425e-05,4.8993345737655034e-05,0.00010787532729817524,0.00016614544717512186,0.00020795333604175872,0.00024041715181683378,0.00041937027978681233,0.0004494231600475725,0.0005656989855056958,0.0006722824554851442
131,9606.ENSP00000450580,3.714333320750226e-06,1.4286493563514473e-05,2.521100540407888e-05,3.2633253815880305e-05,3.78494485282488e-05,4.2228893922593964e-05,4.3986027160216725e-05,4.5634075253509706e-05,4.919939350953496e-05,5.478732301446641e-05
