,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
117,9606.ENSP00000223324,8.8601147348689e-05,0.00017853199329924266,0.00038510547697568275,0.00104384395115945,0.0011817298124697309,0.0012541399616962017,0.001348233188196898,0.0015026558987615284,0.001630611947394932,0.001710035059671048
118,9606.ENSP00000439068,8.108023149397818e-05,0.00015245993654309245,0.00018631942199861983,0.0002349716825957675,0.0002585830804039374,0.00028516950467546835,0.0003110797921474003,0.0003419884953906131,0.0003637188529811298,0.00039501551009289725
119,9606.ENSP00000258403,7.251573658099204e-06,1.2857782071121201e-05,2.7126224206568907e-05,0.001281890990254771,0.0012940465408224945,0.0013019782588647802,0.0013207234890437074,0.0013295952438302314,0.001333372962751574,0.0014206924473805975
120,9606.ENSP00000441802,3.866608969409179e-05,7.116848228585448e-05,0.00010511494017800747,0.00017497522071794401,0.00019601179214465437,0.0002614224458364916,0.00028116876541192215,0.00030948676750576504,0.0003199476268530315,0.0003782018131108892
121,9606.ENSP00000286049,4.212859508104204e-06,7.603345795919375e-06,5.0006564354583806e-05,8.53389326849053e-05,9.144845334820676e-05,9.325792670180072e-05,9.717476236351779e-05,0.00010315863976118346,0.00011982859395847826,0.00013039955423816072
122,9606.ENSP00000435210,0.0008084086355385487,0.0009489295250166471,0.0011849396171510498,0.0014593362413339896,0.0028294523692766857,0.003007345731605427,0.003464638722708758,0.0035897926625731488,0.003725152473855295,0.004151220529452929
123,9606.ENSP00000426271,5.926554207194845e-07,2.455745687801956e-06,3.4085082188554097e-06,3.9964267584867045e-06,3.299325286092831e-05,3.3776061319444426e-05,3.416356258299134e-05,3.6842677788726414e-05,3.768969288220088e-05,3.82507961982309e-05
124,9606.ENSP00000284268,6.681212248623116e-06,1.871025314918438e-05,3.2804703642900375e-05,3.7339446223542074e-05,4.8340119229279656e-05,6.29776017090325e-05,6.884793393523347e-05,7.386215263704549e-05,9.370597541864471e-05,0.00010414242371190705
125,9606.ENSP00000485028,8.8752579773889e-06,1.4813654868568746e-05,2.268816096386823e-05,3.3654795384351284e-05,6.506556621948536e-05,7.273700743589762e-05,8.524105643764094e-05,9.275353762981019e-05,0.00010288032984015109,0.0001078131420421829
126,9606.ENSP00000312150,0.0006373772103498451,0.0007259794563204741,0.0015093540051739956,0.0015968763182722182,0.0017372007607427324,0.001855505809657529,0.0019830209849220014,0.0020956412475053214,0.0021880139258474308,0.0023129037037051894
127,9606.ENSP00000309751,2.870187146171862e-05,3.60099931700409e-05,4.865521358411232e-05,5.6819438421393664e-05,7.247217675635363e-05,0.00010329342011833423,0.00011095763416120333,0.0001273113225176695,0.00013992674244600392,0.00015087489558336545
128,9606.ENSP00000269856,0.0001096449506344997,0.0004683099349425764,0.001710398642167282,0.0018037836042013046,0.0018858924959010202,0.0026108496928706044,0.002655627120702192,0.0027547038575857757,0.003792882241464174,0.00391333984722515
129,9606.ENSP00000477530,3.618235489429683e-05,0.0003480875623877526,0.0003712191977682031,0.00039387296080544164,0.0009609697980034441,0.0009713322417947227,0.0009811209375994038,0.0009914928472660122,0.0010313712260498723,0.0010433946784017725
130,9606.ENSP00000309640,4.520147704103955e-06,1.8830480898270787e-05,4.418568823083086e-05,6.742952852584021e-05,8.631876933207216e-05,9.975304154235578e-05,0.0002079288349406289,0.00021866282076218527,0.00028323968945855244,0.000340852322761529
131,9606.ENSP00000450580,1.0495650901671464e-06,6.926260103833174e-06,1.2669374105891766e-05,1.5432758508865096e-05,1.7224419301347817e-05,1.8829908913806864e-05,1.9274898590252617e-05,1.967625756667403e-05,2.0750174290932184e-05,2.2462716454705102e-05
132,9606.ENSP00000301146,0.00012171817910357552,0.00018642616460792455,0.00029294844916277996,0.00032836684597268147,0.00040707184473573834,0.0004743727631354129,0.0005068978067647953,0.0005661026905554652,0.0006460824238986593,0.0028272327904491977
133,9606.ENSP00000248846,0.00014521319768337807,0.00019940928980140474,0.0004273262205436144,0.0006173923731624411,0.0006824260049696857,0.0007783658751039342,0.0008310085178938325,0.000912635895784938,0.0009500377589796665,0.004774337879839493
134,9606.ENSP00000270001,2.9921020185128395e-06,7.648112128543728e-06,1.7756344077984736e-05,2.0208032528639884e-05,2.6022501259201108e-05,5.2312040223252046e-05,6.0047119703440454e-05,9.041048576015619e-05,9.436492627362981e-05,9.832092887339947e-05
135,9606.ENSP00000334547,2.8360708660900746e-06,5.484389932951225e-06,1.1944089156781722e-05,1.8260399312328996e-05,2.3294731272223884e-05,3.353033791282334e-05,3.609274701449086e-05,4.0354288122842533e-05,4.3241145051206555e-05,4.631744037192271e-05
136,9606.ENSP00000280701,0.00041731150686342945,0.000555898513991564,0.0006215879348128709,0.0006979211996163268,0.0008272231461273847,0.0008731051734030968,0.000913631539276562,0.0009364197835241223,0.0009784081262221237,0.0011522658040735508
137,9606.ENSP00000005257,0.0029588132612877373,0.003791145601646958,0.00421387427652219,0.005474088559020315,0.0078048370923257,0.011274178109993123,0.011503612630166806,0.012157332666975221,0.01442734965129545,0.017550210092851192
138,9606.ENSP00000267291,7.038851553607685e-05,0.00017103324517481875,0.00023905875267669896,0.0002880014156196467,0.00038331315344148714,0.0005330156976288402,0.0005568890215905137,0.0006510565421773457,0.0006840176169432534,0.0007246308061907867
139,9606.ENSP00000326340,0.0007508186319543908,0.0008544669492888564,0.0024502053405473273,0.0025758344460710897,0.0028816699680536883,0.0030748398117599433,0.003246653091718128,0.0033718878298568673,0.0034064916018217953,0.004116801821865694
140,9606.ENSP00000469441,2.3176091562480195e-06,6.043995267567743e-06,1.062868156067824e-05,1.4329517050358745e-05,1.6471739184939822e-05,1.8229570414379235e-05,0.00018103115920049822,0.0001885515576293038,0.00028624165495610927,0.0002912373429120203
141,9606.ENSP00000312379,0.00017469454102899968,0.00039031683658407673,0.0005985628422594893,0.003673687844051222,0.003779066349541606,0.003990911932940517,0.004185162560286305,0.006414984398234386,0.006555762252061269,0.006674344988701406
142,9606.ENSP00000386029,2.5970589034599424e-05,4.948859772477068e-05,8.800683206754785e-05,0.00016871229832675206,0.00017788956963494195,0.00022164588054469285,0.000246196409245804,0.0005737086147188788,0.0006162210445386991,0.0006725830302812202
143,9606.ENSP00000451291,0.0006404646551666843,0.0010816572744307038,0.0017857340173531447,0.0021804795831779993,0.002863258463797242,0.0050011031095199415,0.0051918153417158264,0.005526172328267766,0.00582645943493819,0.006158326817303878
144,9606.ENSP00000271715,0.00014621386474921133,0.00021840164746252274,0.0003173977376718849,0.0004316234871159161,0.0006066445677075296,0.0007643804507587988,0.0008165177552005544,0.0008996840076919807,0.0009694406010905715,0.0010685823636243578
145,9606.ENSP00000469089,2.9146146997732785e-06,3.660554139223304e-06,7.402546838787442e-06,1.6475641425398866e-05,2.0469259126485057e-05,3.8672800953299695e-05,3.9666818595251374e-05,4.073190909667394e-05,4.294549952942175e-05,7.913941500287851e-05
146,9606.ENSP00000364379,9.4285990250563e-06,1.7275808149308852e-05,2.2485199832959183e-05,3.1446544175259335e-05,0.0006339079983463799,0.000652268507314097,0.0006615873669737382,0.0006880217261391094,0.0006929672941720117,0.0006995850635406614
147,9606.ENSP00000330484,4.9428047530597644e-05,0.00016804771932797707,0.00023250378564904434,0.0002779211515585414,0.0005299031291455227,0.0006652017451468402,0.0007089094903876846,0.0007929585500997808,0.0008484875251902285,0.0011439203191901813
148,9606.ENSP00000400932,5.785310851829921e-06,1.1622068002968733e-05,1.8689295597335424e-05,2.435372152824587e-05,3.0001739102447183e-05,4.412346422331902e-05,5.335456760818096e-05,0.00010393732863876444,0.0001441761743088824,0.00018822359296847394
149,9606.ENSP00000256255,0.0001620036270491058,0.00021285261433983177,0.00038889467071606215,0.00040984059765335423,0.00046232789149008234,0.000558530198031116,0.0005688975704712639,0.000598654622169145,0.0006838853682358461,0.0007233789071653066
150,9606.ENSP00000349459,3.791554344402434e-07,6.924980168341235e-07,9.771792450115151e-07,2.1634044331930975e-06,2.626465187722164e-06,3.155804299751838e-06,3.736998950362877e-06,4.198712083195487e-06,4.786989332380223e-06,5.782036117268788e-06
151,9606.ENSP00000239451,4.4687916481456326e-05,0.004929810477026108,0.004985021221582971,0.005032399902101103,0.005088927991322077,0.005133861396282282,0.0051549981620427595,0.005172355894793656,0.005181483859514163,0.005293665010934521
152,9606.ENSP00000367299,0.00013368464696729188,0.0002693799428000027,0.0005146835630404557,0.0005969538379816244,0.0008187887258987904,0.0008936402735197115,0.0010709807587103977,0.0012182004046990824,0.001471621621354387,0.002425078868005961
153,9606.ENSP00000380479,0.00018481895826531292,0.0002925011420901749,0.0006184506118458058,0.0007950728927066789,0.0009787161753795459,0.0011716785464250057,0.0012527798655091887,0.0013404550382164378,0.001451416086877804,0.0015292906555760336
154,9606.ENSP00000293825,1.689630828415821e-05,0.0001217201352118567,0.00015925635088683156,0.00021363722312550166,0.00025211209248941053,0.0003183041174796078,0.00038020305273092295,0.0004172700538229769,0.0004425010876610421,0.0004778220315800377
155,9606.ENSP00000367658,0.00043903819778472273,0.0012350092280463223,0.002242971805768348,0.0025338118862653987,0.0030515851170099012,0.003806822430645129,0.004568067398839753,0.004893689385502261,0.005369085481361162,0.005708816347849638
156,9606.ENSP00000271751,6.507175822993686e-05,0.00047749228637428945,0.0011803014260920014,0.0012588608429499326,0.0014051023600214927,0.002519016559829221,0.0030896706948199677,0.0031493015956418177,0.003204949845880277,0.0032989180188169203
157,9606.ENSP00000311513,5.951370290601518e-05,0.00020007393290133213,0.00028407016981516853,0.0015012308797933151,0.0015742590020122852,0.0016541768397762672,0.0016916698135661487,0.0018361257104405621,0.0018806699170524346,0.0019504131147735702
158,9606.ENSP00000268482,0.00018489593628408222,0.0004887711593438079,0.0007215415594604051,0.0009225654111569158,0.001084736444232573,0.0013034343391897989,0.0015263964558898298,0.0016173628705576713,0.003404830889440256,0.0036945848650702185
159,9606.ENSP00000327599,1.874284876000791e-05,2.852102276443157e-05,3.957227493765942e-05,6.0926408765307185e-05,8.273058558452434e-05,8.77921748943969e-05,9.74727407034281e-05,0.00012091791925140985,0.00015117644004929354,0.00017445537111887262
160,9606.ENSP00000310356,4.6763721516776954e-05,0.00016806450216166904,0.00024228684357010497,0.00028307817350567096,0.00036830702040054725,0.0004093701433586616,0.0004276661431854727,0.0004709419488466915,0.0005210490911349711,0.0005632017156629837
161,9606.ENSP00000249700,9.561070511018401e-05,0.0002762812451584329,0.0004495263982611394,0.0005705116165250094,0.0006361274874464533,0.0008396213782734891,0.0009723751117096673,0.001042688223406851,0.002648255534123222,0.0027621695050749585
162,9606.ENSP00000357922,1.053476590629262e-06,3.1256431588444515e-06,3.7095334098694744e-06,4.229661598835906e-06,4.838604875041221e-06,5.8703716549110776e-06,6.282892345542278e-06,6.554316913600082e-06,6.784029577111414e-06,7.008400410924703e-06
163,9606.ENSP00000398880,0.0027134715471262795,0.002871176466400452,0.0030327432247845886,0.0031772018395586324,0.00353405075477713,0.0038533701624125483,0.003918492745846233,0.004070909707761486,0.00422293930935785,0.004439387266394765
164,9606.ENSP00000253122,4.1250583288347614e-05,0.00010613851113466382,0.0002035921048090398,0.0002894950340539112,0.00035297858997561447,0.00038094773477510743,0.00041479946330510694,0.00046785073798397955,0.0005059862744755769,0.0005411300459775396
165,9606.ENSP00000294618,0.0003017715566640315,0.0004563333157178778,0.0006537534248323095,0.0014435219310346842,0.001668930185443865,0.0019892215108554693,0.002066491035533901,0.002245641196157248,0.003135348001163181,0.00349170968502688
166,9606.ENSP00000419412,1.0097860425451232e-05,4.920179084697083e-05,0.00013288354151480824,0.00034531223981761685,0.0003940399901163934,0.00042136746684384675,0.00045336007195584394,0.0004909084923517362,0.0005310936055217298,0.000569710768471205
167,9606.ENSP00000351380,1.1938719732144668e-05,0.0002103393920220879,0.00046556911050827244,0.0004946613217290488,0.0005452006007296217,0.0006469655275836278,0.0006775383841684926,0.000747753748674802,0.0007863856777151495,0.0009265266358442328
168,9606.ENSP00000342938,3.133600244736298e-05,4.199283331278916e-05,0.00010740425179737131,0.00016163822256517563,0.00017119296073812108,0.00023758723833420896,0.0003130111595419903,0.00032478757323222405,0.0003406177809788414,0.0003743820293241636
169,9606.ENSP00000358798,2.9589596837601686e-07,5.788163892218546e-07,8.490159008428448e-07,1.312205941713598e-06,1.386912876396158e-06,1.5262155409531807e-06,1.5698066722189883e-06,1.6135257776325211e-06,1.6755673114978195e-06,1.7533645719383242e-06
170,9606.ENSP00000007735,3.699348453439647e-06,7.3704021197503115e-06,1.636453722801172e-05,2.082030811264869e-05,2.6730894948000734e-05,3.390546200546193e-05,4.128187217499778e-05,5.115143717449143e-05,5.602477260763497e-05,6.244824211928398e-05
171,9606.ENSP00000417138,6.656061261492689e-05,0.000153125826096595,0.00023219666535701552,0.00028063237376332656,0.0003358625458412516,0.002028356953379403,0.0020722412032345328,0.0038852084031455007,0.0039717106247384336,0.004077912078803477
172,9606.ENSP00000349929,7.645664266866637e-05,0.00014676257726843313,0.0002985122865154283,0.00036960712312112965,0.00043244187151201847,0.0005742080589422002,0.0006394290479056887,0.0007051757003160864,0.0008181532656920291,0.0009013415748721774
173,9606.ENSP00000361066,0.00027275959240689553,0.001091820814280561,0.001348306676098122,0.0015783592277415152,0.002020142725795267,0.002318721860712732,0.002485734559967002,0.0027795265918310105,0.00303183879868495,0.003171732485662735
174,9606.ENSP00000307636,9.052503591607878e-06,5.905896046293736e-05,7.10974485346517e-05,8.361045547501757e-05,9.24159583543725e-05,0.00011708518113977402,0.00012752866832810923,0.0001425866066916882,0.00014989066368500346,0.00016695182160551906
175,9606.ENSP00000262370,1.4543176927239526e-05,4.823547831326273e-05,0.00014296524924601721,0.00017511925056618613,0.00020001885411906732,0.00024308473924469488,0.00026828958816071914,0.00033582363465905953,0.0003800298057116406,0.00041178061761119037
176,9606.ENSP00000429148,1.9061224865031031e-06,2.1818767710686367e-06,3.3788675160012467e-06,4.602324839033033e-06,8.137789649443666e-06,2.5162818230060635e-05,2.5703785034013264e-05,2.6356416407591324e-05,2.816251167364824e-05,5.786364558370271e-05
177,9606.ENSP00000435460,0.00032365560170796335,0.0020867564332018983,0.0024032729972874945,0.0026290804243413748,0.002900450052043947,0.008298216971922835,0.008532674374234769,0.008809689387060955,0.009273871474681387,0.009806177657535973
178,9606.ENSP00000297562,0.00011157359690159861,0.0001637065403882067,0.0003207747343928625,0.014582300569434666,0.014617943041053962,0.016172999302354742,0.01624913851875562,0.01873760470108265,0.018890337427479087,0.021764939895488656
179,9606.ENSP00000432614,0.00019838291648521732,0.00028617559882614086,0.0005071022027387293,0.0007397925996925686,0.0009390632385781266,0.002133439711673474,0.002180203473682769,0.002233477649379274,0.0023811013555345728,0.002828605296880895
180,9606.ENSP00000340523,4.534095508784669e-05,7.547966707183569e-05,0.0001181429060152416,0.00015131946225924682,0.00020449382918563488,0.0002359179702291817,0.0002879818866005831,0.00033085091945176466,0.00034378679279208817,0.0004026019864753
181,9606.ENSP00000381064,4.036096960766243e-05,6.561844091109853e-05,0.00011114792891024828,0.000132340950642372,0.0001533899264332703,0.00017952705500391865,0.00019896029824762737,0.00020788332136485082,0.00021886932861390872,0.000261063867683675
182,9606.ENSP00000483507,3.616016995377525e-05,7.692805934973774e-05,9.309463992650518e-05,0.00011642561098145256,0.00014680715849896639,0.0001964786056389539,0.0002048700861811068,0.00022250272257343188,0.000248081676704758,0.00026791397158325286
