,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
373,9606.ENSP00000446830,0.0012831506537622772,0.002281126260641031,0.0037068041929160245,0.005132386242621578,0.006201651784067508,0.00727091893350007,0.008055092221184168,0.00869663841149304,0.00933819446072448,0.010906469913606998
374,9606.ENSP00000396896,0.00046086497241049074,0.0007937187074276153,0.0012033742241328582,0.0015106164646567777,0.001997091645534965,0.002534769257181324,0.002790789927530568,0.003123640757621615,0.0035332941879460122,0.003917346517482656
375,9606.ENSP00000252085,0.00015464763964700978,0.00033139256993308663,0.0005412755463112262,0.0006959133606869727,0.0008063761342782527,0.0010493948248040397,0.0012040453548252117,0.0013586939630840789,0.0015354444667536882,0.00169009607998305
376,9606.ENSP00000375907,0.00013656173996423604,0.0002475206010785769,0.0004182250595476944,0.000554786529392004,0.0006913488441568916,0.0007937706250231713,0.0009132775503530866,0.001058375299180625,0.0012034732126267045,0.0013058986796750105
377,9606.ENSP00000364567,9.037660788635549e-06,1.6067291198851308e-05,2.6109579323474463e-05,3.615232981246663e-05,4.368390824538437e-05,5.1215431142281886e-05,5.673835028119356e-05,6.12574698948265e-05,6.577646968253248e-05,7.682198770453397e-05
378,9606.ENSP00000362195,0.00033740378785296343,0.0006115601918281754,0.0010333282625651918,0.0013707315993087832,0.0017081380065064877,0.0019611951465776656,0.002256450221466366,0.002614948109112447,0.0029734428298979765,0.003226503895348287
379,9606.ENSP00000379701,0.0005873771115147974,0.0010116072407981846,0.0015337148834078107,0.001925306914927205,0.002545334915339481,0.0032306059219990857,0.003556954070518259,0.003981178600952262,0.004503282008954557,0.0049927738145925105
380,9606.ENSP00000406598,0.0009939802657754626,0.0017118988544098102,0.0025954211196221877,0.0032580926090304274,0.004307342642277945,0.005466980430355761,0.006019212039973354,0.00673710654155002,0.007620611486345297,0.008448954591585789
381,9606.ENSP00000282146,0.000112474065645074,0.00020402089421622804,0.00034473221603548154,0.0004572031739371596,0.000569788847315067,0.0006541740517604921,0.0007526954573222611,0.0008723004352759745,0.0009918343939716578,0.0010763025643427682
382,9606.ENSP00000361186,0.00046088180715742055,0.0007937410209706286,0.001203412915856461,0.001510668009359506,0.001997153374759364,0.00253484825589112,0.0027908916999876965,0.0031237499842973193,0.003533424332999857,0.0039174930407170905
383,9606.ENSP00000282701,0.0002691386471269652,0.0007737952400930226,0.0015475465515919495,0.0020521861079032533,0.0025568439123162534,0.0030614550960308407,0.003431545050261775,0.003969767425587634,0.004508073347096797,0.00514729147835169
384,9606.ENSP00000427120,0.0001526306787127396,0.00043881101373699494,0.0008776204631431028,0.0011638041487458395,0.0014499924964184174,0.0017361709869874176,0.0019460425137367565,0.0022512853702210123,0.0025565519936208148,0.002919053711593733
385,9606.ENSP00000254442,0.001526138701592572,0.002766065859759692,0.004673693518270738,0.006199831790581811,0.007725964431301691,0.008870551413565408,0.010205786049482413,0.011827286638435908,0.013448745994537603,0.014593312524084467
386,9606.ENSP00000251203,0.0008855690430209506,0.0015251784643623978,0.002312348584382562,0.0029027491254964843,0.003837559463136131,0.0048707127243687864,0.0053627819288522005,0.006002376296237344,0.00678952390444465,0.00752752994230832
387,9606.ENSP00000225728,0.0015632794020348229,0.0026923741897917353,0.004081935461726971,0.005124145551235415,0.006774338355171494,0.008598156695370562,0.009466673407587223,0.010595735533570405,0.011985272845777217,0.013288041460327804
388,9606.ENSP00000306335,0.000695816630468471,0.0012369884716463275,0.0020100906876905356,0.002783174793876242,0.0033630124271439854,0.003942861909308704,0.004368082387372851,0.004715978069725679,0.005063874396000756,0.005914398450840963
389,9606.ENSP00000354361,0.0001686850555415731,0.0004849594370170962,0.0009699298261693912,0.0012862118346674833,0.001602491411176743,0.0019187778016203083,0.002150714293748024,0.0024880867640604265,0.002825450548698427,0.0032260727748507634
390,9606.ENSP00000333534,0.0011116516616311856,0.0019144620164297521,0.0029025994444964454,0.003643677569925785,0.004817039305635262,0.006113974945037626,0.006731523651978932,0.007534362841397524,0.008522534713847563,0.00944888665981125
391,9606.ENSP00000355966,0.00235878124658484,0.004193461252725683,0.0068144265678711236,0.009435507527086884,0.011401198818930425,0.013366877872613259,0.014808336389251053,0.01598778588231653,0.01716721050615888,0.020050037986948155
392,9606.ENSP00000372459,0.0004970230456819991,0.0008559886045986786,0.0012977854603377637,0.0016291354077111464,0.002153774477847037,0.0027336337825545343,0.003009752288562595,0.0033687152608763427,0.003810509715549415,0.004224696796882199
393,9606.ENSP00000369753,6.426923391700257e-05,0.00011649197176666348,0.00019683192203956423,0.0002611009495012695,0.000325370993323304,0.0003735741374839563,0.00042981695105481776,0.000498103896916291,0.0005663888446179044,0.0006145927413854224
394,9606.ENSP00000337697,0.0006346158988890238,0.0011502530760481022,0.0019435339017945807,0.0025781485928746406,0.0032127641716215294,0.0036887300557282288,0.0042440279030415695,0.004918310398352332,0.005592580542725045,0.006068544676963938
395,9606.ENSP00000360316,0.0007500837782572489,0.0012918026623083279,0.001958542583452072,0.0024585892460891046,0.0032503436086699367,0.0041254518982896116,0.004542141450656345,0.0050838709066738375,0.005750626289227512,0.006375686734827468
396,9606.ENSP00000427687,0.002186966099543497,0.00388795520120766,0.006317939703876618,0.008747917461732868,0.010570398335403297,0.012392871802148875,0.013729345962929074,0.014822842720604967,0.015916329612082336,0.018589229381177574
397,9606.ENSP00000359512,0.00020886068432446336,0.0003785640974456328,0.0006396438111551106,0.0008485041098538204,0.001057365257111087,0.0012140121671109227,0.0013967688673801604,0.0016186838438443374,0.0018405937644274672,0.0019972400086771813
398,9606.ENSP00000360676,0.0003162799785059178,0.0005447115527204005,0.0008258465804829029,0.0010367022987338714,0.0013705610581382643,0.0017395536924595945,0.0019152651057083858,0.0021436927308968734,0.002424825383059215,0.002688395372388186
399,9606.ENSP00000445675,0.0004970181798853446,0.0008835783501126571,0.0014358081516547827,0.0019880217259924393,0.002402196905677556,0.0028163755014247727,0.0031201098863675725,0.0033686122678773245,0.0036171143565297825,0.004224590436933795
400,9606.ENSP00000215742,0.0002710894332267344,0.0004819268278879463,0.0007831230541341938,0.00108430824457173,0.0013102106959195225,0.001536118035801337,0.0017017848176692496,0.0018373221637375536,0.0019728612242033705,0.002304231412381341
401,9606.ENSP00000342850,0.00020083395702386042,0.00036401971465238603,0.0006150692470328067,0.0008159026165230898,0.0010167386517423438,0.0011673665203488781,0.0013431101315291016,0.001556498489662772,0.0017698827205094858,0.001920512318974943
402,9606.ENSP00000317331,0.0010482902944204397,0.001863630663137883,0.003028405630175257,0.0041931675041269045,0.005066746751253959,0.005940320130321197,0.006580940131243551,0.007105088843673002,0.007629237337823724,0.008910458494938212
403,9606.ENSP00000373627,0.00024400742313446244,0.0004202309928587056,0.0006371255230988027,0.0007997960237844381,0.0010573540048426366,0.0013420285495158168,0.0014775841891605523,0.0016538093241251772,0.0018707089375311625,0.002074047681162483
404,9606.ENSP00000359982,6.42662726022536e-05,0.00011648454665191821,0.00019681907315316494,0.00026108527072210563,0.0003253518157180224,0.00037355205040512374,0.0004297913224036165,0.0004980746703040495,0.0005663569272655877,0.0006145582628960256
405,9606.ENSP00000473929,0.0001446041223971406,0.000257080080700689,0.000417759632000525,0.0005784455670436728,0.0006989536304899957,0.0008194590855055139,0.000907826074580953,0.0009801330106711248,0.0010524392882871325,0.0012291686080061481
406,9606.ENSP00000347244,0.004301981782191433,0.007648170052561909,0.012428412897861563,0.017208922596182674,0.020794026742805727,0.024379089605645277,0.02700802803155966,0.02915918039798271,0.03131027449853718,0.036567946735885926
407,9606.ENSP00000379451,2.4092944045150944e-05,4.366608823147544e-05,7.377807526154356e-05,9.787278474959749e-05,0.00012196540649256349,0.00014003484216118522,0.00016111419029130047,0.0001867124839236567,0.00021233940253750916,0.00023040884866531997
408,9606.ENSP00000217652,0.003247357686632313,0.006958659025258385,0.01136582154140342,0.014613138104323298,0.016932608356000856,0.022035613263142295,0.02528299171535764,0.028530352661618963,0.03224168402084615,0.03548907816002611
409,9606.ENSP00000379368,4.01603815589624e-05,7.278889415829326e-05,0.00012298690035095206,0.00016314804224748514,0.00020330819302216696,0.00023342810413851112,0.00026856607132685895,0.000311236080733579,0.00035391864003031515,0.0003840384613340575
410,9606.ENSP00000303575,0.00031631088131689467,0.0005447500188893173,0.0008259165861090878,0.0010367875256633852,0.0013706627778447,0.0017396958446624922,0.0019154170204274124,0.0021438600106193917,0.002425032049359288,0.002688620690605603
411,9606.ENSP00000360560,0.0006385048836818896,0.00183564822509652,0.0036714398447657004,0.004868672760494519,0.006065861547540408,0.007263136467372533,0.008141074365994427,0.0094180901942309,0.01069506872590864,0.012211541739816312
412,9606.ENSP00000354730,0.0004247212564223446,0.000731471929611871,0.0011089988947787788,0.0013921494319220074,0.0018404753409413388,0.002335982157092076,0.0025719446584844263,0.0028786912607756676,0.0032562148680881364,0.0036101537607464707
413,9606.ENSP00000415968,0.000957884440140333,0.0017028938891598955,0.002767192887404235,0.0038314588855428156,0.004629687344277045,0.005427916865301086,0.006013297064782819,0.006492229935247451,0.006971164912101813,0.008141905218508327
414,9606.ENSP00000328352,0.00018073967385134893,0.00032131540137925185,0.0005221377959969686,0.0007229580560306204,0.0008735745923331706,0.0010241909549222328,0.001134643051045714,0.0012250132340341224,0.0013153828840586357,0.0015362840140369372
415,9606.ENSP00000247930,7.731041296210606e-05,0.0001656509848544374,0.0002705586189222231,0.0003478640519460896,0.000403087979520933,0.000524558807228459,0.0006018574749759864,0.0006791588907617552,0.0007674986341044132,0.0008447970494671608
416,9606.ENSP00000421842,0.0004156862250965787,0.000738986278520315,0.0012008446810796158,0.0016626908327452838,0.002009088786508073,0.002355491578782676,0.0026095206230820622,0.0028173563532618573,0.0030251899333961774,0.0035332639654370723
417,9606.ENSP00000242159,0.0003514302443363704,0.0007530465045419987,0.0012299739555601263,0.0015813990976312198,0.0018324303746339865,0.0023846610511100153,0.002736076927249087,0.003087499750108691,0.003489114647891256,0.003840533747279551
418,9606.ENSP00000230050,0.00593671016395092,0.010553943458944559,0.017149992141639814,0.02374552466790192,0.02869260447914712,0.03363973111845553,0.037267847219482064,0.04023601830704138,0.04320423895842396,0.05046023425529711
419,9606.ENSP00000199764,7.73253400438989e-05,0.0001657004090702685,0.00027064427922596224,0.00034796405998349655,0.00040319892059414997,0.0005247113062978315,0.0006020386804266309,0.0006793650973122567,0.0007677429803152336,0.0008450706181974965
420,9606.ENSP00000364649,0.001616619701962918,0.0034642517784959637,0.005658275942550972,0.0072749387109070085,0.008429656474618241,0.010970162584271748,0.012586837234266568,0.014203459591954015,0.016051063568738755,0.017667705091298558
421,9606.ENSP00000193322,0.0001195095192088047,0.00025610081684135366,0.0004182982729616924,0.0005377954357754788,0.0006232067225937499,0.0008110097060125554,0.0009305240482717636,0.00105004751458182,0.0011866448703585775,0.0013061596973784617
422,9606.ENSP00000220812,0.00027115126340504503,0.0004669632216973696,0.0007079897641233401,0.0008887524681995274,0.001174945071397815,0.0014912884544173721,0.0016419226967627765,0.001837743770920497,0.0020787832308997167,0.0023047362692523166
423,9606.ENSP00000297290,0.00013656837018061196,0.00024753644174779765,0.00041825248172244756,0.0005548203034777544,0.000691389970597811,0.0007938179523989675,0.0009133348776231287,0.0010584400724837906,0.0012035416557409917,0.0013059731527391705
424,9606.ENSP00000323696,0.0006597510837309528,0.0011729240432032384,0.001906018311274238,0.0026391736064397264,0.0031889945566945244,0.0037387971569842193,0.004141970184718957,0.004471869207918644,0.004801773833605694,0.00560809518356109
425,9606.ENSP00000275200,2.4098834501273814e-05,4.3679295117726724e-05,7.38029805233964e-05,9.790183514724049e-05,0.0001220006599851331,0.00014007479967403924,0.00016116153881284845,0.0001867667231181258,0.00021237170187760057,0.000230445931038048
426,9606.ENSP00000222286,0.0032623149163555354,0.005618438110104762,0.008518263552105054,0.01069313392508775,0.014136684287223034,0.017942722100997344,0.019755038592847995,0.02211115423415322,0.025010988872963935,0.027729577137506567
427,9606.ENSP00000262231,0.0003976727384724654,0.0006848595512565225,0.0010383484805061016,0.0013034573676122818,0.001723198105537449,0.002187149979363312,0.0024080661041807616,0.00269526370902895,0.0030487704807455884,0.003380157722858712
428,9606.ENSP00000347444,0.0005552367110794876,0.0011897802869498264,0.0019433049892541021,0.002498556634236593,0.002895144276408246,0.0037676513056794647,0.004322880089603132,0.00487811289349338,0.005512647305295104,0.006067873720894568
429,9606.ENSP00000481750,0.0003253680006309878,0.0005784513650723966,0.0009399966620549094,0.0013015623717365088,0.00157271317402774,0.0018438610641169362,0.002042692538452684,0.002205392531323014,0.0023680857357248897,0.0027657284699671436
430,9606.ENSP00000403536,0.00012651296765398,0.00021788575395476073,0.00033034064381354256,0.0004146835690335138,0.0005482278711497202,0.0006958259855309734,0.0007661127733626927,0.0008574844928261882,0.0009699387810542248,0.0010753676733656903
431,9606.ENSP00000285805,0.00012651746055780677,0.00027110966129839653,0.00044281306873017456,0.0005693310367860249,0.0006596993162020226,0.000858514061292226,0.0009850325077422895,0.0011115507140857517,0.0012561430030473275,0.00138266126941744
432,9606.ENSP00000236671,0.001349576072243508,0.0024461339562549256,0.004133128371904604,0.0054827001367812045,0.0068322815641295165,0.007844472922442947,0.00902544210839551,0.0104593636788195,0.011893253467860632,0.01290545654046582
433,9606.ENSP00000259253,0.0010302298651367892,0.0018315248235012405,0.0029762320627924055,0.0041209372648154385,0.0049794646074587945,0.00583798859588569,0.00646757160211564,0.006982690312725026,0.0074978070515498985,0.008756946219364181
434,9606.ENSP00000311605,9.037127881583729e-06,1.5563856265998766e-05,2.359691103492878e-05,2.9621645580846234e-05,3.916075809229369e-05,4.970406592974541e-05,5.472474475709532e-05,6.125153140601469e-05,6.928459146138266e-05,7.681551142013632e-05
