,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
16317,9606.ENSP00000360247,0.0017228120037663236,0.0021782674232125846,0.0026483168582994918,0.0029845145264833953,0.0035355128256106616,0.004894448203515705,0.00523234374509172,0.005695383046855129,0.0061518749217381085,0.006579522730343793
16318,9606.ENSP00000360561,0.00029818596594946236,0.0005657160092142332,0.0008856827062826468,0.001231965284586248,0.0014367350724730553,0.0016875613816557645,0.0018664776679182297,0.0020040796128394053,0.0021491985885985893,0.002563531331913102
16319,9606.ENSP00000220003,0.003138785306433939,0.004347714352502967,0.006451760167493329,0.008459644940694944,0.00991880935232709,0.011508194780058918,0.012530988728556144,0.01389729715660129,0.0153891011521196,0.017048022093130902
16320,9606.ENSP00000422168,0.00024900012191719155,0.0004919662973927641,0.0008926118646395493,0.001221685456350256,0.0014752305694378676,0.0017868151675742591,0.0020133064628573586,0.002266598562339018,0.0025481117615220304,0.0028823182601864085
16321,9606.ENSP00000319622,4.9460909354352755e-05,0.00011492762362893893,0.00018845435207875085,0.0002518069622823435,0.0002884034448132416,0.00037873873481035605,0.0004241874719514113,0.0004697572943295723,0.0005286871594408902,0.000579646992387684
16322,9606.ENSP00000471418,4.71554799208746e-05,0.00014665897024824395,0.00029564402889519024,0.00038706669758611836,0.0004796986220993646,0.0006309798443331923,0.0006923444470040196,0.0008102592372944334,0.0009429468139489474,0.0010540087148349496
16323,9606.ENSP00000381895,1.9738336528639367e-05,3.720321992596709e-05,6.206067334847635e-05,7.939765505414326e-05,9.205187214074006e-05,0.00011747324900733834,0.00013552502676560425,0.0001566027555756514,0.000175149811773639,0.00019946094669602934
16324,9606.ENSP00000377036,0.0009509094828897745,0.0025588859829792044,0.006309252038039063,0.008152987281817138,0.009803429944112778,0.011508979318930157,0.012688178258959609,0.014751797589493153,0.01691322839551694,0.019076806999946218
16325,9606.ENSP00000452793,4.4242937873048355e-05,0.00018727471855527978,0.0002629661665728213,0.00034580779517642536,0.00041519523484843853,0.0006752335455303155,0.0007749699853221696,0.0008156306915377252,0.0009119521498496741,0.0009681437667697449
16326,9606.ENSP00000280258,3.4151934491132356e-05,0.0001021527782714599,0.00022715798394939835,0.0003170045850779164,0.0003879565655768653,0.00044393137042034094,0.000492433991437423,0.0005721688312784756,0.0006495962218193384,0.0007216146028016151
16327,9606.ENSP00000345853,0.00012134929067407752,0.000359110332265315,0.0008559381774828094,0.0010881313918973171,0.0013385652075256509,0.0016108837561608254,0.0017845664584119863,0.002082128717792638,0.002323090659169359,0.0026702201795111955
16328,9606.ENSP00000292090,2.9455594365849935e-05,0.00014248305685102413,0.00025111343152947564,0.00034955892045014387,0.00046963875286901787,0.0005092570535022694,0.0005666715563270322,0.0006206128522286494,0.0007189320284239769,0.0007818772205691001
16329,9606.ENSP00000325655,1.2694617678521579e-05,2.327517008337697e-05,3.866307643211323e-05,5.426042175778798e-05,6.762021348756056e-05,7.659728637893356e-05,8.871853311097159e-05,0.00010420676598977114,0.00011895970042984968,0.0001295689169548263
16330,9606.ENSP00000361160,3.053595741206353e-05,9.257784586593592e-05,0.0001981986552693034,0.00025956809105198616,0.0003298970448669823,0.00038379596290615274,0.0004188096472874444,0.0005108745254118786,0.0005783813620078135,0.0006888632441888306
16331,9606.ENSP00000370744,0.0006237476954644041,0.001206210038658948,0.002027967156128227,0.0034941148168446713,0.004208232212110256,0.005406601693631152,0.005974833320613366,0.006807839678046049,0.007467341120113422,0.00794404405776975
16332,9606.ENSP00000418875,0.00012787367608567957,0.00022346489180554346,0.0003673011554676819,0.0004964271009437074,0.000587408763704515,0.0006953740203487059,0.0007628566309467794,0.0008191425120826514,0.0008693223748342179,0.001014601043352914
16333,9606.ENSP00000232974,0.00013950698054246153,0.0002524316768018418,0.0003879028545533495,0.0005137220154783456,0.0006592690442641582,0.0007974734862576592,0.0009090887508319138,0.0010257467259867173,0.004529226947269538,0.004615150447307838
16334,9606.ENSP00000334308,0.00010842628021967131,0.00016547747446574867,0.0002733811498435142,0.00032528798871124016,0.0004324228418685699,0.0006428818903258341,0.0006919000883577001,0.0007903687285044663,0.0009066058883314163,0.00105712574642855
16335,9606.ENSP00000369604,0.00023675298929152775,0.00046909605205602736,0.0007706626489904309,0.0009978388607116925,0.0012497762762651093,0.0014325749231882561,0.0016052979131421165,0.0018501922218300674,0.0020866415332811425,0.0022708325729759965
16336,9606.ENSP00000269195,0.00036557060386601406,0.0024597842196611083,0.0031030501930688625,0.005081968734708262,0.005364417070541005,0.005725751362750254,0.0059700196405885935,0.006213835439951259,0.006382056274824461,0.014120028725423952
16337,9606.ENSP00000433642,0.00017083662361238648,0.0003119583304946456,0.0005259260858375958,0.0008195778051789558,0.0010218592205217523,0.0011641060816279293,0.0012649314872949968,0.001356470032440237,0.0014479422137292724,0.001641077965770094
16338,9606.ENSP00000370196,0.00020386148159366312,0.0008117014336284713,0.0014373120033246741,0.0019111311396287484,0.002549707020676014,0.003036913346197709,0.0033897812006121824,0.0038856962519939805,0.004438652320809732,0.0051763439014152375
16339,9606.ENSP00000263681,0.000527701571005775,0.000801283363320479,0.0012280830603303584,0.0016193473292140962,0.003150245987894635,0.0034414966798847436,0.0037241908365581305,0.0042490211869623505,0.004765931301580722,0.005059937551210011
16340,9606.ENSP00000361524,0.00011855035818960712,0.00026206252509267884,0.00042101091885181623,0.0005284312355181932,0.0006452964230975349,0.0009072092148096641,0.0010071674146168213,0.0011092935209307234,0.001247927554880824,0.001355032981273986
16341,9606.ENSP00000362968,1.7483775221003756e-05,5.5039805502305074e-05,0.0001091712566875106,0.00015169212725352186,0.00018428161321096053,0.00024214861751152295,0.0004184707099649229,0.0005315636326738857,0.0006320796838403728,0.0007085638894289173
16342,9606.ENSP00000332681,0.00037457007923161163,0.0007557303870055367,0.0024016663069865852,0.002742530461039268,0.0031433799773741776,0.003687252625148167,0.003891693087778393,0.0042190039941248855,0.0058701953515666394,0.006182403461426942
16343,9606.ENSP00000389395,6.06921629941739e-05,0.00013733180180391962,0.0012870604170833637,0.0013518836089528035,0.0013988383482636158,0.0015565821564260556,0.0018242237583626837,0.0018743120583925613,0.0019528279055581895,0.0021042127594766875
16344,9606.ENSP00000234798,7.732441548619941e-06,2.3324124735396066e-05,4.468469544014026e-05,0.00022041246733790532,0.00023397202395642467,0.0002479443562832371,0.00026892282262271436,0.000286506770114715,0.00030126153438599345,0.00031951038067138917
16345,9606.ENSP00000415203,5.3920185754005777e-05,0.00015893820160364295,0.0002739233039176308,0.00044864820608273687,0.0005135627708875366,0.0007249614989983201,0.0029763352673163614,0.003026740087239576,0.0031278648177633455,0.003180651888121385
16346,9606.ENSP00000418813,0.00010300794887135685,0.00016995849353245031,0.00029393835932079,0.00036637680270815035,0.0004647741474568901,0.0005912385328235056,0.0006354468555407142,0.0007027162521113933,0.000793044405630391,0.0008899908861874696
16347,9606.ENSP00000376445,0.00029535878946375014,0.0005566291250837967,0.001029562235153118,0.001406669694611341,0.0017448834382758952,0.00197925992203373,0.002320311405454151,0.0026480613270634815,0.002971211155755323,0.004397622470946483
16348,9606.ENSP00000427407,1.7191979376995313e-05,3.8970418634564664e-05,6.461822668314357e-05,8.183106150500385e-05,9.453880875101258e-05,0.00012322015497881958,0.00014533656161064406,0.0001617240946375775,0.00018346391500983112,0.00019908027296879286
16349,9606.ENSP00000342502,0.0001722170738690025,0.0005379911180794569,0.0010565231169323687,0.0013756181074426614,0.0017373660061157806,0.002140030224549477,0.0023709827210936806,0.0027642947768495253,0.0031420294095690295,0.003728217848660466
16350,9606.ENSP00000307041,0.0001324888784412027,0.0002305859119196093,0.0003334626402300124,0.0004583146742028802,0.0005852625650786156,0.0007762873075855424,0.0008623650708346109,0.0009787391682683022,0.0010844429754834843,0.0011706119766958178
16351,9606.ENSP00000265395,0.0008251646581632176,0.001435843517581504,0.002154177242052391,0.0028215971779909747,0.0034394242977754063,0.004036158231460454,0.004568350528309454,0.004888034981573431,0.0051782374394392944,0.006112434983962401
16352,9606.ENSP00000344468,0.00040808141904120074,0.0007268154164955356,0.0011568067343421993,0.001375332423972038,0.0016831674315479074,0.002301485336774401,0.002807582730178956,0.0033400765344620215,0.00786272144047395,0.008308489184436716
16353,9606.ENSP00000481045,0.00025780010185797884,0.0004987031555459883,0.0008800912325639955,0.0011406037070784182,0.001478509356773347,0.0016832998945752464,0.0020732489182534357,0.0023873959250753337,0.002701772353674184,0.002922775776219445
16354,9606.ENSP00000007722,0.0005607576296438376,0.001243773964310886,0.002598430216735299,0.0035188443575011595,0.003983155844701448,0.005453056127096081,0.006159986951844705,0.007096032267344152,0.007825141393326296,0.008875079359085724
16355,9606.ENSP00000262319,0.0010343165013853412,0.0016876545175638828,0.0026485351079772587,0.0031313867762575716,0.003473067910199349,0.004402854780817932,0.005022170093131767,0.00562691137045546,0.006987398583612662,0.007479899568608114
16356,9606.ENSP00000378402,0.0031482929862450457,0.005042806340993424,0.007901965787211924,0.010546883192022807,0.012722591172640806,0.01535064446302168,0.016774152109377702,0.017902187811684525,0.01908445873919842,0.02311169035253563
16357,9606.ENSP00000444743,0.000729621463243402,0.0010624839820976646,0.0016681063476858325,0.0020501294770374472,0.002445934477983578,0.002728115629452311,0.003062887435275035,0.003810377887858416,0.004243436375694274,0.004538661689717475
16358,9606.ENSP00000456401,0.0003116253869349428,0.0003857546914426676,0.0005987341027285944,0.0006838773308411439,0.0008305296783613612,0.0011363816252949802,0.0012257337950678587,0.0013696369016651237,0.0015709007166363454,0.0016730912621374106
16359,9606.ENSP00000303206,2.910201616299319e-05,5.99437059625314e-05,0.00010098501823148138,0.00013079751951890328,0.00017057702891906044,0.00022523605462668802,0.0002666381439475385,0.0002960600752742791,0.00032789079914603803,0.0003543709014668005
16360,9606.ENSP00000310003,0.0007973385085648597,0.001397981983460805,0.002711114856596524,0.0033951387718952294,0.00408871172386,0.004586820176505039,0.0052653291881549925,0.007097656325181537,0.007799416741416079,0.008401155680436593
16361,9606.ENSP00000295025,0.0009548817945886466,0.0016273293799105137,0.0024922999206327488,0.003155704883338055,0.004319140867940742,0.00549607271771883,0.006050577586747746,0.006880733022298499,0.008063283865477524,0.00886599975017808
16362,9606.ENSP00000369391,0.00033568141783267157,0.004253994917878337,0.0046680341053716495,0.005443184628124577,0.005644217414792771,0.006078372123231783,0.0064386148830678945,0.006745287190253123,0.007052572829366358,0.007338762845881401
16363,9606.ENSP00000298050,0.0001428453780066189,0.000351186975198888,0.0005442546908710544,0.0006437983781646982,0.0007153397121017766,0.0009070179114183763,0.0010413044712209137,0.0011372736059522257,0.0013009192366263747,0.001437947126049279
16364,9606.ENSP00000369820,0.0003149802768770693,0.0004579449276208213,0.0006287169940993927,0.0007815922659042861,0.000966457773274328,0.0010821828641083265,0.002170829118203801,0.002316907578282523,0.002482707083685147,0.002731273676014908
16365,9606.ENSP00000323549,8.803800138166434e-05,0.00012487787789825243,0.00023597218088930352,0.0002963604690791763,0.0003623103252148758,0.00045542991706488045,0.0004883055654922706,0.0005396892687842646,0.0006030438264089466,0.0006644082861856299
16366,9606.ENSP00000381036,0.00015354950811382145,0.0002430089305160113,0.00045537721933234355,0.0006641408486083073,0.000810649342868605,0.0009290101667926968,0.0010110472357289981,0.0011632401507929305,0.0012294407147513385,0.0015026891338195112
16367,9606.ENSP00000370150,0.0003973784008608618,0.0007286614842473058,0.0011261741627315086,0.001468446079018928,0.0019142845652137008,0.002448018271710418,0.002721070690550659,0.003208885314663554,0.0035564995717160056,0.003957492694650845
16368,9606.ENSP00000474246,2.050441918303587e-06,6.470499393552753e-06,1.2335254090347649e-05,6.229829700479846e-05,6.669738540970255e-05,7.02907190913934e-05,7.589699247899128e-05,8.039995321996176e-05,8.787237689536979e-05,0.0001083511520324038
16369,9606.ENSP00000339477,7.59588245852786e-05,0.00019581341364686042,0.00029607608027878377,0.0004276761917609163,0.001913589860628616,0.001985359026143766,0.002045410895284434,0.002087967476481773,0.0021312601097501637,0.002233664571445288
16370,9606.ENSP00000333255,0.0001529982372101859,0.00032073550943729915,0.0004837272357438527,0.0005773470277388971,0.003917510419470597,0.0057192249578259125,0.005899745578407971,0.008657800882725804,0.012580713480052868,0.012817878071954728
16371,9606.ENSP00000378360,0.00013221259343849657,0.00034861599014306366,0.0005282149218991777,0.0006510122710533968,0.0007567775897103444,0.0011655339214654444,0.0013268734655841946,0.0014644646934842936,0.0016150722178316808,0.0017595723919128971
16372,9606.ENSP00000347032,0.0007251300528787157,0.0015077731035569603,0.0019949245015268803,0.002367898206304938,0.008574710232926257,0.009315034897008453,0.009613002109942672,0.01006443294458506,0.010751024901450489,0.011958621656505942
16373,9606.ENSP00000239450,9.397557590594504e-05,0.00015475466213077523,0.0002504467926294252,0.00031060129759532303,0.000409591239753133,0.0005531301466510099,0.0005980034462320175,0.0006744779500049831,0.0007583447662745236,0.0008775086928239104
16374,9606.ENSP00000367938,0.0004454043657264405,0.0007965373377570098,0.0011744815624972456,0.0017766317038146176,0.002138384510219202,0.0026230654882160097,0.003020521282383241,0.0032855619524620027,0.0035213788253017093,0.0037949172729042557
16375,9606.ENSP00000328016,2.7203440537163993e-05,5.067792088806304e-05,7.566318928414078e-05,0.00010135976744140137,0.0001407351545392846,0.00016297508879778354,0.00017826279163568276,0.00019074153309519675,0.00020373529066845916,0.0002435611871695168
16376,9606.ENSP00000321424,0.00011098166689444832,0.00025568355621145936,0.0005186907033064497,0.000667100357584737,0.0008143594460945642,0.0009948153669100109,0.0010945533541700378,0.0012240818509368684,0.0013601316839677426,0.0015096128676542978
16377,9606.ENSP00000322937,0.0007992413172468268,0.0015091386075533144,0.0031922212078531625,0.004018851394178292,0.004693483948018536,0.005381053560793974,0.006103636377041324,0.006512828324852145,0.006903825006870069,0.00784843719435964
16378,9606.ENSP00000331305,4.464010353908401e-05,0.0001229603452911179,0.0003158280732369111,0.0004427516392357591,0.0005351489382435453,0.0006313814238952083,0.0006994511737199888,0.0007852325460935858,0.0008664993902231765,0.0009695525575398006
16379,9606.ENSP00000307889,0.002586658265261069,0.006051706897386662,0.00939959542327685,0.012748140386963548,0.015599790808949512,0.017567673116621156,0.0197525939516768,0.020842480196529553,0.023275880262623647,0.026569654781110598
16380,9606.ENSP00000422188,5.57618587831551e-05,8.660722473657285e-05,0.00011610126586747533,0.0001364703910179351,0.0001733321360509999,0.00021102965749824587,0.00022822193669343188,0.00024974649250871124,0.0002824382324910837,0.00030984590439742544
16381,9606.ENSP00000263317,0.0003401279711899439,0.0009761683457220842,0.0018447734745999623,0.002510588959290999,0.004974729767088518,0.005593486539038289,0.006060354366532898,0.007193339549625095,0.007873921525600102,0.009653588183833408
16382,9606.ENSP00000275216,6.680723033541906e-05,0.0001155958416988888,0.00021709687577466872,0.00026389452944698927,0.00033065828579009217,0.00040993032694933504,0.0004866519942496578,0.0005331609922056013,0.0006093885938090748,0.0006728113045902196
16383,9606.ENSP00000455068,1.5422248743325165e-05,2.3960405573833545e-05,4.089571324562804e-05,9.76643139799588e-05,0.00011610458973528163,0.00013856357340720184,0.00014705649987954245,0.00015500263622492025,0.00016418071384320158,0.00017239897055495141
16384,9606.ENSP00000479504,0.00034131651733989335,0.0006797024339832991,0.0011342717707802724,0.0015204549979726675,0.0017705192565108281,0.002245442536698062,0.002604809393733091,0.0030474490326923565,0.0033799394496275914,0.003708103971671945
16385,9606.ENSP00000429633,0.002134830613647244,0.003806863762213369,0.005914054175471215,0.007931199181802892,0.009514081291029052,0.01140058209846319,0.014047945283549643,0.015051034441363874,0.016095720679144554,0.018553755240481955
16386,9606.ENSP00000364579,0.0010935609419884759,0.002892668895732261,0.00479569850920064,0.006142376851574198,0.0068438241477712615,0.009440506222374656,0.010396903466469138,0.011120884312344224,0.011622244320988882,0.012821465857256352
16387,9606.ENSP00000362244,0.00016696018817285757,0.0003142339798238774,0.0009053027790133022,0.00104779937562469,0.0011567251992360332,0.0014053373971475431,0.0015418851188485326,0.001688237087860265,0.0018333593659334475,0.0019672252563821126
16388,9606.ENSP00000261643,9.410311318778322e-05,0.0002918861648910034,0.0005977019504212637,0.0007560137300621206,0.0008908790512127164,0.0010012450721518884,0.0011040726092022674,0.0012534086645516636,0.0014736245551883154,0.0016496924337031467
16389,9606.ENSP00000376132,0.001838443661447926,0.0030838130994660902,0.005471189217752138,0.006690461576133703,0.00807397125665238,0.009129210580364807,0.010242070464964725,0.013882198971766735,0.015345184025754747,0.016289687962417712
16390,9606.ENSP00000354053,1.6356772933169465e-05,5.589924540436141e-05,0.00012522337292198565,0.00017226113796262133,0.00021551902895101095,0.00024423305484471623,0.00026914194806871336,0.00030349076256919687,0.0003717726557815547,0.0004111975280667408
16391,9606.ENSP00000348573,0.000542294929202614,0.002047731488467095,0.0034951699117914156,0.004937748635581578,0.005850353611327014,0.016933284184606788,0.017628382567594168,0.018747089888895632,0.019799127071964483,0.02090410223076907
16392,9606.ENSP00000367797,0.0008591674642855833,0.0014411563329044085,0.002282066820621903,0.0034902575799184085,0.004124831385140624,0.004737869035969828,0.005271170970889959,0.00560248671815621,0.005945376286979706,0.006880641802389352
16393,9606.ENSP00000268595,5.347904191826657e-05,8.471115286089539e-05,0.00012231704978229324,0.0001545310705011927,0.0002557987260891257,0.0003312874852545968,0.00036060715149370634,0.00041612169707323354,0.000494515228143537,0.0005289502356446319
16394,9606.ENSP00000478492,3.476576418673045e-05,5.5670329161476654e-05,8.208273902212695e-05,9.674958754364026e-05,0.00010864800798142003,0.00013513938177098879,0.00015477486730709481,0.00017510719261597385,0.00019289591868149397,0.00020814083195664482
16395,9606.ENSP00000406472,0.004344994964828859,0.006126369417184636,0.008212066216914685,0.009707405323192805,0.01154122947992603,0.012967205936080872,0.014410653839586073,0.01623631621364118,0.017988809393786977,0.01922562270457557
16396,9606.ENSP00000273480,0.0005005635183621828,0.001430970683793423,0.0032106017010241016,0.004388905797098768,0.005274093052462142,0.0063460090308080615,0.007164032280679524,0.008174273436393984,0.012485099458744387,0.013561630017922354
16397,9606.ENSP00000216034,0.001460093495052282,0.0024570502276415667,0.0036129862868426676,0.004763578113456515,0.006468230412125893,0.008231805839655385,0.008893934585967829,0.01156811738749338,0.013268148126645337,0.014860196072245663
16398,9606.ENSP00000368982,0.00033687726864298716,0.0006439633731819438,0.0009407608852927807,0.0011743957654913552,0.001633559192191862,0.002048053431631482,0.0022568887285494554,0.0024869861626445776,0.0027817805421997887,0.0030900739837674686
16399,9606.ENSP00000321348,0.0008101276010465758,0.0023446068286615703,0.00362137994903467,0.004667550708264279,0.005476978446927198,0.006205080831323907,0.006936322093422376,0.007912710864105738,0.009561554995767187,0.01015914346180596
16400,9606.ENSP00000261609,0.00266546270380929,0.005691699671134097,0.008775620774952862,0.011796408658397121,0.013435845996496155,0.016524338704722127,0.018715117190262528,0.020896829967737496,0.023700497173055092,0.02602851061659131
16401,9606.ENSP00000331581,0.000151776963255125,0.00017510592594944388,0.00019679120970207624,0.0002115691266189573,0.00022949396690870983,0.00024088015416910076,0.00026801246072289124,0.0002845951077969904,0.00030028801540813246,0.00038138084873578506
16402,9606.ENSP00000359518,0.0006266545560431024,0.0015540759389299215,0.002088560505350771,0.002634318830016861,0.003363538020333962,0.004146117632045143,0.0045815056312199275,0.005043305575314065,0.005599422055576937,0.0062357650058112776
16403,9606.ENSP00000335024,1.3054750876200912e-05,1.9923504133202156e-05,3.0671854968922257e-05,0.00011465787267523829,0.00012665615577911061,0.00013553987371555163,0.00014217838725487586,0.00014653012397973522,0.00015189848045695837,0.00016724709314306846
16404,9606.ENSP00000234392,0.00012459890644936253,0.0001797466923097685,0.00027007109901040283,0.00039078676285694396,0.00045943393132219593,0.0005231118696976501,0.0006085783946655527,0.0006574964151713324,0.0006888694033370525,0.0007927149972648435
16405,9606.ENSP00000337946,5.939705308473028e-05,0.00016957811926783794,0.00038450733413632047,0.0005022623266049041,0.0006144233873435747,0.000725209159691452,0.000831315448947365,0.0009729652298773875,0.0011055124148329656,0.0012861314235919027
16406,9606.ENSP00000332756,0.00025094037300343235,0.0007787308514360808,0.0011352455066181264,0.0014802862478086158,0.0017221575570442668,0.0022265547614256664,0.003533440484502292,0.0037780882946572315,0.004730126334298675,0.005037959955225015
16407,9606.ENSP00000480489,0.00018067596569149385,0.00039623747616251986,0.0006351230371632933,0.0008027723643416131,0.0009321763286941345,0.0012627499812309258,0.006496450793125603,0.006707589821155052,0.006972237698986024,0.007141171041675919
16408,9606.ENSP00000322273,0.0025236502676238603,0.002566392225600297,0.0026368239389533243,0.0030553077004870813,0.0031181766452289604,0.0032005116830978978,0.0032360134331342588,0.0033172219355093965,0.0033869418458616963,0.003433709122078062
16409,9606.ENSP00000308717,0.000494656117492238,0.0008927859641039409,0.001374194922153629,0.0016906092091383885,0.0023326655116005135,0.0029502583123922495,0.0031848014961861643,0.0035817835131467983,0.003988337425751682,0.0049056775438229136
16410,9606.ENSP00000479526,0.0008007120098424552,0.001251539362098721,0.0018230605619863496,0.002463071726689961,0.002983916168848927,0.0035200817791954373,0.0038617687443387545,0.004159574770402514,0.0044459591616215445,0.0052423578620392035
16411,9606.ENSP00000419692,0.0010088050875609517,0.0042012166883764485,0.0061316992115800556,0.007293524265340908,0.008385526213409003,0.010019140152576484,0.010873772113762174,0.012282201597770066,0.013477382685211625,0.014996258713926966
16412,9606.ENSP00000363779,0.0006139728347267562,0.0011765056661831603,0.0018652240559339736,0.0025201608996335274,0.0029965972546599066,0.0035523669127527193,0.003938266832371543,0.004271706892298544,0.0045351453457872885,0.005455861500301403
16413,9606.ENSP00000286424,0.0015853015727222556,0.0017082018531795894,0.0018774875293044264,0.002014217559918073,0.003311168384697417,0.0034306431786291845,0.003542486851517672,0.004299555657502095,0.004506315573182669,0.004684400044054112
16414,9606.ENSP00000303174,0.00028452460186670196,0.0012576880558938216,0.0017157821976802605,0.0025938526923991348,0.00286109055840559,0.0036829873818926984,0.004018210952446384,0.0043224573532186575,0.004703006340406018,0.005024056993696799
16415,9606.ENSP00000434727,3.782407562019185e-05,7.487399208910203e-05,0.00012398115697480387,0.00015598561985367244,0.0001858410879429594,0.00024392292234674343,0.00027587498054765876,0.00031920518603679543,0.0003808733707000128,0.00042485971044457007
16416,9606.ENSP00000380442,0.0010028738649617767,0.001573632376028335,0.0031328315173235217,0.0036980253992234865,0.0051447186276875785,0.005630816858168097,0.006201912821345662,0.007014357107369414,0.007554530950482903,0.007998558634436192
16417,9606.ENSP00000328269,0.000491659829662229,0.0009130251455593855,0.0013313288697055844,0.0017588851024443373,0.0040960752853031945,0.004622884208478916,0.004927461523197062,0.005333147915534243,0.005681148352959605,0.006130355675157931
16418,9606.ENSP00000364289,0.0020986245849860617,0.004353349602456257,0.008349033382071158,0.010512835284163333,0.012097110273161214,0.01540565468112989,0.017442417350828923,0.01964355743568367,0.021792216522692493,0.023795532199981373
16419,9606.ENSP00000296545,0.00022359960427361446,0.00040837932157243947,0.0006625991886988575,0.0010764088074462412,0.0016095212834546526,0.0017742708411437244,0.001946112233669217,0.0020518052137625076,0.002161680405700097,0.0024037810783615644
16420,9606.ENSP00000307831,4.822994413317744e-05,0.00010453778297786159,0.00018918009849055038,0.0002392004016725091,0.0002742018965357701,0.0007838343829053113,0.0008304279834431222,0.0008944544172344415,0.0009554018765220407,0.0010698711595881175
16421,9606.ENSP00000479953,0.00046171681288557573,0.0010075994920369581,0.0016512521288648016,0.00220224834319716,0.0025120072649918316,0.0032923463360114277,0.0037951071295525473,0.004363219812376853,0.004911578932740202,0.005379567663623385
16422,9606.ENSP00000431971,0.003998358073896621,0.005334776818169358,0.007145175947887429,0.010232731219973331,0.011647860055180988,0.013346606015683701,0.014322094065535855,0.015241077036098404,0.015979423865329676,0.01831949644090033
16423,9606.ENSP00000282406,4.887187388791025e-05,8.858053374860262e-05,0.000147161152052351,0.0002053988982797424,0.0002499208196172648,0.00029333154452280713,0.00031965132925407984,0.00034705372215541777,0.00036985820404319844,0.00042077124301764904
16424,9606.ENSP00000316842,6.80243959164536e-05,0.0001245546487099618,0.00019916654758767943,0.0002888925506501097,0.0003857379794806126,0.0004406327555171169,0.0004964237406188642,0.0006208254803000165,0.000717073998607893,0.0007686253709266472
16425,9606.ENSP00000314544,0.0003162037474334397,0.0006652842705294226,0.006890904145668419,0.007163049828145782,0.00733180037569667,0.00842419558508996,0.009858870421853974,0.010036629450993362,0.010138265802594488,0.010612534680106074
16426,9606.ENSP00000356162,5.849662575828606e-05,0.0002345724309095958,0.00047541314874197707,0.0005642482373413736,0.0006401005369811709,0.0006804921065782546,0.0007572065215464762,0.0008651403832532658,0.0009423462767195935,0.0009903057090030714
16427,9606.ENSP00000332973,0.003550589006390726,0.006280389357560755,0.009373711932238644,0.011100301018529827,0.012568922802399095,0.016190447654087683,0.01816036168761903,0.02031366458293997,0.02266465505483061,0.024807303246147043
16428,9606.ENSP00000405423,7.06523600693804e-05,9.876234200716024e-05,0.00014572780240600965,0.00017379769924480155,0.00021941938800224597,0.000262607791706649,0.00029698447167514743,0.0003276617249176318,0.00037706141809616526,0.0004073308749747339
16429,9606.ENSP00000361004,0.0007012437014445986,0.0014709243724740414,0.0021041935741392716,0.003150157398400737,0.003999052999852908,0.00449095449139552,0.00475957232716141,0.013884270652130588,0.014091095351928463,0.014693819011891072
16430,9606.ENSP00000306548,0.002153566410932629,0.003901693902326,0.007300358387285623,0.010395285837153172,0.012882908385685357,0.014485240365363696,0.016267491417130492,0.018862311428319463,0.021264809269582026,0.023140392110704018
16431,9606.ENSP00000382474,1.093418371388354e-05,2.3420500245799126e-05,3.741160855681718e-05,4.735149758023286e-05,6.236848791420381e-05,7.814450287423068e-05,8.861940839563773e-05,0.00010068470688885209,0.00011503562883939599,0.00012608891108535934
16432,9606.ENSP00000321038,0.00013933165081996446,0.00022144689276895184,0.0006061423454031473,0.0006977925506924041,0.0009072467890177293,0.0009910481917476985,0.0010781418844081055,0.001206889801030047,0.0013077311263615362,0.0013888203614742661
16433,9606.ENSP00000358902,1.0761873376194671e-05,3.302563524779529e-05,6.249266672509347e-05,8.421843402174614e-05,0.00010470318546824363,0.0001268217356185794,0.00014480773404486954,0.00016753896567166607,0.00018673992980098176,0.00021005602545877807
16434,9606.ENSP00000364700,0.00053984200529103,0.0010103071321749884,0.0015469580698342404,0.002072969674089855,0.0025075937667093148,0.002931833384052583,0.003404462873271343,0.003674447795233654,0.003955739506599468,0.004592425208136642
16435,9606.ENSP00000330631,0.0005979913400279079,0.0011306128586216447,0.0017632840574803032,0.0023604238415866046,0.0028715818242770526,0.0033543982646156204,0.003881456173263531,0.004182017576229222,0.004496525992306964,0.005200866757604219
16436,9606.ENSP00000384823,0.0002477831049716509,0.0005304816380476271,0.0008257499096260179,0.0010164097367027713,0.0012020103950964134,0.001547902468846258,0.0017487259583399983,0.0019407406236316592,0.002180013397495362,0.0023861326220127985
16437,9606.ENSP00000417654,6.823886909614591e-05,0.00011763226187441883,0.00024529240573808997,0.0002902588639942982,0.0003998212542356875,0.0005207696542781728,0.0005622577523085447,0.0007660466258478506,0.0008267908763671947,0.0009013839123407522
16438,9606.ENSP00000320416,0.00037745648431744983,0.0007282816483315259,0.0011324733938687164,0.0016284028098562334,0.001915395153852659,0.002272498383911843,0.0032415422602567545,0.0036527900749672533,0.0038700233648546415,0.004318320248798446
16439,9606.ENSP00000385432,0.0025231997228319777,0.003951468032554047,0.006625451197398045,0.0075608227991902695,0.010074660743859053,0.01339277539409158,0.01716860061039251,0.01802246696168284,0.019467620350891668,0.020594435394738063
