,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
34,9606.ENSP00000295297,0.00032365550396207254,0.0005520437262021005,0.0008996976443995663,0.001243632627392799,0.0014651294104623958,0.0017313410407950869,0.0019358686658961233,0.0020885075036858325,0.002219408306245896,0.002586016301847849
35,9606.ENSP00000354723,0.0008760202090343228,0.0016307080131809926,0.002793662477415637,0.0036836191411566688,0.00460253613164241,0.0052864978006255114,0.006091477500376641,0.00706532722870179,0.008007227420421259,0.008688402528605366
36,9606.ENSP00000319006,0.0003511089817038737,0.0010193613561568782,0.002063183241261868,0.002645773012773134,0.003313043369416846,0.004013921385194408,0.004501821345911594,0.005168018113636208,0.005851006306784257,0.006685021428438631
37,9606.ENSP00000439807,0.0004507027661020402,0.0013034023213549517,0.002620584415126359,0.003415568271520897,0.004267778696885216,0.005130432500664028,0.005764185674706823,0.006612811705963395,0.0075229544409012306,0.008603818935625895
38,9606.ENSP00000339404,0.000453702832601266,0.0013125249606673606,0.0026397752699267585,0.0034464055606804322,0.004305224596464541,0.005174296067707473,0.005808846803120105,0.006668484114925377,0.007570759597001597,0.008655859928694554
39,9606.ENSP00000364035,0.0008847526369208936,0.0016471882263431326,0.002818631433910923,0.0037130428700038465,0.004650167777072056,0.005336097781764693,0.0061461820787371835,0.0071233132603083504,0.008066867631896457,0.008751583584853506
40,9606.ENSP00000384273,0.0008793691449682228,0.001629768892598804,0.0027850765982293524,0.003664528661829536,0.004579248108711909,0.00525824509713857,0.00606126175080135,0.007043057083137683,0.007980530671375163,0.008664438309097022
41,9606.ENSP00000302276,0.0009971961117116734,0.0017415095389878843,0.0026161109872191446,0.003308585701233824,0.004400897925734171,0.005591106941210455,0.006084885433665477,0.006834838164650137,0.007728650663921144,0.008528170066711027
42,9606.ENSP00000426421,0.00038132816553115845,0.0010913618898484856,0.0022388226716429926,0.0028886946511192946,0.003629337961683632,0.0043833697909576586,0.004919421900922316,0.005657757156768639,0.006415838276552677,0.00734859948988742
43,9606.ENSP00000402152,0.0004440671982592903,0.0012984769127797335,0.0026246282213833183,0.003412837051655515,0.004280355968148797,0.0051432715026749065,0.005777662956461427,0.006619229528041615,0.00750967723888607,0.008585481079535384
44,9606.ENSP00000301141,0.0008800878986221505,0.0016371313886338612,0.0028067248949810164,0.003690694571560016,0.004612920889485395,0.005299520806147484,0.006110690097557381,0.007088811697030906,0.008030482231333735,0.008711476797543583
45,9606.ENSP00000295718,0.0004512691739364527,0.0013096800830680877,0.0026404596901556943,0.0034519979926699307,0.004306044633267447,0.005166751470824238,0.005798821421194589,0.006646207512858382,0.007551049061476078,0.008632106743789336
46,9606.ENSP00000375066,0.0007100211059878347,0.0012484495837270515,0.0018720035213846131,0.002382075176683429,0.003173588195750199,0.004069013880325656,0.004422938678089849,0.005001171093226731,0.005665715337727306,0.006244599475394352
47,9606.ENSP00000333019,0.0008028250485949684,0.001717085386189865,0.002818325458065374,0.0035956626998085994,0.004168188472249312,0.005420650739324628,0.006208075765243848,0.00702006948813505,0.007956741201269324,0.008765147629674175
48,9606.ENSP00000412461,0.001004498912152485,0.00175703604145383,0.0026330897617299343,0.0033325358144793427,0.004437911653440096,0.0056392063252133084,0.006136645458354906,0.006893243081321998,0.007801993092471093,0.008612974913376092
49,9606.ENSP00000385579,0.0006388851816154784,0.0011129274716950022,0.001794830395738245,0.0024783455519354902,0.002942348871329159,0.003440185682848096,0.004071010969710187,0.0046206208626244916,0.0048930515367828775,0.005619231852961093
50,9606.ENSP00000386125,0.0006720095780110569,0.0012647957673834753,0.0021998707206876134,0.0028893914959553513,0.0035992360453747096,0.00413492895768286,0.004745209723296284,0.005506274544131884,0.006231170045793988,0.006752537288775784
51,9606.ENSP00000284116,0.0007892743706179317,0.0017254245576623362,0.002822374128299998,0.0035985719314339804,0.0041714351737027755,0.005420395047622151,0.006211634996361681,0.007022043946562917,0.007953866121169995,0.008763196872678236
52,9606.ENSP00000384851,0.0008727521326363785,0.0016268951894744532,0.0027879437202500412,0.0036712013697979273,0.0045874510706198635,0.005273941058476339,0.006077440581066185,0.00704999533809314,0.007989504469151143,0.00866999175195815
53,9606.ENSP00000346643,0.0010443303144711535,0.0018541981444286648,0.0030025367050257046,0.004158972958975937,0.0049557258398635895,0.005797859496851743,0.006409207376236736,0.0069280734305721126,0.007417433588670974,0.008646446985039802
54,9606.ENSP00000288462,0.0002716453200264368,0.0007713988379691727,0.0015756515913381008,0.0020242213786332286,0.0025648858290878707,0.0031059660841492587,0.003508597351356002,0.004026586697818857,0.004564952771488606,0.005237392144863406
55,9606.ENSP00000350024,0.0010354938021919224,0.0018483852181816474,0.0030115676891000476,0.004247802706231596,0.005048059322689369,0.005868641307642974,0.006460392239205248,0.007266746698405768,0.00784058749468386,0.0090392942811377
56,9606.ENSP00000319417,0.0009965184799511917,0.0017542235145810992,0.0026254525437252596,0.0033188912420882843,0.004409381050209049,0.005605418831692077,0.0060970998365519335,0.00684850425204786,0.007745991972115007,0.00855692108416406
57,9606.ENSP00000379217,0.00045305132880457677,0.0013116445479681715,0.002639295664266683,0.0034479895439289976,0.004308122322981944,0.005177264818485128,0.005811583472677739,0.0067189052406320116,0.0076203260196052724,0.008721715812498587
58,9606.ENSP00000339813,0.0008746960993448738,0.0016287996913888492,0.002789189573377371,0.003673482662634342,0.00459194556424336,0.005273781278447132,0.006078023792724707,0.007050421792882844,0.00799184738752956,0.008672124999066
59,9606.ENSP00000370372,0.001034628316119779,0.0018365231771895196,0.002972052385302959,0.004120647707168246,0.004914261709927814,0.005747189727117075,0.006352937509291223,0.006866981560960994,0.007351440863203607,0.008556527602195274
60,9606.ENSP00000218348,0.0004521838382061105,0.0013093113047943916,0.0026350833868491463,0.003439553576754406,0.004297836119803833,0.00516700147636584,0.005799611590191489,0.006658865039753437,0.007560558889053937,0.008647842957543617
61,9606.ENSP00000374071,0.0004764536006405251,0.0008253289415733889,0.0013294858736117021,0.001841150689870119,0.0021768038450318272,0.0025585065268387552,0.002831742312082497,0.0030571315373890684,0.0032712368065404007,0.003803953228498358
62,9606.ENSP00000323795,0.0007937268965179101,0.001691277549980441,0.002761583928077016,0.0035082474605587777,0.004053106822539121,0.005246733569947537,0.011126325589430053,0.011899800534592941,0.012851087351009483,0.013977123038785066
63,9606.ENSP00000378286,0.00043808615737361833,0.0012665721878875047,0.002560696408181684,0.003319917674161843,0.004156580313065206,0.005025580145229469,0.0056413730217173,0.007807179914379958,0.008675504694110714,0.009729608267662115
64,9606.ENSP00000366843,0.0010117679830727866,0.0017620116141188191,0.0026535520464676665,0.003350807537572109,0.0044463899084803415,0.005651907211358775,0.006157923802675214,0.006911013861099491,0.00781717002246296,0.008658572569402168
65,9606.ENSP00000246186,0.001058536352502415,0.0018672557489480823,0.0030018796023796313,0.004165361191553529,0.004973392293322831,0.005803948879474774,0.006407405677236966,0.006923643197296769,0.0074227046006853925,0.008620365751994541
66,9606.ENSP00000462729,0.0007941177536849864,0.0017047883848135825,0.0028090116356906947,0.00358114324080816,0.004153488020165241,0.005399661771662068,0.006188549588841852,0.00700611175125232,0.007939448940305738,0.008745636441744864
67,9606.ENSP00000269385,0.0008730852641747333,0.0016263336474366952,0.002786649634799687,0.0036732336066052085,0.004589514677718398,0.005271396037642262,0.006074317889215308,0.0070468059293489205,0.007986167705894331,0.008665989391374751
68,9606.ENSP00000297689,0.0010515357171243522,0.0018578316703496967,0.0030034049377718475,0.004161660948739154,0.004965765214365092,0.005809910218886216,0.006419787681807065,0.006938801569049247,0.007437526717694709,0.008650797087284445
69,9606.ENSP00000295108,0.0010006979609897826,0.001750098330376204,0.002628854033901007,0.0033271207994403085,0.004422484138558502,0.005624595973131363,0.006442488067477825,0.007197276581791812,0.008094358332527918,0.008905508297175402
70,9606.ENSP00000483688,0.0010106093250215054,0.0017588616537977941,0.002645499142090557,0.003341637486300897,0.0044346217982820235,0.00564890171517618,0.00615435908184736,0.006906303471623687,0.00781056534833624,0.008624880465504248
71,9606.ENSP00000344648,0.0007750243166810833,0.0016794797593320254,0.0027666530950227752,0.003532284994435031,0.004096039821888553,0.005327951997969649,0.006106406844992307,0.0069054394280101405,0.007831834946046001,0.008628767149275518
72,9606.ENSP00000322649,0.0008733910999580985,0.0016272444281639764,0.0027880615980393486,0.0036727291353599867,0.004588106194205466,0.00526767028895847,0.00607431575008377,0.007049278921840596,0.007984983687492786,0.008663434142363258
73,9606.ENSP00000412237,0.00044820935727329925,0.0012957786493643653,0.00260594928113278,0.003406092211662326,0.004257558390236227,0.0051157370799046475,0.005746680391894188,0.0065921103459913866,0.00776791033513291,0.008836289770442818
74,9606.ENSP00000348455,0.0004555531450023409,0.0013302150728122797,0.002661397276824573,0.003486931018414907,0.0043472976503835525,0.0052168663205520716,0.005851232235727366,0.006708892584356363,0.007613121675603907,0.008706461665497045
75,9606.ENSP00000266735,0.000454463606729405,0.0013128563223290257,0.002639708862261614,0.0034489894551370526,0.004307584358684835,0.005176784105060506,0.005810561453472474,0.006668774371064501,0.007571779391582822,0.008656154499476543
76,9606.ENSP00000480971,0.0009854445852397475,0.0017205017247761134,0.002590174972283421,0.003276947554695653,0.004345811812527245,0.005524129839614034,0.006057244925614214,0.0067917142041551415,0.007680219987378223,0.00847174223690672
77,9606.ENSP00000276198,0.0009945071233232738,0.0017306619101873366,0.002603897077278816,0.0032930262186710024,0.0043691225964721525,0.005561690786635154,0.006118586901720846,0.0068597496501752175,0.00775578064713045,0.00855561053413112
78,9606.ENSP00000371040,0.0005862510442966595,0.0012426222856447566,0.002064125466858968,0.002623466889417614,0.0030246982259996003,0.003922164171854092,0.004473208678064111,0.0050657681704251445,0.005743981338127924,0.0063182961521306424
79,9606.ENSP00000303942,0.0008775161695666611,0.0016328059100487735,0.002794811414787546,0.003678784602016094,0.004598262081344728,0.005280171952108503,0.006090211702030501,0.007065380234053009,0.00800786735908332,0.008689634108122846
80,9606.ENSP00000478942,0.0009572928101988509,0.001669513585511595,0.0025438569864491,0.003226492459361907,0.004297741044865688,0.005466670903842896,0.005940284399002849,0.006664011355496768,0.00752759686747595,0.008293305596453138
81,9606.ENSP00000282516,0.00045035417497274466,0.001303963021200616,0.0026279691883246414,0.0034240855766256573,0.004281052513761097,0.0051564670666266466,0.005787874242741964,0.00664975555264391,0.007546597636974184,0.008626185546745546
82,9606.ENSP00000432660,0.0004555136438284535,0.0013164831034373492,0.0026430597572471015,0.0034471873532311292,0.004308154673708486,0.005175604115720489,0.005809762091303128,0.006666990240773885,0.007568335713585839,0.008655614918097854
83,9606.ENSP00000355217,0.0010405333196104039,0.0018488820896891411,0.0029933675432403106,0.00414843758335337,0.004951068202899478,0.005790977834294608,0.006400811317689659,0.006919339774867694,0.00740893291640532,0.008620717709163728
84,9606.ENSP00000263274,0.0007936290858197026,0.0017029626505973283,0.002801688915496925,0.003576055049052229,0.0041502327512716874,0.0054017291840864345,0.0061860287096351385,0.006998026325163664,0.00793057530245278,0.00873616902390495
85,9606.ENSP00000272252,0.0007696408101764973,0.0016699560801498592,0.0027475579336169176,0.0035058430994467926,0.004062376600813877,0.00635080541633215,0.007115800174688047,0.007905641429715615,0.008826331109048624,0.00961373794143583
86,9606.ENSP00000280057,0.0008267606190202059,0.0014372103851201246,0.002428060604870552,0.0033202388240169967,0.003905617757482105,0.004566121894640673,0.005249006692793046,0.005645451115015021,0.007233721132251958,0.008170363857061602
87,9606.ENSP00000409832,0.0003006897675277287,0.0004622779899818852,0.0006349847844830947,0.0007831858101781108,0.0010209625934294309,0.0012828109347537975,0.001378962855824284,0.001530397354372326,0.0017191117788115662,0.0018814979698618117
88,9606.ENSP00000445772,0.0004316565245972015,0.0012470206165744457,0.00252543154056184,0.0032803538961161394,0.004120446265005739,0.004956068325554952,0.005569160883169388,0.0063875269534037216,0.007247788662425592,0.008301282903630636
89,9606.ENSP00000354501,0.0010083844463224523,0.0017578388906258624,0.0026403043138998328,0.003339686287290533,0.004437406658325926,0.005643223359584226,0.006141660785033309,0.006895103949318582,0.007796821067131532,0.00860957662553119
90,9606.ENSP00000376048,0.0010422552295494825,0.0018514229450374842,0.002994331458467059,0.004151154611463426,0.004953680462676857,0.005791735801722098,0.006400852481419861,0.0069183057921691216,0.007415990260597027,0.008625721136922948
91,9606.ENSP00000350369,0.0010516586953599472,0.00185787624650402,0.0030038906988920644,0.004159735679422738,0.004954135445586871,0.005797774803795619,0.006409007884940365,0.0069275040659704246,0.007410269910906209,0.008627740306110354
92,9606.ENSP00000261973,0.000885907396877883,0.001642187955440022,0.0028049679967807606,0.003690871573780896,0.004611954282154329,0.005294404480082449,0.006102048573666252,0.0070768067344033625,0.00801930651323346,0.008700709016920882
93,9606.ENSP00000250160,0.0010085189951496432,0.0017414641024515731,0.002584311929240357,0.0032792520069051534,0.0043287673106533475,0.005493483011377975,0.005965850026768749,0.006681061839117319,0.007539980846559047,0.008309669941809261
94,9606.ENSP00000391594,0.00034572388722153846,0.0007516170862800209,0.0012489227483456489,0.001599177436219179,0.0018610210645420011,0.0024015390572458273,0.002750068189925514,0.0031281466108339373,0.003546482290403219,0.0039040418378135655
95,9606.ENSP00000381070,0.0004575823222694453,0.001316803456575144,0.0026428355849930085,0.003444515341470833,0.004304739066355978,0.005171402388441493,0.00580502618868195,0.006658776304902858,0.007562559241705458,0.008644249153803685
96,9606.ENSP00000231484,0.000998452895146329,0.0017435044210287742,0.0026149987352255266,0.003313166365842335,0.004400760910357349,0.0056074499734677374,0.006101584515818104,0.006844406444542983,0.007751290921987675,0.008550734331038257
97,9606.ENSP00000405841,0.001029680537612876,0.0018282524397363886,0.0029607553842652123,0.004103773509996245,0.004890512710517214,0.005721711705518828,0.006327469914140238,0.00684015145907324,0.007322628539441212,0.008519017485923541
98,9606.ENSP00000245817,0.0007693271545576863,0.0016745981411077082,0.002757451027719071,0.0035223822851548903,0.004126026557059959,0.0053502731843764195,0.006137904469142086,0.006939038337804959,0.00786019842234964,0.00865942744530912
99,9606.ENSP00000368808,0.0005320703585312003,0.0009304642426286591,0.0014004230633872794,0.0017815934479585849,0.0023732323043077486,0.00306643322983291,0.003335459020036069,0.0037239855487314344,0.004240185951402964,0.004654092958844558
100,9606.ENSP00000328405,0.001044053595251171,0.0018531132591306232,0.0030024750412849244,0.004173559762421064,0.005034612499912328,0.005877625225366501,0.006484341808572935,0.007017984947196965,0.0075011440358139225,0.008711140272680495
101,9606.ENSP00000480364,0.0007935984722280409,0.0017062628758139908,0.0028063090321666095,0.0035816836843878264,0.004153422689341824,0.005401872420407017,0.0061904870799480705,0.007001091233178158,0.007934838473374839,0.008741594649109174
102,9606.ENSP00000360441,0.0008219943883887026,0.0016957643529167399,0.0027532549283932894,0.003494776719890069,0.00404630886259838,0.005245625992756686,0.0059937756250292296,0.006769136531147524,0.0076683993993356125,0.008450145900496864
103,9606.ENSP00000362296,0.00045198275984148495,0.0013043499093328137,0.002632096136949258,0.0034204000985482708,0.004278005329979351,0.005153364112629788,0.005784904111351352,0.006652218502495089,0.007546232240201789,0.008626024455224979
104,9606.ENSP00000275227,0.0006717819351251819,0.0012124220365876681,0.0019519105399012915,0.0024391802680838737,0.0031938911279212334,0.004017873273369332,0.004339070571404591,0.008769920647864637,0.009387701341438515,0.009978159339880222
105,9606.ENSP00000429803,0.0008179376545740524,0.001382822203595424,0.0021952097758912714,0.0030452898536168505,0.0036177722404318047,0.004289886554943223,0.004725293850242451,0.0050931065752592986,0.005431859829513996,0.006446705014241161
106,9606.ENSP00000364627,0.0007949160535645206,0.0015155424080148805,0.0026131202102988027,0.0034333804969719495,0.004295165464100137,0.004926322423671081,0.005675441722814867,0.006574236888809537,0.007442237005307106,0.008070129482803168
107,9606.ENSP00000262238,0.0010057915769721149,0.0017545816172059858,0.002638620451762108,0.003334265795274405,0.00443272735356004,0.005631799875118304,0.0061404013922583545,0.006894559364809538,0.007796201747623854,0.008611459254098008
108,9606.ENSP00000316649,0.0008017310101422481,0.0017168375707115047,0.0028449521523725707,0.003629954077041475,0.004201012598059606,0.005452449306176277,0.006242695992114022,0.007052986740745837,0.00800962212815648,0.008822542629786767
109,9606.ENSP00000350719,0.0008841450908221304,0.0016376589592255186,0.0027981579878542107,0.0036837107563769678,0.004601071335855522,0.005282111984342919,0.006088955078666913,0.007064225092108245,0.008003180605555826,0.00868462391281355
110,9606.ENSP00000357709,0.001031495543429628,0.001831045596190961,0.002966034666314954,0.0041137408079521265,0.004905045374471229,0.005736113980674418,0.006339979909171234,0.006855739053207799,0.0073402332400291925,0.008537906570381892
111,9606.ENSP00000319664,0.0008750823708396638,0.001629718322874396,0.002792471406792174,0.003678835770188016,0.004599299054461881,0.005281041654598084,0.006086607527322485,0.007059705329083954,0.008001108251846745,0.008693816662344034
112,9606.ENSP00000215781,0.00044219633491593413,0.0012770000757882372,0.002577910945547046,0.0033571247877262067,0.004199300128675532,0.00505909481580602,0.005687221400876297,0.00652243623699178,0.007505828249122715,0.008563637966290116
113,9606.ENSP00000457016,0.0010441634003655054,0.0018548158004705328,0.0029996219054737594,0.004154726295382716,0.004950692458805861,0.00579357970309502,0.00640528223811998,0.006923855831701076,0.007409085188555764,0.00862293328736996
114,9606.ENSP00000407112,0.0004807786745004705,0.0009255394170395448,0.0016090158032966428,0.0021177711828386236,0.0026401217041893688,0.003055230457448488,0.0035422346149971418,0.004119241207718005,0.004660689150568942,0.0050452006512387015
115,9606.ENSP00000306328,0.0007964381911733653,0.001744319266435923,0.0028987257937842514,0.0036625453940359876,0.004215247212414397,0.005451491731946589,0.006211854688444873,0.007000074449024396,0.00792460447337362,0.008713080944289686
116,9606.ENSP00000239666,0.0004504121570789721,0.0013065045968687627,0.0026275184427504428,0.0034312671450607013,0.0042896607374132145,0.005153006324690068,0.0057868184776452836,0.006636087546212366,0.007537009278166806,0.00861742178312852
117,9606.ENSP00000223324,0.0008790839856374077,0.001635389849980129,0.0027991390379611403,0.003684236577100819,0.004606734182743821,0.005290638848236995,0.006097491328546312,0.007072899155900814,0.00801544814476074,0.008697054931872117
118,9606.ENSP00000439068,0.00048701957712182775,0.0013458996036206372,0.0026734464372566435,0.0034723036133073037,0.004335419465860468,0.005213957711021067,0.0058520056099951034,0.006712743043863156,0.00761588630030019,0.008699995861206844
119,9606.ENSP00000258403,0.0009890238943626173,0.0017525439252494834,0.0028243683227628935,0.004255462812579935,0.005012374937905406,0.0057982787084256415,0.0063777096756894025,0.006874397145111288,0.007339536451581807,0.008530897380296665
120,9606.ENSP00000441802,0.0010325683761038817,0.0018359059322392568,0.0029667860726476647,0.004112690596230095,0.004897850440102047,0.005730311504521524,0.006333675593850785,0.006845967947811005,0.0073251319208793575,0.008520106366631808
121,9606.ENSP00000286049,0.0007355364359682426,0.0013885100815969054,0.002446427126415074,0.0032518640682610567,0.004028941092656169,0.004606339919519087,0.005295259196827828,0.006119234246398264,0.006931135955710488,0.007521557748077612
122,9606.ENSP00000435210,0.0010414772950753104,0.0018479634454706684,0.002993736168718897,0.004146745723119238,0.004944189720845316,0.005785493818621035,0.006421214840884204,0.0069397001734614605,0.0074335868430353,0.008648075502605934
123,9606.ENSP00000426271,0.00023046078695188044,0.0005225805607551592,0.0008564682239011745,0.0010867654286812467,0.0014479758524430508,0.0018029906591436884,0.0020215415966049477,0.002308827642536926,0.002594147280888137,0.0028279749117245956
124,9606.ENSP00000284268,0.0004280202447262127,0.0012345511677267496,0.00248635966272559,0.0032104619640449528,0.004036842015921138,0.00486668568191817,0.005472323187859729,0.006267666967687546,0.007197697255833191,0.008218003722504363
125,9606.ENSP00000485028,0.000773059926359565,0.0014611531387345167,0.0025020741213666042,0.003288846379291499,0.004140232031204505,0.004753342156618601,0.005519849193660775,0.006380770446412498,0.007257943990225613,0.007861873832553101
126,9606.ENSP00000312150,0.0008758129097259371,0.001631006971365423,0.002794477813949925,0.003679157422084245,0.004598568988512852,0.005280628689433797,0.006087081104851677,0.007062807135298499,0.008004367699868453,0.00868783866371814
127,9606.ENSP00000309751,0.0008639374591439264,0.0014810847878834466,0.0022205785044207005,0.002807375976772164,0.0037368589673860697,0.004766842563185492,0.00516382935211368,0.005799195798772416,0.006554420015618234,0.0072105337480934395
128,9606.ENSP00000269856,0.0004536962733254768,0.0013149465557944495,0.0026453409918758553,0.003448170098636183,0.004309171928980504,0.005180797465072828,0.005815669150251779,0.006675288981568883,0.0075787456316902535,0.008665000770633924
129,9606.ENSP00000477530,0.0008085471517915721,0.0017031324523486546,0.0027277025537841837,0.0034989603173016803,0.004694974544690922,0.00528646791826759,0.005970416341369855,0.006788994791349978,0.007658429225102736,0.008237709127115522
130,9606.ENSP00000309640,0.0004309623000153806,0.0012603434006450698,0.0025578989771020133,0.003360537766639027,0.004205161896607024,0.005047679207564215,0.005737453533583903,0.00656492124653596,0.007509980978284148,0.008587176163928234
131,9606.ENSP00000450580,0.0003425186887398013,0.0006246335260584601,0.001013365766084462,0.001405548986440408,0.0016580367675942398,0.0019344301215369342,0.0021271137413805263,0.002292698746032329,0.002448278245765323,0.0028392618869474973
132,9606.ENSP00000301146,0.0004652416937460657,0.0013303907435329165,0.0026600493329169694,0.003464044113570708,0.004326583550209762,0.005195703588469769,0.00583429230209731,0.006691832726573921,0.007597935318699456,0.008685920436619199
133,9606.ENSP00000248846,0.0010389442577434238,0.0018470238719601184,0.002989051670738263,0.004139369368203916,0.004934871416480746,0.005773217668320285,0.006381844101269962,0.006899520609294996,0.007385943416011287,0.008598742218055122
134,9606.ENSP00000270001,0.0003720951353898272,0.0010740818725025747,0.0021908932394580916,0.002823374083163799,0.0035451433086564066,0.004335386207458214,0.004868944271947839,0.005665812655934133,0.006407116086847964,0.007309453865673277
135,9606.ENSP00000334547,0.0007734719438303728,0.0014608898600272369,0.0025234902277588844,0.0033413079390811617,0.004168940823547018,0.004797939554009645,0.005518392533303995,0.006402760952369135,0.007245258846523939,0.007860914382035844
136,9606.ENSP00000280701,0.0011447229153418448,0.0019622691870608833,0.003104506031377241,0.00426045011045062,0.00505058809176262,0.005888961075470434,0.006497437665530015,0.007013690439634956,0.007495003319490934,0.008731088749300397
137,9606.ENSP00000005257,0.001010911944831605,0.0017643629562371643,0.0026529310998739675,0.003350979630340589,0.00444553106353851,0.005650550829159329,0.006161439099741983,0.006914873052664916,0.00783103907633631,0.008648124212413677
138,9606.ENSP00000267291,0.0010102918113261694,0.001760799083058373,0.0026544869597273646,0.0033524419686727924,0.004448446639798931,0.0056539818051533075,0.006158232222333027,0.006911795359883399,0.007816605338121008,0.008630987710603222
139,9606.ENSP00000326340,0.0010433058159833308,0.0018531864297983702,0.0030217164603527635,0.0041785748762777075,0.0049795525083027314,0.005823010355015867,0.006436252726416569,0.00695586837537121,0.0074445033897063695,0.008659929841996927
140,9606.ENSP00000469441,0.00032685101359675173,0.0009395370052516228,0.001910145005240338,0.002463180803715659,0.0030897784808985307,0.0037118055106475367,0.004834103131543088,0.005463133694320277,0.006485560886176245,0.007281210716428177
141,9606.ENSP00000312379,0.0007959150316310115,0.0017054863856174052,0.002801850703690434,0.0035773508170677815,0.004151619483309332,0.005397033248300431,0.00618356216000393,0.00699068321773666,0.00792124367580982,0.00872711872580112
142,9606.ENSP00000386029,0.0007837303310225252,0.0016936847423494328,0.0027904205198865384,0.003565835110748594,0.004127111317757226,0.005364382667721657,0.006148451330773241,0.007066756558742782,0.007999921078408079,0.00880336986938346
143,9606.ENSP00000451291,0.0010093119144585216,0.0017593595421203645,0.0026581914080452407,0.003355206774358521,0.004451285205504973,0.005656471619658987,0.006162362225040852,0.006915462429788022,0.007820766529221146,0.008635918159598077
144,9606.ENSP00000271715,0.0010086861220770516,0.0017566734823049046,0.0026386427962279413,0.003334374734549783,0.004433128713571932,0.005632259177218657,0.006133787334874796,0.006887784519676643,0.007788398133016017,0.008603270028288534
145,9606.ENSP00000469089,0.0006832022336311638,0.001170927360362839,0.001887958011138835,0.002635247305079247,0.0031203985613501573,0.003740303767244768,0.004127975399114803,0.004451043636890972,0.004743982083255105,0.005669997377026448
146,9606.ENSP00000364379,0.0009430180671188282,0.0016537042447453132,0.0024678637291799532,0.00313920230291842,0.004318409914048971,0.005465903630465618,0.005933276190262404,0.0066738853874994675,0.007516702657085261,0.008269880209809344
147,9606.ENSP00000330484,0.000995940230495762,0.0017391881119692698,0.0026111335810128367,0.0033034779935405822,0.0043898010426346445,0.0055871967215352925,0.006083637602387171,0.006826659034231852,0.007726916725914634,0.008534985963706276
148,9606.ENSP00000400932,0.0007072927046465338,0.0013516335684471414,0.002328987441615027,0.0030586668972318876,0.0038272211868388695,0.004426825807058776,0.005109933238600206,0.006046830950253934,0.00693608837946158,0.007622145655204804
149,9606.ENSP00000256255,0.001065320002453518,0.0017952135222003562,0.0027051663182646735,0.003390051520909765,0.004458680590687436,0.00564543783730187,0.006127478472080838,0.006856376495306904,0.007739055524325522,0.00853079477474239
150,9606.ENSP00000349459,0.0001355197707653133,0.000264032795030289,0.0004454023803646123,0.0006072367926890365,0.000764898770853506,0.0008859419332338803,0.0010336813112417076,0.0011890257043205565,0.0013447076743773323,0.0014735632630049622
151,9606.ENSP00000239451,0.0010521833974053152,0.0018717003695201129,0.0030257561229518615,0.004184354194876505,0.004991251579667733,0.005836623405230057,0.006448766692301433,0.00696881848762132,0.007454568286448193,0.008683932304847986
152,9606.ENSP00000367299,0.0008758140593272401,0.0016318847210641252,0.0027951294996455545,0.003679051085782703,0.004601450247719185,0.005283925369440112,0.006097219236835372,0.007068572347634472,0.008019748851438635,0.008701137901880429
153,9606.ENSP00000380479,0.0010066887862194562,0.0017550153297634097,0.002663970501089352,0.0033606150009291014,0.0044537895682879025,0.005658692842189339,0.006161824308037467,0.006912849940817978,0.007815216554263316,0.008626896742498502
154,9606.ENSP00000293825,0.00044127045475761406,0.001280169417441357,0.0025706426677061245,0.003347668282003724,0.004190312358332449,0.005049269084338448,0.005675692091244855,0.006510213248475338,0.007398568965072627,0.008451901665466721
155,9606.ENSP00000367658,0.0010106763838848565,0.0017610995273571461,0.0026497279905015603,0.0033474583469796926,0.004442987916263519,0.005648778584145475,0.0061571311598527245,0.006910655421961565,0.007824169853847707,0.008641314845590387
156,9606.ENSP00000271751,0.001008356133752386,0.0017581804804649437,0.0026459219880052842,0.0033440267034166027,0.004440625070856186,0.00564599049903336,0.006156800128337636,0.006909764294505294,0.007817163043910114,0.008631919199615368
157,9606.ENSP00000311513,0.0007962537383718882,0.001706891391222598,0.0028057100862497464,0.0036784176772926003,0.004253641131072072,0.005501852736415458,0.006288518883593497,0.007096885876308079,0.008029828657527105,0.008836104081638041
158,9606.ENSP00000268482,0.0010424836182210129,0.001850762386311544,0.0029955840946058743,0.004150283832132118,0.004947891136907856,0.005789538867247757,0.006405090611224296,0.00692447856272338,0.007412660721456632,0.008628318615592434
159,9606.ENSP00000327599,0.0008061878306762083,0.0015245855302055134,0.0026117023244296433,0.0034387917912681587,0.004319792395108379,0.004957943105182494,0.005724401196857798,0.006645374322033604,0.007529546006480814,0.008176805366019835
160,9606.ENSP00000310356,0.0007926409089122899,0.0017027946123562288,0.0028022535116178915,0.003579816899218713,0.004156489803790464,0.005402427234002971,0.006185633696077275,0.006993017172135296,0.007926502325062756,0.008731543561225408
161,9606.ENSP00000249700,0.0007938225062389392,0.0017091037079808302,0.0028057028212060686,0.00357727656228235,0.004147076855588239,0.005394565547248931,0.006183599014548236,0.006991874595769332,0.007923514074718696,0.00872912757222366
