,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
16697,9606.ENSP00000398930,0.00037403610986075364,0.0010957114518532762,0.0023222228628583252,0.0035591904570537736,0.00446660586658254,0.005257429588709783,0.005867781238521275,0.006695657453747117,0.00755697683962353,0.00863583994032524
16698,9606.ENSP00000306625,0.001136710063292412,0.001954945382749429,0.003168565910527832,0.004404799601616105,0.005174306471872114,0.006104168778165331,0.006754377865490824,0.007311108177873393,0.007766569382056332,0.009054246073674221
16699,9606.ENSP00000377536,0.0010301412803528365,0.0018344874006288592,0.0026741317451524083,0.003504765973048052,0.004680317471866147,0.0059694470237445785,0.00643690834976951,0.0072212519021377375,0.00816141884706667,0.00901293839160644
16700,9606.ENSP00000363386,0.0001508882014604751,0.0003036443154087465,0.0005220427574386122,0.0006832768983144888,0.0008489853789228619,0.0010317786256450745,0.0011790119510237673,0.0013565303131031214,0.0015311529279813385,0.0016622907962471345
16701,9606.ENSP00000262189,0.0008054001100390451,0.00173893913597567,0.0028885106039524544,0.0036930924052285263,0.004293142084861756,0.0055882194319565315,0.00636359380405338,0.007188483510617516,0.008175545082849567,0.00899793809003313
16702,9606.ENSP00000331879,0.0008070395197137259,0.0017544350994285196,0.0029179547273088247,0.0037578334831778193,0.004329110832259175,0.005633995426251204,0.006401065618774737,0.007223268128655036,0.008223555136282812,0.009047707002537209
16703,9606.ENSP00000341280,0.001078716076335695,0.0019049807315241196,0.003144672323287523,0.004124871878047998,0.005103165968648682,0.00588889959090011,0.006722298380736902,0.0077231316799952765,0.008675013060837955,0.00937574645058703
16704,9606.ENSP00000221233,0.0010359989137214143,0.0018351380676904228,0.0026967394624080043,0.0034596438708831556,0.004644339898732142,0.005914796221986762,0.00638949958511148,0.007218370786631567,0.008143537517298682,0.008952288303134992
16705,9606.ENSP00000268655,0.0004759168828059046,0.0009272397369386454,0.0015473475418730231,0.0020355953411126393,0.0025469245001659147,0.002941854178061476,0.00335333987550257,0.0038743507138860878,0.004377508407742425,0.004742327864278195
16706,9606.ENSP00000303533,0.0006738650763509213,0.001205120329359488,0.0017009360335578094,0.0022220240889510023,0.003054645952033752,0.003866337813633436,0.004228158864407305,0.004747382402911171,0.00534605328221005,0.0058649296602197865
16707,9606.ENSP00000259205,0.00043965258100797655,0.0010855062782866298,0.0023285687111638254,0.0027437083930408335,0.0030372097893405225,0.003715697985967381,0.004281102949676097,0.004719135372283745,0.005285385758611483,0.005853638664007121
16708,9606.ENSP00000365131,0.0008875448338585556,0.001677992874647316,0.0028783436873709434,0.0037584156930279278,0.00471562149186866,0.005426313826774276,0.006240552218969242,0.007239498236685904,0.008190227067188971,0.00887971618476513
16709,9606.ENSP00000263354,0.0009937466784322169,0.0020825542305829003,0.0033936474355868995,0.004268480567588995,0.0048889438394326135,0.006280173197410477,0.00732665838131652,0.008191726409677358,0.009392709819621814,0.010551589381975646
16710,9606.ENSP00000410603,0.000788990402725176,0.0017372134043398546,0.002911461941039306,0.0038373630454771046,0.004374082444428495,0.005683819302703341,0.006453404686453723,0.007338123122735851,0.008351860192760796,0.009183698102333437
16711,9606.ENSP00000361857,0.0008674150008118886,0.001614810196315375,0.0025831589623521722,0.0033044869405784993,0.004217955540298135,0.004836295959648851,0.0055754588975105435,0.006353021020004235,0.007120180827769218,0.007708758451371978
16712,9606.ENSP00000349204,0.0008878197568265023,0.0016641837610222865,0.0026214474164589774,0.003643945983640151,0.004405505226259265,0.005130979523528367,0.0056436255190419615,0.006088584282224474,0.006458247460614075,0.007492100453873718
16713,9606.ENSP00000386456,0.00046362629473151173,0.0013592189261544263,0.0027875991308974335,0.003573221892111178,0.004545805521956936,0.005601615755040257,0.00628494497959764,0.007194145541006947,0.008143359309769949,0.00931356269961725
16714,9606.ENSP00000418661,0.00021886927788727917,0.0006330647256618249,0.0013726191591558745,0.001725063093999779,0.002174450001348305,0.0026607046515891852,0.002980407075938274,0.0034387705781000477,0.003911667547868092,0.004522915288248441
16715,9606.ENSP00000255764,0.0007947051108203596,0.001728033363178838,0.0028884342245873995,0.003684486162455869,0.004257487418726669,0.005526495660888031,0.006276016280025942,0.007113872779882513,0.008091811745543964,0.008916205155401258
16716,9606.ENSP00000388731,0.0008451857002000907,0.0015822231589481817,0.002727446383687493,0.003569760659502208,0.004449043176919076,0.005134504200668744,0.005907133308483026,0.006862925612495019,0.0077247279430139315,0.008518201126889835
16717,9606.ENSP00000360811,0.0007292720874829683,0.0015719084858574206,0.002626965831950656,0.0033265435904468177,0.0038103606802906143,0.0050245257107235375,0.005681140489286918,0.006416273968170572,0.00730930028930743,0.008094521083876316
16718,9606.ENSP00000376345,0.0010786683924379759,0.001919621332490351,0.0030827004829916405,0.0043758195661212085,0.005174351879304595,0.006037818734967004,0.006663934738298849,0.0071875962999001786,0.007654891516267526,0.008833357116600382
16719,9606.ENSP00000413035,0.000870082393703342,0.0016639093601042987,0.0029013482499067322,0.0038063734527895576,0.00473757872441638,0.005464667342494067,0.006270270735512895,0.007284909860572952,0.00823041614239628,0.00892816513987782
16720,9606.ENSP00000364320,0.0010414109638077207,0.0018419243879179703,0.002710678720177384,0.003474183780781459,0.004665517009925679,0.005943507376287016,0.0064181943926087115,0.007205628171504941,0.00813062703673495,0.008946302240019577
16721,9606.ENSP00000339659,0.0010463861626703874,0.001835776046391402,0.0027096048288512975,0.003478826707578264,0.004687907956395065,0.0059737383999163285,0.00643304335267203,0.00721870691654658,0.008173589893203825,0.008969918790853626
16722,9606.ENSP00000404718,0.0013552544096455676,0.0020344865552033298,0.0028106145023230056,0.003479182591490826,0.0047477049015469674,0.006163682210626575,0.006682755614974667,0.0074227437182798894,0.008502431995339066,0.009301765963073194
16723,9606.ENSP00000283285,0.00044749077005690197,0.0010598987973935436,0.001780338056050823,0.00222280629168381,0.0025660905375843868,0.0034038275466627965,0.0038974482927187637,0.0043717235898839135,0.004959853830314387,0.006136201466233615
16724,9606.ENSP00000360244,0.0005163909754628548,0.0012282109591978951,0.0020062037046955083,0.002460652666286478,0.002731691671669978,0.003432577217608923,0.00399214068420406,0.004735097940283595,0.005395033351305756,0.006102600164467731
16725,9606.ENSP00000230053,0.00015382393161189611,0.00023414987407477383,0.00034611886968605177,0.000430675932932445,0.0007240578819960319,0.0009096134569404057,0.0009746047096257371,0.0010811818666240924,0.001195977535047632,0.0012826610284548678
16726,9606.ENSP00000322265,0.00011183670312675531,0.00030072974118411366,0.0006665748801424343,0.0008281446307591978,0.001035437660448224,0.001328907694642112,0.0014712435968249338,0.0018003269044584158,0.0020184640723073244,0.002273774567811415
16727,9606.ENSP00000386770,0.00045694973778154235,0.001286716404138133,0.002660769645444816,0.0033943741045732168,0.004313790580454224,0.005253296915725514,0.005909643909944862,0.006802554780279024,0.007805959843153687,0.008955544606124022
16728,9606.ENSP00000416289,0.0010308368191545014,0.001833319044635573,0.002696328681849991,0.003455318505075411,0.004649100255846861,0.0059153251531824935,0.0063870848930491775,0.007181030912306596,0.008104160553102702,0.008922952348711988
16729,9606.ENSP00000242261,0.000758665755711263,0.0016289884224534035,0.0027271397229924332,0.003470050698979321,0.003997914813680836,0.00520609781915482,0.006043956163466646,0.00682525645925125,0.00776406548493469,0.008544147408883873
16730,9606.ENSP00000295400,0.00046660887164762244,0.0013955460763099836,0.002796886265059584,0.0035929923251387663,0.004602311139024096,0.005566683641518466,0.006287043041083962,0.007161550965747665,0.008137264568858882,0.00942937128070298
16731,9606.ENSP00000465419,0.0009368323494527431,0.0016329655550180178,0.002393510517777031,0.0032232709213531052,0.004272235678854486,0.005398390524987917,0.005816295423528572,0.006489546831971893,0.007332539664048454,0.008048328734730603
16732,9606.ENSP00000323606,0.00018110553628503112,0.0003091269356900739,0.0004827207023936353,0.000730599591634018,0.0008435749252839742,0.0009793563968969465,0.0010792582360181768,0.00116629874253249,0.0012310091395875133,0.0014194458944700727
16733,9606.ENSP00000385163,0.00011623655814219092,0.00022431527190747147,0.00036920072489010636,0.0005226915287153133,0.0006465425643114031,0.000747940291660143,0.0008429033796915064,0.0009644341812986568,0.0010751505911343884,0.0011708163638672886
16734,9606.ENSP00000289805,0.00020314473658800125,0.0004028895800729515,0.000732755875105795,0.0009610741756773677,0.0011990065061695532,0.0013956905011696108,0.0016310964252284066,0.0018743206388194267,0.0021102997540651813,0.0022844550855438683
16735,9606.ENSP00000325076,0.00010666981074791693,0.00031629398176846735,0.0005392652976752288,0.0006857546705987261,0.0007530693270609845,0.000929292809303206,0.0010541429829231674,0.001164671663957506,0.0013040192785069848,0.0014078199270102232
16736,9606.ENSP00000371084,0.001210804070069571,0.002087446926452685,0.0033843138653537608,0.004677691310462251,0.005444773644057932,0.006361970103398562,0.0070110228600697155,0.007609001085484124,0.008035725569470742,0.009316014407431794
16737,9606.ENSP00000378152,0.0007618798590556253,0.00165562390066043,0.002861441074855975,0.003627509245688998,0.004335113695105974,0.005638665082642547,0.006866126684599294,0.007773373813961371,0.008733047768600954,0.009514180653695803
16738,9606.ENSP00000321812,6.285226072577643e-05,0.00016628808953100815,0.00037955477080231503,0.00045650699473753775,0.0005605864588460463,0.0007576423175805758,0.0008291844889072308,0.0010632841349433875,0.001181661406690182,0.0013142659508957877
16739,9606.ENSP00000474823,0.0008133575756801292,0.001799030202164431,0.002996220433487906,0.003811750223121635,0.00438575105408745,0.005697147599221353,0.006482598064849299,0.007322931860926474,0.008362778341052035,0.009230846013906557
16740,9606.ENSP00000342952,0.0007882355530455243,0.0017290066207351629,0.0028754831037076656,0.0037114520496288606,0.004255457043200295,0.005517761417195288,0.006357802814363822,0.007248859326409729,0.008264307559784356,0.009092497542496858
16741,9606.ENSP00000313699,0.0011335266490277718,0.0018033971582553932,0.002521254801649775,0.0031761138097863295,0.004173934893515252,0.0054686601370121934,0.005870629817081863,0.006538748041066356,0.008100392831920544,0.008791374218844794
16742,9606.ENSP00000210187,0.000977424532720761,0.020183006715342344,0.021123648783031967,0.022415785096200125,0.023031702170555945,0.02379616702637577,0.024406291783634515,0.02505719283090002,0.025398203230906802,0.026649316108546373
16743,9606.ENSP00000359337,0.0003865962353302166,0.0011118354532300145,0.0024493477312717005,0.003060354144054145,0.0038991338565210754,0.005256803049178416,0.0059720310214288475,0.00672989094755394,0.007504712261379609,0.008826968467928964
16744,9606.ENSP00000279024,0.000898890368262073,0.0015357596548710717,0.0025075650482904166,0.0034455499617251917,0.003992107808699075,0.004697590267369378,0.00521671296473869,0.005628661192076834,0.005944102593730349,0.0068563140036985715
16745,9606.ENSP00000337850,0.0004595980717567727,0.002003762754611671,0.0037525091793213505,0.004496818131883629,0.005408234077549423,0.0063130642538453685,0.006996050511588692,0.007854326374399534,0.008771760593845102,0.009892185659737152
16746,9606.ENSP00000302629,0.00044643656860898773,0.0007750497914003063,0.0011467388533219491,0.0014890221893892885,0.0023401868450037,0.0028535377521166083,0.003034327611089793,0.0033255858633083335,0.003697400737451062,0.003989625629856164
16747,9606.ENSP00000255448,0.00046951301919762045,0.0013138932899892097,0.0026830185943254037,0.0034326311097174766,0.004361058975518972,0.005272175448226335,0.0059315703556421795,0.00681544352300989,0.0077390327114699176,0.008877401771314908
16748,9606.ENSP00000481321,0.0009041967350640334,0.001737477708957158,0.002658403442183044,0.0036143372790320427,0.0047769925927241275,0.00577790313764126,0.006320760446669738,0.006756788182883611,0.007968323864133708,0.008889859912187603
16749,9606.ENSP00000233202,0.0006696026139252353,0.0015432050522576901,0.0025612846666263067,0.0033601776531213545,0.003805510797064926,0.005097797653888847,0.0057717043605407525,0.0065145274952556065,0.007377172898941353,0.00807537093942301
16750,9606.ENSP00000424417,0.0008891174111340661,0.0016969791176961735,0.0029334784812817816,0.003851454604500759,0.004809441189991048,0.005541395826639928,0.006376192477091536,0.0073882337833310885,0.008361720810171391,0.009060646879333945
16751,9606.ENSP00000264029,0.0010001839473261498,0.0017993042110902024,0.0025909341784426942,0.0033070350509660784,0.004682382947066799,0.005923367054492701,0.006377857201641746,0.00714337431554668,0.008041567454256437,0.00879033653973238
16752,9606.ENSP00000360290,0.0011130660113849444,0.0019353705156390788,0.0031314128063968383,0.004398396109536407,0.005199842605179583,0.006074038527913217,0.006715700564200233,0.007249770954331325,0.007698234617237176,0.008921922724312026
16753,9606.ENSP00000460964,0.0007068441886985966,0.0013469096088556398,0.002299717342339136,0.0030840676956813695,0.0038138493357564585,0.004444373799060486,0.005069549172048937,0.005815628063146505,0.006544732283714438,0.0070908373423890225
16754,9606.ENSP00000482826,0.0005044072786404286,0.001530383073259145,0.0030707003315910697,0.00399242591993243,0.005086679540909245,0.006133530869192327,0.0068703503402502974,0.0077861243723873486,0.0088176726974325,0.0103324482959124
16755,9606.ENSP00000390410,0.00011857222398248268,0.00039570997660121066,0.0008732620490263798,0.0011574369576692334,0.0016305140565009424,0.002363614272212544,0.0027391076235971923,0.0030088905826062273,0.0033079699935854023,0.0038941838058974554
16756,9606.ENSP00000358965,8.017382072011969e-05,0.00015732709437088488,0.0002737719424885654,0.0003528005883595142,0.0004439664978121982,0.0005200422464781695,0.0006230611153910104,0.0007146623815401654,0.0008036865471723331,0.0008683481988356334
16757,9606.ENSP00000437188,0.0011304940962872934,0.001996772152779158,0.0032455672135256464,0.004520774078628165,0.005297964636611141,0.006194405572841788,0.006855457596884662,0.0074080883546230325,0.007871584306030854,0.009112576460893251
16758,9606.ENSP00000359910,0.0010495959086256335,0.00184978208199027,0.00274607679239125,0.0035038246169278864,0.004670927995903185,0.005954579170065699,0.006592368612018618,0.007384549269318086,0.008330439657129318,0.009158661655419564
16759,9606.ENSP00000359025,0.0011458830322226277,0.00207211782799277,0.00428720561285445,0.005590989108895883,0.006409421097487211,0.007408137722450192,0.008294176030176459,0.008925220121454913,0.00939364182522695,0.010760769408761917
16760,9606.ENSP00000470082,0.0003724024988969177,0.0007115421374237485,0.0014915058470705844,0.0019662215777316305,0.002692005109565798,0.003051980432246637,0.0033862507139019726,0.0038197315434445045,0.004232470830231705,0.004543945483021616
16761,9606.ENSP00000375881,0.0003989393899246352,0.0016559358227823395,0.0029630621502292342,0.003675267421385797,0.004532083948106447,0.005345960094018665,0.005963481741673604,0.006766433391703686,0.007657504817643712,0.008743463441305721
16762,9606.ENSP00000225655,0.0008191518954845378,0.0017705820537230466,0.002942594222986372,0.003764569156373909,0.004326255312662397,0.005673100976309797,0.006451509528233146,0.007290767472113657,0.008316834936522355,0.00921374331755942
16763,9606.ENSP00000263671,0.0010483253149686789,0.0013365326499297225,0.0016013451825074299,0.0019359427926701755,0.002311388120006086,0.0027219674309435504,0.002876327682088231,0.003122343163113328,0.0034299770829875342,0.0036755680941382707
16764,9606.ENSP00000235372,0.0009758158148542861,0.0018318638458367786,0.0025545076896378305,0.0032795026127132587,0.0043318338321114425,0.005472656754136551,0.0058817737112804025,0.00655218856945794,0.007339838508869434,0.00805924495398358
16765,9606.ENSP00000452877,0.0009537096630083397,0.0017370522200508276,0.002498197546628944,0.0032354541026506922,0.00437701297323656,0.005521322555978259,0.005960528582363622,0.006696173761156388,0.007544262358351261,0.008276709208075772
16766,9606.ENSP00000386597,0.0001362596517537895,0.0003676880555758544,0.0008036721974349348,0.0010059125684165338,0.0013163747764792788,0.0016348312140053167,0.001884507757722531,0.0021707010200771037,0.002432624928360383,0.0028041883758760378
16767,9606.ENSP00000322192,0.00039957167791726533,0.0012187972333776997,0.0024867342835932504,0.0032057413754955633,0.00407473122504598,0.004911528700176859,0.005853775055584265,0.006705225560153849,0.007640599310661855,0.008733524119861613
16768,9606.ENSP00000345024,0.00047888458902889397,0.0007690230295338552,0.0012868445032836462,0.0017945312561096216,0.0021247659410619235,0.0025293810840594233,0.002801384344138569,0.0030286189305570588,0.003200008035719293,0.0038193242194211052
16769,9606.ENSP00000314196,0.0001789735731563269,0.0006875906074128579,0.0009462479952162539,0.0011370480530104032,0.0012661455881470829,0.0015538800483909654,0.0018011215710203032,0.001986996261052809,0.0022250415453299865,0.002397366760192199
16770,9606.ENSP00000263038,0.0008165220533555839,0.00158832319357316,0.002740071024163626,0.0035430658731456788,0.00446253729160162,0.005117015200539754,0.005873210690424457,0.006781046521155076,0.007697657281141801,0.008369462851305798
16771,9606.ENSP00000363349,0.0005146073999640066,0.0014660336200904567,0.0033675033882900607,0.004803133199857257,0.005781909770121274,0.006919343436493364,0.007722068397015391,0.008788687993273925,0.009875807055777841,0.01121552994072772
16772,9606.ENSP00000448012,0.0007220189399959054,0.0015814310136192944,0.0026312189547752496,0.0033355751857016003,0.0038789020018157316,0.004982478977581195,0.00567761573165626,0.006444084486247448,0.0073355864033146645,0.008083341322162596
16773,9606.ENSP00000260113,0.0008755576791372732,0.001409961297213158,0.002229748176432622,0.003079335937400174,0.003720543631061446,0.004359311034477287,0.004830275976473786,0.0052159496731292165,0.005545491110297007,0.006447703940807514
16774,9606.ENSP00000302728,0.0007424003833875759,0.0018430222571623744,0.0029385074722085847,0.003759492480185145,0.004273778202787071,0.005560539238558704,0.0062788554182589,0.007044477869840193,0.008013486266918335,0.00882499807403292
16775,9606.ENSP00000398105,0.00038687292726535816,0.0010620048005876015,0.0021959742152830586,0.0028193387679493753,0.00359560669039638,0.004345976384684036,0.004925319205540291,0.005711204087447186,0.006458382602204438,0.007468010683396642
16776,9606.ENSP00000372857,0.0006531407339025463,0.0012206428432364191,0.0020348411703707825,0.0026113345672911237,0.0032448392264541326,0.0037510947288410534,0.004316128218533777,0.004957377608889146,0.005652048075376115,0.006097523864468712
16777,9606.ENSP00000317144,0.000976106538928434,0.00202913322891618,0.0027688443828992604,0.003477366075912869,0.004528000123627862,0.0057622700392130355,0.006195867238147912,0.006903587320721272,0.008127416433580947,0.009230717937043664
16778,9606.ENSP00000207870,0.0014923902162990998,0.0021987597283441573,0.003347816688801686,0.004486254979383375,0.0051539580849748745,0.005942366453837167,0.006506273051854805,0.007006276091487962,0.007379386673164845,0.009488094205607922
16779,9606.ENSP00000276390,0.0006071189509384567,0.0018485849104763474,0.003570260745618725,0.004383004655210243,0.005326951336428465,0.006250969548091234,0.006927094777893217,0.007937098043839796,0.008977238012448652,0.010144290154130431
16780,9606.ENSP00000363103,0.0005975958351882582,0.0010845244119082054,0.0015454164417860738,0.0020092912977816013,0.0027842348495141778,0.003520710929933557,0.0038015749378246255,0.004301347713408177,0.004852785486946232,0.005303015293748103
16781,9606.ENSP00000470652,0.0002699888036659104,0.0008660313042128109,0.0017832832809290267,0.002324243277143978,0.003014883852301864,0.0035903385514757247,0.0040888410485422355,0.004821302874688627,0.005527446416408566,0.006303047388200866
16782,9606.ENSP00000362547,0.0010479545926500577,0.001876970598459593,0.002733628461101034,0.003498985987789638,0.004700601802142046,0.005987828994875599,0.00645477462285271,0.007261040384491935,0.00820458931639223,0.00912936136001008
16783,9606.ENSP00000312625,0.0011343237238179427,0.0019519746747391764,0.0031382054985442664,0.0043425976182334125,0.00511703457141266,0.006001169192131783,0.006651018444244983,0.0071913975771167316,0.007660897925234167,0.008904044912924292
16784,9606.ENSP00000319635,0.0008836666920615244,0.0016203481673073838,0.0027461040144771687,0.0035991620227378007,0.004483093234966873,0.005134951403533705,0.005922531745682136,0.007052681094364743,0.007948929543999839,0.008614755506641814
16785,9606.ENSP00000350704,0.0005652351419485058,0.001048358703883423,0.0020226154620104353,0.0025620588180572668,0.003190310275840602,0.003671199155633076,0.004209172072023648,0.004858414092723251,0.005517207001503266,0.005976340657980472
16786,9606.ENSP00000378324,0.0009065100784937385,0.001733629273076076,0.002995959177496843,0.003939577299661323,0.004925175202060927,0.005675960650023626,0.006516654947972711,0.0075388240197753476,0.008521453220510011,0.009230213892351458
16787,9606.ENSP00000377492,0.0008550890443075332,0.0016448952001155703,0.0029007090988670825,0.003771788357880723,0.004715172936812451,0.005433100335721974,0.006263080473217997,0.007280754045495996,0.00822797949535925,0.008944967563593309
16788,9606.ENSP00000323587,0.0011424878953221196,0.0016822067150314979,0.002216958787812473,0.0027419623888818023,0.0035912672697122616,0.004667417872497026,0.00495991604327628,0.005488030807441646,0.006109283672572019,0.0066114890545350136
16789,9606.ENSP00000083182,0.0007826403871149523,0.0017011694981192704,0.002822738708346151,0.003606511728321493,0.004155163032010023,0.005426160212664399,0.0061926456619403325,0.007081443087372463,0.008067895789281465,0.008877374941221206
16790,9606.ENSP00000278200,0.0004660787926695775,0.0010603584250929998,0.001756626168571529,0.0025746811299995898,0.002995575381874005,0.0037704133085298963,0.004321815698176579,0.0048093651741965004,0.00539008567034216,0.0058486599148181995
16791,9606.ENSP00000376808,0.00046360003398149274,0.001312562622842961,0.0027029678221879294,0.0034583083497636835,0.0043735910976465675,0.0053215516554701026,0.00599070657244738,0.006871441301427694,0.007829070646494074,0.00897517164639794
16792,9606.ENSP00000481012,0.0010552099802225712,0.001854515404374979,0.002725375433328736,0.0034895294875241234,0.0046639622623843024,0.005937590779467428,0.006411219716483174,0.0072052381751746,0.008173098047791427,0.009005783803786471
16793,9606.ENSP00000342626,0.0004165961508988403,0.0011630541303020436,0.002477617366821505,0.003126877081740531,0.004012396364487358,0.004859637845584075,0.0054554441794607555,0.006284031948780466,0.007116517672329792,0.00813977599318605
16794,9606.ENSP00000384932,0.00034746737492241664,0.0005706657275368343,0.0009437372282263823,0.001349399801256368,0.0015430030564402841,0.0018005518049903912,0.002017138414657893,0.0021773412606762577,0.00229796424559936,0.0026462309964472297
16795,9606.ENSP00000404296,0.0008937629181673401,0.0017078282917282195,0.002945265184280288,0.0038649465113849146,0.004823661945920321,0.005557574357226258,0.006387966070178663,0.007401848944937228,0.008381540189475345,0.00908308192356344
16796,9606.ENSP00000221462,0.00025704641575430287,0.000878725224538357,0.001826419637836807,0.0023343080151789763,0.0030006612082615902,0.0035992391708532523,0.004014470901438472,0.004611316868931681,0.005182486417425025,0.005897545306424945
16797,9606.ENSP00000341625,0.0004336599704402033,0.0013880822662031278,0.0027390380564611405,0.003478647024167003,0.0044687316276394995,0.0053320674305723514,0.006013284211803693,0.006882064982164593,0.007802465547683823,0.008982301930700487
16798,9606.ENSP00000477455,0.0009121559905906906,0.0017445568428229308,0.002974040069602779,0.003904549374965427,0.004849143614592322,0.005575350603066909,0.006443490271522023,0.007498553729419655,0.008461796203391714,0.009153257982234209
16799,9606.ENSP00000266987,0.0007927098995423876,0.0019022200976905879,0.0030449122677964624,0.003846744121347001,0.00444563440987622,0.005697191389572254,0.006453108959703968,0.00726495050594167,0.008246331658028794,0.009151521166586463
16800,9606.ENSP00000221665,0.0005889531794309733,0.0011801454638771247,0.0019581264641601592,0.002444326285740317,0.0028485696250299952,0.0036383525518886017,0.0041096077836755285,0.004639063230342799,0.005280694984094225,0.005779165569720135
16801,9606.ENSP00000389009,0.0005368341644498287,0.001174236580482102,0.001969985340110725,0.0024995803362344304,0.0028560736011513654,0.003733722163588027,0.004258335939766766,0.004776743565116703,0.005425432053698387,0.005944177586343358
16802,9606.ENSP00000352173,0.0010060113836516393,0.0016459081271023024,0.0025935259782272624,0.003567873715837777,0.004167309979948186,0.004898580214558024,0.005424520550604939,0.005851264083048591,0.006190565229644562,0.007307836467816742
16803,9606.ENSP00000384770,0.0006266736945690354,0.001432742767065065,0.0020432731021173822,0.002985175353842351,0.0034280218570756915,0.0038825095385846,0.0042183562935633745,0.004515884432180428,0.004921449237258457,0.005522119807892523
16804,9606.ENSP00000485525,0.0010684062417567475,0.0018549767755757784,0.0027210936805204256,0.003469801320534316,0.0046490130116580985,0.005942848059930839,0.006406347054735306,0.007187682373341886,0.008126060756922016,0.008917279100614905
16805,9606.ENSP00000309336,0.0013818848910887027,0.0019520082842063857,0.0028095829256926663,0.0037001030914325383,0.004250456770478195,0.005067831511951226,0.005552802690544922,0.005944389225078339,0.0062528671078325715,0.007208063880170812
16806,9606.ENSP00000263620,0.00044126521970611066,0.0012727487446682062,0.0026174735958193196,0.0033233091635338496,0.004210790371871553,0.005109769728733227,0.005849141132785007,0.006713793207836716,0.007640576508947561,0.008782730742041167
16807,9606.ENSP00000444433,0.0010674472378013888,0.0018484054198779631,0.0027019797626053332,0.0034336960625296342,0.004597059833940875,0.005885951662094158,0.006337485334597659,0.007103161260829438,0.00802310056155875,0.008817327516453588
16808,9606.ENSP00000342609,0.0002498636172276747,0.0005570067232838483,0.0010341698016418377,0.0013147494244662994,0.0014866095387446876,0.0019016592394223153,0.002154951489785617,0.0023938484640098068,0.002729179560731154,0.0029734533862324497
16809,9606.ENSP00000386049,0.000897011840606865,0.0015873220827415935,0.0023559030478281784,0.0030001217410244863,0.003953958078454889,0.005123862944856228,0.005572585107984196,0.006444836854825553,0.007191050723122316,0.008570212933591392
16810,9606.ENSP00000332116,0.0008083729189820588,0.0017470528619014658,0.0028972618893021718,0.0037122794869901554,0.004249933100709313,0.005526488498162507,0.006359305536989268,0.007196070643203711,0.00819597768577296,0.009151633161764039
16811,9606.ENSP00000325819,0.0008542727064195788,0.0016292951604555128,0.0028385580280883005,0.0037354252249315323,0.004671145974043611,0.005374448217025929,0.006167110058868275,0.007160648366607347,0.00810179027621416,0.008780251008374762
16812,9606.ENSP00000389709,0.001076940490747802,0.0018336246303078951,0.0028904412174597383,0.003930124872567831,0.004604146598467196,0.005396898002800299,0.005977182056994934,0.006444967627430742,0.0068218245532989386,0.007928972523814082
16813,9606.ENSP00000381657,0.0004516867356869625,0.0012763085978804156,0.0026433275543240597,0.0033611695535000763,0.0042593837815729785,0.005170291739887034,0.005813922459310561,0.006690937431812927,0.007593443407131417,0.008717281399185595
16814,9606.ENSP00000396308,0.0007913144363556057,0.0017353748480672948,0.002873103119782172,0.0036737208583872416,0.00422921056906489,0.005535658471671923,0.006288012899858586,0.007111726185939915,0.008090201466075087,0.008913565175134863
16815,9606.ENSP00000203629,0.0009403586573171197,0.0017543774883961305,0.0028121716213718173,0.004154850436862034,0.004819671306222517,0.005565252459518888,0.006210612006043448,0.006767782539327527,0.007139353913089508,0.008276290522303498
16816,9606.ENSP00000352268,0.000689543583575869,0.0017580679277671152,0.0028286164297242067,0.0035362133521630312,0.004061629832904146,0.005355669843083888,0.0060572290703930776,0.006776121931579837,0.007634037937350513,0.008348839909558592
16817,9606.ENSP00000367030,0.001139485002568108,0.001969723061847617,0.003172796930812183,0.004382597360745422,0.00515025850472739,0.006057183340089978,0.0067109288056599326,0.00726203888461896,0.0076980762378298095,0.00895378518043799
16818,9606.ENSP00000265094,0.0010212078223048593,0.0017993013361774501,0.0026386403187643737,0.00338639290566789,0.0045533137272286694,0.005812452105601551,0.006278943762481504,0.0070429877860078705,0.00795163571183366,0.008746566220452223
16819,9606.ENSP00000392770,5.066626187044676e-05,0.00011366762106490569,0.0007222869099337004,0.0007864681601930101,0.0016237634155871206,0.0016700726079719175,0.0017371005757880198,0.0018006233278313744,0.001860276919344983,0.001953898542538468
16820,9606.ENSP00000263083,0.0010305710520697176,0.0018227691007268731,0.0027239533601459698,0.0034631427961357986,0.0046094378076304565,0.005848747233358154,0.006321513571720061,0.007148135621946494,0.008105865915467803,0.008914947062976353
16821,9606.ENSP00000259030,0.0001019147775878082,0.00036296976736593933,0.0007044909336855198,0.0009322179399759989,0.0011620019585052432,0.0013894431270955465,0.0015833436112870913,0.001923460566729318,0.0022580339741011812,0.002595109250648875
16822,9606.ENSP00000399718,0.0011464720228104852,0.0019278352683613775,0.0030604873627453344,0.004228986088492093,0.004973803563643742,0.005839508186454623,0.006485224991138239,0.007005334040968592,0.007427969046602811,0.008627884626548621
