,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
127,9606.ENSP00000309751,0.0007802523623468005,0.0013084536540191039,0.0019350417933310382,0.0024417378335783724,0.0032479553010489326,0.0041703981114551425,0.004498861830370515,0.0050541630428142525,0.005698900244397009,0.0062446405411265005
128,9606.ENSP00000269856,0.00045398532529361546,0.0013244229921838269,0.0026790605443238746,0.00346585710576619,0.004345813227701001,0.005242434595857048,0.005890068823646288,0.006752825390321959,0.007660229549401265,0.0087642607259113
129,9606.ENSP00000477530,0.0007503165743401041,0.0017398249638063135,0.002644132075147354,0.0033218307921742962,0.00471829866137341,0.0052357949066390574,0.0058233425629623525,0.006519813944123598,0.0073280828376027785,0.007826598133078733
130,9606.ENSP00000309640,0.00039190437746583484,0.0011572607763810083,0.0023885112495918293,0.0031499245997110847,0.003963912200561026,0.004758759510878008,0.00554834424474393,0.006323062063074758,0.007251343243751762,0.008310050481213693
131,9606.ENSP00000450580,0.00022690785908707767,0.0004257531104485679,0.0006934275679668644,0.0009555981919220358,0.0011169986685217737,0.0013012563181291625,0.0014269005769165233,0.001534705772428424,0.0016328524970958824,0.001889022765340087
132,9606.ENSP00000301146,0.00047380296018673107,0.0013454627951432485,0.002694426428206498,0.0034800878074747743,0.004362238234534743,0.005245350092081935,0.0058978469623980345,0.006755397433153121,0.007662512820388656,0.008777033519436372
133,9606.ENSP00000248846,0.0010623656708048657,0.0018821986086550169,0.0030430911683652084,0.004214114323985996,0.00499835387654457,0.005849799322277249,0.006468581462286238,0.00699397211883479,0.007467366726814362,0.00869856935696589
134,9606.ENSP00000270001,0.0003091918169957353,0.0008858305245666998,0.0018341711111133918,0.0023338776427408447,0.0029480529756256146,0.003652722951301257,0.004107425738766324,0.004802464271961071,0.0054183812035262235,0.006174347679007042
135,9606.ENSP00000334547,0.0006504042785309139,0.001244072492227133,0.0021651418164765346,0.002882793573917297,0.003591973419133865,0.004147142047258967,0.004756591132718313,0.005522754000594432,0.006234382699403795,0.006763230738215498
136,9606.ENSP00000280701,0.001268712367163971,0.0021227433753665537,0.00327694631232589,0.004457506920516607,0.0052350134510561475,0.006082406259338313,0.006698625983517559,0.0072182093708761386,0.007679354991523724,0.008973863743449328
137,9606.ENSP00000005257,0.0010264573738822946,0.001798313822291675,0.0026902170284301974,0.0034086625164491124,0.004530421050731093,0.00575809521615156,0.006254292482481105,0.007026760395092424,0.007956942037708359,0.008788077279859863
138,9606.ENSP00000267291,0.001024457489620545,0.00178956865966029,0.002685083312826464,0.0034031493778456934,0.00452652568128542,0.005754128487751586,0.00624037076249806,0.0070100631046443596,0.007918584974504483,0.008736684639188752
139,9606.ENSP00000326340,0.0010712857947510201,0.0018955656632897444,0.003115984560281504,0.004300729786336888,0.005095410684589297,0.005956113720458234,0.006588072194062988,0.007117795548765571,0.007593189586259541,0.008820223079965217
140,9606.ENSP00000469441,0.0002521497754059965,0.0007183174329838948,0.0014694343071823823,0.0018802569861691154,0.002364713421684428,0.0028382031464389,0.0041386633743059065,0.004634122839888732,0.005566071896282665,0.006186015214552754
141,9606.ENSP00000312379,0.000800613772298675,0.0017171259823953733,0.0028348794257908594,0.003624956134444801,0.004204384371405467,0.005469517092933529,0.006247659062864841,0.0070673506543244,0.008024133245271514,0.008843578938467545
142,9606.ENSP00000386029,0.000762873814892373,0.0016538934341951972,0.0027478572137624724,0.0035387414814067597,0.004075069466580317,0.005293074830206024,0.006055674095932773,0.007160799492794467,0.008103587863388384,0.008910132869004883
143,9606.ENSP00000451291,0.0010227959992334945,0.0017873319575301139,0.002689447179363924,0.0034057993234455353,0.004529013576757279,0.005755957814471913,0.006244685150704754,0.00701400593152357,0.007923141506580578,0.008743160218728008
144,9606.ENSP00000271715,0.0010166591655433876,0.0017764809799700743,0.002652337760082446,0.0033652228084974922,0.004489781469601439,0.005704807867005002,0.006185316475239233,0.006954437210879405,0.007853873632484465,0.008669628055031353
145,9606.ENSP00000469089,0.0005324146059138002,0.0008894088632587227,0.00143002123968472,0.0020102222651985358,0.002371308801230043,0.002876328548154561,0.003170059565036354,0.003412826818475878,0.0036296534440225514,0.004383519213206455
146,9606.ENSP00000364379,0.0008560578853575862,0.0015144429062274867,0.0022271742072916823,0.002862424773411476,0.004159244328548084,0.005223147045398946,0.005630388276586018,0.006328324033347599,0.007088310522703978,0.007759004534364067
147,9606.ENSP00000330484,0.000986443137662718,0.0017354698939016089,0.0025870413082884625,0.0032868770103959832,0.004392209415527759,0.005599279265879886,0.006071095436709584,0.006813863716160995,0.00770473524062254,0.008520927351128194
148,9606.ENSP00000400932,0.0005762536584370537,0.0011262971547694178,0.001943310735441628,0.0025448077244618617,0.0031879632474556274,0.00371744641006444,0.004298098872368428,0.005181513246043323,0.006018764713417113,0.006692907546721472
149,9606.ENSP00000256255,0.0011116495279566152,0.0018319177852390567,0.0028097084705223097,0.0034896830966317793,0.004551753250780166,0.00574931380651833,0.0061936231563777255,0.006904235355705168,0.007780532411288732,0.00855377017205683
150,9606.ENSP00000349459,7.628549320770617e-05,0.00015195763427300335,0.000254320984424794,0.00035607677796178905,0.00044962732340536604,0.0005238050127900351,0.0006113392555562314,0.0007003576706665626,0.0007927178840247961,0.0008720444725724974
151,9606.ENSP00000239451,0.0010962161250063218,0.0020646382436098065,0.003250201352784643,0.0044350192438287195,0.005247256540314993,0.006116052811194095,0.006741071250871755,0.007269799811183475,0.00773836232474423,0.009019736023219593
152,9606.ENSP00000367299,0.0008823492244118825,0.0016630828213237692,0.0028586036132765003,0.003755648768674291,0.004697152416156314,0.0053935979203743045,0.006232196022210701,0.00721115617579926,0.008196385811970686,0.008885254892447847
153,9606.ENSP00000380479,0.0010180660992773483,0.0017793453935155412,0.00269160962307069,0.003406531983273453,0.004524719284745515,0.005752260274675791,0.006236834932678903,0.0070013015256336075,0.007905060226221394,0.008718766587662685
154,9606.ENSP00000293825,0.00043359089249861427,0.001266414921701653,0.002548650274547981,0.0033042282157111913,0.004150229993683752,0.0050255721689609345,0.005671446589985862,0.006496065546343743,0.007373572959295416,0.008420975579610968
155,9606.ENSP00000367658,0.0010247460559185129,0.0017899207705340814,0.0026804314093169523,0.0033981155193032464,0.004520164222412859,0.005748573474193108,0.0062405521366599714,0.00701153864247317,0.007936973519463209,0.008760766633713502
156,9606.ENSP00000271751,0.0010179791315749753,0.0017803754235501401,0.0026682025873014936,0.003384988793186494,0.004508932472162996,0.005734072530685808,0.006229673169400485,0.006997376341132622,0.007909999526418687,0.00872882061139535
157,9606.ENSP00000311513,0.0008013962942641228,0.001721024003927596,0.002843695336196106,0.003742825265362626,0.004325371810409706,0.005595831185928546,0.006373989261192037,0.007195172340288991,0.008156550629792036,0.008976129163784208
158,9606.ENSP00000268482,0.001069194076990243,0.001890297015052056,0.0030543839566234965,0.004232609033351764,0.005018754726734187,0.0058746278618855285,0.0065025470712498645,0.0070304738537743106,0.007505609856707451,0.008731575748242904
159,9606.ENSP00000327599,0.0007458105637851986,0.0014399463279914926,0.0024703100561964675,0.003251918088608363,0.004094169326890551,0.004696782277278544,0.005431044445685984,0.006307952909082815,0.0071515245208502165,0.007770695446197351
160,9606.ENSP00000310356,0.0007934828536235727,0.0017133339770225575,0.002834329092365806,0.0036248580227038474,0.004208683710203331,0.005468827462209447,0.006238259525161993,0.007053353933770268,0.008012189741748443,0.008825748668641609
161,9606.ENSP00000249700,0.0007974419968377333,0.0017244597329408862,0.0028431458085833583,0.0036325373584986664,0.0042023064343084116,0.005474653069541091,0.006258534274820704,0.0070788580778753385,0.008039780474064173,0.008858114004397066
162,9606.ENSP00000357922,0.00015848535440454725,0.000295255430501129,0.00041448951333222794,0.000526886402440141,0.000681105842204488,0.0008597387366080511,0.0009265382220746687,0.0010245812866287451,0.001142147290011053,0.0012435986446917013
163,9606.ENSP00000398880,0.0010176421910728095,0.001778555108103319,0.002665090216396493,0.0033799544708017493,0.004500856537561049,0.005720154398659361,0.00620466317559476,0.0069737874109705444,0.007878071548475418,0.008698523499333533
164,9606.ENSP00000253122,0.0008865442268870538,0.001689340764642111,0.002910450728450087,0.003843613366370846,0.0048121549598363345,0.00552617912308051,0.006354462849230913,0.0073472237590976874,0.008300980498461286,0.008994263051135931
165,9606.ENSP00000294618,0.0010268931873724796,0.001799427507648943,0.0026904420137725538,0.0034098282649210887,0.004532048436885816,0.005761634916780167,0.006254509415157372,0.007026912116998574,0.007967698351421859,0.00879496867673879
166,9606.ENSP00000419412,0.000427043043600861,0.0012876906621386297,0.002614746019389713,0.003473689130260027,0.0043314437789376825,0.005183439250686206,0.0058217152109136805,0.006641022670464736,0.007506966784148972,0.00856804823024504
167,9606.ENSP00000351380,0.0004523759998846799,0.0013692435713892337,0.0027544776094146073,0.0035453527325444156,0.004425359877131996,0.0053225742503855145,0.005968725969069055,0.006832153035247757,0.007737465542049904,0.008844468208735634
168,9606.ENSP00000342938,0.00066605122628971,0.0013953792513348162,0.0024151314901246224,0.003165081374845613,0.0036490411716840754,0.0047779615374565765,0.005708535603389464,0.006397712154921464,0.0071893614745022205,0.007891418493727542
169,9606.ENSP00000358798,2.795897904661615e-05,5.09994339381592e-05,7.455906242626043e-05,9.880372530801651e-05,0.00012643484339491806,0.0001586905471526734,0.00017062719080485067,0.0001884238409317618,0.00021053084537214772,0.00022955169914951057
170,9606.ENSP00000007735,0.0005678010702467873,0.001110563348447613,0.0019426561057116487,0.00254811789636733,0.0031778579050296685,0.003675793535876437,0.004242154176608892,0.004929680309942341,0.005569835132746448,0.006046083733281193
171,9606.ENSP00000417138,0.0007865953175496543,0.0017530508721392835,0.0028574109110195423,0.0036314668141130824,0.004194209679553751,0.005468611956530367,0.0062642216489621205,0.007268697174367844,0.008225770778153674,0.009040570324941655
172,9606.ENSP00000349929,0.000888008074980462,0.0016618644804111682,0.002852753288607346,0.00375993629131699,0.004690053257945692,0.005390058056946145,0.0062017710697546136,0.007183379191701533,0.00813811762327532,0.008822256938401551
173,9606.ENSP00000361066,0.0008689845399203477,0.001638968917177408,0.0028227705352037447,0.0037167809468883206,0.004642336728466034,0.005337078678167018,0.006146552347672696,0.007127019097424636,0.008073956696534879,0.008761976374444203
174,9606.ENSP00000307636,0.00038021934960852377,0.001267716823349474,0.002420582590275444,0.003071977337640419,0.0038339742213793215,0.004614260255948466,0.0051654565586432,0.005904009684854827,0.0066667966448221705,0.007644348072972207
175,9606.ENSP00000262370,0.0004161541583016515,0.0012170238187536597,0.002499936152162263,0.0032457708130095853,0.004071556928465725,0.00490689615435258,0.005513447342309519,0.006326711109068128,0.007178331832619733,0.008206906599298236
176,9606.ENSP00000429148,0.000291803688469372,0.0004763853971780918,0.0007590723530483956,0.001052310092291009,0.001260907803725786,0.0015958393796609016,0.0017515777881271788,0.0018797520315274596,0.0020042351357005828,0.0024996092879518983
177,9606.ENSP00000435460,0.0010074481269839453,0.0017542532059451332,0.0026450640198163455,0.003354376263814629,0.0044542179985000985,0.005686245456672623,0.006180602078075026,0.006928756821707793,0.007846465915918088,0.008685294571023405
178,9606.ENSP00000297562,0.0008095214325294364,0.0017337084536848124,0.002884955505578546,0.004865014411734592,0.005434213230728346,0.006717609193401586,0.007522905997575435,0.008356133558663714,0.009334654415397381,0.010175569545936014
179,9606.ENSP00000432614,0.0010749328394012991,0.0018969180709973443,0.003068418624025071,0.004250039310136344,0.005047971682870411,0.005905323698243592,0.0065251122396148276,0.007051137232338078,0.0075281478675606195,0.008768331874307478
180,9606.ENSP00000340523,0.0010503959347261116,0.0018464157728885766,0.00298310979087546,0.0041343929751747055,0.004896251012723951,0.005732376956984808,0.006347251560328004,0.006865162816211523,0.007320780144254968,0.008513906509961089
181,9606.ENSP00000381064,0.0010620908833516296,0.0018573157794889994,0.0030011825510882773,0.004149790067458525,0.004907575340439507,0.005756381128776411,0.006370652138684818,0.006886448146360635,0.007338632846767723,0.008538746415979404
182,9606.ENSP00000483507,0.0010186498766415752,0.0017839798420027364,0.00265491066420509,0.0033726100682542892,0.004499524753555306,0.005725216507926234,0.006196523237576912,0.006957456902000558,0.007868007399792987,0.008670446635278495
183,9606.ENSP00000299847,0.0011810096802946646,0.0019594071418396197,0.0030584310079575516,0.00422704839729704,0.005430879610685224,0.006232229717170412,0.006803671444686188,0.0072955295736392145,0.007759720124340674,0.008889740298855031
184,9606.ENSP00000362734,0.0004540032568911556,0.001319280174357118,0.0026710402926255483,0.0034613019652169896,0.004336133735705516,0.005222865996984183,0.005875960787307122,0.006732000959345896,0.007649816446246405,0.008753329585488245
185,9606.ENSP00000320324,0.0010286940960213542,0.0017950228975678328,0.0026989956113538938,0.0034268134677404305,0.004541207314105122,0.005767849512267276,0.006258596046791354,0.007022779590442951,0.007937867040709534,0.008762379554354993
186,9606.ENSP00000216951,0.00045469088945537806,0.001325293764239177,0.0026796504280355293,0.0034738438353087986,0.004359408163509215,0.005249182771876804,0.005900440648474614,0.0067619270557770506,0.007665829893085174,0.008776195096288575
187,9606.ENSP00000463188,0.0008852051505527925,0.0016707409340597223,0.002883988796384074,0.0037979033650117344,0.004740830106129579,0.005444840378004301,0.0062645399766552146,0.007331731862905144,0.008287175362056587,0.008988181711174548
188,9606.ENSP00000442786,0.0007709380661253817,0.0016543056808586698,0.002740315958362771,0.003498545568618283,0.004048388903356681,0.005272198271086381,0.006010847198012925,0.006798545607125561,0.007726133378127997,0.008520447953742405
