,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
11582,9606.ENSP00000403104,0.0004165907166679972,0.0007844390129321255,0.0010199114249189734,0.0013915732479290455,0.0017265249325646437,0.0020338315162007348,0.0023853244547353825,0.0026600484006849,0.0030032410841158708,0.0032377494644606486
11583,9606.ENSP00000400341,0.0027242376672802493,0.005521072882402223,0.008438739481789526,0.01097512598062167,0.013784172086161561,0.016597805079072714,0.019542991984053515,0.02246486014337279,0.025686555542051792,0.028780716806068085
11584,9606.ENSP00000339328,0.0031810325162950903,0.006445062987040728,0.009904734892188571,0.01291287959611509,0.016189471512916498,0.019447496481006965,0.022931183098990005,0.02643470970360795,0.030295957993075717,0.03386641747056274
11585,9606.ENSP00000365938,0.0012474173254304333,0.002533509757995489,0.0038910279236006318,0.005076111536254757,0.006363780086758197,0.007644487735888106,0.009011934113004827,0.010377012704338995,0.011884748842931003,0.013304487978530233
11586,9606.ENSP00000353098,0.0010915760522038909,0.0022151369557832368,0.003397018623218173,0.0044284225259616505,0.005553666147534386,0.006681843151454814,0.007868504575526458,0.009049716138179065,0.010359304747908027,0.011606240033870563
11587,9606.ENSP00000259239,0.008658289967570454,0.0164436401828425,0.021427443687571213,0.029475187446223572,0.03680965390230995,0.043613667774479836,0.05094214358541649,0.05692750839807559,0.06433461658889428,0.0693019986647414
11588,9606.ENSP00000414851,0.0016183417064894456,0.0032733189254940953,0.0050159016536781564,0.006530559989187168,0.008172312387614511,0.009834194352151826,0.011571494585950859,0.013303642946993932,0.015231377492455067,0.01709887470860849
11589,9606.ENSP00000415836,0.0005417524398581008,0.0010781826149468543,0.0016475267912028357,0.002107030004481203,0.0025515298375466955,0.003103020362686948,0.0034496311554903514,0.003979345813604596,0.004430959013916436,0.004912207695269899
11590,9606.ENSP00000478754,0.01340561464894563,0.02720035842503421,0.03816134628141299,0.053961576748406515,0.0672517825732939,0.0790916177793406,0.08969611881184392,0.09987854392966256,0.11338174433331005,0.12568152367020957
11591,9606.ENSP00000306920,0.0016494084629812278,0.0031156488439592067,0.004054866443766514,0.0055555350772920065,0.0069037733956065495,0.008147287000610959,0.009561554285028251,0.010668591221474344,0.012061255049047759,0.012985273353478988
11592,9606.ENSP00000350848,0.00044747377614839934,0.0006981096594245173,0.001058687820659543,0.0015184305939328624,0.0019315029876452172,0.0023659234611841384,0.0028552463991218247,0.003258109965827316,0.003724258110196388,0.00406156072858721
11593,9606.ENSP00000245932,0.005142016911122482,0.010238773793389555,0.015658129908842966,0.020062505129317287,0.02429138225124916,0.029645405724295415,0.03293349884916097,0.03797328576183645,0.042231428502418566,0.04676205811847467
11594,9606.ENSP00000346120,0.012157226650742814,0.018998293788172305,0.028809192212065682,0.04124096836312674,0.05247126257745549,0.06427744650864042,0.0776750074874144,0.08871986059239134,0.10143502918072045,0.11055044550448656
11595,9606.ENSP00000365745,0.007464186477591284,0.014124150431598537,0.018360126021434553,0.025110230693826452,0.031202771424432285,0.036826167604885995,0.043190249110921286,0.04816233417659532,0.05441192579746712,0.058605085214367136
11596,9606.ENSP00000437616,9.104168520934763e-05,0.00018674522061701282,0.0002688635415779572,0.0003802846611051791,0.0004680155132064101,0.0005479547253344208,0.0006183406296713656,0.0006834168145815056,0.0007719426571384247,0.0008544639654246566
11597,9606.ENSP00000356444,0.00022020930191501975,0.00044873060141981114,0.0006930336589903163,0.000901868391338212,0.00113750616355901,0.0013634738761538756,0.0016079634178822744,0.001855181412793172,0.002123376329564053,0.002372411695887422
11598,9606.ENSP00000385410,0.004584799135045614,0.009214397192408796,0.014038090143003501,0.0179756006837124,0.02179788726789411,0.026502576416532975,0.02940254768327577,0.03388318995712325,0.03767721486656228,0.04169685501983622
11599,9606.ENSP00000336831,0.003811521120951511,0.00593532326456625,0.008983009603980463,0.012863066964200698,0.016350633355614264,0.020057289591932204,0.024177585444704164,0.027593119964876678,0.031512145353190135,0.03440051960933488
11600,9606.ENSP00000355077,0.0010030606736108894,0.00203682153551199,0.0031221915487549268,0.0040689879442652455,0.005102237691971823,0.006144910106741008,0.007235226239572512,0.008312004638355575,0.009516648035059916,0.010664069928679965
11601,9606.ENSP00000404092,0.003964703966630623,0.006203279837791342,0.009394240427354816,0.01345788202888798,0.017133426932559814,0.021004243622883223,0.025368495887960307,0.028945802187081426,0.033097180697950535,0.03609054593835026
11602,9606.ENSP00000286428,0.0031106112801353447,0.004844037735892925,0.007372511696303263,0.010538600865402259,0.013392671135079581,0.016403668087150436,0.019800394598860294,0.02259282492013881,0.02581117480440298,0.02816756568790879
11603,9606.ENSP00000370508,0.0014228724721760955,0.0028597147174878046,0.004341844658483751,0.005555639454541961,0.006750670643668855,0.008184158827134524,0.009065767300853622,0.010442945838804008,0.01161745240642631,0.012838777249271516
11604,9606.ENSP00000480853,0.005923564880504273,0.011833922922960483,0.018070091216941364,0.023148792708525434,0.028066893966752104,0.034217965148855,0.03800009793485515,0.04382554664334748,0.04876710777170956,0.05397748559335014
11605,9606.ENSP00000419592,0.0002449764265293197,0.0003821160094048537,0.0005789138940599514,0.0008292425977742823,0.0010541258598095737,0.0012926300969411386,0.0015594244769090437,0.001779411988081847,0.0020330552483756037,0.0022184621279848216
11606,9606.ENSP00000361748,2.596720304381961e-05,4.9003409458237e-05,6.370052653892344e-05,8.681609000404933e-05,0.00010768022923457465,0.00012683742920671648,0.00014884174908047498,0.00016612383285519172,0.00018758335733082276,0.0002021212479235146
11607,9606.ENSP00000344545,2.17089019542982e-05,4.3875433647144746e-05,6.1763615349264e-05,8.714252524555377e-05,0.00010907950408522993,0.00012789867926699117,0.0001455204361207052,0.00016173074877201543,0.00018342117530778523,0.00020375630131752587
11608,9606.ENSP00000412150,0.00013362302547648142,0.0002084582276893343,0.0003154353130412346,0.000452430683253624,0.0005755878723903152,0.000706162235701413,0.0008516656043866533,0.0009719097017750755,0.0011108616779438307,0.0012125260166158114
11609,9606.ENSP00000221265,0.0051250301621621475,0.008021123001526576,0.012164805622887798,0.01742678292794153,0.022191151190781966,0.027189888947759755,0.032847820497408975,0.0374822780067916,0.0428826761271921,0.04675061721354723
11610,9606.ENSP00000398698,0.006127602275228128,0.012362691210000776,0.017403616730007343,0.024561295969760977,0.030744199902983382,0.03603901334281545,0.04099411630886607,0.04556212149327621,0.051672637040610425,0.057403871178394184
11611,9606.ENSP00000358739,0.00010280755418534682,0.00019469849280540075,0.00025329529830742104,0.00034660052824619925,0.000430851497412732,0.0005084948825242463,0.0005962190625723451,0.0006651088087892276,0.000751574561832058,0.0008097951189256491
11612,9606.ENSP00000317691,0.002314642239070963,0.003617116730310954,0.0054808924833196215,0.007845924628782086,0.009986888417188311,0.012238611787324771,0.014797394811466802,0.01690710387993022,0.019341152466950007,0.02107192643234157
11613,9606.ENSP00000342075,0.0002045809028459189,0.0003878285765495093,0.0005069366952739074,0.0006950997526473657,0.0008658657070554909,0.0010231842197754304,0.0011969019069510978,0.001338185064469144,0.0015142378506425302,0.0016342469584742503
11614,9606.ENSP00000264563,0.00047157456538116094,0.000887557226633362,0.0011532411745065474,0.0015707854936408694,0.0019481738036120078,0.00229418575145246,0.0026904927435680293,0.002999242826263071,0.003385870621059439,0.003650594458122214
11615,9606.ENSP00000284136,0.00038027499431336764,0.0007671214248148317,0.0010803811333062185,0.001519534295766789,0.001913978009724815,0.0022396126105377334,0.0025554742496751714,0.00284250868116942,0.0032222846830336493,0.0035857100228895433
11616,9606.ENSP00000298573,0.0034281473999726586,0.0065001613038475625,0.008462345700536389,0.01161330832837848,0.014473513190750964,0.01712352182948962,0.020035090041346848,0.02237073333526496,0.02527692911826307,0.02722617362451274
11617,9606.ENSP00000255759,0.0005202212814765517,0.0010508660179766594,0.0014783634196646744,0.002087144350298331,0.002609328115795506,0.003063207646846422,0.0034813904585462296,0.0038731098575226497,0.004392586151880096,0.004876067543591489
11618,9606.ENSP00000280155,0.0007826121473044623,0.0015804924360054429,0.002227503243375395,0.0031405916051880922,0.003947360910387943,0.004624750203220174,0.00528022539219819,0.00587454495325801,0.006660847959210514,0.007401725730233011
11619,9606.ENSP00000346577,0.002236629974504467,0.004539984664006624,0.0063922222252585925,0.00902833127474878,0.011310737801977666,0.013277446782012703,0.015158524995058542,0.01685160561100929,0.01910399100597715,0.02120799239492044
11620,9606.ENSP00000378854,0.0010207310115220025,0.001934060897838208,0.0025214729739673203,0.0034594524404383264,0.004310701890062774,0.0050962543064088095,0.005963981018794584,0.0066567479607329005,0.0075265956456860295,0.008118258247122867
11621,9606.ENSP00000364404,0.0010380257772339974,0.002100600182529888,0.003216673623683164,0.0041944725016946904,0.0052712457909365185,0.006338434212011634,0.007467286202881951,0.00858660387712007,0.0098263058152952,0.011002650146110682
11622,9606.ENSP00000345957,0.010320191373466514,0.019574573350837454,0.02548887782904785,0.03503108503355179,0.0436931081203511,0.05172627930005547,0.0604989537387155,0.06757429787830915,0.07637826804420911,0.08226185567036737
11623,9606.ENSP00000416696,0.0011070630316680763,0.002250027366244467,0.003466177498921752,0.00452129265977419,0.0056865463902795454,0.006825533295341302,0.008046972703596111,0.009273551568185212,0.010609957214910537,0.011884336450748378
11624,9606.ENSP00000338330,5.1919643397013715e-05,9.759305999068602e-05,0.00012706368556791858,0.00017400424758307054,0.00021595852672362525,0.0002548365058601121,0.0002989447785921584,0.0003337526827635884,0.00037742934398465877,0.0004065208714791879
11625,9606.ENSP00000303096,2.169740133695086e-05,4.3981712394725037e-05,6.175735552460537e-05,8.72867501584551e-05,0.00010879609425273884,0.00012785655115976624,0.0001450851867161873,0.00016145401650646818,0.00018320507837188416,0.00020313688048645417
11626,9606.ENSP00000462945,0.0025769324638531543,0.004030083764519077,0.006103627856646199,0.008741473458940163,0.011130381302791648,0.013640434302942595,0.016476499225973384,0.018804756793542765,0.02150091345902183,0.023442005756805884
11627,9606.ENSP00000368632,0.007895203307271004,0.01495404441084247,0.01956144440919161,0.02678791098878719,0.0334188583510695,0.03953878616448492,0.04617853293893859,0.05156146397348493,0.05830162120400928,0.06300387450028211
11628,9606.ENSP00000378340,0.0017074651623261161,0.003456870006630197,0.0053195986183709465,0.006923572313098703,0.008679954942635959,0.010415526725410018,0.012313818140682997,0.014200548692315351,0.016271188760583755,0.018166277492127847
11629,9606.ENSP00000310338,0.00015324227342716767,0.0003108455093752127,0.0004769822548951197,0.0006213167380337836,0.0007797526959620882,0.0009378009754072991,0.001104429783026717,0.0012703984648396727,0.0014537997235493094,0.0016291729634758667
11630,9606.ENSP00000342850,0.0004932278443448013,0.0007688287478231359,0.0011651727654680144,0.0016717197986508836,0.0021291099565132754,0.0026067279368362506,0.00314248771428538,0.003586087176699948,0.004098817129488452,0.004473060755117331
11631,9606.ENSP00000293288,0.0028905700019095093,0.005766033355030231,0.00878698234737385,0.011245452806178946,0.013632546164444648,0.01658966585091548,0.018416646264086012,0.02123410935746506,0.023619830462848768,0.026150439280172577
11632,9606.ENSP00000400467,0.012982623768039048,0.026409024867461994,0.03703495569061488,0.05240060415235348,0.06524481979431584,0.07680357006029226,0.08705987624125555,0.09699639372411184,0.11017037747660652,0.12205521727446467
11633,9606.ENSP00000410452,0.002662558494193945,0.005321257864125073,0.008115529839415103,0.01039321821735939,0.012600717855093535,0.015341681137215346,0.01703712984090089,0.01963967208212125,0.021844837043317966,0.02418116140688653
11634,9606.ENSP00000266594,0.0007348976014327491,0.0014747136665391736,0.0022491129457193892,0.002880467918657814,0.0034912066294054966,0.004247440603649011,0.0047152222505246755,0.005435402939838241,0.006042230043021846,0.006691892966045998
11635,9606.ENSP00000216036,0.0002373686484133941,0.00047910797547956463,0.0006740595554219908,0.0009512258466202184,0.0011917553210878395,0.0013982202144688927,0.0015907311149021552,0.0017693401396172703,0.0020065301919203193,0.002229018441084918
11636,9606.ENSP00000329127,0.004183158547675703,0.006496563953987788,0.009807939757592976,0.014058774460863788,0.017869131777842995,0.021944711814285256,0.026420013098686468,0.03015093678550329,0.03441589754947927,0.037625523618771695
11637,9606.ENSP00000388241,0.0030636424271506257,0.006193271867232397,0.00871049895795295,0.012294962136365939,0.015407312814204488,0.018091161175107118,0.020588568368111737,0.02291137073916616,0.025979202953749336,0.028853853276814334
11638,9606.ENSP00000322899,0.00017909359848999884,0.00033964170211220335,0.000446140606982226,0.000611136836823789,0.0007591558107833407,0.0008957159745932586,0.0010492790374883043,0.0011790170410677092,0.0013368669949613832,0.001444697414399343
11639,9606.ENSP00000263702,0.0011526542275532847,0.002336364796065027,0.0032857369660632685,0.004638740856535151,0.0057942347430071095,0.006807047355323448,0.00773063595079293,0.008595000806963071,0.009752331896379474,0.010819878028996754
11640,9606.ENSP00000378067,0.00027231628155277576,0.0005446264017336944,0.0008305484670927399,0.001061563331859361,0.0012862344847235363,0.0015618474717484787,0.0017347475654787559,0.0019998992329419707,0.002225671039923327,0.0024671354613019503
11641,9606.ENSP00000251607,0.0013682762655662373,0.0027487144798215013,0.004183729015494464,0.005357997048122343,0.006501202818981255,0.007896542463640799,0.008755552975344472,0.010087324193591485,0.011220318541745655,0.012408358619723003
11642,9606.ENSP00000309792,6.700774019918754e-05,0.00010439831078201678,0.0001580769481961397,0.00022665277163014252,0.0002885688843434764,0.00035341419584256073,0.00042630342841221136,0.00048706672225762304,0.0005566871378732685,0.0006074639500184276
11643,9606.ENSP00000360200,0.008427769804256968,0.01714663721213583,0.026391986582893878,0.034394122936646454,0.04322244720242452,0.051886278510210104,0.06116504283272661,0.0704692834551679,0.08066169929224998,0.09024619736010209
11644,9606.ENSP00000478212,0.002596313970570918,0.005248463567113504,0.007382994714134838,0.010423718478705268,0.013041031939792447,0.015305222674214747,0.01740895598049974,0.01935738824249711,0.021956106967991218,0.024373501277295873
11645,9606.ENSP00000220062,0.004642114807211328,0.009211698379658628,0.014125590649200603,0.018102657624694984,0.021906912843405735,0.02676597268145997,0.02975064388010651,0.03432669668836752,0.038181278709089383,0.04230132833617972
11646,9606.ENSP00000229771,0.0006065468423912534,0.0012291907532926416,0.0018897443678724812,0.002460833031364018,0.003090019352384843,0.0037121803106856532,0.004373250307253329,0.005035556054281187,0.005762533417509985,0.006459763664679485
11647,9606.ENSP00000282406,0.0002797172451209917,0.0005302556342030584,0.000688577799792256,0.0009403536996615003,0.0011696158921949973,0.0013798060849694593,0.0016183494703909673,0.0018040781346826407,0.0020367907914078387,0.0021917210956416966
11648,9606.ENSP00000357880,0.0010298098059138283,0.0019419360032770783,0.00252783611540508,0.0034616356206242926,0.004303160789277172,0.005076169643871253,0.005958128262136597,0.006647434547630837,0.007518177964811912,0.008096757823295775
11649,9606.ENSP00000439287,0.0005299422900861828,0.001053694257279858,0.0016107574838315486,0.0020636125436794828,0.0025005181532833376,0.003050753954994434,0.0033907036358868936,0.003913337475751177,0.00435632898734184,0.004821211753551324
11650,9606.ENSP00000379696,0.0003327297508803895,0.0006298478074313607,0.0008195478603738593,0.0011226803176214162,0.0013967360487185942,0.001649905174417654,0.0019335687652528577,0.0021573806866399536,0.0024382685869568377,0.002627245836720249
11651,9606.ENSP00000222584,0.0009262360963475658,0.0017552446533954935,0.00229594669326616,0.0031446988959942246,0.00391874456545338,0.004631125633750344,0.005413666754975566,0.0060541158436535625,0.0068483717059280025,0.007398470263069612
11652,9606.ENSP00000374353,0.0009120634567807429,0.0018492562739993446,0.0025972106341214385,0.0036694570262625348,0.004580166219966486,0.005383573798098951,0.00611093407314911,0.006795295999836526,0.007712603557592956,0.008554352487408323
11653,9606.ENSP00000329662,0.003559402764949482,0.005571469788264949,0.008438900280452799,0.012089743926480878,0.015404321857204195,0.01887702500243904,0.022816474302089773,0.026042641125968657,0.029795820672006812,0.032472247556142975
11654,9606.ENSP00000368605,0.0011494083992147353,0.0021734799247496994,0.002828962326020701,0.0038805857893748907,0.0048320747300749645,0.005707114922188339,0.006689138865112909,0.0074672737246146426,0.00844530245558417,0.00909836396931496
11655,9606.ENSP00000395232,0.00012802979381376645,0.00024129304711095756,0.0003137321511985647,0.00043101526443933835,0.0005364518929127371,0.0006331429051442683,0.0007431161898239225,0.0008301447833218845,0.000939922014140393,0.0010124132988948986
11656,9606.ENSP00000356920,0.003074178363021929,0.005828950037539471,0.007590084402181674,0.010418060803203844,0.012985944449610543,0.015366276853455929,0.017973934543988435,0.02007057528317091,0.022677233715512557,0.02442685980713577
11657,9606.ENSP00000315351,0.002431253044051118,0.004822161670745118,0.007336607086472213,0.009377444159326842,0.011380643914890243,0.013825500896928133,0.015344183982961113,0.017681205084954854,0.019678342421684647,0.021767963142337976
11658,9606.ENSP00000308430,0.003393572216737084,0.00639732250419911,0.008317877996887546,0.01142589644587133,0.014222106925444677,0.016783698520157486,0.019703855927218683,0.022008127969456837,0.024913570792705286,0.02682992924383143
11659,9606.ENSP00000267859,0.0005608292303804774,0.0011407692118154955,0.0017566086671649828,0.0022888050425535766,0.002877391248148342,0.003453416818047117,0.004071217399541638,0.004692118737693818,0.005372270931729872,0.006007631265674718
11660,9606.ENSP00000316681,0.0006066525183996418,0.0012238989365869202,0.001723080177725933,0.0024320667143911123,0.0030455601008725353,0.0035754686232394306,0.00406730678423628,0.004524199276602303,0.005129622968524927,0.0056974055305545335
11661,9606.ENSP00000465099,0.001408479376550531,0.0028497277344285976,0.004014021142211277,0.005689735138730612,0.007062955555738881,0.008295917097711936,0.0093894782330608,0.010426951474073576,0.011822316912002861,0.01309570864032139
11662,9606.ENSP00000250340,0.0007830483009456657,0.0015662020468880655,0.0023869456781540066,0.0030550723258784274,0.003702766709466232,0.00450697075939388,0.005003568863685359,0.005766647162090521,0.006414701922039967,0.007102888406734564
11663,9606.ENSP00000460871,0.008176548246410675,0.016591153107583523,0.02542374614859,0.03315128594113048,0.04144437127979472,0.04985741124255583,0.05870335928921122,0.06744834396522492,0.07733038152218796,0.08669163164449856
11664,9606.ENSP00000241416,0.0031046167605381925,0.006194316938490374,0.009462233250815189,0.01211932979276753,0.014673753477836726,0.017906409990246175,0.019888060091034276,0.022915650788490893,0.025478516075963853,0.028215281847224105
11665,9606.ENSP00000379658,0.0015242284644045867,0.002378244444116717,0.003596283102524467,0.005155481510882964,0.006566765561728971,0.008054301230004057,0.009719227364257677,0.011089844181697117,0.01267968668253161,0.01383426035681623
11666,9606.ENSP00000265707,0.000287760483843158,0.0004469960731512401,0.0006731231501362345,0.0009630916788410104,0.001226700583629281,0.0015036215686450305,0.0018122747146662732,0.0020732067346216354,0.002369348030697438,0.002588047103017743
11667,9606.ENSP00000279441,0.0009427409295312827,0.001770659684552811,0.0023000448527454864,0.0031392943383252714,0.0038945513624639716,0.004588020445225993,0.005385063970607007,0.006003659007546958,0.006782463378840475,0.007304970082259388
11668,9606.ENSP00000262139,0.0016052310093073174,0.0032445654906041455,0.004565142186038429,0.00644433713023318,0.008063324949034723,0.009463419046369381,0.01076191497122636,0.011968443963269237,0.013574199972936185,0.01507101832612534
11669,9606.ENSP00000441875,0.005872467940207571,0.011950173691730015,0.016818735894048586,0.02372105821268633,0.029611804042360745,0.03477957316499669,0.03950034583976958,0.04390414409863297,0.049810134776635095,0.05524770190822892
11670,9606.ENSP00000290216,0.002205607706855517,0.004462353459530277,0.006272975391766522,0.008854269137373194,0.011093679029727355,0.013028057750489097,0.014825659836787963,0.016496143292897614,0.01870607772070798,0.02077316593567957
11671,9606.ENSP00000422037,0.001550414897792507,0.0029373214820225257,0.003825863415841013,0.005250152411463205,0.006540728070831392,0.007734654373052763,0.009053953435795847,0.010106189865837223,0.011422608244174626,0.012312206354181399
11672,9606.ENSP00000341640,0.0011741509260900784,0.0022265652478381526,0.002892863063607365,0.003923981343177729,0.004853252299653832,0.0057042827629629755,0.006694328147204942,0.007452341578755295,0.008413669114816003,0.009051636110598338
11673,9606.ENSP00000234454,0.001486069228121778,0.002321729920367943,0.003533998413331574,0.00506294673323282,0.006440115990699269,0.007882597239586175,0.009510916241197265,0.01085133751075773,0.012408615335516515,0.013536740732888575
11674,9606.ENSP00000336702,0.00766726303845644,0.011971556014032103,0.018147188500734046,0.02597384092223365,0.03304290273808874,0.04049192841921467,0.048928772637736984,0.05589995000627823,0.06392341475293506,0.06966739459312521
11675,9606.ENSP00000434887,0.00048074564801936503,0.0009736554457049351,0.0013675462105311453,0.0019343404055689462,0.002410273034001875,0.0028322922335064504,0.0032125436273418018,0.0035727260965359164,0.004054371987876948,0.004494875296586542
11676,9606.ENSP00000246792,0.006404739026038442,0.012723542466119397,0.01949450834217714,0.024980597889225464,0.03023568326170789,0.036927546410879586,0.04103918225882808,0.047342926227429416,0.05265879446960753,0.05833602038183017
11677,9606.ENSP00000261799,0.005086498626042157,0.009591538575477898,0.012459078949177638,0.016991068514471408,0.02108046387002105,0.024841467922669835,0.029152421324397437,0.03249581065028906,0.036689102329546586,0.03951563635200728
11678,9606.ENSP00000335062,0.0007356371934292838,0.0014850693542030058,0.002092210565933783,0.0029517907842091518,0.003700305434904294,0.00433647114004998,0.004936202447424876,0.005485249892444699,0.006221018307769555,0.006912711622135248
11679,9606.ENSP00000306881,0.006048057955922559,0.012238461888046004,0.017254033809877,0.024313430381880607,0.030485174029308837,0.03574255563580664,0.0406688389412011,0.04525244166870834,0.051290561379573774,0.057030390125873964
11680,9606.ENSP00000302586,0.0005994777266096207,0.0012023976187265362,0.001834529831285181,0.002350081304939522,0.002852865162822127,0.0034739431730486103,0.0038574989239350543,0.004445921558726695,0.004947785350850609,0.005476608727803978
11681,9606.ENSP00000357336,0.00039111801470426144,0.0007903259192971746,0.0011127389634566498,0.0015705604801041773,0.001964368249900872,0.0023054805724314065,0.0026207523624179885,0.0029142579760446097,0.0033044564006559085,0.003669075143079681
11682,9606.ENSP00000383003,0.010460965146194212,0.020933903942932375,0.0319402918103151,0.04092498356476426,0.04963008838240057,0.06045016320422292,0.06712389754829928,0.07736757915699854,0.08606004627654329,0.09523785466444679
11683,9606.ENSP00000301765,0.0018375593499513343,0.0034655959425435867,0.004513735671935137,0.00618504799058428,0.007687109577091178,0.009066927195817698,0.010635223443387076,0.011865185882925289,0.013411611984338379,0.01445520038032555
11684,9606.ENSP00000345751,0.0013397498205449665,0.0020828166907449486,0.0031505688002653187,0.004509579557634424,0.005731345092499396,0.0070306762117979815,0.008473552741634194,0.009672316136857262,0.011046669587813085,0.012058944988893927
11685,9606.ENSP00000363314,0.00598279921541689,0.011353435977071058,0.014801647725107614,0.02034088856453309,0.02539834258641349,0.030060235694691073,0.03513942444260465,0.03928331753559178,0.04442354333878029,0.047870014161162544
11686,9606.ENSP00000352455,0.000522660883689241,0.000983310542324034,0.0012809365034627263,0.0017430334510208922,0.002159699715775787,0.002544870571909996,0.0029849040920453263,0.0033270165558860754,0.0037570364165731007,0.004045182455229224
11687,9606.ENSP00000263334,0.0011135250515508233,0.002227896980912192,0.0033969078267546138,0.00434185942322074,0.005260448073386215,0.0063981073417380685,0.007109358028174029,0.008193787336495006,0.009115602204474271,0.010111316625625477
11688,9606.ENSP00000338788,0.0017257114704989363,0.003270470511779422,0.004261254664015723,0.005848869637702592,0.007291739770153072,0.008623254328995245,0.01008965449364041,0.01126561765340739,0.01273673475952819,0.013728017365792766
11689,9606.ENSP00000312318,0.002285547736391891,0.004619007115252316,0.006492861655715387,0.009172870515612885,0.01146201627489063,0.01346137155269389,0.01529123647560482,0.017007668950100197,0.019294689358503092,0.021412199872429483
11690,9606.ENSP00000366474,0.0004894420335403993,0.0009793693207029719,0.0014946508290449856,0.001914029463478073,0.0023188839504655334,0.0028244482036825502,0.0031366291805170476,0.0036157762333459686,0.004020574181595293,0.004452779856364941
11691,9606.ENSP00000301785,0.0031911370242596604,0.006051042400940787,0.007886291612521745,0.010827094964042772,0.013504679533070885,0.015972938053891994,0.018681780144106597,0.020863658264715923,0.023586618419358274,0.025424075287446612
11692,9606.ENSP00000296142,4.335113095521592e-05,8.514241682178181e-05,0.0001303885359789092,0.0001682080750242676,0.00020361100513355268,0.0002475152055012586,0.0002747819112300931,0.0003169326258785077,0.00035344261874570293,0.00039057075031223576
11693,9606.ENSP00000339976,0.0014834247194812633,0.0023247531389642972,0.0035258678217360284,0.005046971113188192,0.006431457448343281,0.007879776901972946,0.00953064034183626,0.010877482687646989,0.012448090612451779,0.013566201010689838
11694,9606.ENSP00000366249,0.01975407262216322,0.030871984228724614,0.04676227527670562,0.06696875419584103,0.08523731963941827,0.1044867855089251,0.12621782935457304,0.14410469550057314,0.16481551344622858,0.1796704433800187
11695,9606.ENSP00000385899,0.0007978977464517811,0.0016198931061808253,0.0024914256482588826,0.003243238859795383,0.0040719675434957026,0.004887116027020966,0.005757898776209913,0.006635335679675336,0.00759773866411706,0.008496423628457705
11696,9606.ENSP00000435299,0.0001527976492070593,0.000310285382965958,0.00047569029811711516,0.0006206195339473197,0.0007777098567203211,0.0009350765112685622,0.0011014539581992722,0.0012676949863816844,0.0014513006381093874,0.001624757431955004
11697,9606.ENSP00000297991,0.0008573645645810757,0.0017452964693802642,0.0026878645057877293,0.003508938316372223,0.004409174076499767,0.005292810858009034,0.006248264740861487,0.00720554275358154,0.008248362923040986,0.009228916713254876
11698,9606.ENSP00000276590,0.0012891489550383994,0.002014873736698064,0.0030620957713836106,0.004385354564874433,0.005579548966125003,0.006831320955825504,0.008246349267210462,0.009410810396730085,0.010760698198282626,0.01173468972228875
11699,9606.ENSP00000345571,0.005603495941613801,0.008765451173530892,0.013271235628053546,0.01902190082182642,0.024239136197138578,0.029713348849327303,0.035898486341466196,0.040958541314466856,0.04685642103140708,0.051089811327983625
11700,9606.ENSP00000289119,0.00022489556522486964,0.0004472943746804958,0.0006814449911871634,0.0008723935588932363,0.0010588360487417958,0.0012887862640127423,0.001430775733297196,0.001650278343277023,0.0018406968124509149,0.0020358611491246847
11701,9606.ENSP00000428878,0.0009738081116665853,0.002247003714728635,0.003701200028444873,0.005263427025056444,0.006010311347381503,0.006866068950330373,0.00748190247486491,0.008002050853065157,0.008788256464868027,0.009549247743052547
11702,9606.ENSP00000253122,0.0005367871326598106,0.001089721244170505,0.0016643553790345322,0.002165073389733152,0.002702085072087357,0.0032407016260549426,0.0038176771658982034,0.004400602011628507,0.005030961106058385,0.0056259605544255464
11703,9606.ENSP00000481581,0.0005478024395415559,0.0010363450792283402,0.0013558566815845552,0.0018561106917331927,0.0023180919752121554,0.002742455651059572,0.0031990413945095497,0.003570876768208109,0.0040354913062401465,0.004368411816358275
11704,9606.ENSP00000313500,0.00020501291646723985,0.0003883543990923499,0.000506668211073702,0.0006938092210475588,0.0008630655629531248,0.001019379537410714,0.0011938730099245731,0.0013331010636647989,0.0015069420078361873,0.001624932478989649
11705,9606.ENSP00000386213,0.008054880920099095,0.016102611261885613,0.024610905602457933,0.03155164315830916,0.03823341225506738,0.046617747750133276,0.051788394135655835,0.059705399253289215,0.06639191825524904,0.07349288642581087
11706,9606.ENSP00000216807,0.0018261150471516885,0.0034638502620509826,0.0045304521518119145,0.006208025577507215,0.007749184784188401,0.009172000467515318,0.01070464173972141,0.011951884051086381,0.013512417554011336,0.01460969855543226
11707,9606.ENSP00000377936,0.0036570821539498866,0.007420669840939809,0.011389566789148375,0.014831727850832976,0.018602734729938675,0.02236218110920163,0.026328101295803208,0.0303025355169666,0.03468218717171112,0.03884929176274454
11708,9606.ENSP00000246069,0.00802778710203711,0.015178231973550282,0.019744662917219102,0.027075157297076657,0.033692348675685935,0.03979124598845374,0.04667007327952888,0.05205587737145834,0.058869707252597436,0.06341186395729892
