,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
130,9606.ENSP00000291577,0.002519014091376448,0.005052421387517825,0.00707742978920578,0.010007609042077092,0.012479803866881412,0.014647823805717053,0.016559367355512222,0.01838314269662078,0.020888525044938433,0.02311774224472174
131,9606.ENSP00000267935,0.0025373659082106315,0.003929361773771234,0.005936227671554661,0.008489054454912548,0.010850895139810746,0.013335321820704849,0.01611325135854713,0.018394768192592892,0.021053041289633256,0.022993891800069832
132,9606.ENSP00000356476,0.002556884297518991,0.00504338427890616,0.007660886538360501,0.009800140487641329,0.011917397561774123,0.014534598591126269,0.01611250480709714,0.018526585912695737,0.02059121102320205,0.022762049271477736
133,9606.ENSP00000245983,0.0021775962122774217,0.004434053695149487,0.006788329978007823,0.00879072813768289,0.011006503609678475,0.013107157756166998,0.015437752964317042,0.0178009933906651,0.02036143482746411,0.02284508126012952
134,9606.ENSP00000434034,0.002825195309924311,0.005390376625655335,0.007027953228316619,0.009641692584409611,0.012058062748110387,0.014247426934161922,0.016680903214364662,0.01863296248302504,0.02105015698725765,0.022662540617602644
135,9606.ENSP00000301547,0.0016820328928588424,0.003393018607312115,0.005217411622652435,0.006829664174802019,0.008522746774360712,0.010425506410683738,0.012154207152434537,0.01397946214865442,0.017045440119090927,0.01936584989516632
136,9606.ENSP00000331504,0.002160254316549981,0.00440065627117292,0.0067435324053803924,0.008723240876861382,0.010925204127488541,0.013010342390771257,0.015325127503274416,0.017676312053481524,0.020229781202033337,0.022693861398693116
137,9606.ENSP00000358824,0.0020212706986058038,0.0040848879998520715,0.005761318958320771,0.008148261587848538,0.010175366915063933,0.011915731489352765,0.013438345995382406,0.014891872664520633,0.016929570831052843,0.01873903472278471
138,9606.ENSP00000355325,0.0025464519058004953,0.005030780310335103,0.007638611239599413,0.009769194857653929,0.011877785487740766,0.014485935149423312,0.016057536195148714,0.01845536847213225,0.02051439863680571,0.022677132541502942
139,9606.ENSP00000315680,0.0024934760258474853,0.005029033516620984,0.007046385602734517,0.00997580502735218,0.012441450195183279,0.014597355657315347,0.016505127643540618,0.018325979441215168,0.02081691814419173,0.023048647335599526
140,9606.ENSP00000369131,0.0025573898128641304,0.005055933506810106,0.007692850511375582,0.009828344755987928,0.011943810987759207,0.01456429932386527,0.016143889227350883,0.018550479507212003,0.0206180319246414,0.022790269943470776
141,9606.ENSP00000332371,0.002194217737269355,0.004432043857377721,0.0067723551983362995,0.008745650675336947,0.010940705762550351,0.013019419275224209,0.015341467815233045,0.017687649442450493,0.02023658489815716,0.022693058219374507
142,9606.ENSP00000375647,0.0028380044823279604,0.005415004256065004,0.007063800487230765,0.009702858927994384,0.012136497201936436,0.014344692401209613,0.016795549790913356,0.018753387839751667,0.02117880849800713,0.02279377536433458
143,9606.ENSP00000391601,0.002535215717216488,0.005003757032682188,0.007596790615934879,0.009716636550365365,0.011816252716016606,0.01441035952848324,0.015973768440744607,0.018428330882670707,0.02047718787980557,0.022639527087449096
144,9606.ENSP00000280614,0.0021766917561762966,0.0044350570169626735,0.006794783632358303,0.008782706165220588,0.01099337539926637,0.013092398790831794,0.01541612986875407,0.017775878883185214,0.02033650157500233,0.022822606248155353
145,9606.ENSP00000478017,0.0021712346097046975,0.0044192620589456055,0.006767814298655139,0.008756270803132793,0.010965467477944912,0.013067904435956734,0.015408852379550808,0.017766015023880755,0.02032661597513652,0.022802278353992733
146,9606.ENSP00000347338,0.0014784862505621277,0.003011418015375966,0.004631874175174744,0.006035512159542122,0.007492159013963828,0.00923729295936937,0.01071604656863201,0.012303592167882016,0.013964878468868847,0.016080990651062166
147,9606.ENSP00000359729,0.0025451868714299053,0.005120593688843655,0.007696606862737099,0.009826779146351328,0.011938303347960755,0.014565292497536575,0.016126518073178886,0.01850480981192959,0.020628961066904594,0.02278207887411554
148,9606.ENSP00000411132,0.0012062799632985843,0.0022137930154713104,0.003790413533351966,0.00470412744175519,0.006045154827688748,0.0071188103836448136,0.007875174456785317,0.009034641310336156,0.010209055606082984,0.011236004579814107
149,9606.ENSP00000255078,0.00217338297443348,0.00442371136523434,0.006772862867364893,0.00875986277787888,0.010968756607326213,0.013072634010313777,0.015395053133033798,0.017750016415448044,0.020307638607846457,0.02278401573676092
150,9606.ENSP00000467931,0.002495237264156458,0.004865054725087248,0.006487590493634343,0.009760386987181846,0.011945901882427279,0.013901177236220974,0.01603815802536701,0.017808920209972712,0.020032877538142202,0.02149398440724326
151,9606.ENSP00000339109,0.0025532223407935817,0.005036870286858175,0.007657991933228914,0.009791844837309327,0.0119060161341622,0.01451882202673005,0.016093259615445277,0.018507330078136874,0.020576033279212425,0.022745142890926218
152,9606.ENSP00000483077,0.0023112342714739498,0.004654885999116232,0.006643366852586041,0.009376732055898174,0.011643405438007903,0.013729785658142646,0.01549616569718637,0.01712485322241264,0.01950123918686586,0.021629288579788408
153,9606.ENSP00000481684,0.0006273943820360728,0.000970491414591379,0.0014444801381614525,0.0020688861698090477,0.002659574927065478,0.0032880569490316702,0.003947697362718827,0.0045185010515069735,0.00516435534905213,0.005676653170894497
154,9606.ENSP00000328977,0.002511424638214521,0.005034368501583231,0.0070689431831851834,0.010007056402173475,0.012489716473282897,0.014651005103587522,0.01655636937903182,0.01841635964683519,0.020931268741151143,0.023167311060205975
155,9606.ENSP00000308716,0.0025001587528095115,0.005018603045755299,0.007039217696728883,0.009969922190066427,0.01244629633583827,0.014598018911783583,0.01650895430066157,0.018329030901441,0.020830711369853816,0.02306688323005801
156,9606.ENSP00000384917,0.002503550138499122,0.0038835959476273274,0.005879149985958065,0.008412364178184362,0.010759009058347146,0.01322525862542534,0.015971670075487054,0.018226314276944322,0.020854428937127523,0.0227775088233102
157,9606.ENSP00000340989,0.002548232801927952,0.00502570786193246,0.007634559948201058,0.009765305298060412,0.01187530136667192,0.01448530604102416,0.01606151816304191,0.018464890175891924,0.020526319165583118,0.02268976450613991
158,9606.ENSP00000369586,0.0025191758541041054,0.003911020368832396,0.005885107434551173,0.008431912723608548,0.010789273634145502,0.01326623287241091,0.016020262683014153,0.018283936457009986,0.02092599780371529,0.022863633439555997
159,9606.ENSP00000254181,0.002509552941774018,0.005049322422564728,0.007087885831424501,0.010035188122856198,0.012531337306427304,0.01469822470244253,0.016619134381471667,0.01844754190005915,0.020959665237569425,0.023200834769340872
160,9606.ENSP00000250916,0.0021826287666044664,0.004441534158104332,0.006797992369683925,0.008813077212835196,0.011046408202673774,0.013232847764811595,0.015558712296297017,0.017920487690389564,0.02047977453821659,0.02299364345799404
161,9606.ENSP00000415528,0.001434820880604093,0.0028221932507221936,0.0044587974070964265,0.00570189156314882,0.006926919322722824,0.008427965667578974,0.009293542268096644,0.010600379418519879,0.01178321298220908,0.013059368426183937
162,9606.ENSP00000274054,0.002501891845895443,0.005033804260165198,0.007063002365612192,0.009996156823035562,0.012475274543248815,0.014637025709816953,0.01655862827465171,0.018387962809356395,0.020889401846943656,0.02312314937262272
163,9606.ENSP00000284288,0.0019600470941441017,0.0037636534734701854,0.006511729655358067,0.00835415930760064,0.010076534062136489,0.011681719130137935,0.013361720399188926,0.014719617285663844,0.016377680995901756,0.01750873647233675
164,9606.ENSP00000303246,0.002378062610659981,0.004829408553632675,0.00678635688018403,0.00960382286211825,0.011957236543821637,0.01402503953431733,0.01578713528397202,0.017522322838885884,0.019921173471630027,0.022055480601011368
165,9606.ENSP00000310829,0.0024934104330895934,0.0050084385056834435,0.007016672998361173,0.009939188517819275,0.012410603181706392,0.01457062301960832,0.01643623176641995,0.01825981439105817,0.02076706403386197,0.022977101087235496
166,9606.ENSP00000357000,0.0028301458623900544,0.0054056936387496535,0.007056700993416598,0.009687786929134745,0.012110372768802335,0.014309415295429062,0.016751276487411815,0.01871568153183034,0.021147248740817304,0.0228222675887082
167,9606.ENSP00000311399,0.002762621157671674,0.004169753196947568,0.006177529784508806,0.008776546789704298,0.01115651526106376,0.013670686369550822,0.016465186613459082,0.018758220066047215,0.021474469906934246,0.023476965138797823
168,9606.ENSP00000307858,0.002512390323317959,0.003897697427419189,0.005857617295987438,0.008412217515797238,0.010824240000147256,0.01333127569341741,0.01618529144798231,0.01844636437272129,0.021188419819736737,0.023117067519706325
169,9606.ENSP00000369654,0.002518728120776359,0.003904681867425097,0.005881540981135913,0.008423749004577985,0.010782113517052494,0.013257281880214578,0.016016759036574513,0.018292272401595255,0.02093548959965119,0.022875325641507516
170,9606.ENSP00000396467,0.002848600193829043,0.005361588468076661,0.007438872762577375,0.010355897138651926,0.012828776787500829,0.014968623927416047,0.01689051835819555,0.01870254669483984,0.02118940417858539,0.023407714998029405
171,9606.ENSP00000399888,0.0025188875624735374,0.003905819544343103,0.00589624161420943,0.008460139849375992,0.01081776042792626,0.013294118133671873,0.016070746624791354,0.01834529040297639,0.020999478035264474,0.022929936990294664
172,9606.ENSP00000360540,0.0025442625301366206,0.00501387294025335,0.0076174319783604005,0.00974774678434187,0.011854722599309753,0.014461113520155777,0.016034507112635765,0.018443746803313843,0.020511637632807833,0.022669329642667435
173,9606.ENSP00000390762,0.0025772434746613726,0.0050783648766810074,0.007715320280112792,0.009855393241195998,0.011982016862930323,0.014610649902351724,0.016194330272810475,0.018601286058583355,0.020683200048551953,0.02287847631760087
174,9606.ENSP00000260505,0.0020894792942272034,0.004196501216938486,0.005902317585423589,0.008369797593331896,0.010479875962118967,0.012310401978538721,0.013873574505851138,0.015397929710161407,0.01751251817040611,0.019386694268177962
175,9606.ENSP00000470082,0.002227298766229069,0.004471215968806064,0.0062178306725400034,0.008788500123046106,0.01095692687886185,0.012886889588116901,0.014536096103256568,0.016134937170136254,0.01834728096946492,0.020316306338827417
176,9606.ENSP00000350676,0.002172390348277986,0.004420220582687762,0.006769835996237816,0.008761612261878327,0.010973081925840233,0.013081511482596397,0.015405662517878227,0.017763230327545898,0.020323296947026392,0.022800537626608275
177,9606.ENSP00000331019,0.0025539330890751444,0.005040058313170448,0.007659166427401942,0.009795661530006328,0.011910375875231693,0.014524788834023639,0.016100400922368863,0.018506549064113642,0.020573314917783136,0.022745361462511937
178,9606.ENSP00000420256,0.002236222328065196,0.004459319390662131,0.0062213853452703916,0.008813412601739401,0.010998765726981219,0.012895731495518703,0.014531806775266887,0.01614397962748626,0.018362277430242102,0.020327842511505878
179,9606.ENSP00000295824,0.0025037838422576897,0.005030161355534801,0.007056655867927475,0.009988054196583107,0.012468467495637015,0.014625538158725249,0.016543231899049715,0.018368629027463612,0.02087026806657377,0.023105311922336114
180,9606.ENSP00000274793,0.0028472117501223693,0.005411189698861563,0.007048715257042204,0.009679496848548297,0.012124193817726336,0.014316239232357475,0.0167613329967935,0.018724519143688667,0.02120309838119283,0.022817009415120992
181,9606.ENSP00000325414,0.0022721126915712375,0.004563653408695245,0.006383797524904367,0.00906212871268508,0.011303628773021046,0.013309197940543527,0.014977429405917064,0.016670109167534974,0.019221848882807535,0.021232580076684826
182,9606.ENSP00000389414,0.002165537818655139,0.00442104031026247,0.006771605058020214,0.008762694633333012,0.010969103217576048,0.013079140524496324,0.015405152138555422,0.017775767057173653,0.020337633535746136,0.02282292272320774
183,9606.ENSP00000474412,0.002321894029591931,0.004655062271922361,0.006524756354338024,0.00925111797550926,0.011559470149222761,0.013554106750234496,0.015312101671952405,0.016992320591270982,0.019331273987518216,0.021439442604787473
184,9606.ENSP00000361471,0.0028341723809717223,0.00541596735274652,0.0070676453251508065,0.009714218347653514,0.012151056449511088,0.014353627844684524,0.01680352287075948,0.018767904406558955,0.021207460358709795,0.0228340538978955
185,9606.ENSP00000384376,0.0025633120530983433,0.005052237211202737,0.007675106025999412,0.009820459351431055,0.011943431282816164,0.01456801513904793,0.016148473520843254,0.018565003173534933,0.02063490292766801,0.02280944532594731
186,9606.ENSP00000229583,0.0011443372568464838,0.0022422045112762135,0.0033504142875244725,0.004273040631233016,0.005247694045465323,0.006371123346980312,0.00723675997915052,0.00826226976369071,0.009128381126174645,0.010047504450994893
187,9606.ENSP00000260361,0.0025153313363261987,0.005083124018710805,0.007116341304936213,0.010052604498923756,0.012528588715213118,0.014689059960801387,0.016623289160634158,0.01845318916366523,0.02095800217557553,0.023191430281258363
188,9606.ENSP00000477310,0.0028026795698679052,0.005356418860174017,0.006988448443735251,0.009591889154762612,0.011995179169389303,0.014185325149810524,0.016610735230642604,0.018554410689830547,0.020961441379768075,0.022568077640244155
189,9606.ENSP00000329982,0.0011611485056164383,0.0017886014181840437,0.002707992891146205,0.0038768967790474562,0.004951501401819769,0.006077178301211461,0.0073247734646884055,0.008348987115141426,0.009548583110927211,0.010463860221761934
190,9606.ENSP00000374135,0.0021520784430322237,0.0043810443203256,0.0067118417173333,0.008684161826749914,0.010871735315959086,0.012937446994328639,0.015240678141708486,0.017580871452082647,0.020170033963950118,0.022615125177253503
191,9606.ENSP00000324920,0.0022137728592497297,0.004417839783855015,0.006243116675250349,0.008842481691317516,0.01104332075919956,0.012925210083267302,0.014603198943405005,0.016154014580934017,0.01833957412145537,0.02023528725749202
192,9606.ENSP00000350719,0.002162989057978848,0.004404277799039846,0.006748976797098294,0.00873414086890989,0.010941486687443103,0.0130361096089473,0.015358445085439598,0.017714521385642,0.020270409444492543,0.022737487524864264
