,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
1565,9606.ENSP00000302846,0.0025531456035423616,0.00492564139631213,0.006490348901479592,0.008781261722560885,0.010997815430982882,0.013028514047164208,0.015127706185467105,0.016863182243923802,0.019041640573504992,0.020534011071958957
1566,9606.ENSP00000289359,0.002132255471224198,0.004326904287154321,0.00658132843364001,0.008582454959650931,0.010627619953311296,0.012762898091978059,0.017522850338082208,0.019692873922849685,0.022041059048660827,0.024478133089814946
1567,9606.ENSP00000276052,0.002960164337309834,0.005814594754156133,0.007598950837746088,0.010397532621027494,0.013031869912992988,0.015476523644792906,0.018115768202733307,0.020227568326845358,0.022791864225837344,0.024529942445042252
1568,9606.ENSP00000419117,0.0028018650355079444,0.004342784871823824,0.00647801585137131,0.009259816079520533,0.011862585716244212,0.014636893931765371,0.017618572674564348,0.020086134753455553,0.022940708772239304,0.025112459436513745
1569,9606.ENSP00000480637,0.002407668726391421,0.004910077771910437,0.006382245516306284,0.008714975194834551,0.010855526649265812,0.01291381649343748,0.014996645603332581,0.016873170505277812,0.019171865119460563,0.020694337777058536
1570,9606.ENSP00000357425,0.002373904379965097,0.0037360810601967387,0.005569952910718712,0.007869706395922549,0.01009797989308936,0.012554944052226347,0.015070996204940457,0.01722370609468271,0.019564616493426,0.02159838418037907
1571,9606.ENSP00000341867,0.00025379049156981637,0.0005012212419330808,0.000759547338560651,0.0009743851126415848,0.0012003057052254462,0.0014669172331025493,0.0016250516718230301,0.0018527330663289376,0.002070945494182297,0.00228441761427689
1572,9606.ENSP00000301587,0.002986440011227387,0.005718624879591516,0.00746130156039726,0.01031347103707958,0.013028184075665195,0.015410286928272399,0.01832143724323032,0.020544060152587917,0.023199596154427127,0.024886781292934756
1573,9606.ENSP00000359339,0.002818033502990147,0.005619934115202341,0.007829461123947112,0.01114403109113482,0.013914488280533988,0.01633841480816045,0.01828133217713912,0.02028033005672114,0.023107516161417152,0.025533174563406646
1574,9606.ENSP00000357297,0.002963364812785585,0.005766458360994875,0.007531902529990475,0.010358103892940562,0.013025847865719697,0.015542451104920474,0.01814254597911713,0.020274313782920217,0.02286129534104475,0.024559577797390375
1575,9606.ENSP00000368066,0.0021096954005770385,0.004517990179010667,0.006888245161462692,0.008842916607591178,0.011126510342364782,0.013087275133329968,0.015451790292900114,0.017767425441888918,0.020226885926604155,0.02274611118264147
1576,9606.ENSP00000349351,0.0029719309991378395,0.005777953038432315,0.007549630982339295,0.010349556272103655,0.012967907674010348,0.015407488455366547,0.01803336398961619,0.020207080521231546,0.022746924974399008,0.02444616510592823
1577,9606.ENSP00000443021,0.0023149299677243107,0.0038026525826353463,0.0054647159854539495,0.008268969893379108,0.010376477582667576,0.012864018610798666,0.015319107959385292,0.017284907257362647,0.01958237716326039,0.021452243824114703
1578,9606.ENSP00000441913,0.0027303419146846863,0.004260992290710419,0.006303360832589533,0.009058642273885198,0.011605645871895831,0.014336846090373001,0.017207150680405903,0.019620828181359684,0.022366678511389182,0.02455827898120333
1579,9606.ENSP00000339186,0.002594576642877655,0.005164593263543793,0.007222503010780201,0.010343694591938402,0.013035571437285398,0.015250255057253526,0.017166769895084144,0.01903658613355219,0.021691096909307817,0.023993326632080425
1580,9606.ENSP00000344155,0.00441266276220631,0.005682734504262044,0.007345771275595325,0.010096303794398409,0.012649901079839765,0.014964462319312588,0.01740095078230297,0.01968805651040384,0.02290761138419839,0.024740170757922897
1581,9606.ENSP00000435289,0.0025177986244671047,0.005120522188008181,0.00817697757793212,0.011233879266910662,0.013846098439898924,0.01610611370051629,0.01788903053056856,0.019727644699742086,0.022324788078549318,0.024521065744465886
1582,9606.ENSP00000328036,0.0017776552676878055,0.003042848141376453,0.004168274790117721,0.005322502500575865,0.006294228402452973,0.007170094515117853,0.00891090068637368,0.010644872000398209,0.012091190238265881,0.013728036644920394
1583,9606.ENSP00000480893,0.002327086516743293,0.0048173587274504825,0.007382338375464315,0.009503009303443832,0.01189735387924884,0.01407680194824934,0.01666353100199558,0.019222707877361245,0.021871937222840643,0.024572439990606654
1584,9606.ENSP00000425394,0.0027316235136822797,0.005656679722051194,0.007802797892509261,0.010963997621729504,0.013602043964056065,0.015925005207463983,0.01780397912762055,0.019752108486045472,0.022456408912603365,0.024811985199903575
1585,9606.ENSP00000293894,0.002413561845969525,0.005258398274236242,0.00784440481220372,0.009947124526661355,0.014084032015489356,0.01634908282176184,0.01920751462193948,0.021898044307363307,0.024505026680799347,0.027211277627884556
1586,9606.ENSP00000278590,0.0016176776480278932,0.0031654117497055267,0.004087437949692685,0.005570249333459287,0.006958164575507908,0.00826775627092502,0.009620695235298626,0.01095659226348289,0.012289073334159184,0.013305840549946879
1587,9606.ENSP00000386520,0.0028024329913023394,0.005503283187863417,0.008314729766425444,0.010706856013257493,0.013071200737158506,0.015945615279179037,0.017696029940452718,0.020305422964156605,0.022523339021063293,0.02487878164902213
1588,9606.ENSP00000412363,0.0013429013670247514,0.0026460205920102453,0.0037788837164498545,0.005327653288304646,0.006597418451519843,0.007844339029134062,0.008753971439318775,0.009615729078632285,0.011436216314450576,0.012664827188700656
1589,9606.ENSP00000252674,0.0028115355926274788,0.005554787761866464,0.00836344727940741,0.01077780305467968,0.013150351260719617,0.016109041186155082,0.017867092368760495,0.020474657320846745,0.022686767130835506,0.025072833381273085
1590,9606.ENSP00000293636,0.001259193182704621,0.0020077355422927212,0.0029567194283117715,0.0076981874633474945,0.008890662120165871,0.010300090116061256,0.011664064794103979,0.012802453740050623,0.014158805831584687,0.015346051040296516
1591,9606.ENSP00000308334,0.0028490534978118376,0.005460683147248346,0.007117632283552666,0.009841936491284287,0.012642202000279212,0.014917065624103998,0.01951378244029911,0.02264238648058381,0.02534574847231852,0.027001557752555527
1592,9606.ENSP00000290378,0.0029727393725806905,0.0057577727734496875,0.007520127143379796,0.010316414676253771,0.012948098979450151,0.015378981669073255,0.017998641738358856,0.02008288668412206,0.02263203594202423,0.024334453905339615
1593,9606.ENSP00000308772,0.002833088812622009,0.005493855802342296,0.008237782817559491,0.010627076639593724,0.013024974580275739,0.015915487265829142,0.017643584686538816,0.02022125374287498,0.02245135040311652,0.02476391615391549
1594,9606.ENSP00000264198,0.0022861532743263524,0.004726843180833384,0.0072293850153073436,0.009381746716826456,0.011744903431463172,0.02124146921414649,0.023775789157753024,0.026256313664362096,0.029136468493106804,0.03177460591950876
1595,9606.ENSP00000381782,0.002665620134848723,0.004238126502059458,0.00632957192374306,0.00915079340666125,0.011848796812046203,0.014470236099441536,0.01756452867448388,0.019935301080295176,0.022739179400559806,0.024857178149432002
1596,9606.ENSP00000364008,0.0017762789270818757,0.002792325561358666,0.004096009588238303,0.00598128353044558,0.008901496225689698,0.01073036735920141,0.012634670568104411,0.014238600898579534,0.016124549054666204,0.01776584518688651
1597,9606.ENSP00000386557,0.0019655342348414706,0.003886305993546557,0.005393016812377027,0.007644298005288874,0.009599698276815616,0.01126234150478922,0.01256404424611901,0.013914200851786518,0.01707378203150256,0.018806799373123795
1598,9606.ENSP00000463650,0.002782081995974295,0.004302736974750587,0.006399340444659174,0.009144198143985705,0.01171924011032388,0.014490375462628435,0.017418554023606703,0.019884086565070902,0.02282511390694708,0.024972302535388735
1599,9606.ENSP00000389466,0.0006044575420673937,0.0012711884050986555,0.0016174903926184925,0.002207462152171047,0.0027155965453289355,0.0033835860544968455,0.003959456777465675,0.0044930638656524025,0.005227255835620781,0.005587967190876952
1600,9606.ENSP00000368976,0.002293121302500367,0.004769901577674318,0.007292312318895711,0.00936090808136214,0.011789310705353273,0.013981265199618065,0.016493384246587084,0.018980668652602617,0.021577164397513116,0.024227634828548616
1601,9606.ENSP00000264808,0.0024625301707601466,0.0038011505337181006,0.005514862314839775,0.008342875802782146,0.01170447745448655,0.01507339226213844,0.018768741671237876,0.02097360585162278,0.025965373186636498,0.027816608601142434
1602,9606.ENSP00000164024,0.002264863269374473,0.004602985722158337,0.007084154229232809,0.009054837134499394,0.011254592793193297,0.013246386206901661,0.015637557899026433,0.0179771441835328,0.02046610416709882,0.022913290081305604
1603,9606.ENSP00000383223,0.0014404130115508451,0.0028505359250630136,0.008503337005549838,0.00956592930970146,0.010953946971767436,0.01214277908798067,0.013614681389071848,0.016493068615773154,0.01786836611813669,0.03649430994687464
1604,9606.ENSP00000352401,0.0026620137577992864,0.005324810865204199,0.007406363727568532,0.010518181470615673,0.013147938211659493,0.015463277381059015,0.01733956767111522,0.019280651720237074,0.022024277693617478,0.02436930810836202
1605,9606.ENSP00000451962,0.0025783139294617285,0.003960902335393257,0.005962127128668726,0.008943493137167025,0.011570182808327445,0.014070382648469604,0.01690258343228379,0.019546733914694414,0.02222800199547237,0.024264898442424965
1606,9606.ENSP00000455948,0.0007982596707734047,0.001501374593658511,0.002126570786913362,0.0026697111034650334,0.003247114144016905,0.004318178274445472,0.004699171173967898,0.0052452402489393535,0.005721281029934744,0.006234110074331056
1607,9606.ENSP00000347184,0.002264176418975694,0.004698321146861417,0.007186652757809497,0.009235434979018464,0.01157117720140377,0.0137129729746448,0.016217886274716875,0.018734173169832502,0.02129623694872862,0.023912616184134095
1608,9606.ENSP00000202816,0.002763278407655889,0.005428290516647394,0.008205072919736267,0.010584423765521933,0.012939380925217847,0.015762955280933966,0.017487032627741428,0.020050093946338166,0.022244156433771423,0.024572554198130092
1609,9606.ENSP00000448955,0.0022953119478188455,0.004777648726303596,0.007342261338635581,0.009439128009944397,0.011833239891529956,0.013992375111683941,0.01654402761187157,0.01908917476384886,0.021711735117150965,0.02438514074538034
1610,9606.ENSP00000346298,0.001709203229893319,0.002846663673153671,0.004034686188788328,0.005892717273582093,0.007470605579783296,0.009289269417422474,0.011133273823361378,0.013433193383207254,0.017152121033177536,0.01900425739495404
1611,9606.ENSP00000262418,0.0022968895027588587,0.004585156924804323,0.006446335199143505,0.00920082702577929,0.011539470324350987,0.01349449304598238,0.015294025703951775,0.016925575189588926,0.019355005409806836,0.021411944877172573
1612,9606.ENSP00000256544,0.002393515418134484,0.0037586955254482746,0.005515898199064395,0.009113901141518,0.011289526189557364,0.0137149427496297,0.01616032828542302,0.018284393062913296,0.020631363962365867,0.022511659726205835
1613,9606.ENSP00000296130,0.0027915560244764492,0.0045606897197103535,0.005711013733161963,0.007398041273972922,0.008993309161724028,0.01054280559583276,0.012427965323468015,0.013695429328208775,0.015327290890354561,0.016385490799848412
1614,9606.ENSP00000356621,0.0026618694537319243,0.005319620539921743,0.0074547911708577885,0.010579650112958916,0.013256896962957399,0.015574477806694631,0.01751614433260329,0.019468067598154448,0.022183980860518204,0.02455269441679775
1615,9606.ENSP00000378957,0.0023151601726567606,0.004270211142284097,0.005720870914956322,0.007998523520654999,0.010033428350652684,0.011722540381015278,0.012982004433524708,0.01432626840642115,0.016286693061829283,0.018076131438192533
1616,9606.ENSP00000355156,0.0007337563793043955,0.0014791397675253393,0.002107107400888708,0.0030037845147035114,0.003849280646591069,0.00444369205069961,0.004903318435026449,0.005394311537372687,0.006174765488310641,0.0067989810823405605
1617,9606.ENSP00000429553,0.0022345918428072764,0.00448242890797701,0.005675918801443913,0.008061193868798,0.010276921729655442,0.012162442845692567,0.014093106511381848,0.015443935437588152,0.017155504296852087,0.01904977596336721
1618,9606.ENSP00000473384,0.0030153723073453875,0.005902618438994978,0.007729019158432493,0.010592920739327383,0.013302181775543431,0.01583617401229276,0.018469139316948713,0.020605093575795763,0.023278780100554286,0.025047380710930156
1619,9606.ENSP00000271715,0.002352196603169432,0.004857876148889773,0.0074149141255475115,0.009518178852886194,0.011939864806663536,0.014176441867675749,0.0167476979154344,0.019268247865056765,0.021932464506335236,0.02466632738514818
1620,9606.ENSP00000274255,0.0027624179397207627,0.004292559861823975,0.0063717075113345345,0.00912660399944798,0.011673621181671479,0.014417857600619755,0.017330311976820667,0.019743005366308353,0.022547311818470916,0.024692045746178337
1621,9606.ENSP00000331831,0.002153825300410972,0.0043415303152869456,0.006124820377408469,0.00874066510823468,0.011295852471448597,0.013092220540784183,0.014629371660703328,0.01622674141731295,0.01845673429602357,0.020383786600405074
1622,9606.ENSP00000333942,0.0027484662582537567,0.0043318023140273,0.006413276141302049,0.009150906401828252,0.01167770984238814,0.014410773528197751,0.017343952154533326,0.019739392981591664,0.022505144811020728,0.024649175575632398
1623,9606.ENSP00000216338,0.0013971177663734125,0.002192827117823981,0.003352734016971226,0.0049989207041107875,0.006391479672402056,0.007807192176187527,0.00931724978636339,0.01049977085676801,0.01189730918395071,0.013233292563199939
1624,9606.ENSP00000362133,0.0013412295847956557,0.002589394667211309,0.0035985618619633897,0.0051065389848190534,0.00623994081888668,0.0073018436660277075,0.008584573442931287,0.009566803010216063,0.010807818783518996,0.011827478290683757
1625,9606.ENSP00000361668,0.0009623805938190344,0.0018644824519924441,0.002392713745166475,0.0031397660425227514,0.003851907949183442,0.004666993821444976,0.00542845164721939,0.005971072484669548,0.006844838464701297,0.007256740265290773
1626,9606.ENSP00000309790,0.002780613276627264,0.005542058807805006,0.008327659823407885,0.010764282475520304,0.013164717808194837,0.016112960677219235,0.0178616938524101,0.020484220149683097,0.022674850114071887,0.025058416255888005
1627,9606.ENSP00000307264,0.0002186448443808331,0.0004823867734558007,0.0006519856659110701,0.0010216504595632614,0.0012373248819699256,0.001430152004388674,0.0015900799871815252,0.0017505262404711175,0.0020071185136885106,0.0022012307258592045
1628,9606.ENSP00000355330,0.0022481811356556136,0.0046925732131057885,0.007178720261435956,0.009224173327311291,0.01154465513991454,0.013643052031966363,0.0161432672994124,0.01859112202510005,0.021165767686397885,0.023759650401188992
1629,9606.ENSP00000400312,0.0026641819054020743,0.004174596962002397,0.006183575320392265,0.008893990269825736,0.01142642573449848,0.014128897301816323,0.0169930636538993,0.019408967188610404,0.022178451711624803,0.024292223565680615
1630,9606.ENSP00000360020,0.002743899563938612,0.005331530207513424,0.00805384294835676,0.010386959927018324,0.012694108042524022,0.015506688357163512,0.01719775052242767,0.019725343503523618,0.021890187963435892,0.02417795376095455
1631,9606.ENSP00000268182,0.002959432235911663,0.005738042792472697,0.007490873508686491,0.010277961515384959,0.012884582589322235,0.015295116676497855,0.017900457890391408,0.019973537828263943,0.022510780748234538,0.02419543118594447
1632,9606.ENSP00000233623,0.002343834756175056,0.004882563320279587,0.007482043143681949,0.009617530394280038,0.012080403777417814,0.014283324380357953,0.016857946602613083,0.01939876258438744,0.022091151655331487,0.02481069156056037
1633,9606.ENSP00000424381,0.0018089582999891718,0.0033059023642181273,0.004866916010314526,0.006547030460069436,0.008308043470833582,0.010002293174920851,0.010997135941806846,0.012554672502801623,0.014058968295785235,0.015387742435677865
1634,9606.ENSP00000356243,0.0023136755953601096,0.004810227812413359,0.007376298193776165,0.009508298558102979,0.011952339762501651,0.014157863432046724,0.01674185648880666,0.019272329816885758,0.021911522381742543,0.024604208007986017
1635,9606.ENSP00000261296,0.001967638798760163,0.003035384670511121,0.004423478565286132,0.006331878602395591,0.00811856322161475,0.010431535556563176,0.012888651732282597,0.014565012819730327,0.01796175812251022,0.019572212945604406
1636,9606.ENSP00000372335,0.003013268563336169,0.005883202541554056,0.009394172865540895,0.012298716376790253,0.015010060734311992,0.01751913993848575,0.020200196960104222,0.02230872966993047,0.024913823033784865,0.0267347391381918
1637,9606.ENSP00000356828,0.0025044799149327446,0.003906790940618521,0.00573831011161019,0.008189163472252403,0.010588859360268543,0.01307594833042458,0.01647105311121777,0.01878872392944686,0.02128253582986872,0.023393688346459385
1638,9606.ENSP00000308976,0.0016882471518329112,0.0036832835376117146,0.007548263413809764,0.009146665610387572,0.010955654307963414,0.012532692964896341,0.0146135505303846,0.016596674867514594,0.018567877012401368,0.020668772835279015
1639,9606.ENSP00000283875,0.0028024698149238247,0.005613408229692141,0.007780491114317556,0.011050574687033077,0.01379213287964376,0.01622963011959655,0.018210661973171227,0.020213633924413443,0.023032987089663948,0.025412302272798115
1640,9606.ENSP00000296099,0.002822332609866862,0.005158743330866855,0.006661419020929316,0.009069088404430659,0.011164673489474808,0.01325415006408548,0.01540567513006863,0.0171561558220219,0.019366886962643548,0.020676784892430078
1641,9606.ENSP00000351777,0.002722186459322984,0.004234166206515511,0.006339140496947948,0.009064778483207192,0.011626199089278089,0.014334556982703361,0.01723525607440024,0.019664245089643373,0.022447540105986263,0.024571502018716274
1642,9606.ENSP00000477973,0.002325407142052427,0.0048058830107038375,0.007355988711424288,0.009483565690061369,0.011854579473492777,0.014070605155666271,0.016645138129661063,0.019145845740695222,0.021834518910964107,0.024586207987795206
1643,9606.ENSP00000356733,0.001396201713987466,0.0021226371345619555,0.0031587489313551487,0.0059315956664249825,0.007161287562212237,0.00865957762562175,0.010148643110824196,0.012460269339953811,0.013835088953328523,0.015000195494849322
1644,9606.ENSP00000479526,0.0030581292430724716,0.00590268308405939,0.007713375609455397,0.010551162365118216,0.013238226699286315,0.015736935409222497,0.018377465127286996,0.02052123385010418,0.023156168760124274,0.02506287044388955
1645,9606.ENSP00000273666,0.002737473191700701,0.0042787413449332234,0.006355070408062602,0.009121391517510347,0.011695311240146111,0.014442834461988241,0.017321536556664796,0.01983967958494759,0.022614751481341955,0.024793182875328057
1646,9606.ENSP00000262960,0.0026724658055172767,0.005285700949571037,0.007861601116019301,0.010234271913759585,0.012465325954508444,0.01526120024118427,0.016895454481982597,0.01932771049769144,0.021400311706656794,0.023607247022027877
1647,9606.ENSP00000228850,0.0015649554850369896,0.0030124287802664185,0.003910965538807432,0.00530217465552596,0.006604742356330462,0.008054295868987538,0.009406743945874041,0.010446750126448023,0.011868651448821765,0.01269417314142629
1648,9606.ENSP00000309570,0.0022130517954792595,0.0042748900073092955,0.006009009930949105,0.00956061179340395,0.011591918260364764,0.013475774442213151,0.015275903193014528,0.01704525954460223,0.019293490636982824,0.026138392290931733
1649,9606.ENSP00000261381,0.002033287322774413,0.004110057331672579,0.005673086357091961,0.008051185996009735,0.010001931907027029,0.011823845010439982,0.0132443343632076,0.014684771170777822,0.016773375269167445,0.018561503507498855
1650,9606.ENSP00000296543,0.002757406691671349,0.005530995067601907,0.007723432430793764,0.010957235055684578,0.01364809335427708,0.016026242279622238,0.017961670181648515,0.019955170288540103,0.022747191293547075,0.025137910449757328
1651,9606.ENSP00000391397,0.0016755778076458228,0.0032607936188924214,0.004393074321114909,0.006454136959973766,0.007905437046929364,0.009408762289240258,0.011059980846084727,0.012209889933501472,0.013710025054251673,0.014629370923330498
1652,9606.ENSP00000363103,0.0017162595206627884,0.0027919551575905643,0.00409359252307695,0.006017713725668727,0.008377317974009202,0.010528499135034508,0.026981517805324984,0.028609729763047653,0.03165956866905617,0.03306717367922829
1653,9606.ENSP00000264279,0.002993295758642489,0.005840518253535265,0.007662696583793149,0.010503976146537752,0.013173493966860406,0.015658135038393084,0.018318398829705984,0.020462635049170785,0.02305569862937773,0.024792321187760535
1654,9606.ENSP00000319240,0.0029675960931854206,0.005782809662377986,0.007581789634969027,0.010403374840279866,0.013059203433840594,0.015509068881328858,0.018138488706881617,0.02026663138758522,0.022834686169971974,0.024565354022797692
