,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
5359,9606.ENSP00000387784,0.009483347443165258,0.01480315338994842,0.022435975552070886,0.03215036218171008,0.04093908396316692,0.050190625013783574,0.060598264695727266,0.06915632120217197,0.07910090347286314,0.08627138123847544
5360,9606.ENSP00000413929,0.004430747212609276,0.008972358518803958,0.012628099306311924,0.017834494603448547,0.02226499328389764,0.02614192308828933,0.02968632001284277,0.03300920113542816,0.03743981084699044,0.041538068020599894
5361,9606.ENSP00000358309,0.0038509362275362946,0.007702023060119245,0.01174092614382971,0.015028474590508267,0.018222064871224575,0.02216724522440927,0.024609322885225993,0.028366488302708603,0.03155994271946838,0.03494123943528393
5362,9606.ENSP00000387282,0.002292781755386386,0.004585625178151531,0.0069903062358207535,0.008947638303652639,0.01084902153161238,0.013197875159676187,0.014651842902821954,0.016888776026462438,0.018790104913932737,0.02080327169460361
5363,9606.ENSP00000480489,0.0008686936598678585,0.0017590805618965533,0.002475707589837839,0.00349637806903047,0.004365125801996328,0.005125214589497773,0.005820221462272457,0.0064717570203356445,0.007340460140767391,0.008144046378220082
5364,9606.ENSP00000371341,0.004118337143154349,0.006428595595934894,0.00974332476471318,0.013962041746708564,0.017778851608454715,0.021796612461912446,0.0263165073847631,0.03003302833531052,0.03435191296739504,0.03746581214363687
5365,9606.ENSP00000244513,0.00022803290539741283,0.0004625858691724716,0.0007101769983819395,0.0009251861647499027,0.001159742798336083,0.0013942932077952719,0.001641881300656678,0.0018894765557888604,0.0021631230347338715,0.002423728663870861
5366,9606.ENSP00000270708,0.0012249100545886904,0.0023195092981040943,0.003023219687747769,0.004143873287830502,0.00516028009042202,0.006098550999013241,0.007141021666029701,0.007974967813424882,0.009017444090204663,0.009721096714201849
5367,9606.ENSP00000387362,0.0023596940736752003,0.003683420203742571,0.00558268358145142,0.007999906651093625,0.010186869625613326,0.01248895517346682,0.015078777352755424,0.01720824543372146,0.01968291152297752,0.02146707549036364
5368,9606.ENSP00000265038,0.00388763547380222,0.007872485082771163,0.011079886789957527,0.015647947824618313,0.0195354815441533,0.022937180736334994,0.02604718970542308,0.0289628579193959,0.032850449126272,0.036446431586227845
5369,9606.ENSP00000477981,0.00040830374564393423,0.0007731640980637167,0.0010077077258756617,0.0013812578054057667,0.0017200565180246485,0.002032791272540635,0.0023802848054401693,0.002658248002262553,0.0030057267867960036,0.0032402642609667964
5370,9606.ENSP00000232217,0.00138993240398122,0.0028145988690084778,0.0039612449472770095,0.005594382644630969,0.006984344985539792,0.008200533666240517,0.009312504414992873,0.010354970938351471,0.011744919793272857,0.01303062840088387
5371,9606.ENSP00000362014,0.007543774612713605,0.015303399399272166,0.023494126871810295,0.030607248379965313,0.03836721141124144,0.04612667013134342,0.054317678353982046,0.06250867132621352,0.07156167301582173,0.08018279942916706
5372,9606.ENSP00000402674,0.00011402906511648325,0.00023131134230425232,0.00035510987277120876,0.00046261679108283715,0.0005798965371468512,0.0006971816505938477,0.000820976531258566,0.0009447714767247817,0.0010815991890922305,0.0012119239520416158
5373,9606.ENSP00000336630,0.0006460587355832104,0.0013106079913995927,0.002012083265071851,0.002621267078211531,0.0032858501726877876,0.003950381109461887,0.004651879604352871,0.005353383010515245,0.006128701588750118,0.006867021131256479
5374,9606.ENSP00000290246,0.0014914217463228852,0.0029828865481249522,0.0045470973054762,0.005820313366712071,0.007057138875097735,0.008585038129240274,0.009530824492685497,0.010985918299411424,0.012222705572639825,0.013532240765925962
5375,9606.ENSP00000155840,0.009058958108653314,0.017154242348624393,0.02235820628993679,0.030646326660644263,0.03816357140021864,0.04510249962913804,0.05281217335141264,0.05897975224070251,0.06668937631184235,0.07189338236639742
5376,9606.ENSP00000333994,0.0019589735129557084,0.0030579072154068854,0.004634645043552155,0.0066413835556886625,0.008456964758806862,0.010368112034484511,0.012518140079919249,0.014285988097981317,0.01634041809666087,0.01782159679714823
5377,9606.ENSP00000255476,0.0003116620782748214,0.0006233192666513787,0.0009501824301878514,0.0012162312523287255,0.0014746775818821334,0.0017939337212737883,0.001991574154544651,0.0022956317020543793,0.0025540835827086994,0.0028277415935917816
5378,9606.ENSP00000405950,0.0020848957501584664,0.0042218654161843006,0.005941794202954043,0.008391462008148665,0.010476439314516028,0.01230070158635499,0.013968687009764835,0.015532394994806964,0.01761731501756003,0.01954590413515689
5379,9606.ENSP00000477564,0.0007383849861071212,0.0014952076071494957,0.00210433709253266,0.0029718962832703255,0.003710339224198833,0.004356406730948947,0.004947169903971371,0.005500973156813416,0.00623936703959771,0.006922420963746845
5380,9606.ENSP00000348521,0.0006677860365016386,0.001335593356998288,0.0020359748195915017,0.0026060699583467795,0.003159865107591031,0.0038440080661530374,0.004267488116965978,0.004919026632705936,0.0054728014783904655,0.006059149112843443
5381,9606.ENSP00000342331,0.00019001792088602087,0.0003854739547932695,0.0005917902544751996,0.0007709621700087155,0.0009664295325819694,0.0011618804987847398,0.0013682046105714107,0.0015745295277156401,0.0018025646108981164,0.0020197187095618574
5382,9606.ENSP00000381098,0.004134148141019978,0.007828454487025738,0.010203309837379493,0.01398551163583761,0.017415838476154022,0.020582322977134027,0.024100734539388213,0.02691518636129331,0.030433418673055712,0.03280817822815152
5383,9606.ENSP00000301071,0.013400837866356596,0.026801881176652387,0.04085658289841376,0.05229655173025094,0.0634095766581595,0.07713761716149747,0.08563571397098713,0.0987098827608861,0.10982274994603358,0.1215893155313097
5384,9606.ENSP00000236147,0.0019366311571502592,0.0038733231885998975,0.005904463552724337,0.007557744116638787,0.009163785227428889,0.011147762364998925,0.01237587346258806,0.01426532375626266,0.015871307594352402,0.017571753491210984
5385,9606.ENSP00000367542,0.00727546687994618,0.01473268959671259,0.020734652847750112,0.02928310054994654,0.036558778811013326,0.04292475867259782,0.048745307023637,0.054201998907956295,0.061477531722630374,0.06820749957114458
5386,9606.ENSP00000472467,0.000342017951879825,0.0006938277183508035,0.0010652031232893933,0.0013877061210223474,0.0017395507484252448,0.002091344785185356,0.002462729165017663,0.0028341319357423345,0.0032445885299239308,0.003635444410974742
5387,9606.ENSP00000366178,5.103814896756376e-05,9.66462217775188e-05,0.0001259647028746258,0.0001726582542005417,0.00021500802256468887,0.00025410026580630074,0.00029753667001841677,0.00033228185532152565,0.0003757160360464695,0.00040503334003005875
5388,9606.ENSP00000291182,0.0008011650334083242,0.0012507381488831015,0.0018955205068778014,0.0027173340022272896,0.0034633435952855507,0.004247731152645429,0.005130819066835102,0.00585397482427652,0.006700625883240718,0.007306356346816756
5389,9606.ENSP00000355370,0.0009187132818624377,0.0017396769562765257,0.0022674235005979426,0.003107908538368065,0.003870192256727023,0.004573850839733495,0.00535573191154981,0.005981142590826494,0.00676296187339176,0.007290671725058928
5390,9606.ENSP00000285393,0.003409635326534044,0.0069044703341205604,0.009717283304780722,0.013723473377467599,0.017133279267000034,0.020116686086112168,0.02284454416076187,0.025401829909242224,0.028811521246097982,0.03196556590410182
5391,9606.ENSP00000417192,4.345669731264934e-05,8.801710259831452e-05,0.0001239215712303121,0.00017501434649602743,0.00021845155504252034,0.00025647866414146847,0.000291229479444155,0.0003238044004092444,0.0003672470510309722,0.0004074316661899502
5392,9606.ENSP00000313158,0.0003117078331342782,0.0006233655426512996,0.0009502519383204344,0.0012163026781308872,0.001474756009884004,0.0017940130674105603,0.0019916888409170497,0.0022957677483645966,0.002554262907779048,0.0028279734874558926
5393,9606.ENSP00000349932,0.005898826857446693,0.01179794994823169,0.01798467455955688,0.023020508117042482,0.02791242569219321,0.033955430655623786,0.037696083847549744,0.04345116270997096,0.04834284386015497,0.053522158224950545
5394,9606.ENSP00000349722,0.008114435346215032,0.016460743543575518,0.025270712110796012,0.03292151298956014,0.0412678831780795,0.04961419374740217,0.058424220827873796,0.06723421560309362,0.07697158030350693,0.08624519099248573
5395,9606.ENSP00000293780,0.0004006788076367229,0.0008013813430807204,0.0012216130071465159,0.001563669726238004,0.0018959666440423462,0.002306448570379871,0.0025605383552829153,0.002951460848635179,0.0032837316512086545,0.003635543085692916
5396,9606.ENSP00000362328,0.00030387026572498144,0.0006153799572530261,0.0008660733687975153,0.0012230653237566003,0.0015270801200131245,0.0017929271089087706,0.0020361844931358064,0.002264139398903353,0.0025680211160761246,0.0028492115325207124
5397,9606.ENSP00000357737,0.0005565327046497259,0.0011139188336528605,0.0016975068974716123,0.0021725493506892235,0.00263501358404028,0.00320507080778043,0.003557950127287768,0.004100909010048781,0.004562421906484815,0.005051026838373218
5398,9606.ENSP00000231134,0.00037842370875296183,0.0007568570772491512,0.0011537479049366084,0.001476803355217271,0.001790626621186675,0.002178300994273741,0.002418277928882162,0.002787481921586732,0.003101296450040536,0.0034335693999310024
5399,9606.ENSP00000295461,9.50069377267937e-05,0.0001927334799347591,0.0002958935706374177,0.00038547850067516265,0.0004832119748243713,0.0005809352840060455,0.000684096951090396,0.0007872622961713205,0.0009012787313622539,0.0010098535317411006
5400,9606.ENSP00000382972,0.011879616766236722,0.02405620171339251,0.033856181864393875,0.04781459458172321,0.059693871095078066,0.07008877655607648,0.07959203381324187,0.08850207316572778,0.10038196845562197,0.11137026647338644
5401,9606.ENSP00000329140,0.0007400436352327233,0.0014013660602358868,0.0018265388753206935,0.0025036100942088524,0.0031176922857412137,0.003684540663016378,0.004314379790230305,0.004818358916963916,0.005448255244118627,0.005873449506907491
5402,9606.ENSP00000341838,0.002938336103397887,0.005876773800991941,0.008958514852565713,0.011466950636531692,0.013903694773034658,0.016913856510655023,0.018777190744003747,0.021643939697241876,0.024080599432636518,0.026660583032935392
5403,9606.ENSP00000428263,0.00011130056532238086,0.0002226054743914574,0.000339337166678888,0.0004343533203154948,0.0005266544339974644,0.0006406731636161567,0.0007112523639989377,0.0008198397360956733,0.0009121368625528703,0.0010098613909121923
5404,9606.ENSP00000346283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405,9606.ENSP00000466274,3.8052926129239495e-05,7.716197035279038e-05,0.00011845595622617111,0.00015429496204433235,0.00019338800746027118,0.00023251022219028528,0.000273774324682563,0.0003150495014097032,0.0003606675961691508,0.0004041947855739636
5406,9606.ENSP00000330606,2.2259750323883054e-05,4.45204849484071e-05,6.786666830294052e-05,8.686985552230908e-05,0.00010533007986168741,0.00012813464564942478,0.00014225060891703833,0.00016396830648091054,0.0001824275655621932,0.00020197249676812135
5407,9606.ENSP00000262962,0.00765773726743646,0.011953560722758994,0.018117179555702023,0.02596156556683127,0.033058565328246914,0.04052916659566108,0.048933631245745346,0.0558442732290132,0.06387482525315136,0.06966470718907658
5408,9606.ENSP00000350833,0.0001900344213936478,0.0003854985311591008,0.0005918221504543908,0.0007709977498961962,0.0009664634449109144,0.0011619277624959068,0.0013682517364941305,0.0015745757227705326,0.0018026168668257014,0.002019799507706921
5409,9606.ENSP00000381499,0.0008014034738152986,0.0012509730568126542,0.001896003264846513,0.002716965595027432,0.003459771416601143,0.004241661656124052,0.005121303025589441,0.005844529736350523,0.006685105146971182,0.007291045481906622
5410,9606.ENSP00000381932,0.012631767429411411,0.02391972320037894,0.031176157062873244,0.042732829868327826,0.05321447169990279,0.06288986818981357,0.07364024533308111,0.08224023692309856,0.09299044628278352,0.10024681073264219
5411,9606.ENSP00000484824,0.002166293801565189,0.004394532443257049,0.006746572646079585,0.008789147497736849,0.011017444921890274,0.013245654808997642,0.015597736106428783,0.01794982656429056,0.020549456145090517,0.023025162263365928
5412,9606.ENSP00000439427,0.0003116993138974067,0.0006233537369553233,0.0009502335205979762,0.001216281887536752,0.0014747320055903401,0.0017939852946255996,0.0019916531941817084,0.002295725674230198,0.0025542127041262574,0.0028279111202209606
