,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
2452,9606.ENSP00000371497,0.00010213183054474939,0.00019336837431183085,0.00025198855223607097,0.00034534675182840147,0.00042999038896596176,0.0005081299818812113,0.0005950475506324437,0.0006644353229603439,0.0007512417018915585,0.000809792674772325
2453,9606.ENSP00000474003,7.601964034620323e-05,0.00015422128012687608,0.00023674418162045185,0.00030843167451166664,0.00038662131214550755,0.00046482475249831623,0.0005473666735724692,0.0006298903822425928,0.0007211230040411465,0.0008079849669684336
2454,9606.ENSP00000332353,0.003005527461937163,0.004691041962360032,0.007109607380698435,0.010188059241045266,0.012972935357538518,0.01590467731875833,0.019201655479264446,0.02191345175378956,0.025063847402634565,0.027336920575180557
2455,9606.ENSP00000254227,0.003651635575806722,0.005700094465282746,0.008638854313176125,0.012379727646475658,0.01576512540486874,0.019328448906890117,0.023337184597039595,0.02663241724803811,0.030463621791568585,0.03322484132513637
2456,9606.ENSP00000308541,0.0036718761548399925,0.007343691664573271,0.011194866325240582,0.014330092133604921,0.017375317933328915,0.021139280070201494,0.0234679800705635,0.027051055898482446,0.030096233014774043,0.033320079965051264
2457,9606.ENSP00000296861,0.000690161654347321,0.001077255335985683,0.0016326824043062516,0.0023395882035401883,0.002979001019411953,0.003652150866400916,0.0044092236130381934,0.00503194892553438,0.005755264470280963,0.006277175967625226
2458,9606.ENSP00000363419,0.00015584375728394662,0.00024326964035026322,0.00036871117754344596,0.0005283538205276272,0.0006727606335061864,0.0008247708135513676,0.000995758259023205,0.0011363810922375706,0.0012997539865864383,0.001417598951547916
2459,9606.ENSP00000176763,0.0009567484485160094,0.0019138012066832744,0.002917421570600709,0.0037344658412621357,0.004528046443738276,0.005508547626959626,0.006115224803579622,0.007048772966300021,0.007842163997338503,0.00868209827967803
2460,9606.ENSP00000349437,0.003450930831604637,0.005386179356719367,0.008163044294633437,0.011697210327838548,0.014893019499140792,0.018258180760312825,0.02204169783362886,0.02515498892898904,0.02876910068152938,0.031379259504319634
2461,9606.ENSP00000386502,0.00140382731842692,0.0026582830178085715,0.0034644291936274385,0.0047485232425970025,0.0059130928057129495,0.006988051924054162,0.008182721543562366,0.009137620436376892,0.010331684699849575,0.011137798566778656
2462,9606.ENSP00000254963,0.013530136930057779,0.02706412269617431,0.041256702155806124,0.052810487570241094,0.06403305023559369,0.07789726660121232,0.08647670151549391,0.09967893688008189,0.11089834629092366,0.12277701951097697
2463,9606.ENSP00000299752,0.00036065681433683494,0.0007318018770092749,0.00112366360372107,0.0014639431556133786,0.0018354098037889344,0.0022064151025915635,0.0025984145922848256,0.0029904940292908577,0.003423581042625301,0.0038355469223461114
2464,9606.ENSP00000358247,0.0013781161287624855,0.0026096108867932344,0.003401175808903645,0.00466202568350127,0.005805629345559282,0.00686120894170017,0.00803391953195387,0.008971784482127987,0.010144369318368263,0.010936050681266352
2465,9606.ENSP00000442053,0.0015642062644474208,0.0031683751731179655,0.00445980709628202,0.006299086391663877,0.007861463695007842,0.009230915919033578,0.010480529086635215,0.011653629262582399,0.013217854630056536,0.014663235964690102
2466,9606.ENSP00000297405,0.0001780637967385701,0.0003561414200703439,0.0005428966296676663,0.0006949225698917871,0.0008426010222137847,0.0010250518571410794,0.0011379607299204508,0.0013116975082994031,0.0014593530945603561,0.0016156796655195649
2467,9606.ENSP00000478606,0.00020036767909914488,0.0003127329750896024,0.00047395648107340094,0.0006791521036575432,0.0008647110466881713,0.001060100252743723,0.0012797881558981317,0.001460552504795487,0.0016703980431884702,0.0018219333019260375
2468,9606.ENSP00000323264,0.0006010392171447165,0.0009381978334204177,0.0014220097382349195,0.002037723589637608,0.002594657707049919,0.0031808320600248408,0.0038401558540499536,0.004382496906146116,0.005012625956624106,0.0054671443494953564
2469,9606.ENSP00000231021,0.0010018751327152131,0.0015636838870705105,0.002369765674302471,0.003395750887648319,0.004323579221818363,0.005300597771565663,0.006399077248715912,0.007302945803530747,0.008352221677341731,0.009109967108088313
2470,9606.ENSP00000411821,0.0017804082417569589,0.00360545141302282,0.005073795862699626,0.007165312068536878,0.008946571153501282,0.010504628025955753,0.01192963599896757,0.013265191813843558,0.015046026641357457,0.01669343511821353
2471,9606.ENSP00000443256,0.000638392682049016,0.0012086593478670693,0.0015750641941849608,0.0021586620541711454,0.0026877462050833856,0.0031761811624164693,0.003719542115504737,0.004153348981162708,0.004696075096944696,0.005062155413725122
2472,9606.ENSP00000398273,0.001224727264343528,0.0019119775515719084,0.0028976632238482125,0.004152822513788124,0.005289787799483747,0.006486052698164713,0.007832533301552758,0.008937988324760227,0.010225782465568045,0.011151748218253488
2473,9606.ENSP00000330442,0.0028350961074465886,0.005366720644815359,0.0069930402969475836,0.009585367381077958,0.011935786951653427,0.01410474349904689,0.016518242096935865,0.018444272292981623,0.020855733102507656,0.022480717783764703
2474,9606.ENSP00000345412,0.0027153235641890205,0.005431504789157771,0.008279521862277761,0.010597921253065579,0.012850072860601358,0.015631557900633197,0.0173531091058976,0.020002131772344,0.022253710143559147,0.024637444243126083
2475,9606.ENSP00000415434,0.0019981223122158553,0.004045796154969139,0.0056936134678835515,0.008041076445806539,0.010039334229077213,0.011787592215114273,0.013386115966568468,0.01488477511520614,0.016882919513591332,0.018731280106294435
2476,9606.ENSP00000377390,0.0030107785933068953,0.005701469679479487,0.007431081670802087,0.010186017723754048,0.012684996079769917,0.014991569551057182,0.017553755882545374,0.019603843698860146,0.022166297916555777,0.02389620065514464
2477,9606.ENSP00000380479,0.003026663718628697,0.00605440026265569,0.009228914386767428,0.011813229670224246,0.014323824158054776,0.017424315861717332,0.019343071602634154,0.022295853683317546,0.024805515102343634,0.027462208294309676
2478,9606.ENSP00000407323,0.005814910779008642,0.011796473758295178,0.0181064077623887,0.02358931080379989,0.029566599405370653,0.03554857856943272,0.041859952980303206,0.04816775034123566,0.05514659738400951,0.061790607069269754
2479,9606.ENSP00000358363,0.0018923670759249944,0.002953854091174435,0.004476868904021103,0.006415180014300859,0.008168430238583824,0.010014219562435756,0.01209023324190639,0.013797723517200211,0.01578111737035215,0.017212092207046226
2480,9606.ENSP00000333926,0.0007025424602034036,0.0014254287871153792,0.002188709673646372,0.0028515389585663797,0.0035747457877732813,0.004297367444451083,0.005060823359599453,0.005824497753565083,0.006668017929769121,0.007470516864486854
2481,9606.ENSP00000356807,0.0016069243138190359,0.0032539021340198815,0.004579233864205889,0.006467105700721731,0.008074232846411178,0.009480247732426506,0.010765941751742503,0.011971293788519688,0.013578319900261704,0.015064867635373957
2482,9606.ENSP00000408429,0.0017606336878088769,0.0033342855676892214,0.004346498120867182,0.005957949819276109,0.0074200716480845585,0.00876982614499866,0.010267698075040244,0.011467189662653254,0.012966260925168172,0.013979171380924527
2483,9606.ENSP00000472749,0.0003560292625479633,0.0007121295648175874,0.0010855798191187205,0.0013896154168833164,0.0016849399198690662,0.0020498258863881347,0.0022755812542527565,0.0026230047524222755,0.0029182490306993714,0.003230789340705087
2484,9606.ENSP00000359603,0.0004341377107266453,0.000879011280630948,0.0012370454696792876,0.0017468576224928256,0.0021814270312461304,0.002561035507824272,0.002908796537667513,0.0032344202272724942,0.0036685729482996976,0.00407055666710221
2485,9606.ENSP00000386942,7.589975029986817e-05,0.00015401865107378399,0.0002365150442074082,0.00030815547893325856,0.0003863616093440214,0.0004644430027838098,0.0005469741192882793,0.0006295446441981767,0.0007207096607544372,0.0008074127185864199
2486,9606.ENSP00000478104,0.0024489682000421453,0.0038224888776312582,0.005793291555164615,0.008301263780595036,0.010569171816314338,0.012957255636138143,0.015642717244190862,0.017852252571174176,0.020417216484929668,0.02226913213962689
2487,9606.ENSP00000360526,0.0015056539450597484,0.002851448312867433,0.003717448900715681,0.005095567208627472,0.006345884128677426,0.00749995575461071,0.00878111087513389,0.009808502847590717,0.011091363961895695,0.01195852212185855
2488,9606.ENSP00000367638,0.0003561761322998791,0.0005559657838603016,0.0008426293134107254,0.0012074270989614888,0.0015373636279036873,0.001884725328636705,0.0022754438732590643,0.002596846397864283,0.0029700691820835345,0.00323937322718848
2489,9606.ENSP00000369682,0.003994426457211375,0.008090774979791604,0.011384444827854168,0.016078864617156796,0.020070693935849704,0.02356860572763253,0.026761240587802604,0.029759153723716736,0.03375586210313486,0.037448011367814615
2490,9606.ENSP00000266058,0.004516249129665084,0.009033240159624256,0.013769538978522178,0.0176254986654385,0.02137098826642614,0.02599728634231724,0.028859974605438765,0.0332646987226326,0.037009823201515246,0.04097262344293995
2491,9606.ENSP00000221327,8.712961016499321e-05,0.0001766263160334347,0.00024911396053539647,0.0003518490093483706,0.0004387565638808155,0.0005150114836851571,0.0005845537293680536,0.0006496836613223422,0.0007366387126239715,0.0008170900523509772
2492,9606.ENSP00000223500,0.0020420123619260266,0.0041352316839038394,0.005821186561661307,0.008221066371334018,0.010263101765303873,0.012049685301462887,0.013683356337423902,0.015214363775157835,0.017255932940315688,0.0191449238518544
2493,9606.ENSP00000420161,0.0003784081491176039,0.0007568607625216828,0.001153767158939445,0.0014768657356398762,0.0017907041283251601,0.0021785144235764164,0.0024184973090086714,0.002787764903587231,0.0031015774175102706,0.003433854597460595
2494,9606.ENSP00000328079,0.00010858238147193333,0.0002198614201915916,0.0003094053613494907,0.00043696181683117175,0.0005455775065001944,0.0006405842275398754,0.0007274716688243643,0.0008089158893653803,0.0009175044513085595,0.0010179662838254444
2495,9606.ENSP00000333980,7.651033297406684e-05,0.0001449382521059306,0.00018916246119715652,0.0002592815368416268,0.0003228568280064792,0.00038151729324908956,0.0004467335147637641,0.0004997190475251045,0.00056538040007581,0.0006098154982510096
2496,9606.ENSP00000328768,4.451754671208619e-05,8.904157823508285e-05,0.0001357466326226131,0.00017376125754253735,0.0002106771266880969,0.0002563063510478969,0.0002845485113311952,0.00032799717087073077,0.00036491405785454845,0.0004040224471282272
2497,9606.ENSP00000222567,0.0018472120209480636,0.0037402931848191656,0.005263784798444249,0.007434678584104404,0.009280459744331893,0.010896998093812726,0.012373346064123325,0.013758343222434632,0.01560531092400197,0.017312765503447736
2498,9606.ENSP00000389014,0.00011135138765894226,0.00022264654239734227,0.0003394076925360423,0.0004344311521435884,0.0005267309243208729,0.0006407574444438069,0.0007113851474969124,0.0008200002846479038,0.0009123490629008302,0.0010101421573835978
2499,9606.ENSP00000265709,0.005233159507042728,0.009908899512083735,0.01291312225657748,0.017698677445878275,0.02203787768667098,0.026043420177302323,0.030497532046865672,0.034055413118039723,0.03850539615814341,0.04150804742675973
2500,9606.ENSP00000253407,0.00017077877828342025,0.000346533466654364,0.0005321144731169625,0.000693280707764643,0.0008691821890352003,0.0010448395123603404,0.00123050776664968,0.0014162412267069158,0.0016213685416914814,0.0018163791578444943
2501,9606.ENSP00000357055,0.0012467055385059211,0.0019460492621874437,0.0029494983646145556,0.004226476752592134,0.005381502525779069,0.006597423267521663,0.00796517306662281,0.009090150479096337,0.010396790959930513,0.011339456141286064
2502,9606.ENSP00000296741,0.0011068701096519362,0.002241782636701828,0.0031550685489492025,0.00445511124235054,0.005563560062000761,0.006532168672492844,0.007419014960760251,0.00824941556857084,0.009356689912237925,0.010381628278992139
2503,9606.ENSP00000370003,0.001157304497610312,0.002314659917828976,0.003528552631905768,0.004516702509135939,0.00547647827079345,0.006662509000307182,0.0073964468683698215,0.008525756657036254,0.00948545844948967,0.010501606042453204
2504,9606.ENSP00000281017,6.679022692424041e-05,0.00010426313201605808,0.0001580263106006896,0.00022645028570877912,0.000288362185187907,0.0003535254355711004,0.00042684548975557846,0.0004871207434007374,0.0005571832892883322,0.0006076796602201284
2505,9606.ENSP00000309794,0.0007346774400502909,0.001146620170402457,0.0017377334588672966,0.0024900435037125135,0.0031703019521955866,0.0038867104831297183,0.0046925602764531504,0.00535588585989899,0.0061253112162376055,0.006681058463072986
2506,9606.ENSP00000363513,6.675889642338007e-05,0.00013352807673072675,0.00020355366370949923,0.0002605636767611941,0.0003159331748747718,0.00038437545072156354,0.000426714133823225,0.0004918644521012538,0.0005472269888286974,0.0006058433605176106
2507,9606.ENSP00000303754,0.005807064997497946,0.011616775809670798,0.017707655657432042,0.02266655994753819,0.02748382114805281,0.03343283158028498,0.0371137678012019,0.04277876498235855,0.04759391050902195,0.05269009976473171
2508,9606.ENSP00000471224,0.0001530323470433359,0.0002898126763284381,0.0003777286353852105,0.0005177992152312072,0.0006448807801007206,0.0007621734105214273,0.0008923913264879957,0.0009966046955014463,0.0011268598350397951,0.00121479497670407
2509,9606.ENSP00000249636,0.006234349493752234,0.009732038175570779,0.014749642534297891,0.021136598297744058,0.026916802336927503,0.033000703042489477,0.03984556358773261,0.04547146261029411,0.052013273976626806,0.056727016693912446
2510,9606.ENSP00000225519,0.0021280011715134606,0.004317302034905879,0.006627591592405224,0.00863462312554475,0.010824024258909049,0.013013293842959683,0.015324366555432789,0.017634716496104375,0.020188988935842644,0.02262044063900248
2511,9606.ENSP00000447731,0.000694778531396878,0.00140684457255702,0.0019797171971731586,0.0027958722494076937,0.003490860161036835,0.0040987992397276685,0.004654774731534417,0.005176013077289099,0.0058709110653580865,0.006513726437333389
2512,9606.ENSP00000344907,4.450527603694354e-05,8.90275248366379e-05,0.00013570905207416217,0.00017371326237025642,0.00021063639849216997,0.000256248517075619,0.0002844687604692808,0.0003278974294289583,0.00036480269807270815,0.0004038725770669771
2513,9606.ENSP00000343676,0.0005855099434484146,0.0011854235262944712,0.0016682017594575882,0.002355559451643785,0.0029424352342175553,0.0034543225019660895,0.003924439990441897,0.004363792098956765,0.004949508474965114,0.005492237215548812
