,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
11893,9606.ENSP00000303507,0.00286405758561159,0.0054890450246602995,0.007159560584113933,0.009824454056797549,0.01230091393153998,0.014563670281859231,0.017054592937711277,0.019042554988118354,0.02148483860946726,0.023117974091292126
11894,9606.ENSP00000288050,0.002908947133619222,0.005665428401698591,0.007355968204137753,0.0101129552385828,0.012630227556655882,0.014921948454684753,0.017459785914979875,0.019527913298588828,0.022037290544176358,0.02368445346291992
11895,9606.ENSP00000380437,0.0018574906316644046,0.003750503630726598,0.005230800273238856,0.0075257051476000925,0.009336619242276356,0.010981987349623523,0.012316150569404272,0.013672304992269346,0.015600344254835363,0.01723223324324863
11896,9606.ENSP00000221480,0.002628932739753509,0.005172068918909645,0.007789759445586242,0.009987463211473369,0.012165693461611227,0.014819618537330825,0.016411575772508513,0.018867414762098633,0.020953696747710637,0.02316006825367367
11897,9606.ENSP00000264607,0.0025872814476315398,0.0051844379340764135,0.007305393994101905,0.010328798662158079,0.012888343664599233,0.01510636362763762,0.01705385936293169,0.018942044478535536,0.021537330341743655,0.02381958588193811
11898,9606.ENSP00000364938,0.0005318313951647724,0.0010120468164132035,0.0014967930761713433,0.0019679875880456166,0.0022931264155658937,0.0027378658631960207,0.002975155334866031,0.0033167085725267498,0.0036209308189540934,0.003938764640622594
11899,9606.ENSP00000443824,0.002589583053122624,0.004011773748970882,0.006032243234585621,0.008636107811980764,0.01105090977398504,0.013608188210127992,0.016428038137746626,0.018744680906820577,0.021448510604386684,0.023438353870005812
11900,9606.ENSP00000366715,0.0009916734256876225,0.0013790499783681298,0.0017845307456809678,0.0023499059336700157,0.0027059866368972507,0.0030259508235985777,0.0034079424355013543,0.004063117533064542,0.004462440586280536,0.004877050000800409
11901,9606.ENSP00000354822,0.002187346737628104,0.004519639056525193,0.006934381772225606,0.008928970781198586,0.011222151510992262,0.01329841817732813,0.015696748582740838,0.018062767409901426,0.02058757281247381,0.023102892452698143
11902,9606.ENSP00000314897,0.0021451741704368033,0.0044171409572300036,0.006744115684341523,0.008669552526043844,0.010860077870347595,0.012902939924060775,0.015231752297040657,0.01755603037054243,0.020090968739168602,0.02251054596672475
11903,9606.ENSP00000340677,0.002858943204046227,0.005475652009408805,0.007138269815186504,0.009785496379663527,0.012278170878744277,0.014540645414854225,0.017023159069140092,0.01900137994744,0.021425201835882035,0.023039526769935037
11904,9606.ENSP00000338034,0.002567898729466833,0.005142824877111707,0.007195383481302997,0.010189612166868756,0.012713656780761085,0.014973063549405197,0.016875668126886012,0.01873718068418384,0.021324658724552137,0.02358131502660399
11905,9606.ENSP00000263373,0.0026424694078741595,0.005152088286195067,0.007800988751114346,0.00999126840633835,0.012163109914581582,0.014836796156487253,0.01644293730805657,0.018880959437410638,0.020970120001038595,0.02316586304368684
11906,9606.ENSP00000300659,0.0026080337756866356,0.004043819013531902,0.006070077382901218,0.008770560314587783,0.011202915713511175,0.013767851294687716,0.016596776211372344,0.018918232575742877,0.021640304950778955,0.023644983242775197
11907,9606.ENSP00000353346,0.0021195362151047448,0.003285692389908945,0.004878297005689092,0.007041586425202695,0.009028073229728761,0.011138698366721655,0.013454165884922986,0.015345767673807131,0.017509060308384505,0.01932587410965425
11908,9606.ENSP00000368612,0.002571177410573,0.005160828171938192,0.00723675096014631,0.010249161408864893,0.012786332621544716,0.01500014498924429,0.016928261651628418,0.018803695867063652,0.02138263820870634,0.023650750862543646
11909,9606.ENSP00000367494,0.002641073824634077,0.005178493924177019,0.007851438969737501,0.010069450725495699,0.012267008592971251,0.014972658753322321,0.016601478670054348,0.019059636870224494,0.02117169809025654,0.023387572044157423
11910,9606.ENSP00000443985,0.002561628272815142,0.005128479449922452,0.007194870535386144,0.010194130436502746,0.012722299845336238,0.014928059306839714,0.016852849948918447,0.018712411087108194,0.021292305367751396,0.023553613473268342
11911,9606.ENSP00000463057,0.0028836558094553766,0.005531668234652898,0.007219240284939588,0.009911046318848094,0.01241540332466684,0.014685555334835954,0.017202877268573502,0.019211997829188476,0.021715677934480482,0.023368833015410928
11912,9606.ENSP00000258499,0.0025951631323550828,0.005191933783862623,0.007270982903719414,0.010295298507116968,0.012859331091021886,0.015078836127941031,0.01701408462213294,0.01888707083344343,0.021477188223798294,0.023755277341479086
11913,9606.ENSP00000262613,0.0025535932672937633,0.003952785034016415,0.005946009620856785,0.008501899425937154,0.010881897350373038,0.0133851004366079,0.016179207189452427,0.01846390226182848,0.021154447013941535,0.02312016326595767
11914,9606.ENSP00000346280,0.002477052589711093,0.003838024203105306,0.005746022271523543,0.008214204858632002,0.010512440755519492,0.012947721953423752,0.015587396886076021,0.017758004642928427,0.02027751873811212,0.022223207371098397
11915,9606.ENSP00000204726,0.0026049657353723887,0.005108143463075976,0.007738159129075939,0.009915916867612395,0.012080291031452361,0.014740141323272837,0.01633954218323197,0.018764694727906317,0.020837347800807038,0.023056639815877134
11916,9606.ENSP00000265382,0.0028807486614823574,0.005526340470169089,0.007208626382634975,0.009896100315017975,0.012395830754030612,0.014663443812423793,0.017173351546261983,0.019179501833605173,0.021650860883710266,0.023292740609576867
11917,9606.ENSP00000346729,0.0017146040663647,0.0032091005123220384,0.005127888451170293,0.006452868034102721,0.008068676757829962,0.009653945080572157,0.01068585596522098,0.012239257892815658,0.013708195650451671,0.015154787069604936
11918,9606.ENSP00000428968,0.002229028137662681,0.004566935942420969,0.006986794562180876,0.009035197774210246,0.011319160625134828,0.013446704107991536,0.01585041667931364,0.018273522229719674,0.02085664664627984,0.0233994610789523
11919,9606.ENSP00000369349,0.001766760786267696,0.002701124431723656,0.0039009341314795165,0.005528966618157938,0.007041889030233506,0.008655799555754129,0.010468045453535524,0.02114780266060734,0.022833234717154482,0.024185814388374638
11920,9606.ENSP00000366465,0.0021515352636924945,0.004164325262536295,0.0064695215987740085,0.008182562546608096,0.010011874338488269,0.012057731920322112,0.014035092467565846,0.018298889176548983,0.02045874539453507,0.025237710792680446
11921,9606.ENSP00000479598,0.0028989392403673264,0.005589576964666776,0.007322965307139384,0.010038268889729807,0.012563875118758006,0.014866968307615025,0.017397225687091122,0.019434587258729152,0.021925529877989902,0.023592948222358245
11922,9606.ENSP00000350012,0.0026059329829877242,0.0040251460723084165,0.006048410620678624,0.008726193764232448,0.01113442738824233,0.01367475266852125,0.01658087882788095,0.018891060370151536,0.021581208342468017,0.023570895957163884
11923,9606.ENSP00000381009,0.001776407880242914,0.0036210868674970698,0.006485423324193107,0.008027692383620888,0.009884577969842212,0.011512184144976345,0.01347135761352547,0.016073988201242173,0.018189318858276238,0.020436826740478864
11924,9606.ENSP00000372910,0.0006451836497944896,0.0012663390373290895,0.0019756879283931994,0.002518064026844513,0.003083963610151841,0.0037982258099873434,0.004212288902749606,0.0047904319742428925,0.005287363321485827,0.005856591011365708
11925,9606.ENSP00000375978,0.0022277060452324804,0.004542527636658633,0.006949065795197384,0.008966856430561165,0.01123980300144467,0.013380308269006491,0.015780872137838742,0.018179613649408566,0.02076818787463708,0.023297467996599153
11926,9606.ENSP00000359171,0.000886964959136094,0.0013948261889709102,0.002123466996863499,0.0030666610018670326,0.0038977220856395434,0.004798156218839722,0.005749399223986984,0.00657181036331167,0.007499045924305392,0.008211483793274965
11927,9606.ENSP00000250454,0.0028996590262977406,0.005574013714067405,0.007278315873918473,0.009991032933612587,0.012518580555479275,0.014819098225416383,0.017349793785797374,0.01937735683441133,0.02186152143531217,0.02352504929058341
11928,9606.ENSP00000287295,0.0029198579486546805,0.005566828485825681,0.00725218385377957,0.00994810010161018,0.01244061894249171,0.01469572464338853,0.01720518630281731,0.019206441937058116,0.021679410439901403,0.023324448802668485
11929,9606.ENSP00000361728,0.0019613320655480493,0.004033747180073988,0.006180580674481462,0.007982566430655424,0.00999465761015017,0.011852481986352359,0.014006504467033665,0.016126164447996416,0.018406017079541925,0.020658291345171165
11930,9606.ENSP00000259457,0.0025951595926017035,0.004025300482680905,0.006069298256988986,0.008679943201059359,0.011098974116976024,0.013649829887071974,0.016475180111228838,0.018795291107380763,0.02149654648746946,0.023490766805480234
11931,9606.ENSP00000350386,0.002600963181066618,0.004035633432977193,0.006055671103240456,0.008667203050208627,0.011089633329902426,0.013646463188706548,0.016465538339616614,0.01888237669299997,0.02157643412829202,0.02357727792877995
11932,9606.ENSP00000382328,0.0021990330242260825,0.004510728813329479,0.00694489367560891,0.008954999675552244,0.011220770449654083,0.013319755037628056,0.015703603874499095,0.018134973966880352,0.020691627589258133,0.023206896734336624
11933,9606.ENSP00000318602,0.00251302160177147,0.003918457236068207,0.005857377196662128,0.008496168909914559,0.01083222140732687,0.013530963524317485,0.016772762150139897,0.019032764845178463,0.021721203784181853,0.02367482787121844
11934,9606.ENSP00000384477,0.002226791486464208,0.004551320427708561,0.0069641813133785035,0.008992096589281573,0.011273109622379707,0.013402059593317972,0.015801294399352628,0.01821588299026189,0.020806837443160475,0.02334987917311082
11935,9606.ENSP00000369299,0.0021484904136741534,0.00443037120567169,0.006790139395889128,0.008761906494328286,0.010966960930090863,0.013032399852818344,0.0153892233120132,0.01773943656553456,0.020516191083515878,0.02300425123939931
11936,9606.ENSP00000363400,0.0025975990611186717,0.005100764627059107,0.00767603409349249,0.009875160449155373,0.012070002667314839,0.014804691931203706,0.016387536804359115,0.0188219324545571,0.021280445159391093,0.023530533527264197
11937,9606.ENSP00000375909,0.0025029064345289953,0.004424753896273614,0.005974712156785245,0.008250091011177574,0.010147342939490045,0.011797313126407971,0.013189648348543415,0.015076957141900493,0.017020347638208477,0.018753394611849217
11938,9606.ENSP00000053243,0.0022834657320345286,0.004440348902789992,0.006679079928289866,0.00858657023673004,0.01049599194629991,0.012942704010129091,0.01431081847022142,0.016412830992976524,0.018198539522472856,0.02008322814708663
11939,9606.ENSP00000376910,0.0025723923899931833,0.005154747595952358,0.007224402810606989,0.01023538202389318,0.012782187302946113,0.014992966840509325,0.016918370660278015,0.018786720205753227,0.021370655567807262,0.023641264258912997
11940,9606.ENSP00000366098,0.002610928193462314,0.0051456646870065015,0.007878338247792271,0.010077959067530173,0.012255529297362955,0.014931662603885343,0.016619468968201545,0.01908544896014064,0.021198973715399916,0.023389345736177347
11941,9606.ENSP00000299855,0.0024721327690713224,0.0038243484759732382,0.005724371546421025,0.00829937019989302,0.010633867264914443,0.013059346660156734,0.015729478753200965,0.017923593120940495,0.02062835040851496,0.022540658126672497
11942,9606.ENSP00000299424,0.002586025704658823,0.005180658186873188,0.007258943540364271,0.010280644488375401,0.01284015099008684,0.015059590288728941,0.0169943514656552,0.018866501231059374,0.02145794607258722,0.023732411226774275
11943,9606.ENSP00000254624,0.002615048897496308,0.004048108081406099,0.006066827484573878,0.008682939736900153,0.01111126141040586,0.01368648426796426,0.016585426004894543,0.018909418200564687,0.021628808752211626,0.023641179801416
11944,9606.ENSP00000317289,0.0004574094082272495,0.0009156450073533051,0.0012679187145749893,0.0017905552660977264,0.0022495292271287326,0.002626512449751317,0.002971205925518916,0.0032859783494245676,0.003738851258106024,0.00414357100800089
11945,9606.ENSP00000309432,0.002528558932681335,0.005007944793760544,0.0070029768103268,0.00998161873940262,0.012450386266209534,0.014581668690880178,0.016566512702411273,0.018553972137851815,0.021038821388174256,0.023241449578563333
11946,9606.ENSP00000475845,0.0021014967933297157,0.00329598919597629,0.004876016515936499,0.007041379972179129,0.009039716117513308,0.011238842628699786,0.013480669148520974,0.015330902590903861,0.01751201617753395,0.01923740703296062
11947,9606.ENSP00000446917,0.002573105986812152,0.0039913917462399695,0.005989481263895868,0.008567740318540018,0.01096648918610299,0.013499610420694808,0.01629474907531403,0.018592208572954405,0.02125727953898604,0.023233878910104977
11948,9606.ENSP00000478874,0.00220288626223919,0.004510742724960437,0.006908160750754178,0.008926497044740245,0.01118633351779863,0.013290390657857643,0.015666436435822106,0.01806840621338779,0.020645109158976993,0.02316078221429052
11949,9606.ENSP00000363339,0.0026171395475103054,0.005135787949257065,0.007786926413245965,0.009983770033613837,0.012163299180429021,0.014845668772068166,0.0164563645466842,0.018896376809607318,0.02098845885575429,0.0231875807776305
11950,9606.ENSP00000309501,0.002884260036807973,0.005541536891541909,0.007239207086968236,0.00994897057171329,0.012453686042135814,0.014734457923623268,0.01724943510726007,0.019259210587733833,0.021734693525104376,0.023396720826895034
11951,9606.ENSP00000423674,0.002200019654992502,0.004513266565481899,0.006890692311571911,0.008900925788111635,0.011144172322019585,0.013363169867261604,0.015732182713691145,0.018103160939062946,0.020662106177042006,0.023167079296399606
11952,9606.ENSP00000351206,0.0026770748481794726,0.005144508411831339,0.007737070794973988,0.00990883612575999,0.01209152968840499,0.014756952225070563,0.01635154791893001,0.01873825634993409,0.020779489793312678,0.022929822586775117
11953,9606.ENSP00000276816,0.0025979495731007773,0.005092685474664904,0.007873796639614739,0.009995810914006142,0.012123834226258623,0.01472551403730904,0.016313122126121016,0.01868909595941659,0.020776299683348043,0.022952356579480693
11954,9606.ENSP00000054668,0.002021344771492295,0.004007051551525365,0.006039818577846745,0.007776232304422592,0.009506638491984631,0.011582541736970597,0.012857368657932966,0.014904027092597971,0.016513830553776643,0.018221855981209956
11955,9606.ENSP00000319412,0.0022260572732193395,0.004407581838677288,0.00616317293861357,0.0087257060858974,0.010896042491367552,0.012875638092737063,0.01447274233942153,0.01611486423144015,0.018328724354887527,0.020325148073879973
11956,9606.ENSP00000334314,0.0025833044637693092,0.005175685450012679,0.0072584914432809455,0.01027802250428067,0.012833590350055601,0.015053526727569988,0.016987655633784016,0.018862035557503987,0.021448087724820653,0.023726210062704922
11957,9606.ENSP00000446224,0.002771329523966415,0.005268203718514997,0.007495520147131174,0.010457711772687617,0.01280353516813193,0.015001319343355135,0.01672111351399508,0.018417599603708368,0.02089208094548667,0.023068821186825517
11958,9606.ENSP00000340474,0.002323381184396567,0.004594254084622662,0.00721745820283104,0.009208782624682499,0.011181903389569925,0.013551877478221286,0.014968827138545748,0.017127131181950972,0.018966780347000167,0.020900566909404006
11959,9606.ENSP00000405577,0.0025148496933979914,0.004975170513716876,0.007499956781430228,0.009628512505969411,0.011759026629533764,0.014340050360715395,0.015904011492693826,0.018258118824178382,0.02024722595933781,0.022395033437078382
11960,9606.ENSP00000368981,0.00048516808965359814,0.0009813801550535572,0.0014996136086438128,0.0019045518952225393,0.0023718817706139816,0.0028412381266207376,0.0031259409337280886,0.003554685407721081,0.003937049587534602,0.004335687950060674
11961,9606.ENSP00000220772,0.002171950301999459,0.004445654503797414,0.006814131318606087,0.00878152587756631,0.01099632553086849,0.013041049621278944,0.015387411512165272,0.0177382939027666,0.020292764792429807,0.022756617495360842
11962,9606.ENSP00000389998,0.002237144552054815,0.004357821931989747,0.006581363040822907,0.009026404228279716,0.010898633705437533,0.01316734845204337,0.014533098798892752,0.016687360146534047,0.01910715674421226,0.021122566957274103
11963,9606.ENSP00000327214,0.0025108487243414856,0.00506475366455561,0.007120088022929849,0.010029827852122253,0.012532976190414047,0.014645464612840442,0.016613178615443758,0.01841256000170688,0.020890135004265176,0.023471752413570357
11964,9606.ENSP00000315768,0.002162262113415636,0.004481484040297801,0.00682555288040021,0.00881047022267012,0.011041588519219658,0.013098270601403783,0.01542733286805742,0.017785245056074928,0.02029251424210088,0.022755185369533137
11965,9606.ENSP00000427514,0.002679064727999503,0.00522725402515789,0.007921002799776033,0.010126241705620487,0.012306774498028972,0.015014300680377346,0.016640750235637825,0.019089311405878107,0.021193993977249193,0.023409900813021522
11966,9606.ENSP00000357283,0.002617919468320906,0.0051367433843552135,0.0077978723238629755,0.00999911766484729,0.012168472931080032,0.014838992938166484,0.0164493911597674,0.01888926753144915,0.020985006188311672,0.023187961453913886
11967,9606.ENSP00000398930,0.0028185860755911563,0.00542478435090743,0.0070659277771483175,0.009694254037640349,0.012135099012994033,0.01437016231193411,0.01681703867689066,0.01880887999141123,0.02123071671849175,0.02281598443914845
11968,9606.ENSP00000289805,0.0017843467940110713,0.0029268402745401545,0.003835264302779251,0.0051879639690923796,0.006323348961359443,0.007388007487406867,0.00822326014213104,0.00905666758649204,0.010240433963417672,0.011262693229809884
11969,9606.ENSP00000367878,0.001912704643473262,0.003737387816727278,0.005770407078671269,0.007358649428169883,0.008943988969804195,0.010897111706981377,0.012047563876421918,0.01378125598648694,0.015271484560344106,0.016837210980611417
11970,9606.ENSP00000356737,0.0020982408568670508,0.004225649503496243,0.0064118804984900635,0.008213284656449105,0.010266363368828024,0.012198686185911356,0.014378429645148572,0.016662815625750227,0.018956992778839776,0.021310856242052978
11971,9606.ENSP00000360247,0.002873195699066855,0.005497843168996042,0.007158641341447947,0.009840999717198429,0.012347439189397846,0.014618612506637874,0.017131568288277776,0.019113699842819187,0.02181867970557505,0.023434849338627828
11972,9606.ENSP00000325634,0.002278285741340369,0.003601810682539508,0.005879364046904811,0.008215280422973592,0.01041664606100312,0.012738828500459931,0.015454702165243361,0.018662465080069524,0.02139753540041056,0.023178155034202064
11973,9606.ENSP00000331127,0.002601101916297921,0.004031987984490115,0.0060591053506868775,0.008672027515785885,0.011094398169007036,0.013647927446072572,0.016478513340189238,0.018803235396262608,0.0215079410609178,0.023504867325755185
11974,9606.ENSP00000438040,0.0018129287600459065,0.003889700830768561,0.005908698398343404,0.007557114836345136,0.00944806113921004,0.011204240327060688,0.0132188091270109,0.015207274984732067,0.017309874891452637,0.01988009146452896
11975,9606.ENSP00000420617,0.0025572033191565424,0.005118268414662452,0.007174480202593259,0.010164877998249722,0.012686846241194871,0.014890889413436526,0.016805328346890747,0.018661281396816776,0.02123213067989127,0.023512848151767685
11976,9606.ENSP00000359942,0.002579319512733491,0.005084996393634356,0.007666260776204581,0.009839329582973733,0.012054510383677552,0.014706916253999225,0.016338195877324324,0.0187112301327943,0.02079249730468291,0.022954569496505428
11977,9606.ENSP00000295321,0.002629375918331789,0.005165536105778301,0.007839253388738143,0.01004037742222863,0.01222203223642282,0.014936633287106815,0.01655756986565393,0.019016323290998116,0.021121094683621777,0.023337174623520696
11978,9606.ENSP00000394863,0.0028700258044409566,0.005505676414031768,0.0071844215290184366,0.009873600181890652,0.012365289800072787,0.014624093192651344,0.017128768975453568,0.01912741779233329,0.02158928627432033,0.023237218701979145
11979,9606.ENSP00000258098,0.0025189023290295154,0.00391398145166022,0.005857401861248945,0.008380729857890401,0.010727890894486336,0.013242967052065069,0.015952467245369917,0.01818724559598195,0.020804175352168386,0.02276178049396549
11980,9606.ENSP00000244520,0.002223768078692956,0.0045501206877816,0.0069615074498869944,0.008984971995232627,0.011265505975643464,0.013390851543590543,0.01578017242900387,0.018189481781519135,0.020778376076123095,0.023311154311159044
11981,9606.ENSP00000425864,0.0026212191660306416,0.005551412914428511,0.008210688579310954,0.01025826339264313,0.01226055791357794,0.014797116714362346,0.016347972790754284,0.018561772744760674,0.020447475376386137,0.022802809602580965
11982,9606.ENSP00000448696,0.0026510800162213854,0.004075198916325462,0.006058420462977665,0.008647780424325902,0.011054276320464851,0.013640055670293805,0.016421782483121206,0.018716717348979728,0.0213887840282041,0.023386660656797176
11983,9606.ENSP00000356386,0.001628650776183349,0.0032844636825757334,0.004937424509989796,0.00627957212873298,0.00780387895883905,0.009179654172385199,0.010863441800211149,0.012492832255702524,0.014393081713024003,0.016099506282444054
11984,9606.ENSP00000339477,0.002128590915162931,0.003277939828876697,0.004923941451579594,0.007028100344996346,0.009118636912262446,0.011227542136566626,0.013474285462962143,0.015379470765310543,0.01763188989343689,0.019258665169672895
11985,9606.ENSP00000259873,0.002585858845122857,0.0051880435094062705,0.007271108996064868,0.010299056026269682,0.012849089634983102,0.015075680446898332,0.017010222354656435,0.01889799957825744,0.021495367351235473,0.023771066682456876
11986,9606.ENSP00000344446,0.0021945168227830436,0.0044928237730346154,0.0068980635041953065,0.00890319360405556,0.01115254310752789,0.013236605549536762,0.015600277719386213,0.017984582796088944,0.020588318290720053,0.023095697907592694
11987,9606.ENSP00000358478,0.0025953224112527096,0.00404884547333495,0.0061295961822906975,0.008748198080866132,0.01117670617531985,0.013746404896664899,0.016575203964748653,0.01893409921831335,0.021642644715029746,0.02363737557971035
11988,9606.ENSP00000266022,0.0025888182244671043,0.005193258703002357,0.007275554873558576,0.010308844708561082,0.012858751235398813,0.015088120200744015,0.017024384240357904,0.018913739197159884,0.02150978325153119,0.02378862360092171
11989,9606.ENSP00000351022,0.0025575163563189562,0.005121752623381326,0.007184632107964717,0.010174480150453746,0.012701864530754392,0.01489294036400679,0.016807201334813726,0.018687553736526752,0.021250350724585587,0.023508253740146756
11990,9606.ENSP00000221419,0.0030060280696488917,0.005558280867262511,0.007192424400273012,0.009785200314581743,0.012223925232319743,0.014410094539925922,0.01682988523680251,0.01878073841362493,0.0211954478691041,0.022801432525739074
11991,9606.ENSP00000333591,0.00163887919006811,0.0033120890011559823,0.004988761582353618,0.0064072430675423675,0.0077822065020427544,0.009487528314593874,0.01059169511086111,0.012164162125600342,0.013638363787549679,0.015073008315312109
11992,9606.ENSP00000355568,0.0026341157536080573,0.00407664995691448,0.006140797443549673,0.00879067818459589,0.011285925131232943,0.01385575621316093,0.016696419908839744,0.019039342583710095,0.021758599639724707,0.02376956964508281
11993,9606.ENSP00000298510,0.002594566740299342,0.005098353487483109,0.007733346777968109,0.009906741121994855,0.012066040352692653,0.01472274969000864,0.01632307146974199,0.01874338560810429,0.02081742530572228,0.023001460596788093
11994,9606.ENSP00000461388,0.0026517817095736973,0.005176596916498966,0.007837790431949543,0.010042591075944074,0.012230033707055554,0.014925552009117382,0.016545766430681397,0.0190415844308518,0.021142239939763385,0.023351494031885522
11995,9606.ENSP00000263800,0.002521723679819843,0.0039071668243195745,0.005857282754732296,0.008385777919102111,0.010734714183854521,0.013212354977440555,0.015937673451844603,0.018187238012615126,0.02079867096108501,0.022737175971997203
11996,9606.ENSP00000361214,0.002635563949297648,0.004077746120856318,0.006100334457187273,0.008705237521098752,0.011143646702294063,0.013697649291316338,0.016504868211086432,0.018824749323357537,0.021539100805057387,0.023542780344541825
11997,9606.ENSP00000342254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,9606.ENSP00000311257,0.0022626467689406127,0.0043414356932771625,0.005724083877794328,0.007772318267598166,0.009757874770002672,0.01154783153151584,0.01348842615607282,0.05960515695824142,0.06154013584182394,0.06285899646536564
11999,9606.ENSP00000379065,0.0026378942602605093,0.005181301261472981,0.007867326748964842,0.010067041026559309,0.01225378775234276,0.014950024817153462,0.016578419731558824,0.019023005279450445,0.02113513789299759,0.02335740750822879
12000,9606.ENSP00000311336,0.0022619952833338175,0.004570740540657425,0.0069837279261264484,0.009014029810714419,0.011267049539128493,0.013354249767871806,0.015737571465251676,0.018421456089527055,0.020997510780034645,0.023516881255090993
12001,9606.ENSP00000368199,0.0008832821467876784,0.001840011976128153,0.002667368071342935,0.0034272866720357342,0.004160504328524439,0.005045002984502389,0.005608186834137996,0.006419486144864095,0.007157143805784472,0.007863258725706146
12002,9606.ENSP00000358575,0.00197929811429276,0.003847618257623253,0.005024017035339057,0.007043422788683529,0.008791367897629243,0.010493009998299385,0.012218125484196207,0.013620461067603173,0.015533037510522263,0.016693663370006107
12003,9606.ENSP00000302552,0.0005189172544532994,0.0008314423195088239,0.001224527972794931,0.0017491603020971525,0.0022358488449754077,0.002748510516994429,0.003295068905572407,0.003754033401946799,0.004278186797364469,0.004684504422584723
12004,9606.ENSP00000259006,0.0028787169158022152,0.005520372027604026,0.007201593498393777,0.009885462843158166,0.012384721374473884,0.014651196594968496,0.017159606054519827,0.019160326745804923,0.021625316653626214,0.023268504203770135
12005,9606.ENSP00000263997,0.002609369403216988,0.005222508929364267,0.0073127366395056015,0.01036717575880175,0.012940694881763193,0.015182412518697674,0.017121574572229292,0.019010112134310475,0.021627198916576162,0.023916647352052678
12006,9606.ENSP00000361777,0.0025879931235976983,0.0040137506957762525,0.006029889214914874,0.008634352137960377,0.011056009241656284,0.013604439298433135,0.016438173794085742,0.01875658455719531,0.021463587838297826,0.023451164566722582
12007,9606.ENSP00000363976,0.0028184934144519502,0.0053826592993573286,0.007025320790489786,0.009598263622137893,0.011980500740719435,0.014160281653857965,0.016639906689306372,0.01862382804392837,0.020973593875169172,0.022546826827237965
12008,9606.ENSP00000301242,0.0026191960751020815,0.0051463793624861864,0.007805619259670493,0.010025250838225475,0.012212050456582801,0.014909644003637368,0.016524837859833497,0.018953301187139004,0.02103643447662762,0.02322973349964741
12009,9606.ENSP00000440374,0.0028821718124163453,0.005527636637452815,0.007217851317363966,0.009889234248475987,0.01238264025778335,0.014652181778728846,0.017148853926300944,0.019147585781865928,0.021590124389149423,0.023232255957736925
12010,9606.ENSP00000271064,0.0024780812382232398,0.004964557876519393,0.007024657546935487,0.009931854952810681,0.012375867554510478,0.01448955941486929,0.016398045952882967,0.018192874029409722,0.020688635557235102,0.022895440446518478
12011,9606.ENSP00000379098,0.0028679194056167034,0.005480502995851566,0.007145201723687933,0.009807391043068492,0.012275934661374777,0.014521479981340235,0.017006667865643976,0.018992004090250703,0.02142984052079555,0.02305308069117018
12012,9606.ENSP00000290472,0.0025639823434175923,0.005247719102044357,0.007436755286107655,0.010474200042153825,0.013029076404563966,0.015249583286276902,0.01715904909906385,0.01900628659132053,0.021576776878646342,0.023833288161767996
12013,9606.ENSP00000237837,0.002541029196436284,0.005077289230030146,0.007106780081812758,0.010101214404130587,0.012619899707715376,0.014790526021897676,0.016677407276802114,0.0185114339883512,0.021064191122604825,0.023331521633735974
12014,9606.ENSP00000466561,0.0010167380023631267,0.002117803964210907,0.002901247619320202,0.004319943935570336,0.005305653231062024,0.00617105729315881,0.0068879178925271844,0.007573702765739654,0.008680754958049874,0.009563426390513996
12015,9606.ENSP00000296509,0.0026313784401281737,0.005158897482033353,0.007833383433535346,0.010033273510998697,0.012214140684591257,0.014902611457728199,0.01652177931919141,0.01897926902074687,0.02107800685280381,0.02328735661740211
12016,9606.ENSP00000294353,0.002551668145315489,0.003951733162466553,0.0059314139352864,0.008497351726873603,0.010864878136089828,0.013389426932008064,0.01616015765193879,0.018470376818186196,0.021154703154934396,0.02312334377438674
12017,9606.ENSP00000253778,0.002667009990545921,0.004100140536138497,0.0061419134317475255,0.00875828554853797,0.011184326001966838,0.013748262565059122,0.016575845736952033,0.01889719471364515,0.02159665412909817,0.023601865344971884
12018,9606.ENSP00000371587,0.0026107006997335702,0.005120762300066417,0.007763352285110159,0.009952304767466558,0.012121338814722549,0.014795322363170271,0.016403086542595702,0.018835581237908627,0.020922881319165754,0.02311609945809323
12019,9606.ENSP00000438248,0.0026198106352239847,0.005138683372933883,0.007786566548020346,0.009977339902434323,0.012147922266194655,0.01483235026262264,0.016441984376797336,0.018895419793807378,0.020986916032597946,0.023182608588285802
12020,9606.ENSP00000299638,0.002638726855366258,0.0051858910173905315,0.007862043425120646,0.010097152528942388,0.01230058442979498,0.01501434696274373,0.016645717063511256,0.019137867276185716,0.02125390060882637,0.023490349009989586
12021,9606.ENSP00000247881,0.00046454364019155037,0.0009385199252847087,0.0013075426434170367,0.0018497918370030675,0.002305542636804603,0.0027178990862921637,0.003053850680657888,0.0033933715111515994,0.003864639735070341,0.00428377043351702
12022,9606.ENSP00000386972,0.0020613132073776796,0.004233780549839139,0.006499664646980818,0.008423186547588557,0.010559231294791971,0.012499396970270027,0.014751199433703732,0.017023359746417555,0.019443494421466312,0.02179446503669169
