,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
68,9606.ENSP00000379762,0.0017235439297919382,0.003071999214877925,0.0033577667485459586,0.003734581983331487,0.004034525374549542,0.00427865886929798,0.004598732699610955,0.004890889051653319,0.0052992513549957355,0.005516703048733938
69,9606.ENSP00000367668,7.11447878578335e-05,0.00016295334880161872,0.00020319246949691453,0.00028255138454303936,0.0003720415945458413,0.0004250238247222232,0.00048288725913733327,0.000519310235672872,0.0005610062914535411,0.0006299686746844047
70,9606.ENSP00000275730,0.00014170680628538778,0.0002074679353161797,0.00044864672580589355,0.0011707542193173056,0.0012232535852292714,0.0013346129506428461,0.0014095222616426917,0.0015230723818809916,0.0022883544875794385,0.0023767466173660995
71,9606.ENSP00000342793,0.0015858352872330306,0.002464556111763818,0.0037166449722749067,0.00482253778852825,0.006260736799881818,0.007110920740024921,0.008149827422405264,0.009380264855665715,0.01237465926128899,0.01516387183003288
72,9606.ENSP00000280295,3.185800427223418e-05,6.230796346623195e-05,8.145796089119856e-05,9.834297051873822e-05,0.00012036252015125112,0.0001359835702289525,0.00015152260089507235,0.00017126829155092015,0.00018490721183444842,0.00019286727329072067
73,9606.ENSP00000380903,0.0009216976870983433,0.0017696621969367904,0.004123120018666544,0.004853494914442113,0.006192691949452429,0.007291588812581698,0.007910659748812113,0.01006305948916921,0.010942672787871845,0.01174064783272655
74,9606.ENSP00000416561,0.0013701551972104872,0.0016199633566320439,0.0018784277101834249,0.0022688089576098085,0.0025826569636984336,0.002787687487483148,0.003234507340011225,0.003461604509637091,0.003845935501829443,0.004280149831806414
75,9606.ENSP00000284727,0.0006696460470080935,0.007059950466176633,0.007754631185789857,0.008153303456267665,0.010053057566042417,0.01871308423177221,0.02527860549789048,0.025761752402473696,0.031487685469604405,0.03185388076828305
76,9606.ENSP00000370849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,9606.ENSP00000305480,0.0015093518250141984,0.003103361741098007,0.010323604312303147,0.011878718303352428,0.013076238191728424,0.014776890825340628,0.019189924247981528,0.02052455211393915,0.022820481099007778,0.024108834362863926
78,9606.ENSP00000392025,0.000665501473824313,0.0029207953973993004,0.004021451533383772,0.005134921380458098,0.006969557528257716,0.008991351194063859,0.009852849513711494,0.010714818830281038,0.011626868499787783,0.012380649577184582
79,9606.ENSP00000386456,0.002063433865726246,0.00241608781979124,0.0030257993562300446,0.004821698536071453,0.005693405506731345,0.006582814978738822,0.007339530703883762,0.00795445430336452,0.008643241038974465,0.0097742954481955
80,9606.ENSP00000353332,0.0031089202122845778,0.004833677296587986,0.0081084446070237,0.009188899387121655,0.010310819069596567,0.011503393744712119,0.016889563257172217,0.01855926203414891,0.01998615856085191,0.020917543917025723
81,9606.ENSP00000334246,0.0004101339412215963,0.0006712229865421674,0.0007565197438391836,0.0010988912380660463,0.0044968201877252706,0.006904743497973501,0.007130146456322524,0.007254172078763813,0.007504550283180333,0.007581863319631672
82,9606.ENSP00000318318,0.00032499395006685704,0.0005342694278579409,0.0008145949776771919,0.0011775468623238992,0.002292656633502882,0.005483464807079604,0.005816363908136819,0.006078919294068331,0.0065122076303762,0.006860346288856558
83,9606.ENSP00000330070,4.268998087108788e-06,8.080475768812097e-06,1.1352964830855996e-05,1.675978755916314e-05,2.546779481905277e-05,2.8673328684598417e-05,3.35642377709668e-05,3.640975980595502e-05,4.068767309540841e-05,4.557845651337372e-05
84,9606.ENSP00000465295,0.00017874126855077705,0.001469971612786828,0.0015496914672598775,0.0016511305956045238,0.0018210787513859375,0.001935802883368632,0.0020500999809158595,0.002171024420823124,0.0023006377339675277,0.0024081179901113813
85,9606.ENSP00000413520,0.0005449298713016159,0.001757375544234243,0.002178500405020447,0.004076019786426657,0.00452360638866775,0.005175328970295594,0.005461904617309655,0.005833310415663393,0.0061297323609733655,0.008908531074605376
86,9606.ENSP00000298569,0.00010821272630410177,0.00020099960966759515,0.0025736609462131787,0.0026829736472602428,0.002787681164426535,0.002878679848894842,0.002980670396791241,0.003084110999225954,0.0032305033800169945,0.00450342117559844
87,9606.ENSP00000384551,1.3887675500955721e-05,1.8940492739271655e-05,2.976652035323205e-05,5.012394870701198e-05,5.919739602160077e-05,7.143686336127398e-05,8.059767146894338e-05,8.992204481553701e-05,0.0001005577416677752,0.00011056230158421187
88,9606.ENSP00000296824,5.659666727354079e-05,8.298425057542787e-05,0.00010204735447978582,0.00016436212995672603,0.00020646224957279063,0.00022754951353360452,0.0003533771526224261,0.0003822050141314273,0.00043160391613501683,0.00045284643836575507
89,9606.ENSP00000466799,0.0003927804024921834,0.0006760894574960893,0.0008653642009208953,0.0013965033135476146,0.0017616093679156768,0.0020552972871463945,0.003041203596531419,0.0032175655047030514,0.003733215573537826,0.0038396199117747727
90,9606.ENSP00000331983,0.0005997694133864574,0.001073430018150309,0.0015730348454654796,0.00223260350289569,0.0026185175925274523,0.00324962152166585,0.003592892915969164,0.0041162144013690855,0.004602627533750447,0.005313620794481073
91,9606.ENSP00000249499,0.0009492268334207036,0.0012069853036180565,0.0015423199800947871,0.0021876849686911747,0.002515608333134346,0.0027708471764063846,0.002987227320592117,0.0031894912812513317,0.003682424010104087,0.005995565179899864
92,9606.ENSP00000423190,6.986886341504571e-05,0.00010785358007820495,0.00017169580727066836,0.00023626098556318582,0.00028522999420457545,0.00035315832558811274,0.0004279656869418645,0.0004903652513370211,0.0005683193911583393,0.000618518045869312
93,9606.ENSP00000371212,0.0023000993550108114,0.0035925063792094174,0.005421380300872703,0.00682535958646036,0.021315292158379944,0.02253485387651356,0.025858821032597182,0.0271844535706171,0.03566056124280706,0.03669543278400366
94,9606.ENSP00000314099,3.56632997082146e-05,6.753386262518673e-05,0.00011365129843079367,0.00015059046645653912,0.0001757827597776602,0.00020425057029953387,0.00024003360053492345,0.0002782690556372703,0.00031127124360593437,0.0003417316854859476
95,9606.ENSP00000225430,0.00657442599314468,0.01187557349198607,0.014103079033357724,0.022518260480520327,0.028363604041903835,0.03613230290458183,0.04297289536795008,0.04686080936060186,0.05004098299989774,0.05294372247905335
96,9606.ENSP00000462729,0.00043744453969247994,0.000839796875399545,0.0011972512774148477,0.0018483640247709417,0.002250982880332179,0.002659087033056107,0.003323619092685619,0.0037774307953528513,0.0043048529778118,0.00544635605514755
97,9606.ENSP00000215570,0.0015916200404907772,0.0019641407983604746,0.0027836417397887163,0.0036053872050066786,0.0042219231187692365,0.00489830442815275,0.006550070887169423,0.0075518379320120045,0.008399720156408778,0.008848675941783467
98,9606.ENSP00000280362,0.0018890995283269497,0.0023532457067354535,0.0026543970535671483,0.0030688158927577956,0.004024787025184978,0.0043295776076664886,0.004826011973947991,0.0052694917181374794,0.005735970402998693,0.006126084728626025
99,9606.ENSP00000313420,0.007728451593416382,0.0211539942574466,0.02904937088125826,0.03557153460562378,0.04036948365284787,0.05048572896148367,0.05507786722373613,0.06375818555625559,0.07114540697811744,0.07783171129722691
100,9606.ENSP00000255390,0.0009614852288662912,0.004006755003565727,0.005878665149444448,0.006792506274565275,0.0076059016937766125,0.009593672460556398,0.010675632699332726,0.016057343898969827,0.01910288404796829,0.02010635388677302
101,9606.ENSP00000261883,9.638258688334116e-05,0.0002662241751903064,0.0003325673237209272,0.00038779060917840666,0.0004487652161044105,0.0004937579377987858,0.000571232783817628,0.0006088971566853232,0.0006837897781956645,0.0007234725359928658
102,9606.ENSP00000297258,0.004487656040027507,0.007989303581829742,0.009169151135820014,0.013161738263177984,0.015822973990597303,0.018411020938691954,0.020175517884976815,0.027705323243425343,0.02861177559764947,0.029825803817762512
103,9606.ENSP00000360782,0.009777502489845722,0.01143714541519626,0.013327377859571013,0.02245840035235421,0.024417696200762833,0.025671766087149585,0.0288932051684655,0.03221570445566354,0.038611649300817,0.04031335453839222
104,9606.ENSP00000368727,0.0006702126518545516,0.0011488902942887252,0.001796403605511181,0.0025956956296987067,0.0033838360668130268,0.0058775526346188465,0.006406793275991598,0.008166947678855247,0.008876215433340372,0.00932982268933813
105,9606.ENSP00000384234,4.555005075078503e-05,5.610842062563517e-05,8.849760621862948e-05,9.229673182192599e-05,0.00010191575185964415,0.00010627551600961767,0.00012108783243805416,0.00014593321950872204,0.0001491141105248036,0.0001525328081834214
106,9606.ENSP00000302855,0.00012890235714772821,0.00022411893026862798,0.0006175622289920244,0.0007506802992936495,0.0008590663236119372,0.0010295239039444506,0.0011993479879355248,0.0012473375643461018,0.0015615917481893319,0.0017961619928250402
107,9606.ENSP00000231487,0.008128361560146189,0.017132956200142924,0.021768575143942297,0.02733760897135097,0.040678732105445474,0.04800039036423048,0.07872198036676432,0.08583366502699474,0.0938077493179407,0.10242731115623943
108,9606.ENSP00000242108,0.002045426345906481,0.00352113655389553,0.005233158374527198,0.0068124017985206915,0.008020519372984454,0.011245452620034738,0.012801313513987804,0.013681427560844879,0.015559866298833783,0.016561544937425756
109,9606.ENSP00000339161,9.963066691678272e-05,0.0002589739546388604,0.00035757542411701067,0.0004681554594022652,0.0014466641906461073,0.0015669560197780353,0.0016547780671547095,0.0017466168465513885,0.0018376952205301287,0.0019035638398117456
110,9606.ENSP00000420723,5.384333672163852e-05,5.8996740215126074e-05,6.988381155081961e-05,0.00015358314706575193,0.00016268665793223733,0.00017095245444834797,0.0002051208962251369,0.0002150317038012741,0.00023044060810146414,0.0002486467175123557
111,9606.ENSP00000324901,1.336562892690047e-05,3.0030950035326035e-05,4.1267806482275266e-05,6.862771644474854e-05,8.461578458318304e-05,9.364283403510711e-05,0.00010153299747665812,0.00010554267548889469,0.00012392940642090984,0.000130397382828972
112,9606.ENSP00000328340,0.00027659941819128535,0.0006213173705217216,0.000862169165415789,0.0011180307692290733,0.001369002644749117,0.001628986679078156,0.0019248472896898927,0.002206489214758955,0.002478643517768397,0.00272952742792573
113,9606.ENSP00000261965,0.0007353040710022043,0.0015847839609553856,0.002250823815991482,0.003331442893840716,0.004247556474000705,0.005432783604959118,0.006243528417864332,0.00691207506504781,0.007766005683554423,0.009006471045718329
114,9606.ENSP00000344393,0.0024001333036321555,0.0034782191303309694,0.00405072146156919,0.0052730496190840056,0.006263558005666849,0.007365079414488664,0.008149085036595371,0.009642273970075853,0.010581456829985545,0.01118254559898093
115,9606.ENSP00000300952,0.0001307021867407563,0.00025768682454861203,0.00036669863649200173,0.00048434013241491875,0.000575013417395239,0.0006821946992207396,0.0007530382923670099,0.0008036021733915275,0.0008895654914600182,0.0017390688932545746
116,9606.ENSP00000305494,0.006281054120697459,0.010152050834205001,0.01409217662535542,0.016862035630755768,0.02193219086932466,0.02688864589052021,0.02872981008656965,0.034830781216141415,0.039445604117305175,0.04177130840685075
117,9606.ENSP00000263093,0.00024339862025877823,0.0004322655118203942,0.0005993947378829062,0.0008957465415532223,0.001585117327144469,0.0039929793462921154,0.004123347242020312,0.004237757202178395,0.004585175372404968,0.004829144217635593
118,9606.ENSP00000264670,0.0023524350630938903,0.005543719932620971,0.007722206331262489,0.01135029868021295,0.013147589645392034,0.015490657440701931,0.01648970263357124,0.01835919545037725,0.019854569289894052,0.02155218478146364
119,9606.ENSP00000343526,0.000970847031718173,0.002141283026160022,0.002770629218978731,0.0046406654885957676,0.0055641599275474745,0.007482661231258693,0.008185877832203769,0.008881479992038815,0.010651728763360416,0.013080474508400114
120,9606.ENSP00000290894,2.5816437900686762e-05,3.774320825220978e-05,4.98704518455282e-05,6.996869675076099e-05,8.99249103951252e-05,0.00011827028157388865,0.00014377695953392917,0.0001616532773710622,0.00017670472536330978,0.00020350448624135075
121,9606.ENSP00000295079,0.0016987459441607344,0.0023489604237095386,0.00436069664708852,0.0058639491366024995,0.006500886419596641,0.0071264476361999965,0.007541129439713496,0.008217612103809191,0.008831631501698632,0.009422701568791342
122,9606.ENSP00000351159,0.002572425235177498,0.003664422191763921,0.005688180858859934,0.008607142040642375,0.010874118030539651,0.01303057178428136,0.016560459226656044,0.018804857557807933,0.022487744722451,0.02412404868114641
123,9606.ENSP00000369571,0.0005954471627604598,0.0007135604286307527,0.0008072843034518543,0.0009221527774092393,0.0009948668251206737,0.0010806919917571163,0.0012169545816372062,0.0012814639968439642,0.0013543602865273827,0.001417651151045515
124,9606.ENSP00000344563,3.8296896642923016e-05,6.521882214486935e-05,0.00013921666851118432,0.00018441230237349507,0.00028593260590200286,0.00033863444869066707,0.0003973261336247167,0.0004258313272130099,0.00045710259731599737,0.0005951953624834853
125,9606.ENSP00000203630,0.0005025386277401851,0.004511682597907974,0.00512946327856927,0.00567945404463676,0.010001323729599115,0.010580952108563317,0.011030529438721468,0.011808852529312297,0.012287613170416456,0.012739305154635673
126,9606.ENSP00000376352,0.0024872007687581307,0.006205631349818137,0.00861416934695953,0.009966777546136731,0.013214668189750605,0.01453520516568371,0.016314904353903325,0.017961984505478142,0.019764470247612884,0.02170755361347399
127,9606.ENSP00000252595,0.00027802294243646475,0.0006414050372496074,0.0009922602306603673,0.0012873467262862215,0.0015669985992257315,0.00231196957983048,0.002463155194112548,0.002737101832860653,0.005235148031191161,0.005546428110960807
128,9606.ENSP00000478384,0.0007992514650286173,0.0012698839110248793,0.0037968281069109947,0.004118217270588057,0.0044908286342577736,0.005641693298580694,0.006107287680905934,0.006916776852293641,0.007202855354081155,0.007783137913505406
129,9606.ENSP00000263980,0.0007978493470603455,0.0014869565538484571,0.00827803325967114,0.008872356976283134,0.009516551131380894,0.010496660130500083,0.01127633029402465,0.012141130055375168,0.012830052555583508,0.014580176596137875
130,9606.ENSP00000291577,0.0005446393284171357,0.0008829473538495213,0.0011096307288663999,0.0014228115714963237,0.001657388160404907,0.0020929453784528282,0.002292040976410334,0.0024895111485439053,0.0028677010217866374,0.0030799836053120636
131,9606.ENSP00000267935,0.00887107174681302,0.009489125001252312,0.010322412267542637,0.014119648590290988,0.014907810344682793,0.01642534010127298,0.017520540784295987,0.018326145410324478,0.02534844718306455,0.029810366796639644
132,9606.ENSP00000356476,0.0011035625526412919,0.0018626219929328402,0.0025658013907031937,0.0031447775962808043,0.003638298529978143,0.004263501232357147,0.004690691381937259,0.005316852434838027,0.00616838722352779,0.006629990057655845
133,9606.ENSP00000245983,0.00022796071989570154,0.0004186443967044651,0.0007012741275347865,0.0009619527780228836,0.0011421366787130983,0.0012934234654487409,0.0015326723689033496,0.0017367690448038145,0.002131512537893965,0.002428053700635429
134,9606.ENSP00000434034,0.0016304658901451492,0.0024493232724364608,0.0030213418954868824,0.0037513344053832043,0.0045505369844883355,0.005205043680128126,0.005995905396770322,0.006513026409366707,0.008290789293416902,0.008618097284658536
135,9606.ENSP00000301547,5.794871576255912e-05,9.95828541448531e-05,0.00016457423949925443,0.00028018387027169036,0.00034817757840610006,0.0005790819739796936,0.0006150791848005889,0.0006848985440413077,0.001956502131775357,0.0022687123237854876
136,9606.ENSP00000331504,0.001767487964692968,0.0027798977284541546,0.0037278193691643933,0.004353636980246627,0.0056284013800086755,0.006403903587331714,0.007202673592718969,0.009884961666564246,0.012308433934532534,0.013244097281432634
137,9606.ENSP00000358824,4.196160602752622e-05,9.073464462704796e-05,0.00014825466695557105,0.00019977844156748634,0.00025224569025131266,0.0002833531562339011,0.0003179459986297249,0.0003397996329234797,0.00037379154371189446,0.0004158468238058215
138,9606.ENSP00000355325,0.0015533783294191836,0.0037628150526499123,0.005744044641044277,0.0069740234103410695,0.008306278965000401,0.00984834766488666,0.010820275786938801,0.012077967879701739,0.014141295954573434,0.015301637947897937
139,9606.ENSP00000315680,0.0039012405285264117,0.014530529840841718,0.015087017974903423,0.016780791604241847,0.017611096856482666,0.018290829139816916,0.019743528517898817,0.02165315128268155,0.02249337570950603,0.02343737601777875
140,9606.ENSP00000369131,0.00510614902863798,0.010514370819182857,0.01579782210707938,0.02986224677911661,0.03813604158705888,0.0442412240880921,0.06006276356186688,0.06805066823830458,0.07226112851687025,0.0816548594739501
141,9606.ENSP00000332371,0.0070377130564477225,0.009767146535808985,0.01237158472294527,0.014953456687280457,0.016411697118180822,0.017064634757854247,0.02423570768368793,0.024809419232122848,0.025515489575772786,0.02620314793047867
142,9606.ENSP00000375647,0.0003682223455361687,0.0007160104319459662,0.0009371062585253628,0.0016828145809261136,0.001969845130819041,0.0024827802298439095,0.0029364662448337323,0.003137710203343741,0.003427744075157519,0.0036350109628277244
143,9606.ENSP00000391601,0.001936052552149148,0.006079682450501481,0.008746187408774565,0.00995683270969011,0.011064382094325247,0.012275147481723495,0.013139560624632405,0.027915123630390764,0.02896953528781841,0.03030220413563976
144,9606.ENSP00000280614,0.00044100355178220834,0.0031178429392921406,0.0054402414275657165,0.005790315245230165,0.00612925824113473,0.0064692751569548936,0.006804426321353344,0.0071796109004558075,0.0076316919504501824,0.008035369232144412
145,9606.ENSP00000478017,0.004816008285994415,0.009105615393148131,0.015082371883055664,0.0181868655088683,0.01995233046577484,0.023744281364256544,0.02741060840259953,0.030541869330306514,0.03303137958103209,0.03610137750404502
146,9606.ENSP00000347338,4.416345156908423e-05,9.043670949078603e-05,0.00014305890010097043,0.00023493461206429997,0.00027688786635656577,0.0004923240870387051,0.0005139548196507742,0.000567842889215014,0.0006179012552259707,0.0008880959302600148
147,9606.ENSP00000359729,0.00023949118506603334,0.0007029343674519831,0.0009051645705488622,0.0011027203430999245,0.0012724015137093024,0.0015343403061133607,0.0016851784509309118,0.0019238513894460417,0.0025203954369758196,0.002753700415432618
148,9606.ENSP00000411132,4.429247032754591e-05,6.090259728915324e-05,0.00024340474896974052,0.00026670142777150246,0.00046847743620867565,0.0004896537779000207,0.0005175004265809866,0.0005868083058388014,0.0006945984164534023,0.0007297040844173082
149,9606.ENSP00000255078,0.0016943218921807728,0.003020561655009943,0.00425349340702803,0.005271730896568773,0.006269088269161204,0.008851045348958747,0.009934464707374848,0.010883869158789083,0.012051265550486318,0.013290806875389425
150,9606.ENSP00000467931,0.00010994417026987279,0.00023625374961648316,0.00038074988598432003,0.0020958522105768013,0.0021906086609511234,0.002241166523375356,0.0023126916483549444,0.0023772048184381414,0.0024949935312194513,0.002556858477407488
151,9606.ENSP00000339109,0.0014423400485815082,0.004188375635475087,0.005842663369105112,0.007589783192454704,0.009371260645707345,0.01191954710028869,0.012995482282988942,0.015390336113702306,0.017777192737321493,0.01957800381840372
152,9606.ENSP00000483077,8.848603449176314e-05,0.00018230027168645975,0.000321796204761991,0.00042505957723298383,0.000520574605581064,0.0006560885076069321,0.0007556177425185523,0.0007968406867704093,0.001054714863548879,0.001235181915265624
153,9606.ENSP00000481684,3.872682239392449e-06,5.809504525844276e-06,8.93382916360767e-06,1.2727421452785857e-05,1.702916128853547e-05,2.122959026448514e-05,2.469507483215134e-05,2.963551708399642e-05,3.39379756773623e-05,3.8829763672343885e-05
154,9606.ENSP00000328977,0.00012027981123594805,0.00022310896835668582,0.0004343387963599197,0.0005342180427341547,0.0006310852964126039,0.0007199844097989396,0.0007984982031130876,0.0011085752176396406,0.0012054894521633431,0.0013044909339715574
155,9606.ENSP00000308716,0.00020996978053393196,0.0004205086748675545,0.0005331058661143848,0.0007451331810999584,0.0009860070832718609,0.00114712982523562,0.0012918618849432947,0.0014098875289294548,0.0016123962528411396,0.001830024350479742
156,9606.ENSP00000384917,0.00020040963519131765,0.00032786772375530376,0.0006357184235173273,0.0009860257151979848,0.0012048285764596986,0.0014177343224453308,0.0016633253359147197,0.001825802987866739,0.0020503580077847125,0.002191214400111029
157,9606.ENSP00000340989,0.005397730732355449,0.011505075912169494,0.02532484727666304,0.03006684190697727,0.03356384115028347,0.043445930150394683,0.04986651486414512,0.055705813182143384,0.05979413092216415,0.06475431362646454
158,9606.ENSP00000369586,0.00020883228072854346,0.00033763016360562043,0.000525136643453039,0.0006953811152796869,0.0008675692071249219,0.0011276780977499375,0.001311651406698169,0.0014542753168514102,0.0016904796952012652,0.0018187737191069054
159,9606.ENSP00000254181,0.00032584343119447,0.0005597810912271483,0.0008311942844613603,0.0032386053506792654,0.004514371078932327,0.005812483513813897,0.006040822126936739,0.006275635754059008,0.008990216172950255,0.011108464703916918
160,9606.ENSP00000250916,0.00019368852990129707,0.0004624080300227648,0.0006906546457854873,0.0009301786124156755,0.001211149634854463,0.002430027247230424,0.0026797983815056874,0.0028812466005834086,0.0031472607414325137,0.0035658494682263824
161,9606.ENSP00000415528,1.8748130833756085e-05,3.942042166879884e-05,0.0001266003078846891,0.00014371641008531098,0.00015980270563894502,0.00018202302939141136,0.00019036536624426897,0.00020436052190654408,0.0002249726444137195,0.0002617598802622815
162,9606.ENSP00000274054,0.0011662569130769902,0.003445331481751691,0.003979350342842693,0.004992662674078415,0.0061095996129242585,0.006857950476162868,0.007480811961252894,0.008839385897874573,0.009716810783121806,0.010426104732655378
163,9606.ENSP00000284288,3.834723110157192e-05,6.97710872583125e-05,0.0013144476309591385,0.0013570985729842845,0.0013970659900797938,0.001442041400225143,0.0014710317705685552,0.0014920538731019747,0.001515871595293795,0.0015351158982769126
164,9606.ENSP00000303246,5.8240302922601626e-05,0.0002149882358321813,0.0003305391837208448,0.00043908025031914573,0.000503956914771873,0.0005827369223133963,0.0006275688944867811,0.0006871649674329268,0.0007622831794962918,0.0008402428010424181
165,9606.ENSP00000310829,6.27364159386125e-05,0.00015855696702379054,0.0002080945922293306,0.0002803821996706184,0.00039331941346730417,0.00046721347408035425,0.0005174453234252545,0.0005716094081826024,0.0006482270090558268,0.0007041051612121891
166,9606.ENSP00000357000,0.006822334486775626,0.008278091154665611,0.009912682408752144,0.017914285841891496,0.019056140949674026,0.022639457651653847,0.023637135450958028,0.025626017289939965,0.02792518274050471,0.030167421272773498
167,9606.ENSP00000311399,0.007664448178334056,0.007767168090735706,0.007897757365842082,0.009692926773930924,0.009804830108467078,0.010024674702084423,0.01024003653167906,0.01037194571194965,0.011890272153570816,0.014214185754967693
168,9606.ENSP00000307858,0.00019144304594248903,0.0003155459865535375,0.0004131893592686565,0.0006380425827886218,0.0009239717782862357,0.0010983565009018306,0.0033067056092157964,0.0034373904565527906,0.0038143827909583126,0.003956699115454919
169,9606.ENSP00000369654,0.0003097063967739191,0.00046862418848382686,0.0006783125601251568,0.0009769132422750894,0.0012697801331106153,0.0015581579901542701,0.001820105217262813,0.002114487599097329,0.0023978687022514064,0.0027080218536413734
170,9606.ENSP00000396467,0.004203905417305165,0.004690264695119691,0.005157636565437879,0.006264111309239422,0.00687115899495624,0.007135866597170404,0.007605046884945757,0.007913364039560762,0.008193363116509905,0.008617236997557511
171,9606.ENSP00000399888,0.001345187966937146,0.0019717810653672304,0.003221462304602672,0.011291739271669033,0.012517775730905267,0.01361396993248696,0.01519597074776193,0.016234018440638723,0.01770714531152245,0.01855688913252245
172,9606.ENSP00000360540,0.001471522634364184,0.0034380052211774093,0.004155259547042655,0.0048641839064235545,0.0052826394802222044,0.006544416612597234,0.007118066493712805,0.007865013256995934,0.009055732253455708,0.009606561039974175
173,9606.ENSP00000390762,0.006336828268476084,0.01181992918290342,0.022148515023820012,0.023488071400524762,0.028960537202450808,0.031111460426717013,0.03198132377492289,0.033480030171615535,0.042670715600935626,0.04693562478057164
174,9606.ENSP00000260505,3.148755039052284e-05,6.989185945978215e-05,0.0001174897159446096,0.0001659561067675567,0.0002290099551489276,0.0002780176193976283,0.0003195446105971919,0.00034660172378848556,0.00038747606911118963,0.0004335806069380072
175,9606.ENSP00000470082,6.219955312325197e-05,0.00012465251064844773,0.00014862294331743472,0.00018625336959537586,0.00022543481841365715,0.0002881126708751035,0.0003415902602144996,0.0003753555302686506,0.0004101657932902729,0.0004506382619879392
176,9606.ENSP00000350676,0.0028198861833459757,0.007203078501150037,0.01174138898685547,0.014717752968398171,0.019304114621469342,0.02315849851560115,0.025783923332312938,0.028941275787810625,0.03238240845082474,0.03526759545522644
177,9606.ENSP00000331019,0.0034454357656029146,0.00846292360568702,0.012771071276966526,0.01532428854790649,0.021076293837343864,0.024124349308921177,0.02557346511790767,0.029201586531510035,0.03167785749194416,0.034718833394948787
178,9606.ENSP00000420256,6.346781618747326e-05,0.00011202376394013047,0.0001428719881007349,0.00019035865489296867,0.00023913861691731114,0.0002681831490629513,0.0002992019528500444,0.00034013244265019714,0.00037913751770519386,0.0004157168741840808
179,9606.ENSP00000295824,0.0003876829547027845,0.0007482854705745494,0.0010237775754451972,0.0014374733551836404,0.0018182573866282962,0.0022558389346891018,0.00329967895830576,0.004269515896295276,0.004638247635231636,0.004966490306086636
180,9606.ENSP00000274793,0.00478792095448742,0.005217107668231868,0.005434933065729571,0.00614580552614861,0.006772237256365724,0.007161678758154939,0.008075227733987963,0.008477669193985337,0.009142947264839173,0.009469100201561392
181,9606.ENSP00000325414,5.193325953041506e-05,0.00011156817635056378,0.0001544581606422996,0.00022464086747183256,0.00027822011221263597,0.0003677840718108154,0.0003998646843624924,0.0004665497880312021,0.0006996522126424358,0.0007467098742318503
182,9606.ENSP00000389414,0.0001978897675037209,0.0005986332840276187,0.0008231720100951617,0.0014251320616456603,0.0016508788938897785,0.0020061220061230174,0.00220302123048348,0.005056436392514236,0.005356684884572568,0.005827560834316625
183,9606.ENSP00000474412,0.0003857696135578683,0.0006672308643646469,0.0009153062876376829,0.001279374873435626,0.0017132910738202846,0.0028811578596415863,0.0031716802480790014,0.003346261468901292,0.003712218332432424,0.004321480347078622
184,9606.ENSP00000361471,0.0008834234744609136,0.0017484772100298516,0.0023941897685039407,0.005441594833044282,0.006710877535881012,0.007392627252397179,0.008623294104818657,0.009269489866891065,0.010360131886542672,0.010950658009508058
185,9606.ENSP00000384376,0.0009329268996124097,0.0016773307592523865,0.001998519883630066,0.0023585728016073445,0.002597709030490462,0.0028819937712757327,0.0030344456966040208,0.0034152222068878245,0.003685436041001793,0.003942782485076518
186,9606.ENSP00000229583,1.7686135781783555e-05,3.542852628814974e-05,4.7578276467965895e-05,5.537800283409342e-05,7.615977237113326e-05,8.501681589342883e-05,0.00013166222581699827,0.0001417609144805914,0.00014868319865934655,0.0001560601063788
187,9606.ENSP00000260361,0.000683588446524036,0.0029811789709997933,0.003612113292197881,0.005221173047430233,0.005642718396827188,0.00628230984107493,0.006727252736793071,0.006961742351361784,0.007494852780800382,0.007808612112613214
