,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
14542,9606.ENSP00000400471,0.0005056026436302732,0.0005066782305305426,0.0005085606375538579,0.0005131696952070918,0.0005166480122908663,0.0005240159508180708,0.0005280078463395841,0.000530815259202864,0.0005349815878745547,0.0005414567283396356
14543,9606.ENSP00000257347,0.0007445797528299483,0.0008868382804481377,0.0009655547486271776,0.0012598032910002088,0.0014285092566386041,0.0015450178241863696,0.0018550014332360928,0.0020969673687902617,0.0022670255328523874,0.0023522235364308725
14544,9606.ENSP00000361263,0.0004908482065488661,0.0009212568956192955,0.002011053609299889,0.0023991750808357386,0.002890210807625935,0.005496177064651928,0.006100690187886478,0.00647423673053984,0.006807871492550457,0.009028622968536482
14545,9606.ENSP00000339115,0.00018051048859353409,0.0002579056995822911,0.0003348714536606272,0.0005585155772768041,0.0006380932373122983,0.0008531968611701335,0.0019124267349459906,0.0020574023669001503,0.0031445470934495677,0.0032537177034259184
14546,9606.ENSP00000353646,0.000179092807432556,0.0003818738818596375,0.0006634095241520664,0.0009517534984477883,0.0011314468154410985,0.0013231574614875042,0.0014916856238408457,0.0018420582909548838,0.0023467740362995977,0.003117064126246496
14547,9606.ENSP00000479955,4.36243874648267e-05,6.904261985212498e-05,8.259991226500459e-05,9.766491731669006e-05,0.00011632904064244704,0.00012597446204235476,0.0001545009978265619,0.00016382373850733716,0.0001811688171832056,0.00018759018511542728
14548,9606.ENSP00000419199,0.0004740227217228967,0.0015558933436048057,0.001781981447310321,0.003554546240792604,0.0037173600140380843,0.003998403791828805,0.00511861904641756,0.005367475414636636,0.008581254212479928,0.011639335727203779
14549,9606.ENSP00000310337,1.1718392872135447e-05,2.1830056819300596e-05,2.8851311546229294e-05,3.493921232126819e-05,4.421800808479013e-05,5.66648682448032e-05,5.929334130956246e-05,6.526846310042301e-05,6.976707979542076e-05,7.950867790659053e-05
14550,9606.ENSP00000264932,0.0010320785572909491,0.003187431670731058,0.003737137544928312,0.007105491916702754,0.008510526335809789,0.009008632759748855,0.01054402623524009,0.012397755336877444,0.015952791540990878,0.01654240849140969
14551,9606.ENSP00000331167,0.00020742641280145646,0.0004739242284611327,0.0009428822474450432,0.0026624948898911474,0.0028816636858648337,0.0031534398207067695,0.003434132481768473,0.003697854202206224,0.004014925768938749,0.0045073342691843606
14552,9606.ENSP00000302936,0.00013750003341555424,0.0002967742338236912,0.0004354969490147495,0.0006192435353065273,0.0007476192451415529,0.0016887479847524564,0.0018079194662115093,0.001984175645778676,0.0021818625244696063,0.0022975612561846547
14553,9606.ENSP00000267615,0.00024226081144302885,0.0002877096830432325,0.0007405450709715277,0.0008748794595605602,0.0009689040687798752,0.0010289542649790557,0.0011059389145931717,0.0011831118645928198,0.0012685043291325699,0.0013134846588107724
14554,9606.ENSP00000254868,5.401039870342116e-05,8.201527887005253e-05,0.00012161311143120757,0.0004482199132449644,0.0005310099520753847,0.000565551302165111,0.0005911183035781672,0.0006100817648753444,0.0006461566401399491,0.0007702181505197824
14555,9606.ENSP00000367930,5.291619250026648e-05,8.019614027771374e-05,9.960462279719286e-05,0.00013834570110530413,0.0001530643572004208,0.00021778433687663065,0.00023202698194438507,0.0002455616315272865,0.00026542625634312384,0.0003017425350957907
14556,9606.ENSP00000389631,0.001484244829955328,0.0017331749882912044,0.0033742048481950862,0.003719356042517236,0.004102559150515814,0.007488154342848361,0.007888185844571394,0.008516732586929263,0.008906709393920543,0.009191519392744008
14557,9606.ENSP00000370839,2.470437189798882e-05,8.182555478444825e-05,0.00013230162088155941,0.00017518098075879025,0.00023192062735379924,0.0002554226975042308,0.00038458113012062353,0.0003966956857426766,0.0004252939934766605,0.0004459943951984475
14558,9606.ENSP00000375656,3.269661435376136e-05,6.408114581289908e-05,0.0001888175713588092,0.0002192662051749271,0.000421321221758673,0.00045024217437177836,0.0004764156439539628,0.0005322630593731461,0.000609459353857511,0.0006433058695204347
14559,9606.ENSP00000339971,2.7970552739216236e-05,4.92344049773287e-05,0.0002697479827442088,0.00029938047478045917,0.0003125461020644121,0.0009883716972342478,0.001020977094940415,0.001068521237434077,0.0011015338951658707,0.001128532704427604
14560,9606.ENSP00000291715,2.5161004642740477e-06,3.853222073089332e-06,6.042404692595806e-06,8.356536628269298e-06,1.0198204027146792e-05,1.4231403499259553e-05,1.8534309042593846e-05,2.1719089756671994e-05,2.536275398059111e-05,2.706278615825318e-05
14561,9606.ENSP00000343144,0.0013721028756302981,0.0030941171713490152,0.0040123187243639846,0.004499355447885564,0.005830220400534826,0.006378435229922684,0.007046430286209752,0.0085071176351318,0.009283241663855031,0.009853549954485945
14562,9606.ENSP00000423881,0.0003060612207195176,0.00033026004296533065,0.00035125472822522996,0.0003913771552093744,0.00042693121159320614,0.0004447611025146086,0.00045941637097464465,0.00046868962500958803,0.0004931157971183271,0.0005192201195880522
14563,9606.ENSP00000070846,0.00035683569651723365,0.0016980159996816523,0.0019452331784266912,0.002299402463796479,0.0027036638074969042,0.003161536604249336,0.0035012548420776794,0.0037395125782727617,0.0046826722872842985,0.004865347801063269
14564,9606.ENSP00000457168,8.791646712059667e-05,0.00014805356753065833,0.00019207047252050067,0.000909333671221585,0.001012839027985991,0.0011149301638375439,0.0013191440956182052,0.0014194258199994349,0.0015202144116781414,0.0016517717785405235
14565,9606.ENSP00000416741,1.0025373999903526e-06,2.1599138151401553e-06,2.805605476413443e-06,4.160185457668951e-06,5.307923513857001e-06,6.649457386880293e-06,7.525791754740616e-06,9.704027494108143e-06,1.867923585473623e-05,3.1438734613068496e-05
14566,9606.ENSP00000366109,0.0006051009019733752,0.0024855099035009536,0.0031125249571795186,0.0038454067678248944,0.004175335032075849,0.005522586304568593,0.006089964644648823,0.006854512130002547,0.0072884988809058535,0.008159236067881576
14567,9606.ENSP00000484398,0.0006470001680504263,0.0008528020336009369,0.0010589294067337867,0.001385571822759445,0.00169397851297539,0.003497418725521596,0.0037970859032588978,0.004178683856516278,0.005171163976051436,0.005412799582013911
14568,9606.ENSP00000352185,0.0029977108043138384,0.004316008035749344,0.007142806439320776,0.011214241627092702,0.014076202653458679,0.015888501103034174,0.017028562933043036,0.019421860475843083,0.02088524188884587,0.021694483114645162
14569,9606.ENSP00000341911,7.839181127442629e-05,0.00016885909381282057,0.00033274846293894586,0.00047841570315625083,0.0007367339285956174,0.000820229220770392,0.00090261383645099,0.0010157105208034646,0.0011586603489360772,0.0012651889800044758
14570,9606.ENSP00000394085,0.002250512157633584,0.0025695231999850994,0.004951939687233264,0.007306853255913055,0.009177442371808411,0.009605216375175234,0.01022107257506049,0.011442021379142072,0.012168974487292471,0.015958428845603587
14571,9606.ENSP00000334805,2.2341598413914905e-05,3.350607771154915e-05,4.2647221669621915e-05,6.490964985458408e-05,8.282301211201388e-05,0.00010573808900188336,0.000127417949801734,0.00014682719305546415,0.00016051051755923328,0.00017355344160918993
14572,9606.ENSP00000306163,0.002167069179663315,0.00233264675039114,0.0026990329948076057,0.0028319537077820317,0.003076414089036383,0.003205710319529687,0.00432040369232153,0.00450200266277399,0.004777665157558359,0.005672494860265807
14573,9606.ENSP00000418086,1.3489915427118276e-06,2.730056274131668e-06,3.4021539628249075e-06,5.025606733467602e-06,5.63613473922223e-06,6.624088965699925e-06,7.5636553761683216e-06,1.2484809338032413e-05,1.4213050771861054e-05,1.4561507475236116e-05
14574,9606.ENSP00000354223,0.00019211259534845568,0.00026091774671654786,0.00031559296847258973,0.0004192769266529021,0.0005739355730792335,0.0006248815525342462,0.000778039150648362,0.0019185445876151433,0.0033187467814053324,0.003504020822114724
14575,9606.ENSP00000382086,0.0009717306840091501,0.0012589622389111502,0.0016188393516870763,0.002301114805931491,0.0024883055837958477,0.0028598860780873806,0.0030785167699231473,0.0036955887690755234,0.0038666330081576408,0.0040725556830321094
14576,9606.ENSP00000310565,1.37718740262872e-05,2.9132718780131116e-05,4.721380868897622e-05,5.359282102180619e-05,6.43237054610798e-05,6.838444443283275e-05,8.440516456402742e-05,8.933608220165446e-05,9.59344474741109e-05,0.00010586554820853437
14577,9606.ENSP00000303015,0.00044107273235791225,0.002436958843945113,0.003464030588279623,0.004948898227220142,0.005700168301060944,0.009184522455377661,0.00935167643991787,0.010896895071693532,0.011850824750070533,0.01220355764332131
14578,9606.ENSP00000478931,0.00037709696022378357,0.002098609267802903,0.0023637948307287477,0.009762088206446091,0.011566699179384281,0.011864327703014666,0.012310736822539357,0.012588459838074328,0.014147543607318555,0.014286316412806225
14579,9606.ENSP00000431202,4.146339196228352e-05,6.40805140984396e-05,0.00019264932925140842,0.0002153794134935658,0.0004142017487443624,0.00043319117210027693,0.00046147144517770934,0.0005291277916508795,0.000622007811282684,0.0006538467379269732
14580,9606.ENSP00000360683,0.0018649931582753207,0.0042455927825675865,0.015634947734825225,0.016764423798436033,0.0174246881969704,0.017827102283968988,0.018919842904757858,0.02279345779161222,0.023445175067907477,0.02389362794691536
14581,9606.ENSP00000392452,0.00018451526022742054,0.00026796250952122746,0.0003509198666488535,0.0004193769349904089,0.0005005509077239235,0.0006062197431716634,0.002022558382404332,0.002065656201449844,0.0021168759623557236,0.0021906186660614092
14582,9606.ENSP00000422533,0.00010542068499396883,0.00014002433077248147,0.00023106544832183782,0.00037499438959881395,0.000574304889720683,0.0007480083878261311,0.0009222330502779126,0.0010576720008126383,0.0015127610537312335,0.0016200385581373676
14583,9606.ENSP00000362153,0.0015106797170574425,0.004578345460667767,0.006311482538836781,0.0076817710629802985,0.009778137073119308,0.011157810861815907,0.011707227473016276,0.014838120793993657,0.016837428762423844,0.01976192918643115
14584,9606.ENSP00000243108,0.0002867948289568797,0.00043839387315406666,0.0021750816185227995,0.0023902470030396908,0.00248157357534821,0.0026678530588469676,0.0043459607240260685,0.004435046222503003,0.004541765815718866,0.005769987846788247
14585,9606.ENSP00000391583,0.00018778040823228922,0.00030312665009399727,0.000509563460148419,0.0008666511391349416,0.001136422083785378,0.0014298078902852621,0.001695830881298458,0.001831272790322061,0.0019806014941718005,0.0021583019163071366
14586,9606.ENSP00000268154,0.0002046536270027335,0.00041279176122522015,0.0009933697899972434,0.001329219395686356,0.00160056751477837,0.002348857360922292,0.003637909422967174,0.01050067519244299,0.01822839586552683,0.025252617836718744
14587,9606.ENSP00000445831,0.003248314536852012,0.0038334254995890174,0.005142824633481056,0.008859621751168353,0.011841406923013836,0.01471091730587859,0.018529270096245526,0.02119720096472274,0.023872830815584334,0.025077895167434888
14588,9606.ENSP00000357693,7.379526769874374e-05,0.0001809528259335837,0.0005539631107150505,0.0006469389831025405,0.0007341158915256781,0.0008826370931510062,0.0010123761205750254,0.001141750023944402,0.001237714991600804,0.001367174642349213
14589,9606.ENSP00000262904,0.002472136235768201,0.00451649908555628,0.004948345716931957,0.011155409757902385,0.012871793231520186,0.01507759314116742,0.017515882063228603,0.01915533425284878,0.019829996163640833,0.020960028236212853
14590,9606.ENSP00000351379,2.5734592878020723e-05,4.461556425558057e-05,5.110638269887139e-05,5.884428178192196e-05,6.999134160678298e-05,7.771689045767709e-05,8.617576900271668e-05,9.468470706098137e-05,0.00010161404076895126,0.00012058400314771334
14591,9606.ENSP00000469413,0.0007917603425031368,0.0014542773513703273,0.003044170315763522,0.004066448286848018,0.004648488641849201,0.0069606027875137024,0.009007661532602865,0.01120436823146342,0.011679523130314543,0.014096824093635735
14592,9606.ENSP00000229135,0.0005601391480221162,0.0018546867345632882,0.0020312904333504873,0.002265811274855641,0.0024995529426856335,0.002728499692350563,0.0030252700478324186,0.003195342600394032,0.003488629362475455,0.0036908804503538745
14593,9606.ENSP00000301790,4.64893760009337e-06,1.0720243590305542e-05,1.5833073184369744e-05,2.1419510397426786e-05,2.4685854488527287e-05,3.0125314855907077e-05,3.387798695449757e-05,3.5664947460357284e-05,5.14194817984778e-05,6.90755725716084e-05
14594,9606.ENSP00000313600,0.00033798414252918035,0.00041685211736747706,0.0005226755397839146,0.0021227329953817688,0.002254972127503693,0.002365270931623673,0.0025176083441649532,0.0030441697093001765,0.0031496039397051583,0.0032586000008111016
14595,9606.ENSP00000353032,7.22612907074283e-05,0.0025352990492075148,0.0026796164771794723,0.0029554347214487704,0.00301568249191879,0.0030655580114516147,0.00311290867723332,0.0031857734003548324,0.0032722727294643133,0.0033178658693296674
14596,9606.ENSP00000265140,0.0005229456548308995,0.0019090325793942762,0.0032725326355212215,0.005225497526952318,0.0058260440649599236,0.006380814162225741,0.007103061733896566,0.008858115007916735,0.011297456553920981,0.012739310694921423
14597,9606.ENSP00000429344,5.421892318948997e-05,0.00013355257877439343,0.011204702061920967,0.011281422865784995,0.01135067903472031,0.011472583315374358,0.01153533757806958,0.011626957980820526,0.011767793222535088,0.011842711815068425
14598,9606.ENSP00000261942,0.0036105540679427246,0.008932120401480139,0.012281186469948272,0.014287394689129334,0.015705377970873298,0.020232059776760503,0.021497809224671264,0.02235748363613368,0.025255696806693033,0.02801265855857895
14599,9606.ENSP00000253048,0.0005101399710410277,0.002835630966167676,0.0032154333420717682,0.004777894704005939,0.00626844766843927,0.008083055523032604,0.008630948504160553,0.010097640082949954,0.011533032257858893,0.012056575874777266
14600,9606.ENSP00000265036,6.59079976683646e-05,0.00010790090236695817,0.0001379636385275739,0.00016374136832474984,0.0002241367760634709,0.00025993089786199977,0.00029146480349940103,0.0003318119117278446,0.0003645765212162688,0.0004108603848604752
14601,9606.ENSP00000479910,0.001251767865915881,0.0013914113407823207,0.0020857247683880448,0.0024579061103792697,0.002770617602732306,0.003038014072141812,0.0033610085913769266,0.0035868572629864184,0.003886176209326821,0.004067398159739623
14602,9606.ENSP00000263897,0.00044614447853166047,0.006504423532610091,0.008450248249352121,0.010745443361476467,0.011847115091345738,0.0121601108315191,0.014628372965820827,0.0155997753971572,0.016446542345879847,0.01968574821036747
14603,9606.ENSP00000262209,0.0002771762631099212,0.0005130938168022527,0.0006122598055374063,0.0008345986551991292,0.0009534134072550844,0.0010851527877295008,0.0014243195350296877,0.0015910317721868493,0.002644443414985424,0.0036645729852838142
14604,9606.ENSP00000274979,0.00025104807373788215,0.00043377907859258163,0.000668834954750831,0.0009102363273868251,0.0011515607995498413,0.0014136404353052802,0.004818402759277122,0.005033631586496757,0.005326481873574111,0.0055151978677154935
14605,9606.ENSP00000284551,0.00022462534131379575,0.000772174472070056,0.0009896820869698926,0.001222495291131153,0.0014375504483247212,0.0015601113942627632,0.0017204306889429426,0.0018838773293227507,0.0020495720742309616,0.002175040615646854
14606,9606.ENSP00000349168,0.020970512879554964,0.12092686534604397,0.14613801910945873,0.16708939371102152,0.19180325629463027,0.19901217677846883,0.21685399696880686,0.22963911192465747,0.23516507885476923,0.23855815674575853
14607,9606.ENSP00000387426,0.00030107982707539834,0.0005196603109810696,0.012878518135904635,0.013125229578618098,0.013335018209996186,0.013513479234155544,0.013677918028463906,0.014233497681855547,0.014422823361987941,0.014628100643252285
14608,9606.ENSP00000346067,0.002116265968037634,0.006219050725511572,0.008473565020736503,0.015023904264491652,0.01965776340732709,0.02274603518091805,0.023660890314652593,0.02713227590083244,0.02881620499029566,0.031077314947877178
14609,9606.ENSP00000346921,0.00034847234620882605,0.0021713542030930835,0.002553830866546992,0.002965540275431081,0.00318688089002826,0.0036967796199244233,0.007818715652451121,0.009753694477330445,0.010058635949634664,0.01062315303382
14610,9606.ENSP00000375593,7.617625563396194e-05,0.00017061792427817805,0.00035805252202648045,0.00042165404671779287,0.000689845050039725,0.0007802953683568974,0.0008383700424909951,0.0015343265077992778,0.0016522525994500832,0.001748319951879789
14611,9606.ENSP00000280551,0.0066318286049741465,0.011174990845308016,0.0198536217799729,0.022137683339896602,0.02338570274404558,0.023772510848756038,0.028229465878367853,0.028721807116877135,0.029312990529425625,0.030991602592544614
14612,9606.ENSP00000259782,0.0013410156797301783,0.001386158634469033,0.0014224506999582036,0.001445837299460526,0.0014723393053147876,0.0015284131208815192,0.0015743640062434922,0.0015947510220301424,0.0016216050063812104,0.001637646955266889
14613,9606.ENSP00000312397,0.00014747179365184445,0.0005210056611219393,0.0006341969586783113,0.0008345708823574938,0.0013975989216789399,0.003653859153014599,0.0072247222608190715,0.007422093770183242,0.009475355650161381,0.00973691592307662
14614,9606.ENSP00000264431,0.00017161407387535494,0.0003631313849194478,0.00059276286884586,0.000745746877817304,0.0009126860426133249,0.0010570466260624125,0.001195018750330848,0.0014554273850372942,0.0015897492020783268,0.0017584522130692935
14615,9606.ENSP00000352925,0.006760841454617575,0.01767197588899838,0.021083216671088263,0.02922132074981726,0.031294529987619155,0.03605248099553111,0.04541479771309939,0.04762416192864946,0.052999111624442055,0.0568502880211023
14616,9606.ENSP00000346725,0.0015404749861255157,0.0023300990643860832,0.0038101618935953876,0.008316033030687111,0.009365223719905422,0.012846639049809587,0.014700019050440608,0.0154237142049434,0.02111629075457341,0.022608645000656884
14617,9606.ENSP00000436376,3.5555965451860406e-06,5.394991871825131e-06,8.279400847156388e-06,1.1667700888666853e-05,1.4753724936844852e-05,1.6933990863756156e-05,1.882341332003173e-05,2.004721109916644e-05,4.299021352128536e-05,4.509476797541624e-05
14618,9606.ENSP00000300591,1.9002178420842325e-05,5.2679078453012677e-05,6.470387995716908e-05,9.690686307888886e-05,0.000115719261770079,0.00013086437595776615,0.00017454216277275163,0.00020917685075708042,0.00022642498191954868,0.0002489171729860894
14619,9606.ENSP00000481022,0.00013963936489576703,0.0002915099485578012,0.00036266386068236993,0.0005269668632600141,0.0006687847726510052,0.0007946486203487769,0.0009316574048233866,0.0012420227906796881,0.00144163605392507,0.0014956863256725779
14620,9606.ENSP00000307567,0.0009717113612539572,0.0026860716058791294,0.004350386595564943,0.005984942536417826,0.013119271273814502,0.0142892663244571,0.016221168394462512,0.018574310317127928,0.020505981566415758,0.024593143610614036
14621,9606.ENSP00000293845,1.7249253427859383e-05,3.997866621843612e-05,8.77495624614324e-05,0.00012182630179929986,0.00013708280663895595,0.00015043201587409442,0.00018969716874694427,0.0002022208541480268,0.00026673047328331994,0.0002805934130117564
14622,9606.ENSP00000332293,2.871770611458258e-05,0.00012054792188706014,0.00016600765442252423,0.00022059035804208028,0.0002712864183823582,0.0008879529047584156,0.0009453309622869299,0.0010052366204595393,0.001056644188587144,0.0010947053155209913
14623,9606.ENSP00000418082,0.0011562160870831034,0.0029995718694877348,0.005131536940306018,0.007140194333198271,0.00887006721589987,0.012256109043608647,0.016254913228118992,0.018807205185651404,0.021487122647552863,0.025582957303749355
14624,9606.ENSP00000378857,0.0004403288859746097,0.0013581181743876534,0.004093041523454331,0.004438012820235042,0.004757379183120057,0.006095190078763467,0.006537898672290404,0.006924874997035558,0.007232253347183165,0.007799064337679768
14625,9606.ENSP00000377218,0.0009089273759766749,0.0010895757259526818,0.0017614978507040518,0.0023191637105991494,0.008052109097013895,0.008315154088045165,0.010843557178903373,0.0146019851143679,0.014851138360948184,0.02005918229848058
14626,9606.ENSP00000287585,2.05192920409488e-05,6.064758241035082e-05,0.0044731681339182875,0.004507130965630167,0.004528072162628242,0.004551081808658747,0.004695240582772113,0.0047079872586590875,0.004725567268947963,0.004733708580043694
14627,9606.ENSP00000464327,0.0005504974100900619,0.0011429806547204261,0.0014322981877422443,0.0017343690259788243,0.002091435896829883,0.0024603357272932305,0.0029808590930665035,0.0031606024240233414,0.003584469483393326,0.003862108995411946
14628,9606.ENSP00000308082,5.187696255601985e-06,6.444475960119644e-06,9.890360238166955e-06,1.1732922982328606e-05,1.3660835650253975e-05,1.814431336924111e-05,2.0365291850439837e-05,2.2489684987994492e-05,2.918065935190754e-05,3.075955303580913e-05
14629,9606.ENSP00000355340,0.01299839324066714,0.014400046819552903,0.014816869344679684,0.01669780679611244,0.0187091394005074,0.01901656758528318,0.01931498364163746,0.019659438548176943,0.02140868755604765,0.021703487437028234
14630,9606.ENSP00000276570,0.00047088984870591663,0.0018061918927769617,0.002023777731068527,0.005703327072875605,0.006675508961868825,0.007402147330319991,0.00783335225890793,0.008199557437104207,0.009284049406695572,0.009455526528266974
14631,9606.ENSP00000222382,7.492243134146951e-05,0.00025008474751421933,0.0003423636765472092,0.0006882090658100826,0.0007708630445681182,0.0009621780579577402,0.0010510748144499536,0.003501055286946954,0.0036642568691568757,0.003887675496249599
14632,9606.ENSP00000324463,0.0010371070755362053,0.001302723880434799,0.0014981105306165466,0.0017406816867656446,0.001997859149138887,0.0021910843747452247,0.0023870696099934792,0.0025671504008079617,0.00277883957895625,0.002950758189083209
14633,9606.ENSP00000249750,0.00035999451510619786,0.0005441237853016272,0.000792272162976884,0.0010658998391021683,0.0030277340543056175,0.0033925094195872236,0.003799230488497325,0.0039940040274431534,0.004375548288581848,0.004945468222835966
14634,9606.ENSP00000364519,0.0005077768342515607,0.006094059353691908,0.0071429032087329146,0.008694596524255105,0.009309024033878944,0.00986138072330856,0.011356694920270517,0.018006255970641982,0.01844870760404304,0.022387827091240466
14635,9606.ENSP00000320688,3.85024738709323e-05,5.948448601702592e-05,8.773779754599984e-05,0.00011700223919368435,0.00014445944610029656,0.00018329802517116705,0.00023749525246717288,0.0002715377059685124,0.0003277181838936809,0.00041540038359360503
14636,9606.ENSP00000392204,5.938821101083751e-06,8.284931939564877e-06,1.2475731795082382e-05,2.023494222222661e-05,5.228313807021081e-05,5.5516157416035775e-05,5.743120509004241e-05,6.159061979493312e-05,6.738108067179684e-05,7.061818755907005e-05
14637,9606.ENSP00000345575,0.0008592438166137251,0.0021396699276728984,0.003124473109122677,0.0034870110387056562,0.003941960038915001,0.004844697561772041,0.006170736657453577,0.008412914005603499,0.00989071143112139,0.01020553982461864
14638,9606.ENSP00000356951,3.7807163745680008e-06,4.420247087147242e-06,6.2989354839176205e-06,7.317946942317905e-06,8.18774575611715e-06,9.82557510418957e-06,1.1020736823397468e-05,1.1803057290964e-05,1.6432467104552382e-05,1.7315682369980503e-05
14639,9606.ENSP00000405969,0.00045044708889540355,0.0006077252388559853,0.0009165294455437106,0.002472453326591575,0.002764516377821126,0.0031928102984205434,0.004034920889611814,0.004250054563264556,0.0046341244169147335,0.004998694926123577
14640,9606.ENSP00000225777,1.6169043623926415e-05,3.7663665490279334e-05,4.795173056425757e-05,0.0002532001889388931,0.0002727288660842462,0.0002845162681309092,0.0006245668706457085,0.0006667961855697385,0.0014354307466342515,0.0014650897559878315
14641,9606.ENSP00000390625,0.0003157953926477653,0.0014917477798992952,0.0019304326017970342,0.0022435867419994975,0.0033257237353759277,0.003755375799676803,0.004360721778313148,0.004672324803922127,0.004976463813443544,0.0053207157815481215
14642,9606.ENSP00000384040,1.4667315805714242e-05,3.5328896726276416e-05,5.452985607391601e-05,6.273472270179023e-05,9.003204159958055e-05,0.0001641183680612239,0.0001720513505639291,0.00018512602097748424,0.00019812766513970106,0.0002162701701392309
14643,9606.ENSP00000436926,0.0002565509668894322,0.0004661672476801161,0.001337781397269951,0.0015944023114713485,0.001962776486704821,0.0027093348414117856,0.0028750913315951265,0.0037875768717206023,0.003962718957285583,0.004554195441486415
14644,9606.ENSP00000265728,0.00024122078927256665,0.0015333898731518885,0.0016538618069801116,0.0018445026500084837,0.00209109607618394,0.0024522860143555295,0.002618643356900147,0.0028441644095653354,0.004425548319229687,0.004672059337413224
14645,9606.ENSP00000395473,0.0007636725557819367,0.0021800450110456573,0.007800621882348656,0.008075615079087127,0.008210029204646096,0.008300737432556245,0.008530650860794055,0.008639636669105078,0.008886755440750517,0.009072183076005049
14646,9606.ENSP00000380675,0.000251081778132863,0.0003961649234706182,0.0005202428140257753,0.0007787799393542614,0.0009256134451253066,0.0011621902650144691,0.0012600895786405342,0.0027121592861931846,0.002904072102421773,0.003132114324209389
14647,9606.ENSP00000312222,2.7056555044748227e-05,7.208027181771279e-05,0.0001003517319178482,0.00012541587312028113,0.0016075138196778806,0.001681064873527092,0.0017644003000666306,0.001811605137589246,0.0018611670854338784,0.0019030925368338316
14648,9606.ENSP00000256857,5.955052060876806e-05,0.00014972733071419482,0.00017925989114868715,0.00022024743468754556,0.00024850567198752915,0.0002762513914919968,0.0003144212531505645,0.0003686574931278008,0.00039901464902067585,0.0004166038868289917
14649,9606.ENSP00000223862,4.8213413383256575e-05,5.704932367887182e-05,6.6827542209893e-05,8.038208961205256e-05,9.301859582032035e-05,0.00010805528255567949,0.00011707409911461988,0.00013097105152555858,0.00013967103987080483,0.00014800661127776165
14650,9606.ENSP00000484928,0.0002397073141414801,0.00041614537354682784,0.0005786739373736325,0.0017290777351971292,0.0019460361806789145,0.008444532973537628,0.008631818008359696,0.00874997414757525,0.008936412872827084,0.009124610967047454
14651,9606.ENSP00000365931,0.00011518649953305701,0.00016984151504007667,0.00026814408583173874,0.0003711655243621812,0.000511752795811143,0.000616422883871273,0.000973506814770075,0.0010913899352387182,0.0012134448113819071,0.0012970916150165754
14652,9606.ENSP00000279036,0.0005610184174209311,0.0007406862864143592,0.0008171756263520534,0.0010739369891548307,0.0011812758986020154,0.0013112658629948406,0.0015954502650420417,0.010546522324858174,0.018704663555960486,0.01880800297526571
14653,9606.ENSP00000370532,0.000998013009644494,0.004961686785497876,0.006616396398801917,0.0070335572471438386,0.007308811199139825,0.008125338686804675,0.009329135881780871,0.009869840611876214,0.012815420302369963,0.013223647986993109
14654,9606.ENSP00000305613,0.00030885209744117604,0.0012773412088367753,0.0013922110182211875,0.0017497913781015062,0.003465537762945605,0.0038064689786114006,0.004094488669209938,0.0045246193603874765,0.00474860458407531,0.00508594858166031
14655,9606.ENSP00000383840,9.70162682839582e-05,0.00023801323132030566,0.0004592703141681976,0.0005476104987989493,0.0006420021107887945,0.0008079515813207675,0.0008852830770289735,0.0009729053987313265,0.0011359614547328011,0.0014069624844265255
14656,9606.ENSP00000252490,1.2066484519354538e-05,1.2912077748547957e-05,1.3655963036565841e-05,1.4468603467638542e-05,1.6116648023628054e-05,1.650395588366232e-05,1.774477535598862e-05,1.8231708178979897e-05,3.172408909666149e-05,3.350296121338672e-05
14657,9606.ENSP00000427844,7.060908941820964e-05,0.00017876097791420572,0.00032149507355403356,0.0004211354404342846,0.0005137191016022252,0.0005598410090683841,0.0006846302091200249,0.0007437785683852361,0.0007874440643764999,0.0008804864761113544
14658,9606.ENSP00000349486,0.0017072216159040915,0.0022053697817844367,0.003970571559510787,0.005560462646814929,0.006352170405347264,0.008318402797637072,0.010329945105558565,0.011721474912439855,0.012580715415591437,0.01618389799707398
14659,9606.ENSP00000482590,0.0004921977876691597,0.0007430399996888334,0.0008956574705024355,0.0011021558586788809,0.001220337908598264,0.0013898144304902665,0.002173787839801848,0.002286648858989472,0.0023998365633331733,0.0024491711152328497
14660,9606.ENSP00000415941,0.0001385122779937773,0.0003200959108333408,0.0004250563461190841,0.0005731260795736567,0.0006617043037496107,0.0013765707456061575,0.0014787732047265405,0.0016110983548196741,0.0017358633110120835,0.0018884875596538596
14661,9606.ENSP00000386376,4.166237540977908e-06,5.529966305351074e-06,7.90206802843004e-06,1.0455160852815246e-05,1.6306521922045343e-05,1.8439982414106483e-05,2.258651040596606e-05,2.640403186261838e-05,3.255617948457942e-05,3.5440284615542824e-05
14662,9606.ENSP00000265872,0.0006741333131969436,0.000993699503946448,0.0029083067525770942,0.0032679576963461658,0.003510774567077116,0.003952579643038223,0.004300524286606825,0.004602698496445748,0.004939264642957084,0.005491663702117118
14663,9606.ENSP00000360329,0.0013034986477847216,0.002411090561728706,0.003217065096213615,0.0037992037612526075,0.005102974621241171,0.005869166905727738,0.006346861323779015,0.007177943179519378,0.009472774949918812,0.011559134191914953
